text,source_party,label,source,reliability,bias
Proceeds benefit children and adults with disabilities at The Arc of San Diego.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"General Admission: $25, $20 for seniors and military; $10 for students at sacraprofana.org.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Add the milk to the hot butter; the mixture should be warm to the touch (if it’s hot, let cool until warm to the touch).",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Our border is, in the end, a region facing a challenging collision of two forces - one sees borders as inherently unstable, and thus in need of walls and hyper-security; the other views borders as bridges connecting friendly neighbors, cultures, economies.",Lean Left,1,san-diego-union-tribune,45.68,-1.76
"Gang members issued challenges to rivals outside of the party, according to the District Attorney’s Office.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Called Senate Bill 43, the new law, set to take effect Jan. 1, will be the subject of a county hearing Tuesday at which supervisors will debate delaying its implementation for one year.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"If Client rejects a deliverable and explains to Union-Tribune how it does not meet the specifications, Union-Tribune will revise it and redeliver.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
Biden almost immediately after taking office unraveled some of former President Donald Trump’s more hardline policies.,Lean Left,1,san-diego-union-tribune,45.68,-1.76
Why is the design of a new surface water treatment facility so complex?,Left,0,alternet,32.71,-14.76
"Most immediately, those of us who favor democracy and a better planet would do well to support the criminal prosecution of former President Trump because if he becomes this country’s leader again, we could find ourselves in trouble too deep to ever get out of.",Left,1,alternet,32.71,-14.76
"Hardly had the Meloni/Rama deal been announced than six EU countries-the Czech Republic, Hungary, Poland, Slovakia Austria and Germany- agreed to tighten their border security. .",Lean Right,0,boston-herald,36.31,9.68
But the Justice Department raised a last-minute objection and argued that wealthy people like the Sacklers should not be allowed to use the bankruptcy system to shield themselves from future lawsuits.,Lean Right,0,boston-herald,36.31,9.68
"The COVID-19 scare negatively affected thousands, if not millions of businesses and forever changed the lives of everybody left in its wake to one degree or another, but few more than the movies.",Right,1,newsmax,28.9,13.54
"He is an award-winning writer, having won best blogger in the state from the Utah Society of Professional Journalists (2018) and best columnist from Best of the West (2016).",Right,0,newsmax,28.9,13.54
"Neither the UAE nor Saudi Arabia has signed the ICC founding treaty, meaning they don't face an obligation to detain Putin over the warrant accusing him of being personally responsible for the abductions of children from Ukraine during the war.",Right,0,newsmax,28.9,13.54
"Later that day, infantry and armored divisions rolled in from Russia, Belarus, and Crimea while paratroopers dropped in around the capital city of Kyiv.",Right,0,infowars,15.78,23.58
"Groups of 1,000 illegal aliens have been slamming Lukeville and surrounding territory in the Organ Pipe Cactus National Monument nearly every day, overwhelming Border Patrol in Tucson Sector.",Right,1,infowars,15.78,23.58
"Endless elective wars, a financial crisis that was clearly the result of massive and disparate government interventions into all sorts of economic activity, and bald-faced lying about surveillance on the part of successive presidents and presidential candidates also played a huge role, too.",Lean Right,1,reason,36.26,4.84
"However, Trump-appointed Judge Terry A. Doughty appeared to acknowledge concerns that the decision could dismantle election integrity initiatives, specifying that the restrictions did not apply to warning companies of national security threats or foreign attempts to influence elections.",Lean Right,0,reason,36.26,4.84
U.S. courts have repeatedly rejected federal and state laws that impose online age-authentication requirements as violations of the First Amendment.,Lean Right,0,reason,36.26,4.84
"Yet Haley drew the line at supporting subsidies in 2020, when the company (like the rest of the economy) was facing extreme economic uncertainty.",Lean Right,0,reason,36.26,4.84
"In any event, the history of the Philadelphia Convention was deliberately kept secret so that the Constitution's meaning to the 13 State Ratifying Conventions would be the controlling original public meaning.",Lean Right,1,reason,36.26,4.84
"Contact Reason Foundation Experts Reason Foundation’s experts provide technical assistance for those wishing to pursue psychedelics reform in their states, counties, and cities.",Lean Right,0,reason,36.26,4.84
"But bitcoin remains borderless, seeking to exploit inefficiency wherever it can, whether that's a Brooklyn bathhouse, an unmarked warehouse in Venezuela, or the small rural town of Washington, Georgia.",Lean Right,1,reason,36.26,4.84
They just point out that you should all be miserable because how could you vulgar people ever find meaning and tackle Tuesday and bad TV shows?,Lean Right,1,reason,36.26,4.84
"Plopped in the pillowy seats of a climate-controlled movie theater, we do not sweat.",Lean Left,1,washington-post,38.8,-6.85
"Jeff Tucker, a senior economist at Zillow, said sellers can be more flexible with buyers during winter.",Lean Right,0,fox-business,38.81,9.11
BEST WEDDING GIFT EVER: MICHIGAN COUPLE WINS $1 MILLION DAY AFTER GETTING MARRIED Mega Millions and Powerball have also seen their respective grand prizes climb above the billion-dollar mark.,Lean Right,1,fox-business,38.81,9.11
"He’s undoubtedly, if not the greatest player ever, one of the greatest players ever.""",Lean Right,1,fox-business,38.81,9.11
"In the past, teams featured would wear a World Series patch, but both teams are missing it on their players' sleeves this season.",Lean Right,0,fox-business,38.81,9.11
"And as the nation grapples with stubborn inflation and recession woes , many Americans say they can't rely on Social Security any longer.",Lean Right,1,fox-business,38.81,9.11
"But Republicans could also go even further, increasing the age range for work requirements while including more able-bodied adults, including those who are more able to work because they don’t have young kids.",Lean Right,1,fox-business,38.81,9.11
"Members of SAG-AFTRA ratified a nearly three-year agreement with the Alliance of Motion Picture and Television Producers on Tuesday covering contracts for television, theatrical and streaming production.",Lean Right,0,fox-business,38.81,9.11
The Arab Christian communities have a rich history that dates back to the early days of Christianity.,Lean Right,0,the-christian-post,36.41,10.31
"The remedy for such men, according to Strachan, is the strong man, not strong in himself, but through the Spirit of God.",Lean Right,1,the-christian-post,36.41,10.31
"They do this by taking dominion of earthly kingdoms or ‘mountains’ of government, media, entertainment, education, business, family, and religion.",Lean Right,1,the-christian-post,36.41,10.31
"The more we read it and focus on the Scriptures we read, the more we will understand Him and develop a character that mirrors His.",Lean Right,1,the-christian-post,36.41,10.31
"When the man followed those instructions and washed the mud out of his eyes, he discovered he could see.",Lean Right,0,the-christian-post,36.41,10.31
That message is offensive because it paints God as being angry at sinners.,Lean Right,1,the-christian-post,36.41,10.31
"What is indisputably true is that for the past 2,000 years whoever has accepted God’s grace has experienced a wonderful regeneration.",Lean Right,1,the-christian-post,36.41,10.31
"He also continued preaching at other churches while running a consultancy business, The Growth Company, which teaches churches how to grow.",Lean Right,0,the-christian-post,36.41,10.31
"And yet, our cultural elites continue to either ignore the evidence or to disconnect it as mere conservative propaganda.",Lean Right,1,the-christian-post,36.41,10.31
But Gen V isn’t just about playing with the many sordid scenarios that would happen if you gave teens and young adults immense power.,Left,1,vox,39.59,-10.05
Military leaders rallied around Maduro rather than align with an increasingly aggressive and vengeful opposition.,Center,1,foreign-affairs,44.56,-6.55
It is because the invasion cannot be explained by their realist theory of the balance of power.,Center,1,foreign-affairs,44.56,-6.55
We would compound the heavy costs of our pallid reaction to events in Czechoslovakia if our allies could blame it on a quid pro quo for Soviet assistance in extricating us from Southeast Asia.,Center,1,foreign-affairs,44.56,-6.55
"And as their book makes clear, the United States’ efforts to dominate can cause tremendous damage.",Center,1,foreign-affairs,44.56,-6.55
"Kissinger never accepted that the war was lost, but he faced stubborn opposition from Secretary of Defense Melvin Laird, a former congressman who understood that in a democracy, the government maintained a distant foreign war at its political peril.",Center,1,foreign-affairs,44.56,-6.55
The disaster happened to occur when the opposition Democratic Party of Japan was in power for the first and only time.,Center,0,foreign-affairs,44.56,-6.55
It is something the authors probably do not want to admit.,Center,1,foreign-affairs,44.56,-6.55
"As a century of evidence should make clear, failing to deal with aggressors only encourages more aggression.",Center,1,foreign-affairs,44.56,-6.55
American military strategy followed the classic doctrine that victory depended on a combination of control of territory and attrition of the opponent.,Center,0,foreign-affairs,44.56,-6.55
The North Vietnamese used their main forces the way a bullfighter uses his cape-to keep us lunging in areas of marginal political importance.,Center,1,foreign-affairs,44.56,-6.55
"In this nostalgic and reflective multigenerational story, Pérez proudly recalls a joyful family life built around sumptuous Sunday barbecues, exclusive country clubs, bilingual private schools, nannies, and chauffeurs.",Center,1,foreign-affairs,44.56,-6.55
"And we recognized that Washington could no longer afford an undisciplined approach to the use of military force, even as we have mobilized a massive effort to defend Ukraine and stop Russian aggression.",Center,1,foreign-affairs,44.56,-6.55
"In pursuit of Russia’s lost empire, he invaded Ukraine in 2014 and again in 2022-with the latter adventure turning out to be a catastrophic miscalculation with devastating long-term consequences for his country.",Center,1,foreign-affairs,44.56,-6.55
"There is still a debate in the United States about how to handle China, but increasingly, American discourse on China is dominated by aggressive rhetoric.",Center,1,foreign-affairs,44.56,-6.55
Candidate qualification was not the only issue the Barbados agreement left unresolved.,Center,0,foreign-affairs,44.56,-6.55
"And what is earmarked for adaptation comes almost entirely from governments, largely in the form of debt, further stressing the meager finances of cash-strapped countries.",Center,1,foreign-affairs,44.56,-6.55
"An admirer of former presidents Donald Trump of the United States and Jair Bolsonaro of Brazil, he promised to slash public spending, shut down Argentina’s central bank, and adopt the U.S. dollar as the national currency to tame inflation.",Center,1,foreign-affairs,44.56,-6.55
"NATO has also set a good example, taking the lead on institutionalizing cross-border cooperation for disaster response in the face of growing climate risk that could affect member states’ security.",Center,1,foreign-affairs,44.56,-6.55
"As Farrell and Newman point out, the United States still dominates crucial intellectual property-not so much the software that runs current semiconductor chips, but the software used to design complex new semiconductors, which is still an essential market.",Center,0,foreign-affairs,44.56,-6.55
FAST AND FURIOUS Mearsheimer and Rosato acknowledge that people can be irrational and can be guided by psychological biases.,Center,0,foreign-affairs,44.56,-6.55
"One ironic aspect of the war in Viet Nam is that, while we profess an idealistic philosophy, our failures have been due to an excessive reliance on material factors.",Center,1,foreign-affairs,44.56,-6.55
The collapse of the American effort in Viet Nam would not mollify many critics; most of them would simply add the charge of unreliability to the accusation of bad judgment.,Center,1,foreign-affairs,44.56,-6.55
"Kissinger’s true equals were advisers to the monarchs of European great powers (Charles Maurice de Talleyrand, Prince Klemens von Metternich, and Otto von Bismarck), which speaks to the uniqueness of his role in the modern age and to the peculiarity of what became a codependent relationship with the elected leader of a democratic superpower.",Center,1,foreign-affairs,44.56,-6.55
"Ironically, Kissinger’s positive legacy derives from those instances in which his genius for elite interactions, his ambition, and his exceptional stamina led to negotiated agreements that made the use of violence in defense of realpolitik more difficult.",Center,1,foreign-affairs,44.56,-6.55
"To Hanoi, Washington must have seemed, if not obtuse, then cannily purposeful.",Center,1,foreign-affairs,44.56,-6.55
"The scale of the climate catastrophes suffered throughout this year reaffirms that it is no longer sufficient for governments and policymakers to focus on mitigation-in other words, developing strategies to reduce harmful pollutants emitted into the atmosphere, including carbon dioxide and methane.",Center,1,foreign-affairs,44.56,-6.55
The Maduro government’s systematic violation of civil and political rights will be a controversial issue in any negotiated solution.,Center,0,foreign-affairs,44.56,-6.55
Only then can it hope to deter Xi and Putin from making more bad bets.,Center,1,foreign-affairs,44.56,-6.55
"A less picturesque-but far more consequential-example of U.S. power is the way Washington co-opted the Society for Worldwide Interbank Financial Telecommunication, better known as SWIFT.",Center,1,foreign-affairs,44.56,-6.55
"Thus the stage was set for President Johnson’s speech of March 31, which ushered in the current negotiations.",Center,0,foreign-affairs,44.56,-6.55
"While broad-based action is critical, however, the fact is that just a few key actors have the power to bring about a radical reduction in global emissions.",Center,0,foreign-affairs,44.56,-6.55
The outbreak of war in Gaza has fortified Saudi Arabia’s support for the two-state solution and given it an opportunity to assert itself as the leader of the Arab and Islamic worlds.,Center,1,foreign-affairs,44.56,-6.55
So Washington used its interlocking empire to cut Huawei off at the knees.,Center,1,foreign-affairs,44.56,-6.55
"After World War II, Stalinist regimes forcefully shaped art and imposed it on the masses in the hope of building socialism.",Center,0,foreign-affairs,44.56,-6.55
It has become axiomatic that a bombing halt would lead-almost automatically-to a ceasefire.,Center,1,foreign-affairs,44.56,-6.55
"But the commitment of 500,000 Americans has settled the issue of the importance of Viet Nam.",Center,1,foreign-affairs,44.56,-6.55
"And so, after the terrorist group struck, Washington put its concerns aside.",Center,1,foreign-affairs,44.56,-6.55
This meticulously researched and wonderfully crafted biography will help change that.,Center,1,foreign-affairs,44.56,-6.55
It may be reinforced in this attitude by the belief that a prolonged negotiation about coalition government may end no more satisfactorily from Hanoi’s point of view than did the Geneva negotiations over Viet Nam in 1954 and Laos in 1962.,Center,0,foreign-affairs,44.56,-6.55
Their inaction paved the way for a massive spike in greenhouse gas emissions.,Center,1,foreign-affairs,44.56,-6.55
It is also that both leaders have already made major miscalculations at home and abroad and seem likely to make even bigger ones in the future.,Center,1,foreign-affairs,44.56,-6.55
"At the moment, national climate policies are essentially divorced from global financial flows.",Center,0,foreign-affairs,44.56,-6.55
On that level the Tet offensive was a political defeat in the countryside for Saigon and the United States.,Center,0,foreign-affairs,44.56,-6.55
"To succeed, and break with a decades-long cycle of decline and political volatility, he must abandon the image of firebrand outsider and become a pragmatic leader.",Center,1,foreign-affairs,44.56,-6.55
"Such a vast and varied group might be unwieldy, but broad engagement - which has been on the rise in recent years - is vital to progress.",Center,1,foreign-affairs,44.56,-6.55
"Now, however, Huang predicts that the crackdown on freedom under the Chinese leader Xi Jinping’s modernized version of imperial rule may bring an end to the country’s brief spurt of dynamism.",Center,1,foreign-affairs,44.56,-6.55
"Just as Putin has disastrously miscalculated in Ukraine, there is a considerable danger Xi will do so in Taiwan.",Center,1,foreign-affairs,44.56,-6.55
American foreign policy hawks were quick to criticize the easing of sanctions as too great a concession to Maduro.,Center,0,foreign-affairs,44.56,-6.55
"If, after all, the country is purely defensive, then Washington’s aggressive stance makes little sense, and what it needs to do instead is provide reassurance that it will not try to weaken Beijing.",Center,1,foreign-affairs,44.56,-6.55
"Still, Russia has been subjected to extraordinary sanctions by virtually all developed democracies.",Center,0,foreign-affairs,44.56,-6.55
"Hanoi’s strength is that it is fighting among its own people in familiar territory, while the United States is fighting far away.",Center,1,foreign-affairs,44.56,-6.55
"In fact, Xi seems to view taking the island as his personal mission.",Center,1,foreign-affairs,44.56,-6.55
"They work to poke holes in the scholarship of various political psychologists but also of rational choice theorists, whose definition of rationality (that leaders make decisions based on the expected value of the outcome) differs from the authors’ more circumscribed definition.",Center,0,foreign-affairs,44.56,-6.55
"And although he took risks by raising the alert level of U.S. nuclear forces to DEFCON 3 during the Yom Kippur War in the Middle East, Kissinger’s judgment turned out to be right.",Center,1,foreign-affairs,44.56,-6.55
"But just seven months into the administration of President Joe Biden, the United States’ abrupt, disastrous withdrawal from Afghanistan further damaged the rest of the world’s confidence in Washington.",Center,1,foreign-affairs,44.56,-6.55
But his analysis of the usually ignored planks of the party platforms reveals that the party’s current incarnation has very long roots indeed.,Center,1,foreign-affairs,44.56,-6.55
"As the war in Gaza continues, these countries are using their own diplomatic pressure points to shape the conflict to their advantage and to achieve individual priorities.",Center,0,foreign-affairs,44.56,-6.55
None of them has had more than temporary success in breaking the country out of the malaise that has characterized most of its modern history.,Center,0,foreign-affairs,44.56,-6.55
And we are concerned that China can take advantage of America’s openness to use U.S. technologies against the United States and its allies.,Center,1,foreign-affairs,44.56,-6.55
"The author does not explain why this supposedly racist and religiously intolerant form of regional nationalism should be viewed as the primary motivating force underlying European integration, a claim for which he provides next to no empirical evidence or scholarly backing-beyond the obvious fact that Europe limits immigration.",Center,1,foreign-affairs,44.56,-6.55
"MEETING THE MOMENT The epic contest between the United States and its allies on one side and China, Russia, and their fellow travelers on the other is well underway.",Center,1,foreign-affairs,44.56,-6.55
Advisers either spin their arguments to make them seem compatible with the leader’s beliefs or they simply endorse what the leader has already decreed.,Center,1,foreign-affairs,44.56,-6.55
"Israel’s current right-wing government also seems uninterested in creating a multiethnic state with equal rights for Israeli Jews and Palestinians, guaranteeing ongoing strife.",Center,1,foreign-affairs,44.56,-6.55
There is no objective reason why decisions guided by domino theory are irrational and Putin’s attack on Ukraine is not.,Center,1,foreign-affairs,44.56,-6.55
"Even as they try to pick apart opposing research, Mearsheimer and Rosato barely mention foundational studies that demonstrate how leaders are motivated by emotions, preexisting beliefs, concerns about reputation, and other factors.",Center,1,foreign-affairs,44.56,-6.55
MRC Founder and President Brent Bozell told Fox Business Network host Stuart Varney on Thursday’s Varney & Co. that the threat posed by communist Chinese government-tied TikTok far exceeds any downsides of banning the app.,Right,1,newsbusters,19.99,20.48
"The majority are citizens of Central America, the Caribbean and Venezuela.",Right,0,newsbusters,19.99,20.48
"But she ran for San Francisco district attorney, California attorney general, and for reelection, U.S. Senate and vice president, winning each time.",Right,0,newsbusters,19.99,20.48
"And so it is that we have to endure five minutes of the Viewteratti’s discourse on Univision- which, honestly, felt like five hundred.",Right,1,newsbusters,19.99,20.48
"But on the flip side, we also take care of fetuses.",Right,1,newsbusters,19.99,20.48
"She gets a 100% rating from NARAL and Planned Parenthood, reflecting her support of abortion.",Right,1,newsbusters,19.99,20.48
"Not to mention Trump, who is not only dominating in the early stage but is beating you in Florida by over 30 points.",Right,1,newsbusters,19.99,20.48
The reality is that the world is better off because of both men.,Right,0,newsbusters,19.99,20.48
He is currently a senior advisor to the Biden White House C4 entity Building Back Together and conducts polling for the DNC and White House.,Right,0,newsbusters,19.99,20.48
Is Univision being measured with a different standard when we have a phenomenon in the United States such as the Fox network that is owned by an Australian tycoon who became a citizen of the United States and that does not respect the journalistic purposes ?,Right,1,newsbusters,19.99,20.48
"This is a chain reaction, and we’re a part of it.",Right,0,newsbusters,19.99,20.48
"But it also seemed to me that something that happened which was also criticized a lot, even a president of Univisión criticized this in an interview.",Right,1,newsbusters,19.99,20.48
"Those include Pope Francis, French President Emmanuel Macron, Canadian Prime Minister Justin Trudeau and UN Secretary-General Antonio Guterres .",Right,0,newsbusters,19.99,20.48
"Who knows why, but one suspects they simply didn’t want to call out their guy - Biden, in this case.",Right,1,newsbusters,19.99,20.48
"Even Obama’s way of war is still black and white for this work’s creators; the enemy is just like us, and if they love their daughters as we love ours, how can we kill them?",Right,1,newsbusters,19.99,20.48
Americans have not even begun voting for primary candidates for the 2024 presidential election and Big Tech is already back to its same proven tactics of election interference.,Right,1,newsbusters,19.99,20.48
Google continued to bury Republican candidates’ websites if their websites showed up on the first page of results at all.,Right,1,newsbusters,19.99,20.48
And Not the Bee also found itself the target of YouTube censorship after posting content about the alleged transgender shooter manifesto.,Right,0,newsbusters,19.99,20.48
"As Head of Insight, Berens’s role in Ad Fontes is substantial.",Right,0,newsbusters,19.99,20.48
There was a time not all that long ago when none of this was acceptable.,Right,1,newsbusters,19.99,20.48
A massive portion of that figure went specifically towards turbo-charging the elder Soros’ super PAC that his son was leading to boost the left’s electoral odds.,Right,1,newsbusters,19.99,20.48
"The thing is, if that little girl in the image grows up to be a brain surgeon or cure cancer, she’ll be no more or less of a woman than one who chooses to stay home and raise her babies, and vice versa.",Right,0,newsbusters,19.99,20.48
"So, if he can fog up a mirror, he runs for reelection.",Right,1,newsbusters,19.99,20.48
"Ultimately, whatever lies beyond Earth, of this we can be sure: God will be gracious, and God will do something glorious.",Lean Right,1,christianity-today,41.75,5.39
"These televangelist, they were unaccountable, there's a different structure for this.",Lean Right,1,christianity-today,41.75,5.39
"Crucially, they retain a commitment to rational defense of the Christian faith while resisting the power struggles, logic chopping, and depersonalization that often accompany apologetic efforts.",Lean Right,1,christianity-today,41.75,5.39
"And so the father, his little guy was three or four years old, and he held the door open with his right arm, and the little boy was kinda lollygagging around, gawking around.",Lean Right,1,christianity-today,41.75,5.39
Karl Vaters: I'm more and more convinced as time goes along that the whole dividing the church up by age ranges was a boomer thing.,Lean Right,1,christianity-today,41.75,5.39
"Let’s look, for example, at the reactions to one UAP in particular, which leading scientists seem most excited about.",Lean Right,1,christianity-today,41.75,5.39
"In impoverished post-colonial Malawi, the Western-founded churches still provided education, health care, and relief.",Lean Right,0,christianity-today,41.75,5.39
"Very much appreciate your heart on that, and we will plan to be working with you, especially on the rest and sabbatical part of it as we move forward and start collecting as many ideas and resources and people and partners as we possibly can to pull all this together to help as many small church pastors as we can.",Lean Right,0,christianity-today,41.75,5.39
"Luther’s esteem only grew after he was visited by Michael the Deacon, an Ethiopian cleric, in 1534.",Lean Right,0,christianity-today,41.75,5.39
"By attending the Church Mental Health Summit, participants will be equipped with practical tools, engage with Biblically-based resources, and learn research-developed strategies to support mental health.",Lean Right,0,christianity-today,41.75,5.39
"But while some fertility clinics require patients to participate in some level of counseling, new parents often receive little support beyond that, compared to parents who adopt traditionally.",Lean Right,0,christianity-today,41.75,5.39
It has this self-reinforcing importance and absolute importance on all sides of the equation that is deeply religious.,Lean Right,1,christianity-today,41.75,5.39
American Christianity is what it is today in part because of this profound failure.,Lean Right,1,christianity-today,41.75,5.39
"It's incarnational, and when you quit feeling any of that pressure to impress outsiders, or be like outsiders, and you realize your immense value and unique value, it makes writing a ton easier.",Lean Right,0,christianity-today,41.75,5.39
"He became friends with Maryland pastor Mitchel Lee through a local preaching cohort and turned to Lee to learn about cultural and theological distinctives among Asian American Christians, particularly as anti-Asian sentiment swelled over the pandemic.",Lean Right,0,christianity-today,41.75,5.39
"Develop Supportive Programs and Resources Create or adapt programs and events that address grieving individuals' unique needs and concerns, such as coping strategies, self-care, and memorial activities.",Lean Right,0,christianity-today,41.75,5.39
We need such a shared sense of awe as Christianity continues to decline in the US.,Lean Right,1,christianity-today,41.75,5.39
So bad tone will stop the content from getting through; good tone will get the content through.,Lean Right,1,christianity-today,41.75,5.39
"First of all, small churches are uniquely suited to pay more attention to the in-person experience than our big church friends are.",Lean Right,1,christianity-today,41.75,5.39
Then there’s the idea that human beings are made in the image of God.,Lean Right,0,christianity-today,41.75,5.39
"Exaggeration or not, the plague devastated cities and grand projects came to a standstill: in Siena, Italy, as the Black Death took more than half the inhabitants, work was abandoned on the great cathedral, planned to be the largest in the world.",Lean Right,0,christianity-today,41.75,5.39
"So many funny, funny stories and things that happen over the years.",Lean Right,0,christianity-today,41.75,5.39
"In a similar confusion, while discussing Obergefell v. Hodges (2015), the Supreme Court case that legalized gay marriage, Butterfield appears to mistake an amicus brief (a paper giving the justices advice which carries no legal weight of its own) with the court’s legally binding decision.",Lean Right,1,christianity-today,41.75,5.39
Mathews saw an improving outlook with enrollment and fundraising up this past year.,Lean Right,0,christianity-today,41.75,5.39
"He enjoys running, biking, and hiking near where he lives with his wife.",Lean Right,0,christianity-today,41.75,5.39
"Being Christ’s body means existing as a community that cares for, and is affected by, the well-being of members, just as a human body is affected when one part is injured.",Lean Right,0,christianity-today,41.75,5.39
He described walking into Josh’s room and finding him with his hands raised in a posture of worship.,Lean Right,0,christianity-today,41.75,5.39
"Real often, if you talk to big church people, attenders, about what they like about their church, they might talk about their three different worship services, their recently completed building, a wide array of programs that they have for seniors and disabled.",Lean Right,0,christianity-today,41.75,5.39
"If not in size, at least we would try to act like one.",Lean Right,0,christianity-today,41.75,5.39
"This marks a pivotal moment in the charismatic world, not in being for or against Bickle, but in how charismatics will confront cases of abuse and injustice within the faith community.",Lean Right,0,christianity-today,41.75,5.39
Goff’s wealth of clinical experience paired with a Christian worldview provides realistic and helpful advice for harried and worried parents.,Lean Right,1,christianity-today,41.75,5.39
But his most important argument was that there is reasonable doubt over whether Houston was trying to care for a survivor.,Lean Right,1,christianity-today,41.75,5.39
"Not act like the big church, not compete against the big church.",Lean Right,1,christianity-today,41.75,5.39
Stories about unexplained aerial phenomena (or UAP-which is what we’re now supposed to call UFOs) used to be reserved for the more garish or sensationalist parts of the internet or the tabloids lining the bottom rung of magazine racks.,Lean Right,1,christianity-today,41.75,5.39
"Some thieves don't even try to hide their crimes, like with coordinated flash mobs.",Lean Left,1,cbs-news,41.76,-2.84
"Sarah had not been raped, but the killer's DNA was found on pieces of her clothing.",Lean Left,0,cbs-news,41.76,-2.84
"Airlines then use the money made from selling those certificates to buy a certain amount of SAF instead of traditional jet fuel, reducing their emissions.",Center,0,quartz,43.87,-4.77
Wall Street is betting the Fed’s next move will be to cut rather than raise interest rates.,Center,0,quartz,43.87,-4.77
"Here are some other hot topics on the site in 2023: Death, cricket Death is popular on Wikipedia.",Center,0,quartz,43.87,-4.77
The measure would require the EPA to update any such existing regulations within two years.,Lean Right,0,washington-examiner,34.07,11.3
"Contemporaries of his father, who made his first home purchase at 23, don't realize how difficult it is for young people nowadays, he said.",Lean Right,1,washington-examiner,34.07,11.3
"Leftist ideologues hate the very idea of profits, even if a vast market of nontraditional students finds value and opportunity in the training the for-profit schools provide.",Lean Right,1,washington-examiner,34.07,11.3
Subscribe today to the Washington Examiner magazine and get Washington Briefing: politics and policy stories that will keep you up to date with what's going on in Washington.,Lean Right,0,washington-examiner,34.07,11.3
