text,source_party,label,source,reliability,bias
"By labeling a leader a madman, you render him incapable of reason or, therefore, of negotiation in the public imagination.",Right,1,infowars,15.78,23.58
And it has likely climbed substantially with the ongoing struggle to break through heavy Russian minefields.,Right,0,infowars,15.78,23.58
"At various times, Hilary Clinton, John McCain, Lindasy Graham, Marco Rubio and Zbigniew Brzezinski have all compared Putin to Hitler, as have James Clapper, Kevin McCarthy, Polish President Andrzej Duda, Ukrainian President Volodymyr Zelensky and others.",Right,0,infowars,15.78,23.58
The best way to ensure Ukraine’s territorial integrity and sovereignty is not to help it fight for the right to be in NATO but to encourage it to promise not to join NATO.,Right,1,infowars,15.78,23.58
But Newsom apparently didn’t care that he was fooling no one.,Right,1,infowars,15.78,23.58
"Ukraine’s allies fear the move could create a pretext for a new, dangerous stage in the war.",Right,0,infowars,15.78,23.58
"At this point the illegal immigrant influx is so undeniable that even Joe Biden, who famously urged migrants to surge the border during the 2020 Democrat primary debates, is now admitting to Americans that the US border system is broken.",Right,1,infowars,15.78,23.58
"The breakdown in the bipartisan Senate talks, according to these sources, stems from Republicans’ continued insistence on including elements of H.R.",Right,0,infowars,15.78,23.58
"AZ: A massive group is still waiting to be taken into custody after crossing illegally into Lukeville, AZ.",Right,0,infowars,15.78,23.58
The collective punishment of Palestinians is incomparable to any conflict in recent memory.,Lean Left,1,the-economist,42.4,-1.43
Huge numbers of Scuds were fired by Iran and Iraq in the so-called war of the cities in the 1980s.,Lean Left,0,the-economist,42.4,-1.43
The church might have reformed more from within; it might have fractured even more deeply than it did.,Lean Left,0,the-economist,42.4,-1.43
Many of them are apathetic when confronted with the façade of democracy.,Lean Left,1,the-economist,42.4,-1.43
"One-third of Gaza’s hospitals and two-thirds of its clinics are closed, either because they have no fuel left or because they were damaged by Israeli bombardment.",Lean Left,0,the-economist,42.4,-1.43
"But even if they do not license their voice or likeness, others may still borrow them.",Lean Left,0,the-economist,42.4,-1.43
"Akasa, which started operations only last year, has 56 aircraft on order and plans to book at least another 100 by the end of the year.",Lean Left,0,the-economist,42.4,-1.43
"A total siege imposed by Israel on its border crossings to Gaza, and the anaemic flow of aid across Gaza’s border with Egypt, have left Gazans desperately short of food and water.",Lean Left,0,the-economist,42.4,-1.43
"At the moment, many who realise that removals are needed remain sceptical of the technology, not least because it is championed by the oil industry.",Lean Left,1,the-economist,42.4,-1.43
Navigating a complex tax code or summarising a legal document could become a breeze.,Lean Left,1,the-economist,42.4,-1.43
"Yet Mr Austin knows that the power of the purse belongs to Congress; and the balance of power in Congress is held by an isolationist wing of the Republican party, especially in the House of Representatives, where one of their sympathisers now serves as the speaker.",Lean Left,1,the-economist,42.4,-1.43
"He felt the same about hang-gliding and microlighting, other brand-new sports he could tailor to his wildest thoughts, such as drifting in a gorilla suit round the Houses of Parliament while playing the saxophone.",Lean Left,0,the-economist,42.4,-1.43
"A rally expressing support for Hamas murders in Israel is highly unlikely to, for instance, lead more terrorists to imminently engage in criminal acts in Israel.",Lean Right,1,reason,36.26,4.84
The second reason is the result of federal fuel-economy regulations-the Corporate Average Fuel Economy (CAFE) standards-that require automakers to keep increasing the miles per gallon of new vehicles.,Lean Right,0,reason,36.26,4.84
"Diverse Coalition Releases Drug Policy Legalization Handbook The Law Enforcement Action Partnership, Students for Sensible Drug Policy, the National Coalition for Drug Legalization, the National Survivors Union, and Reason Foundation recently published a new handbook on drug legalization to help guide future drug policy reforms.",Lean Right,0,reason,36.26,4.84
The n-word is one of the most vile and devastating words in the English language.,Lean Right,1,reason,36.26,4.84
"The personified Florida Man is sort of a devil-may-care rogue-for instance, the Florida Man repeatedly apprehended by the Coast Guard for trying to cross the Atlantic Ocean in a giant inflatable hamster wheel-but there are real people behind the headlines, many of them in the middle of mental health crises or suffering from drug problems.",Lean Right,1,reason,36.26,4.84
There is a deep resentment that the elites are doing quite well.,Lean Right,1,reason,36.26,4.84
"A spokesperson for Meta, which owns Facebook and Instagram, said the company will keep fighting.",Lean Right,0,reason,36.26,4.84
"Predictably, the number of new au pairs moving to Massachusetts collapsed as middle-class families were priced out.",Lean Right,1,reason,36.26,4.84
She achieved this by pretending to take responsibility for the outcome as she vehemently blamed it all on David Koresh.,Lean Right,1,reason,36.26,4.84
U.S. courts have repeatedly rejected federal and state laws that impose online age-authentication requirements as violations of the First Amendment.,Lean Right,0,reason,36.26,4.84
"Also, avoid basic economy, which kicks you to the back of the queue.",Lean Left,1,washington-post,38.8,-6.85
"Advertisement The 265-mile electrified rail link between Las Vegas and Rancho Cucamonga, where it would connect to downtown Los Angeles via commuter train, is estimated to cost $12 billion - three times the price envisioned in the mid-2000s.",Lean Left,0,washington-post,38.8,-6.85
"Advertisement The first Krampus parades in America popped up in the early 2010s, says Cory Hutcheson, who teaches folklore studies at Middle Tennessee State University.",Lean Left,0,washington-post,38.8,-6.85
"Share this article Share When Blue’s upheld fist emerged, the crowd was ecstatic.",Lean Left,0,washington-post,38.8,-6.85
That’s good news for Mid-Atlantic ski resorts after rather paltry amounts of snow last winter.,Lean Left,0,washington-post,38.8,-6.85
"For example: No, Biden did not wage a war on American energy.",Lean Left,0,washington-post,38.8,-6.85
DONETSK Zaporizhzhia Mariupol Enerhodar nuclear plant Robotyne ZAPORIZHZHIA Berdyansk Melitopol KHERSON Kherson RUS.,Lean Left,0,washington-post,38.8,-6.85
"The disgraced ex-congressman debuted Monday on Cameo, the video-sharing platform where users can commission a personalized message from actors, athletes and varying grades of celebrities.",Lean Left,0,washington-post,38.8,-6.85
"There are several theories why exercise may improve immune function, Kohut says, such as muscle-secreted proteins that influence the immune response and exercise-induced changes in the production of metabolites - chemical compounds that the body generates during metabolism.",Lean Left,0,washington-post,38.8,-6.85
Advertisement How programs will value coaches monetarily will be affected by the actual size of their player payroll.,Lean Left,0,washington-post,38.8,-6.85
"He was accused of selling military secrets to Germany, France’s hated foe, in a case marked by faked evidence and an explosion of antisemitism sparked by rage over Jews’ supposed disloyalty to France.",Lean Left,1,washington-post,38.8,-6.85
"But somewhere between her second and third pregnancies, Ihle started to wonder: did the people she knew only peripherally and kept in vague touch with through social media need to know?",Lean Left,0,washington-post,38.8,-6.85
CLICK HERE TO READ MORE ON FOX BUSINESS The only way out of this debt death spiral is to cut government expenditures - and fast.,Lean Right,1,fox-business,38.81,9.11
The dictator Maduro promised to reinstate opposition candidates in time for elections next year.,Lean Right,1,fox-business,38.81,9.11
"Joseph Emerson, who was charged with attempted murder, also told investigators he had become depressed six months prior to the October incident, which reignited a crucial conversation regarding mental health in the industry.",Lean Right,0,fox-business,38.81,9.11
"Viewed up close, Warren looks quite academic as he achieves worldly success.",Lean Right,1,fox-business,38.81,9.11
SPOTIFY HAS HIGHER-PRICED SUBSCRIPTION PLAN IN THE PIPELINE: REPO Spotify announced Wednesday that users have listened to her songs more than 26.1 billion times since Jan. 1.,Lean Right,0,fox-business,38.81,9.11
"The spokesperson also said the right side of the tickets were clipped, which signified that they were presented for admission at the theater.",Lean Right,0,fox-business,38.81,9.11
"Weinberg hired an expert, Pierre Hedary, who found significant rust and evidence that the car had been in an accident and several other major problems.",Lean Right,0,fox-business,38.81,9.11
"The burden is disproportionately borne by low-income Americans, whose already-stretched paychecks are heavily affected by price fluctuations.",Lean Right,1,fox-business,38.81,9.11
"Elderly individuals, those with weakened immune systems and children under five years old are most at risk of becoming severely ill and requiring medical treatment or hospitalization, according to the CDC.",Lean Right,0,fox-business,38.81,9.11
"In terms of the economy overall, small businesses contribute almost 44% of GDP (Gross Domestic Product).",Lean Right,0,fox-business,38.81,9.11
"It also cannot be used for someone other than the Prime Student member, StudentUniverse said.",Lean Right,0,fox-business,38.81,9.11
"Her appointment came after the firing of CEO Mark Tritton, following a sales slump and an unsuccessful move into private-label products.",Lean Right,0,fox-business,38.81,9.11
"In 2021, congressional Democrats lowered the reporting threshold for online transactions to an unreasonably low level of $600 or more - and Congress had until Dec. 31 to fix this error.",Lean Right,1,fox-business,38.81,9.11
"Currently, 98.8% of market participants expect policymakers to keep rates as is, according to the CME’s FedWatch Tool.",Lean Right,0,fox-business,38.81,9.11
"This is the second instalment of a Global News series called ‘On The Brink,’ which profiles people who are struggling with the rising cost of living.",Lean Left,0,global-news,44.54,-4.26
Jacob recorded the entire incident and posted footage of himself abandoning a 1940 Taylorcraft plane to YouTube.,Lean Left,0,global-news,44.54,-4.26
"In 2017, he was sentenced in absentia to 30 years in jail in Iran.",Lean Left,0,global-news,44.54,-4.26
Greer and Mikael Backlund created unforgettable moments for the young fans undergoing treatment.,Lean Left,0,global-news,44.54,-4.26
He finds it outrageous that regime-connected insiders have been able to use Canada as their safe haven for so long.,Lean Left,1,global-news,44.54,-4.26
One forecast has clear skies while another has mostly cloudy skies.,Lean Left,0,global-news,44.54,-4.26
"The Guardian reported that Sellafield, which carries out nuclear fuel reprocessing, nuclear waste storage and decommissioning, had been hacked by cyber groups closely linked to Russia and China.",Lean Left,0,global-news,44.54,-4.26
"Notably, the report said the company of both a life partner and children seems to bring notable advantages, contributing positively to the well-being of older individuals.",Lean Left,0,global-news,44.54,-4.26
"Story continues below advertisement On Saturday, a woman in Mexico was found dead after an apparent shark attack in Melaque Bay.",Lean Left,0,global-news,44.54,-4.26
"Story continues below advertisement The report shows that nearly 4,000 human trafficking incidents were reported to police from 2012 until 2022.",Lean Left,0,global-news,44.54,-4.26
"Granted, this interactive baby teether is really for parents and grandparents to giggle over.",Lean Left,1,global-news,44.54,-4.26
Jeff Semple gets an inside look at how a volunteer team of high-tech experts are helping track down the hostages.,Lean Left,0,global-news,44.54,-4.26
11:12 Canada is ‘a haven for Islamic Republic agents’ warns Iranian human rights activist Prominent Iranian American journalist and human rights activist Masih Alinejad tells The New Reality she was given a bone-chilling warning from the FBI: don’t travel to Canada.,Lean Left,1,global-news,44.54,-4.26
"After days of shaving off the edges of key warming issues, climate negotiators Tuesday zeroed in on the tough job of dealing with the main cause of what’s overheating the planet: fossil fuels.",Lean Left,1,global-news,44.54,-4.26
He’s designed your desperation so you will seek His salvation (Rom.,Lean Right,1,the-christian-post,36.41,10.31
"The incarnation means the King of all kings has chosen to identify with us, He chose to enter our dirty, sin-infested world, to take upon Himself our poverty, all to lavish on us the riches of His heavenly Kingdom.",Lean Right,1,the-christian-post,36.41,10.31
"He heard about the baby Jesus, the King being born, and he set out to kill him.",Lean Right,1,the-christian-post,36.41,10.31
"Meaning, they are Christless conservatives who hate some kinds of partiality, but not all of it.",Lean Right,1,the-christian-post,36.41,10.31
That's why we have long removed houses of worship from the obligation of taxation.,Lean Right,1,the-christian-post,36.41,10.31
"The Christian Post interviewed a representative from unfoldingWord, Evan Thompson, who preferred to use a fake name or pseudonym for his safety.",Lean Right,0,the-christian-post,36.41,10.31
Saadon said during the attack on the rave that he witnessed the murder of a young woman who had been hiding near him beneath the stage at the music festival.,Lean Right,0,the-christian-post,36.41,10.31
It’s especially difficult to ignore the motives behind her inconsistencies when she’s defended Kanye West’s antisemitic words.,Lean Right,1,the-christian-post,36.41,10.31
"On the same day that the IGR Conference held its special session, the UMC Florida Conference held a special session in which delegates voted 557-36 to approve the disaffiliation of 74 churches.",Lean Right,0,the-christian-post,36.41,10.31
"Although Russia and Armenia do not share a border, Armenia is a close ally of Russia, including hosting a large Russian military base.",Lean Right,0,the-christian-post,36.41,10.31
"Jesus is the fullness of God, full of grace and truth, giving grace after grace.",Lean Right,1,the-christian-post,36.41,10.31
"There’s still plenty of opportunities for mischief in this case The Fifth Circuit’s precise holding in its latest Robinson order is that the Louisiana legislature may take until January 15 to redraw its maps, and then the trial court may give the case another hearing and, most likely, issue a final decision ordering the state to redraw its maps to include a second majority-Black district (such an order won’t be necessary if the state elects to draw new maps that comply with the Voting Rights Act).",Left,0,vox,39.59,-10.05
"These protests posed the biggest challenge to Sudan’s longest-serving dictator, Omar al-Bashir.",Left,1,vox,39.59,-10.05
The push to control costs in the ’80s and ’90s led hospitals to start buying up more independent practices.,Left,0,vox,39.59,-10.05
"They aren’t the handiwork of a serial killer or the remains of plane crash victims, as some have proposed.",Left,0,vox,39.59,-10.05
"Tradwives, who are mostly though not exclusively white, extol the safety of their contained worlds and portray liberal, professionally driven women as pitiful and lost.",Left,1,vox,39.59,-10.05
"Phenylephrine isn’t alone: Due to some quirks in the agency’s history and policy, the FDA is engaged in an ongoing process of reviewing drugs that came on the market before its current efficacy standards went into effect.",Left,0,vox,39.59,-10.05
"Instead, it should employ airstrikes and special forces targeted at high-value Hamas targets paired with limited mass ground operations - if any.",Left,0,vox,39.59,-10.05
"But they may never have heard anything from the person themselves because people aren’t required to testify in their own defense, and most people don’t.",Left,0,vox,39.59,-10.05
Pfizer said in September that it expected about one in four Americans to get the latest shot.,Left,0,vox,39.59,-10.05
"We’re 100 episodes in, with no signs of running out of topics for stories.",Left,0,vox,39.59,-10.05
"Also like the four-day week, it falls short of what may be required to put more worker control over their time on the bargaining table.",Left,1,vox,39.59,-10.05
"This is the story of how democracy in Hungary collapsed, and how Israeli Prime Minister Benjamin Netanyahu brought his country to the brink.",Left,1,vox,39.59,-10.05
We will continue to build America’s affirmative offering to the world.,Center,1,foreign-affairs,44.56,-6.55
"To do so, however, the banks must have access to the U.S. financial system and must follow rules laid out by Washington.",Center,0,foreign-affairs,44.56,-6.55
The country’s winner-take-all political system and economic instability virtually ensure continued confrontation between the government and its opponents.,Center,1,foreign-affairs,44.56,-6.55
But his analysis of the usually ignored planks of the party platforms reveals that the party’s current incarnation has very long roots indeed.,Center,1,foreign-affairs,44.56,-6.55
Another promising development is that agriculture finally appears to be getting the attention it deserves.,Center,1,foreign-affairs,44.56,-6.55
"That is why the Biden administration is intensifying U.S. diplomacy with China, preserving existing channels of communication and creating new ones.",Center,0,foreign-affairs,44.56,-6.55
"Yet to date, the flow of international funds to adaptation has remained paltry, valued at less than $50 billion-less than ten percent of the money currently spent on climate as a whole.",Center,0,foreign-affairs,44.56,-6.55
"International focus, however, remains stubbornly fixated on the carbon emissions of China, the United States, and the EU.",Center,1,foreign-affairs,44.56,-6.55
Extreme precipitation has also left a trail of destruction this summer.,Center,0,foreign-affairs,44.56,-6.55
"The planet has broiled this summer, with July winning the unwelcome title of the hottest month since records began, in the nineteenth century.",Center,1,foreign-affairs,44.56,-6.55
It would be absurd in the case of a coalition government.,Center,0,foreign-affairs,44.56,-6.55
"When events contradicted those ideas, Kissinger would descend into pits of anxiety.",Center,1,foreign-affairs,44.56,-6.55
"When Israel instead teetered on the edge of military collapse, Kissinger supported a U.S. military airlift.",Center,0,foreign-affairs,44.56,-6.55
"Consumers of Spanish-language news media deserve actual news, and not immigration advocacy disguised as news.",Right,1,newsbusters,19.99,20.48
"But she ran for San Francisco district attorney, California attorney general, and for reelection, U.S. Senate and vice president, winning each time.",Right,0,newsbusters,19.99,20.48
"Last month, Comer trumpeted a $200,000 loan repayment Joe Biden received from his brother James Biden.",Right,0,newsbusters,19.99,20.48
"So of course, this highly partisan former network anchor is the subject matter expert selected to cluck her tongue at the conflicts posed by the Televisa-Trump interview.",Right,1,newsbusters,19.99,20.48
