text,source_party,label,source,reliability,bias
"Our original plan was to stay with a group of people, but at the last minute, Chris admitted to being upset that we weren’t going alone.",Lean Right,1,boston-herald,36.31,9.68
"But to the contrary, many who are proud to call themselves progressives, who cannot locate the Gaza Strip on a map, who know nothing about Hamas and do not feel they need to, have enlisted wholesale in the Hamas Defense Forces.",Lean Right,1,boston-herald,36.31,9.68
"In the eight weeks since 3,000 Hamas terrorists invaded Israel and slaughtered 1,200 Israelis and mutilated 5,800 others, it’s become clear that Hamas’ purpose was not merely genocidal.",Lean Right,1,boston-herald,36.31,9.68
"Justin Turner was arguably Boston’s most valuable player last season, greatly exceeding expectations at the plate while immediately establishing himself as an indispensable clubhouse leader.",Lean Right,1,boston-herald,36.31,9.68
Has workplace culture become so impersonal that people no longer have or employ basic social skills?,Lean Right,0,boston-herald,36.31,9.68
"The Celtics, just like Monday, were unstoppable offensively to start the game.",Lean Right,1,boston-herald,36.31,9.68
"To search on this database, click the magnifying glass icon (at right) and enter names and more.",Lean Right,0,boston-herald,36.31,9.68
It’s kind of how JFK got to power in a weird way.,Lean Left,1,the-guardian,40.67,-7.97
"Most decadent of all is Chanel’s new 31 Le Rouge, coming in at £140 - and flying.",Lean Left,1,the-guardian,40.67,-7.97
"The spirit Again we’re looking at something sweet here, something luscious, something that goes down smooth, and blooms with aromatics inside your head.",Lean Left,1,the-guardian,40.67,-7.97
Bath - where Arundell had a season ticket as a youngster and where there was considerable interest before he agreed the move to Racing - and Gloucester are said to be potential suitors.,Lean Left,0,the-guardian,40.67,-7.97
"Or as a shrewd, smart writer, could Perry have followed Richie Cunningham from TV’s Happy Days - director Ron Howard - for a career behind the camera?",Lean Left,1,the-guardian,40.67,-7.97
Nothing brings the party mood down more quickly than fuss about how you wish you could stay longer.,Lean Left,1,the-guardian,40.67,-7.97
"Darnton, who built his reputation as an inventive, often iconoclastic historian in works such as The Great Cat Massacre, turns the conventional narrative upside down.",Lean Left,0,the-guardian,40.67,-7.97
Did the traumatised 15-year-old German Jew who washed up in New York as a refugee ultimately find the acceptance and security he craved?,Lean Left,0,the-guardian,40.67,-7.97
"Here stood the much-photographed - and recently criminally felled tree - at Sycamore Gap that featured in the 1991 blockbuster film Robin Hood: Prince of Thieves, and was crowned England’s Tree of the Year by the Woodland Trust in 2016.",Lean Left,1,the-guardian,40.67,-7.97
But Biden thinks he can strongarm us into doing exactly that.,Right,1,american-greatness,18.93,22.45
"One would suspect that trouble for potential buyers would compel lower home prices, but no such luck for would-be homeowners.",Right,0,american-greatness,18.93,22.45
Abortion was only one of many other factors that contributed to the disappointing midterm results and lukewarm outcomes of the 2023 off-year elections.,Right,1,american-greatness,18.93,22.45
"Citizens would argue with family, friends, and strangers on the street during times of both national turmoil and relative tranquility.",Right,0,american-greatness,18.93,22.45
He is even the author of a text-book on the subject.,Right,0,american-greatness,18.93,22.45
"When they ask for increased pay and benefits, they know that the politicians they have elected will either raise taxes to grant these demands, or face defeat in the next election.",Right,1,american-greatness,18.93,22.45
"The situation in Georgia exemplifies the power of these unions, because even there, while unions are not able to bargain, they still are still permitted to recruit members and collect dues.",Right,1,american-greatness,18.93,22.45
"But it crackles with passion and extensive, if sometimes imperfectly digested, erudition.",Right,1,american-greatness,18.93,22.45
A coastal culture of globally rich elites began passing some of the most stringent environmental and zoning regulations in the nation.,Right,1,american-greatness,18.93,22.45
"Those who suffered exile had their property confiscated, which would explain Juvenal’s bitter depictions of impoverished writers seeking favors from indifferent patrons.",Right,0,american-greatness,18.93,22.45
"Juvenal was probably born between AD 55 and 70, which is to say during or just after the reign of Nero (54-68): a period of ostentatious corruption and moral breakdown.",Right,1,american-greatness,18.93,22.45
He is his own greatest warrior and has proven more than capable of fighting for himself.,Right,1,american-greatness,18.93,22.45
"Meanwhile, Biden ignored the role of the Mexican cartels in causing nearly 100,000 ANNUAL American fentanyl deaths.",Right,1,american-greatness,18.93,22.45
People who thought of themselves as middle class sometimes find themselves descending into proletariat status.,Right,0,american-greatness,18.93,22.45
"The normalization-that is to say, the currency, for there is nothing normal about it-of transexualism and attendant phenomena from the Baedeker of Kraft-Ebbing might make for a pandering line in Joe Biden’s State of the Union Address.",Right,1,american-greatness,18.93,22.45
"As for Schumer and the rest of the Senate Democratic caucus, they wish for Menendez to resign, ridding themselves of a potential 2024 election thorn in a cycle that’s not at all friendly to Senate Democrats.",Right,1,townhall,24.95,19.79
A mobile X-ray machine showed a screw stuck in my left wrist.,Right,0,townhall,24.95,19.79
Every day seemed to bring another attack and more and more dead and seriously wounded.,Right,1,townhall,24.95,19.79
Advertisement History bears witness to the grievous consequences of those who chose to stand on the sidelines when confronted with profound injustices.,Right,1,townhall,24.95,19.79
"We live in an age of emasculated wimps, gutless sovereign, and salivating, godless politicians who actually crave the kind of power Xi Jinping and the CCP has in China.",Right,1,townhall,24.95,19.79
Consumers know that the same cannot be said for charging EVs.,Right,0,townhall,24.95,19.79
They don’t see themselves as successful and they live their lives as a self-fulfilling prophecy.,Right,1,townhall,24.95,19.79
Supporters of the administration’s policy will predictably disagree with this assessment.,Right,1,townhall,24.95,19.79
He will enact programs to remove each and every illegal alien and send them back to their country of origin.,Right,1,townhall,24.95,19.79
To cancel conservative speakers invited by students because little progressive Nazis are so fragile they can’t handle them is common - the University of Pennsylvania canceled an event with the former head of ICE because students felt unsafe having someone disagree with them at an event they weren’t obligated to attend.,Right,1,townhall,24.95,19.79
"The buzzing, ringing and even roaring of tinnitus can impair everyday life.",Right,0,newsmax,28.9,13.54
"These people enjoy a reduced risk of heart attack, improved cholesterol levels and quality of sleep, and less anxiety, depression, and stress.",Right,0,newsmax,28.9,13.54
"This highly recommended online casino works well on smartphones, desktops, laptops, and desktop computers.",Right,1,newsmax,28.9,13.54
This can be particularly beneficial for companies that want to keep their ownership structure private.,Right,0,newsmax,28.9,13.54
He gives home cooks tips on where to find the more exotic ingredients.,Right,0,newsmax,28.9,13.54
Bonuses and Promotions Drake Casino also stands out when it comes to bonuses and rewards.,Right,0,newsmax,28.9,13.54
"Leonard Grunstein, a retired attorney and banker, founded and served as Chairman of Metropolitan National Bank and then Israel Discount Bank of NY.",Right,0,newsmax,28.9,13.54
"He understood that to elevate Egypt's reputation, he needed to captivate the hearts and minds of people far beyond its borders.",Right,0,newsmax,28.9,13.54
"Skepticism of Unbelievable Offers: Be cautious of offers that seem too good to be true, as they are often bait for scams.",Right,0,newsmax,28.9,13.54
"Jared Whitley is a longtime politico who has worked in the U.S. Congress, White House and defense industry.",Right,0,newsmax,28.9,13.54
"Browse our list of top casino sites online, pick one of our favorite casinos, and sign up to start playing.",Right,0,newsmax,28.9,13.54
"He added that ""it's unusual for a former speaker to stay in the body.",Right,0,newsmax,28.9,13.54
"They won the war, but few remained to win the peace.",Right,0,newsmax,28.9,13.54
"If you think what is described above is a worst-case scenario, let's play it out a little further.",Right,0,newsmax,28.9,13.54
"Truth be told, there were well over a dozen more titles - excellent movies one and all -which this writer regrettably had to jettison from both Top 10 lists.",Right,1,newsmax,28.9,13.54
"From those humble beginnings, the name Astor became a dominate force in New York City as he began investing in land on Manhattan island.",Right,0,newsmax,28.9,13.54
"They have the lowest PA online casino bonus wagering requirements a player could expect, and the good news is that it won't cost you a penny to sign up to any of them.",Right,0,newsmax,28.9,13.54
"Yet, the Warren Commission, tasked with uncovering the truth of the Kennedy assassination, never called for Landis’ testimony.",Right,0,newsmax,28.9,13.54
Anne Marie (Kate Bosworth) is up at sunrise each morning to conquer the waves and train for the Rip Masters surf competition.,Right,0,newsmax,28.9,13.54
"The next day, Bennett flew to Berlin for meetings with German chancellor Olaf Scholz.",Right,0,infowars,15.78,23.58
"Thousands of rounds of artillery are fired every week, tanks batter buildings, land mines are everywhere and drones hover overhead picking off troops below.",Right,1,infowars,15.78,23.58
"These bills all had the same ultimate purpose: spending money to benefit Democratic donors, not Democrat voters, and certainly not the vast range of the American citizenry.",Right,1,infowars,15.78,23.58
The State Department’s mission to obliterate the 1st amendment is completely un-American.,Right,1,infowars,15.78,23.58
"Finally, Stoltenberg put NATO’s hypocrisy on display not only by what he said, but by what he did not say.",Right,1,infowars,15.78,23.58
Alex Jones breaks down a resurfaced clip of psychedelic philosopher Terence McKenna detailing the evolution of humanity that falls in line with the Globalists’ current plan for the future.,Right,1,infowars,15.78,23.58
"In a plea to Congress for more funding before Christmas, Joe Biden baselessly claimed Russian President Vladimir Putin plans to invade NATO countries once Russia has defeated Ukraine.",Right,1,infowars,15.78,23.58
"Western policymakers have denounced the killings in the town of Bucha as a war crime, and Ukrainian officials say a mass grave by a church there contain between 150 and 300 bodies.",Right,0,infowars,15.78,23.58
"The Supreme Court, more often than not, is clipping the Fifth Circuit’s wings.",Lean Left,1,the-economist,42.4,-1.43
They have slaughtered our soldiers and they’re on their way to the back gate.,Lean Left,1,the-economist,42.4,-1.43
"True, to dismiss the risk of escalation because it would not serve the alleged interests of Hizbullah or Iran could be just another example of the mirror-imaging and wishful thinking that plague policymakers of all stripes-and which contributed to the Israeli blunders that opened the door to Hamas on October 7th.",Lean Left,0,the-economist,42.4,-1.43
Emphasis was always his thing-it had got him the part in the first place.,Lean Left,0,the-economist,42.4,-1.43
"Such scare tactics help distract from the bjp government’s failures in other areas, including high unemployment and the filthy state of the Ganges river at Varanasi, though it is also sacred to Hindus and cleaning it up is another pet project of Mr Modi’s.",Lean Left,1,the-economist,42.4,-1.43
"Speaking to The Economist in April, Mr Kissinger himself seemed almost overwhelmed.",Lean Left,0,the-economist,42.4,-1.43
"Some of the locals immediately set about the business of napping, using rice sacks as pillows.",Lean Left,0,the-economist,42.4,-1.43
The bjp has form: it has weakened the courts and incited anti-Muslim chauvinism.,Lean Left,1,the-economist,42.4,-1.43
"In service of their second goal, Chinese rulers will call their country an upholder of the status quo.",Lean Left,1,the-economist,42.4,-1.43
"In case after case, Fifth Circuit judges have situated themselves well to the right of the Supreme Court.",Lean Left,1,the-economist,42.4,-1.43
Originalists long ago eschewed arguments from original intent in favor of arguments about the original public meaning of words.,Lean Right,0,reason,36.26,4.84
"To be sure, the technologies involved are impressive and offer many potential benefits over conventional aircraft and aviation services.",Lean Right,0,reason,36.26,4.84
"What governments really seem to want is not security for users but security from users, a paradigm that diverges from decades of technology policy.",Lean Right,1,reason,36.26,4.84
"All these indicators, once you stop being so myopic and just looking at one year in the U.S. but look around the world, comparing different systems, different populations, then you see that we're actually not in the best of possible worlds, but the best one so far.",Lean Right,1,reason,36.26,4.84
One factor in the limited use of long-term public-private partnerships for major projects is the opposition of some traditional transportation contractors to public-private partnerships.,Lean Right,0,reason,36.26,4.84
"If true, that conduct may constitute a Class A misdemeanor, provided the necessary elements are met.",Lean Right,0,reason,36.26,4.84
"In fact, the unsubstantiated accusation that the company was a party to sex trafficking is why the first federal case was declared a mistrial in 2021-prosecutors couldn't stop using the phrase.",Lean Right,1,reason,36.26,4.84
Remote Tower Project Loses Its Provider The Federal Aviation Administration’s unprecedented 2023 certification requirements have led remote tower (RT) technology provider Searidge Technologies to pull the plug on continuing its five-year effort to help Colorado’s Department of Transportation (DOT) implement a remote/digital tower at Northern Colorado Regional Airport in Loveland.,Lean Right,0,reason,36.26,4.84
"On another occasion, Ltayf asked Ambroise if she used hair conditioner during a discussion regarding hair products with Ambroise, Ellison and Clancy.",Lean Right,0,reason,36.26,4.84
"NEPA Amended by Bipartisan Debt Limit Bill In one of the very few changes to the National Environmental Policy Act since its passage in 1970, the bipartisan debt limit bill included substantive changes.",Lean Right,0,reason,36.26,4.84
"She claims that's when the officer in the video pulled up, eventually putting her boyfriend in handcuffs and stunning him with a stun gun.",Lean Right,1,reason,36.26,4.84
It feels like there's nothing they can do to change their situation.,Lean Right,0,reason,36.26,4.84
"What does Cody Wilson-the founder of Defense Distributed, the company responsible for the world's first 3D-printed gun-really want?",Lean Right,0,reason,36.26,4.84
Section 13(c) of the Urban Mass Transportation Act requires that local agencies accepting federal transit grants must implement protections for existing employees.,Lean Right,0,reason,36.26,4.84
"It is unclear why American students' reading scores on the PISA test remained stable while other countries, with varying pandemic school closure policies, performed worse.",Lean Right,0,reason,36.26,4.84
There is a deep resentment that the elites are doing quite well.,Lean Right,1,reason,36.26,4.84
"KILEY: Sen. Schumer also said when students on college campuses across the country who are wearing a yarmulke or a display of a Jewish star are harassed, verbally vilified, pushed and even spat upon and punched, that is antisemitism.",Lean Left,1,washington-post,38.8,-6.85
"Five Murmurations National Museum of African Art, 950 Independence Ave. SW. africa.si.edu.",Lean Left,0,washington-post,38.8,-6.85
"STEFANIK: And you understand that the use of the term intifada in the context of the Israeli-Arab conflict is indeed a call for violent armed resistance against the state of Israel, including violence against civilians and the genocide of Jews.",Lean Left,1,washington-post,38.8,-6.85
"Naughty is an encounter with an especially fearsome Krampus, who has a hunchback, antlers and a mouth that resembles the Predator.",Lean Left,1,washington-post,38.8,-6.85
"Instead, the Biden administration and its big-spender allies in Congress have institutionalized multitrillion-dollar deficits, embedding the problem firmly into the fabric of federal finance.",Lean Right,1,fox-business,38.81,9.11
"JEFF BEZOS ADDS TO FLORIDA REAL ESTATE FOOTPRINT The property overall spans 0.84 acres and features beautiful landscaping, per the listing.",Lean Right,0,fox-business,38.81,9.11
"And this administration is giving money to Chinese producers, Russia, hand over fist.",Lean Right,1,fox-business,38.81,9.11
"In Game 1, Jorge Soler went 2-for-5, which included a homer in the first inning, with one run scored and two RBIs in a 6-2 Braves victory.",Lean Right,0,fox-business,38.81,9.11
"High inflation has created severe financial pressures for most U.S. households, which are still paying more for everyday necessities like food, gasoline and rent.",Lean Right,0,fox-business,38.81,9.11
"While DiJulius reasons that wrestling bouts don't need to be booze-filled to be successful with regard to attendance, he imagines they may be more appealing to an unexpected audience if carrying malty beverages.",Lean Right,0,fox-business,38.81,9.11
Homer also disregards a copy of the Declaration of Independence in the scene.,Lean Right,0,fox-business,38.81,9.11
"Restaurant Openings The company’s efforts to further boost unit growth will likely be a significant focus, according to analysts.",Lean Right,0,fox-business,38.81,9.11
"Despite ICBC’s size, the part of the bank that handles Treasuries only has about $23 billion in total assets, just a small portion of which would’ve even been available for purchasing new Treasuries last Thursday.",Lean Right,0,fox-business,38.81,9.11
"Taking on student loan debt can run on average $35,000 annually or $140,000 over four years for an undergraduate degree, so socking money away tax-free in a 529 plan can be a good option.",Lean Right,1,fox-business,38.81,9.11
"Some companies will not adequately make sense of its charges, which leaves purchasers confused about the exact purpose of the fees.",Lean Right,0,fox-business,38.81,9.11
"The Cottage House, made up of three bedrooms and two-and-a-half baths, is a whimsical build that arguably looks as though it came out of a movie.",Lean Right,0,fox-business,38.81,9.11
"The Fed has raised interest rates sharply over the past year, approving 11 rate increases in the hopes of crushing inflation and cooling the economy.",Lean Right,1,fox-business,38.81,9.11
"The spokesperson also said the right side of the tickets were clipped, which signified that they were presented for admission at the theater.",Lean Right,0,fox-business,38.81,9.11
That means their starting prices stayed flat from where the prior models stood for the same versions.,Lean Right,0,fox-business,38.81,9.11
"When you exercise your choice, whether it be Small Business Saturday or any given day, keep in mind how powerful and important it is to support American entrepreneurs.",Lean Right,0,fox-business,38.81,9.11
"Comes with fun molds including a scoop, sundae cup, and waffle press, along with toppings for your tiny shopkeeper.",Lean Left,0,global-news,44.54,-4.26
"The NIA found that while most older Canadians report they have a network of family and friends they can count on, more than four in 10 are considered to be socially isolated.",Lean Left,0,global-news,44.54,-4.26
The incoming tropical storm is anticipated to make landfall on Tuesday morning and has already triggered torrential downpours and mass floods in the region and caused floods across the state at a mass scale.,Lean Left,0,global-news,44.54,-4.26
"Despite her eye-popping statistics sheet, Sinclair’s teammates describe her as unassuming and humble.",Lean Left,1,global-news,44.54,-4.26
"Oher accused the Tuohy family of this, and more, in a suit filed Monday seeking to terminate the conservatorship.",Lean Left,0,global-news,44.54,-4.26
"The Guardian reported that Sellafield, which carries out nuclear fuel reprocessing, nuclear waste storage and decommissioning, had been hacked by cyber groups closely linked to Russia and China.",Lean Left,0,global-news,44.54,-4.26
1:15 Saskatoon council ‘crawling’ through budget He said he can see why that increase would be a concern for property owners in Saskatoon.,Lean Left,1,global-news,44.54,-4.26
"She said she was trafficked for a year before she was able to escape, though she said she also returned a few times afterwards because of the coercion and manipulation her trafficker exerted on her.",Lean Left,0,global-news,44.54,-4.26
One forecast has clear skies while another has mostly cloudy skies.,Lean Left,0,global-news,44.54,-4.26
"Story continues below advertisement On Saturday, a woman in Mexico was found dead after an apparent shark attack in Melaque Bay.",Lean Left,0,global-news,44.54,-4.26
"Cold winter weather has rolled in, and so has dull, flaky skin-but it doesn’t have to stick around.",Lean Left,0,global-news,44.54,-4.26
"In 2017, he was sentenced in absentia to 30 years in jail in Iran.",Lean Left,0,global-news,44.54,-4.26
"Notably, the report said the company of both a life partner and children seems to bring notable advantages, contributing positively to the well-being of older individuals.",Lean Left,0,global-news,44.54,-4.26
Jeff Semple gets an inside look at how a volunteer team of high-tech experts are helping track down the hostages.,Lean Left,0,global-news,44.54,-4.26
The 2017 Canadian Survey on Disability found more than six million Canadians age 15 and over - 22 per cent of the population - identify as having a disability.,Lean Left,0,global-news,44.54,-4.26
Greer and Mikael Backlund created unforgettable moments for the young fans undergoing treatment.,Lean Left,0,global-news,44.54,-4.26
Story continues below advertisement He said emergency rooms are seeing an influx of patients due to viruses and health-care professionals have been part of rotating public sector walkouts.,Lean Left,0,global-news,44.54,-4.26
"Story continues below advertisement The report shows that nearly 4,000 human trafficking incidents were reported to police from 2012 until 2022.",Lean Left,0,global-news,44.54,-4.26
"Story continues below advertisement City council played with the idea of adjusting the property tax ratio in Saskatoon during deliberations, with Coun.",Lean Left,0,global-news,44.54,-4.26
The aircraft occurrence summary says the Canadian CC150 Polaris military transport plane flew to Andersen Air Force Base in Guam on July 21 to pick up Canadian service members participating in a multinational military exercise centred on Indo-Pacific security.,Lean Left,0,global-news,44.54,-4.26
He finds it outrageous that regime-connected insiders have been able to use Canada as their safe haven for so long.,Lean Left,1,global-news,44.54,-4.26
"Granted, this interactive baby teether is really for parents and grandparents to giggle over.",Lean Left,1,global-news,44.54,-4.26
"Young people aged 18 to 34 were the most likely to agree with this statement (23%), followed by 35 to 54 year olds (17%).",Lean Right,0,the-christian-post,36.41,10.31
"Still, the author of The Dictatorship of Woke Capital was encouraged by last week’s news that Disney was at least admitting that it was on the wrong side of public opinion when it comes to their extreme LGBT advocacy.",Lean Right,1,the-christian-post,36.41,10.31
"These ‘Super Apostles’ are equal to the original Apostles - the ones who witnessed Jesus’ life, death and resurrection and were appointed by Christ Himself to the office.",Lean Right,1,the-christian-post,36.41,10.31
The streets ran red with blood because of their anti-God philosophies.,Lean Right,1,the-christian-post,36.41,10.31
Home Opinion Adoption: Thriving is better than dying No one is better off dead.,Lean Right,1,the-christian-post,36.41,10.31
It was so sweet because you see the boys and they looked like they wanted it.,Lean Right,1,the-christian-post,36.41,10.31
Respondents' admissions systems - however well intentioned and implemented in good faith - fail each of these criteria.,Lean Right,1,the-christian-post,36.41,10.31
"According to the Office for National Statistics, Christians comprised 46.2% of the population in 2021, a decrease from 59.3% in 2011.",Lean Right,0,the-christian-post,36.41,10.31
"When the man followed those instructions and washed the mud out of his eyes, he discovered he could see.",Lean Right,0,the-christian-post,36.41,10.31
This horrifying incident occurred around 6:15 p.m. on Nov. 15 near the intersection of 51st Avenue and Peoria.,Lean Right,0,the-christian-post,36.41,10.31
"While it leans more toward the timeshare set, the gorgeous Spanish colonial revival architecture and manicured grounds make the property.",Lean Right,1,the-christian-post,36.41,10.31
"Home Church & Ministries Max Lucado on returning to the true meaning of Christmas, pastoral burnout and a health update (exclusive) As the world grapples with unprecedented challenges, pastor and bestselling author Max Lucado is calling for a return to the foundational truths of the Christmas season, urging believers and the broader community to rediscover the peace and resilience found in the story of Jesus Christ's birth.",Lean Right,0,the-christian-post,36.41,10.31
The Democratic Party still doesn’t believe that we’re all created equal.,Lean Right,1,the-christian-post,36.41,10.31
Lewis passages because of his powerful portrayal of Aslan (who is C.S.,Lean Right,1,the-christian-post,36.41,10.31
"May our Christmas season be spent looking for God’s purpose at Christmas, seeking Him out in the pages of Scripture, and beholding there the glory of Jesus, the only begotten Son of the Father.",Lean Right,0,the-christian-post,36.41,10.31
"At one point, Saadon was hiding in some bushes while two Hamas fighters sexually assaulted a young woman who kept fighting them, resisting their attempts to remove her clothes.",Lean Right,1,the-christian-post,36.41,10.31
But they do tempt us to miss the reality of the incarnation.,Lean Right,1,the-christian-post,36.41,10.31
They assumed - because it was a common belief in that day and age - that the man’s blindness must be a consequence.,Lean Right,1,the-christian-post,36.41,10.31
"In conclusion, the life and reality of the Lord Jesus are the highest ideals for life, truth, and ethics.",Lean Right,1,the-christian-post,36.41,10.31
"Turkey, a NATO member with longings for increased global influence, supports its longtime ally Azerbaijan on the battlefield or the negotiating table against the Armenians.",Lean Right,1,the-christian-post,36.41,10.31
"Well, he pretty much hit it right on the nose because it totally influenced areas.",Lean Right,0,the-christian-post,36.41,10.31
"The moral responsibility for civilian casualties lies squarely with Hamas, who shamelessly uses their civilian population as human shields, thus taking advantage of the Israelis much more civilized moral standards.",Lean Right,1,the-christian-post,36.41,10.31
The Party of Slavery abolition - the GOP - was and is.,Lean Right,1,the-christian-post,36.41,10.31
"The more we read it and focus on the Scriptures we read, the more we will understand Him and develop a character that mirrors His.",Lean Right,1,the-christian-post,36.41,10.31
"This deliberate crusade is not just the effort of a perpetually dishonest Panderer-In-Chief, but that of a censorious news and social media establishment, public (mis)education, entertainment industry, sports celebrities, and politicians who have little use for facts.",Lean Right,1,the-christian-post,36.41,10.31
"And so, every believer in Jesus can have boldness on the Day of Judgment.",Lean Right,1,the-christian-post,36.41,10.31
Demons truly are caught between a Rock and a hard place.,Lean Right,0,the-christian-post,36.41,10.31
"Sin was conceived in a garden, takes root in each and every human heart, and has borne tragic fruit throughout human history.",Lean Right,1,the-christian-post,36.41,10.31
There is a strong emphasis on an ‘end times harvest’ through a great awakening that we can usher in.,Lean Right,1,the-christian-post,36.41,10.31
"Mindanao State University expressed its horror at the violence, emphasizing that such acts have no place in civilized society, especially in educational institutions.",Lean Right,1,the-christian-post,36.41,10.31
"The fulfillment of the Mosaic Law, the fulfillment of all the Jewish feasts, the scapegoat (the Yom Kippur ritual described in the Torah [Leviticus 16:8-10], the goat ritually burdened with the sins of the Jewish people, [Matt.",Lean Right,1,the-christian-post,36.41,10.31
"He is the metanarrative of scripture through which all individual passages, chapters, and books of the Bible should be interpreted.",Lean Right,1,the-christian-post,36.41,10.31
One piece linked under the UNRWA tweet is a 2008 Reuters article on a former headmaster and science teacher at a UN school in Gaza whom Palestinian militants also celebrated as someone who made rockets for Islamic Jihad.,Lean Right,0,the-christian-post,36.41,10.31
"For Pence, this means avoiding dining alone with women other than his wife and not attending events serving alcohol without his wife by his side, something he famously told The Hill in a 2002 interview.",Lean Right,1,the-christian-post,36.41,10.31
"Revenge, conquest, and economic benefit are insufficient, illegitimate and unacceptable motives.",Lean Right,1,the-christian-post,36.41,10.31
There is also a vivid example of the authoritative and shepherding role of the pastor in the 13th chapter of the Epistle to the Hebrews.,Lean Right,1,the-christian-post,36.41,10.31
"Over the past few decades, the UMC has faced a divisive debate over whether to remove language from its Book of Discipline banning the blessing of same-sex unions and the ordination of noncelibate homosexuals.",Lean Right,0,the-christian-post,36.41,10.31
"The outspoken minister recently severed ties with evangelist Daniel Adams, who was featured in Locke’s blockbuster film.",Lean Right,0,the-christian-post,36.41,10.31
Such events have led many in at least the Western world to revisit the concepts and tenants of Just War Theory.,Lean Right,0,the-christian-post,36.41,10.31
That's why we have long removed houses of worship from the obligation of taxation.,Lean Right,1,the-christian-post,36.41,10.31
"An avid outdoorsman, Chau grew up reading adventure books like Robinson Crusoe, The Adventures of Tintin and End of the Spear - which tells the story of missionaries Jim Elliot and Nate Saint, who were speared by a group of the Waodani tribe - and the Narnia series' The Voyage of the Dawn Treader.",Lean Right,0,the-christian-post,36.41,10.31
"At the end of the day, forget whatever Uncle Sam says about travel to Mexico.",Lean Right,1,the-christian-post,36.41,10.31
"Jonathan himself died in his early forties, but he, like his great grandfather, would never give up or quench his vision for making impossible deadlines and other challenges.",Lean Right,1,the-christian-post,36.41,10.31
Why is it that a vocal minority of conservatives despise anti-white rhetoric but they defend antisemitism?,Lean Right,1,the-christian-post,36.41,10.31
It speaks to longings in our hearts that we’ve never even been able to put into words.,Lean Right,1,the-christian-post,36.41,10.31
"We must continually give our testimonies, not only of our salvation but of His daily blessings to us.",Lean Right,1,the-christian-post,36.41,10.31
"The report also referenced the U.S. Supreme Court decision Students for Fair Admissions, Inc. v. President and Fellows of Harvard College, in which the high court ruled that schools could not use race as a factor in student acceptance.",Lean Right,0,the-christian-post,36.41,10.31
