text,source_party,label,source,reliability,bias
Client is responsible for the accuracy and truthfulness of all Client Material.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
It meant something for a Big Ten team to play in the glow of the sunset painting the San Gabriel Mountains at the Rose Bowl or for a traditional southern power to play in the heart of Texas at the Cotton Bowl.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Even though researchers may not have all of the answers, they’re working to find them.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Demand is high for the limited number of appointments offered each day, users say the app is riddled with flaws and it’s only available in English, Spanish and Haitian Creole.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
Israel says it makes every effort to spare civilians and accuses Hamas of using them as human shields.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Whatever the source of an addiction, the result is a chronic, relapsing brain disorder.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Again, the youngsters, like Jessica Reyes, 11, and Eric Lopez, 14, showed intense interest in the stories and the art of their forebears.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Store in an airtight container in the refrigerator, then enjoy cold.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"The event features boutique shopping, silent auction, luncheon and fashion show.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
Public comments on the notice of preparation for a draft environmental impact report for East Harbor Island redevelopment and the Topgolf project are due by Dec. 18.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Something less invasive than a Myers Briggs assessment, but better than being trapped at a dinner, only to find shortly after the waiter brings the water that you already hate him/her.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Add 2 cups water and bring to a simmer, scraping up the browned bits.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Rob Douglas, current president and chief operating officer, who has been with ResMed since 2001, will retire in the new year and transition to advising the CEO until the end of 2024.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"For those providing regular sitting services, this fee amounts to just pennies a day.",Lean Left,1,san-diego-union-tribune,45.68,-1.76
"It continues all the way to the Green Valley Truck Trail, which hikers will follow back to the Blue Sky Ecological Reserve entrance.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Once sugar is completely melted, immediately stir in the butter until melted and combined.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Enjoy a game truck, bounce house, arts and crafts, rock climbing and live music.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"During that same period, fentanyl seizures nearly doubled, from 6,829 pounds in 2021 to 12,778 in 2023.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Yaacov was bitterly aware that in one cruel way, she was lucky.",Lean Left,1,san-diego-union-tribune,45.68,-1.76
"If the difference between Publisher’s measurement and the Third Party Ad Server measurement exceeds 10% over the Invoice period and the Third Party Ad Server measurement is lower, the parties will facilitate a reconciliation effort between Publisher and Third Party Ad Server measurements.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
In lieu of the canned soup is a homemade white sauce that takes 10 minutes to prepare.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Making your own fried onions is noble, but canned French-fried onions such as French’s are superior.",Lean Left,1,san-diego-union-tribune,45.68,-1.76
"Jewish Family Service of San Diego housed 191 asylum-seekers the first 10 days of February after they were released, up from 144 in January and 54 in December, said Eitan Peled, the group’s border services advocate.",Left,0,alternet,32.71,-14.76
"Her call for the Pentagon and Tuberville to compromise puts Sinema, whose seat comes up for re-election in a crucial swing state next fall, at odds with President Joe Biden and the rest of the Democratic Party, who have blasted Tuberville for what they call a dangerous gambit and insisted that the standoff will end only when he backs off.",Left,0,alternet,32.71,-14.76
"In fascism, anything that challenges the traditional heroic male roles of protector, provider and controller of the family is considered a threat to the social order.",Left,1,alternet,32.71,-14.76
"One day before he is set to surrender to authorities for the fourth time in five months to face criminal charges, and as his fellow 2024 Republican rivals squared off on a debate stage in Milwaukee, former President Donald Trump attempted to keep the spotlight in a wide-ranging, conspiracy-filled interview with former Fox News host Tucker Carlson.",Left,1,alternet,32.71,-14.76
Lionsgate‘ mask mandate has just been lifted after Los Angele County Department of Public Health notified the company that it was allowed to do so following days of no new infections.,Left,0,alternet,32.71,-14.76
"This equates to roughly 224,000 tons of fish being produced every single day that year.",Left,0,alternet,32.71,-14.76
"Those include shifting procurement toward plant-based purchases, creating food-policy councils, ending subsidies and bailouts that encourage overproduction of animal products, and incorporating sustainability into federal nutrition recommendations.",Left,0,alternet,32.71,-14.76
A culture war is something that can be dismissed when people don't get hurt.,Left,1,alternet,32.71,-14.76
"Trump supervised a vast scheme to derail the transfer of power to Joe Biden, prosecutors say, accusing Trump of orchestrating several distinct - and illegal - efforts to remain in office.",Left,1,alternet,32.71,-14.76
"This mindset is evident in the activist work he dedicates his time to, of course, but also the roles he chooses to take on, like his breakout role in Insecure.",Left,1,alternet,32.71,-14.76
"Most humanitarian migrants from Yemen left in the first year of the war, with more than 86,000 maritime crossings into the Horn of Africa taking place between March 2015 and April 2016, rising to 95,000 by April 2017.",Left,0,alternet,32.71,-14.76
"Francis Chung/POLITICO DOE’s loan programs, which got an $11.7 billion boost in the IRA, would be a prime target of a Republican administration.",Left,1,alternet,32.71,-14.76
"Just as it happened in Wilmington, White envy of Black success caused hell to break loose.",Left,1,alternet,32.71,-14.76
"Instead, in addition to considering systemic change, these professionals can be equipped to recognize the signs and symptoms of mental health challenges and connect individuals to appropriate professional help, a role often called gatekeeping.",Left,0,alternet,32.71,-14.76
"Bailey Morgan, a Library Alliance organizer, said he appreciated both the turnout from library supporters and that the quorum court did not yet vote on the ordinance.",Left,0,alternet,32.71,-14.76
"On the first, of course, there's the obvious outreach to racists, encouraging them to take pride in the history of white supremacy and to vote for more of it.",Left,1,alternet,32.71,-14.76
"But the rest of us, much of the time, wear pretty green masks over our self-interest and denial, and then go about our days.",Left,1,alternet,32.71,-14.76
It's a clown show of epic proportions that will only be exceeded if he starts taking the advice of the hardcore right-wingers who are agitating for him to burn the place down on his way out the door.,Left,1,alternet,32.71,-14.76
"In 2021, it scored public transit in the US at just D-.",Left,0,alternet,32.71,-14.76
"They will find it far more difficult to imagine and implement the important ways in which we hope to become a more equitable, less racist - and better educated - society.",Left,1,alternet,32.71,-14.76
"For those correctional institutions that do allow network access, most digital educational resources are offered through closed network access.",Left,0,alternet,32.71,-14.76
She ticked through details of the company’s conservation methods and its impact on the regional economy.,Left,0,alternet,32.71,-14.76
"Is it not just, he reasons, for a man of genius to commit such a crime, to transgress moral law-if it will ultimately benefit humanity?",Left,1,alternet,32.71,-14.76
"Increase Resilience of Working Lands ($7.5 billion) Fund $6 billion for creating jobs bolstering resilience and accelerating restoration of private lands through Farm Bill conservation programs and programs in the Climate Stewardship Act (H.R.4269), such as the Environmental Quality Incentive Program, Regional Conservation Partnership Program, Conservation Reserve Program, Healthy Forest Reserve Program (NRCS), and Partners for Fish and Wildlife (FWS).",Left,0,alternet,32.71,-14.76
"Flores added in a release put out by the law firm representing him: ""God has gifted me with a special talent to coach the game of football, but the need for change is bigger than my personal goals.",Left,1,alternet,32.71,-14.76
The company’s foreign ownership adds to the outrage some locals feel.,Left,0,alternet,32.71,-14.76
"Brian Kemp and Georgia Secretary of State Brad Raffensperger, both conservative Republicans, pushed back against the Big Lie.",Left,1,alternet,32.71,-14.76
"From Bushwick to the Bronx, these 17 urban farms provide fresh food and green space for their communities When most people think of urban farming in New York City, they picture a bearded Brooklynite picking kale from atop a warehouse while drinking a home-brewed beer.",Left,0,alternet,32.71,-14.76
"Over the summer, even as the death toll from COVID mounted, Trump never stopped bullying civic leaders who promoted mask wearing, and continued to hold large in-person rallies, despite the risk of spreading the virus.",Left,1,alternet,32.71,-14.76
"The Moscow Project from the American Progress Action Fund documents more than 270 known contacts between Russia-linked operatives and members of the Trump Campaign and transition team, as well as at least 38 known meetings just leading up to the 2016 election.",Left,1,alternet,32.71,-14.76
"Once spurred mainly by concerned parents, book removals are increasingly powered by organized groups, elected leaders and legislation targeting titles that don’t align with their values, PEN America found.",Left,1,alternet,32.71,-14.76
A health expert also warned that smoke from the fires can cause health problems for people living in both Canada and the United States.,Left,0,alternet,32.71,-14.76
"We are taking patients out of the middle of the food fight between insurers and providers and ensuring they aren’t met with eye-popping, bankruptcy-inducing medical bills.",Left,1,alternet,32.71,-14.76
"In the ad, a female announcer declares, ""Donald, Mitch McConnell is a tough, smart son of a bitch.",Left,1,alternet,32.71,-14.76
"The hoax, it turns out, was the lie that there was no global warming - a lie that the industry spent hundreds of millions over decades to pull off.",Left,1,alternet,32.71,-14.76
From coast to coast they are conducting a coordinated and large-scale campaign to drive us from the communities they want to dominate.,Left,1,alternet,32.71,-14.76
Bass’s affinity for Cuba grows out of a connection she has always seen between the histories of Black Americans and Black Cubans.,Left,0,alternet,32.71,-14.76
Farmers shipping their grain wind up begging for a good price.,Left,1,alternet,32.71,-14.76
Congress should mandate that future candidates and presidents release their tax returns.,Left,1,alternet,32.71,-14.76
"A former gender director for an American organisation, the 25-year-old speaks impeccable English.",Left,0,alternet,32.71,-14.76
"But for a campaign showing a wide lead, she’s clearly the safest pick.",Left,1,alternet,32.71,-14.76
"I-Dosing Gullible teenagers looking for a high are a ripe market, but substances tend to draw the ire of their elders.",Left,1,alternet,32.71,-14.76
"There’s something autistic about most economists, which is why the French had their non-autistic economic site for many years.",Left,1,alternet,32.71,-14.76
"Since 2005, however, the federal government has only appropriated approximately $180 million for Indigenous language revitalization.",Left,0,alternet,32.71,-14.76
"Today Section 3, created to vanquish white supremacy, is seeing a revival.",Left,1,alternet,32.71,-14.76
"The plaintiffs also presented evidence from Jones's own cell phone showing in 2018, Infowars was making as much as $800,000 a day.",Left,0,alternet,32.71,-14.76
"In addition, irrigation for the lucrative alfalfa industry devours nearly 1 trillion gallons of water per year, and corporate megadairies guzzle nearly 52 billion gallons of water annually.",Left,1,alternet,32.71,-14.76
"Investigated by Review Board 2005 after woman reported her brother, who died by suicide in 1993, may have been abused in the 1970s.",Left,0,alternet,32.71,-14.76
"And when they went out to find a new contract, the prices were really, really high.",Left,1,alternet,32.71,-14.76
"The eastern U.S., on the other hand, receives abundant moisture from the North Atlantic and the Gulf of Mexico carried by the easterly trade wind.",Left,0,alternet,32.71,-14.76
"Several weeks of nonstop debate, attacks and hand-wringing ended up being utterly meaningless - except to social media companies that converted this brief obsession into clicks, engagement and ad revenue.",Left,1,alternet,32.71,-14.76
"Distressed nonmetro counties in particular are less likely to benefit from guaranteed loan programs.91 The applications for these programs require technical expertise unavailable to some communities and, in some cases, take years to actually yield a check.",Left,1,alternet,32.71,-14.76
"Too many lack access to affordable, high-speed Internet and to quality housing.",Left,0,alternet,32.71,-14.76
"As industrial empires became global, their increase in size meant an increase in complexity.",Left,0,alternet,32.71,-14.76
"His images, made between 1911 and 1916, introduced viewers to young boys breaking up coal in Pennsylvania mines, tiny Louisiana oyster shuckers and Maine sardine cutters, child pickers in Kentucky tobacco fields and Massachusetts cranberry bogs, and newsboys in a number of cities.",Left,0,alternet,32.71,-14.76
"In some cases, he relied on vague and fuzzy standards that made it difficult to figure out exactly what rule his decision establishes or why.",Left,1,alternet,32.71,-14.76
"And get this: Two of his children are named Madison and Mason presumably after James Madison and George Mason, the most intellectually interesting of the Virginians who helped fashion the Constitution.",Left,1,alternet,32.71,-14.76
"Again, Republicans were more likely than Democrats to believe false claims about gun violence.",Left,1,alternet,32.71,-14.76
"They believe they are protecting their community, they are defending their community from fascist organizing and violence.""",Left,1,alternet,32.71,-14.76
"Flint’s water crisis begins with the pollution of the Flint River, which has been going on for well over a century.",Left,0,alternet,32.71,-14.76
"At a hearing this week for Air Force Gen. CQ Brown Jr., Biden’s pick to replace Milley as the next Chairman of the Joint Chiefs of Staff, Sen. Tim Kaine warned that service members may choose to leave the military if they see their careers blocked.",Left,0,alternet,32.71,-14.76
It has a total monopoly on all Europeans coming in and out of the country.,Left,1,alternet,32.71,-14.76
Trump is obviously hoping to terrify suburbanites into voting for him.,Left,1,alternet,32.71,-14.76
"Certainly the intensity of the ENSO cycle in the late nineteenth century, perhaps only equaled on three or four other occasions in the last millennium, must loom large in any explanation of the catastrophes of the 1870s and 1890s.",Left,0,alternet,32.71,-14.76
We really do believe in our mission of growing lifelong readers.,Left,0,alternet,32.71,-14.76
"Up until today, the scientific community has been slow to acknowledge personalities in other animals, even our closest feline and canine companions.",Left,0,alternet,32.71,-14.76
"Still, recognizing fascism as a militant absolutist reassertion of eternal god-ordained white male superiority gives me new context and appreciation for the front-burner subtext.",Left,1,alternet,32.71,-14.76
"By the last year or so of his presidency, Clinton was clearly prodding his staff and the Justice Department to open up the spigot and give him more clemency cases he could grant.",Left,1,alternet,32.71,-14.76
"But even more than toad-smoking, this recipe requires an unpalatable dose of animal cruelty .",Left,1,alternet,32.71,-14.76
"Pressures of a Different Kind Back in 2015, Wisconsin’s Republican governor, Scott Walker, thought to burnish his culture warrior cred in advance of a bid for the presidency by taking arms against the University of Wisconsin.Walker cut the state university’s budget.",Left,1,alternet,32.71,-14.76
"More immediately, President Joe Biden has asked Congress to provide $105 billion in aid - to help Israel and Ukraine amid their wars and to shore up the U.S. border with Mexico.",Left,0,alternet,32.71,-14.76
"Trump is polling, on average, north of 50% in national polls of likely GOP primary voters.",Left,0,alternet,32.71,-14.76
"Legislation was blocked, and the EPA, in one of the Bush administration’s so-called midnight regulatory decisions, opted not to issue any federal standard safeguarding drinking water from perchlorate contamination.",Left,1,alternet,32.71,-14.76
"Montana’s population rose by 1.6% between July 2020 and 2021, one of the highest growth rates in the country, and rents in the state’s population centers, including Missoula and Bozeman, have risen by double-digit percentages since the start of the pandemic.",Left,0,alternet,32.71,-14.76
"President Biden has actually restricted a good deal of asylum-seeking at the border, while opening up channels for tens of thousands of migrants to apply for entry from abroad each month.",Left,0,alternet,32.71,-14.76
"There’s this setup, which hopefully is good and says something in and of itself.",Left,0,alternet,32.71,-14.76
Why did thousand of cattle all die in a heat wave?,Left,0,alternet,32.71,-14.76
"So far, as I’ve noted, GM and Ford have offered to come up with small fractions of these demands.",Left,0,alternet,32.71,-14.76
"Well, that line of thinking makes elites feel very good and feel, ""Yes, I've earned all of my success.",Left,1,alternet,32.71,-14.76
But for the Tories the allure of a phantom threat destroying Britain from the inside - exonerating the party for its dismal 13 years in government - is too good to turn down.,Left,1,alternet,32.71,-14.76
"However, Extreme MAGA Congressional Republican's proposals would add over $3 trillion to the debt with tax giveaways skewed to the wealthy and large corporations while raising taxes for working families.",Left,1,alternet,32.71,-14.76
"Coups are one thing, but what about a civil war ?",Left,1,alternet,32.71,-14.76
"Keisha Lance Bottoms: The Atlanta mayor was the high-riser a few weeks ago, and she’s the only person on the list who has come down with the coronavirus, which is an interesting dynamic to watch as things progress.",Left,1,alternet,32.71,-14.76
"Advertisement Some GOP candidates for the 2024 presidential nomination have expanded those calls, suggesting eliminating many agencies whole cloth and taking a newly aggressive stance against the civil servants who handle the government’s day-to-day operations.",Left,1,alternet,32.71,-14.76
"President Biden is calling on Congress to: Transform our crumbling transportation infrastructure: Decades of declining public investment has left our roads, bridges, rail, and transit systems in poor condition, with a trillion-dollar backlog of needed repairs.",Left,0,alternet,32.71,-14.76
Beaton and her husband sought to obtain an abortion out of state.,Left,0,alternet,32.71,-14.76
Phillips Browning was searching her accused rapist’s name on YouTube last weekend when she discovered the video.,Left,0,alternet,32.71,-14.76
"Asa Hutchinson and biotech entrepreneur Vivek Ramaswamy, who brought his wife and two children to the stage Saturday.",Left,0,alternet,32.71,-14.76
Hospitals across the Southeast are continuing to report the nation's highest rate of COVID-19 admissions.,Left,0,alternet,32.71,-14.76
"Photograph: Courtesy Kerry Daly Rugi Kerry Daly Ruggi, a Suffolk county, New York woman, feels safe flying her flag.",Left,0,alternet,32.71,-14.76
"No matter that Cuban Americans make up only 6.5% of the population of Florida, and Cuba is for vanishingly few of them their primary motivating issue when voting.",Left,1,alternet,32.71,-14.76
The theory came about after DJ Goldie supposedly let Banksy’s name slip on a podcast while discussing the street artist.,Left,0,alternet,32.71,-14.76
"During recent months of unrest over coronavirus shutdowns and deaths of unarmed Black Americans in police custody, a right-wing extremist group aimed at overthrowing the government has been growing, experts say.",Left,1,alternet,32.71,-14.76
2018: Trump still fails to condemn white supremacists as hate crimes are on the rise Multiple studies released between 2017 and 2019 showed how hate crimes reached a high during the first two years of Trump’s presidency.,Left,1,alternet,32.71,-14.76
It’s going to be at least 2026 before we’re able to heal this party truly.,Left,1,alternet,32.71,-14.76
"Why do we live in this society, in a system that would rather have people have billions of dollars and some people have no dollars?",Left,1,alternet,32.71,-14.76
