text,source_party,label,source,reliability,bias
The chasm between the haves and have-nots is about to become more profound than any time in the history of the sport.,Lean Left,1,san-diego-union-tribune,45.68,-1.76
A 10-9 Colorado victory provided the Buffaloes with a share of the championship.,Lean Left,1,san-diego-union-tribune,45.68,-1.76
"The secret to making Worm’s chili - which also won the SoNo Fest Overall Award in 2019 and 2020, and the People’s Choice award last year, is not using a recipe.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"On a trip to Egypt, he wore his red clown nose in a crowd.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Client’s failure to timely provide material that Union-Tribune requires to move forward with a project, such as a Client login, an image that only Client is able to provide, or any other element essential to project completion, shall cause such campaign or project to be deemed inactive and cause Union-Tribune to stop work.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"The free community event includes holiday vendors, photos with Santa, story time with elves, crafts for kids, and a petting zoo.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Burns countered with a jumper on the baseline, but Zackery answered with a drive to make it 68-68 with 1:02 remaining.",Lean Right,0,boston-herald,36.31,9.68
"Photograph: Disney/Allstar Tim Burton’s take on the Lewis Carroll classic made heaps of money, but among Burton fans it tends to come in for a kicking.",Lean Left,1,the-guardian,40.67,-7.97
"Not until 2015 did Russia return in force, given a free pass by Barack Obama’s refusal to intervene in Syria’s civil war.",Lean Left,1,the-guardian,40.67,-7.97
"But when the call goes out for Christmas guest stars, suddenly there is luxury casting everywhere you look.",Lean Left,1,the-guardian,40.67,-7.97
No wonder many journalists’ advocacy groups believe it to be true.,Lean Left,1,the-guardian,40.67,-7.97
Pesellino however tells the whole story in a gilded comic strip with a brutal battle at its heart - a fight so close and cruel you can’t tell which side is which.,Lean Left,1,the-guardian,40.67,-7.97
"Out on the balcony, overlooking the neighbourhood, there is a statue of Mario, pixelated as he was on the NES, jumping out of a pipe.",Lean Left,0,the-guardian,40.67,-7.97
"It includes the ability to save your position wherever you are in the games and also to rewind time, so that you don’t have to go right back to the beginning of every level over and over again due to one comically sadistic pixel-perfect jump challenge.",Lean Left,0,the-guardian,40.67,-7.97
"Noem argues that foreign ownership of farmlands could give foreign countries an excessive degree of control over our nation’s food supply, which poses a national security risk.",Right,0,newsmax,28.9,13.54
He earned his MBA from Hult International Business School in Dubai.,Right,0,newsmax,28.9,13.54
It's been going on right under your noses --- for years.,Right,1,newsmax,28.9,13.54
"Challenge the existential threat to American democracy from a Democratic Party that has made dialogue, compromise, and bipartisanship impossible, and uses a corrupt and compliant media to unleash a constant tsunami of hate toward conservatives and ordinary Americans alike.",Right,1,newsmax,28.9,13.54
That would be an addition to the $113 billion that has been allocated to support Ukraine in its war with Russia since February 2022.,Right,0,infowars,15.78,23.58
The reason Americans aren’t that into Joe Biden is because he’s governing as a radical leftist instead of as the principled moderate he claimed to be in 2020.,Right,1,infowars,15.78,23.58
"Rather than simply appearing correlated, interest rates are determined by what stage in economic cycles the Federal Reserve perceives the economy is in.",Lean Right,0,reason,36.26,4.84
"A profit-seeking drive for energy efficiency has caused bitcoin miners to pop up in unexpected places, such as Jason Goodman's New York bathhouse, where the cost of heating his pools is about the same as it was before he plugged in the bitcoin miners, but now with the bonus of earning bitcoin.",Lean Right,0,reason,36.26,4.84
"The home has two secret rooms, one behind a bookshelf and the other underneath one of the spires of a turret off the garage.",Lean Right,0,fox-business,38.81,9.11
"3530) and the Red Tape Reduction Act (S. 1761) - would raise the reporting threshold to $5,000 and $10,000 with 50 transactions, respectively.",Lean Right,0,fox-business,38.81,9.11
"Additionally, tailgaters are customarily drinking excessively in parking lots ahead of kickoff, doubling down on inebriation.",Lean Right,1,fox-business,38.81,9.11
"Jayapal claimed she has spoken out against Hamas' atrocities, specifically against women, and quickly turned the conversation back to Israel.",Lean Right,1,fox-business,38.81,9.11
"People should be incredibly wary about unexpected messages that can be an elaborate trap by scam artists, especially during filing season,"" Werfel added.",Lean Right,0,fox-business,38.81,9.11
Populist issues such as corruption and elite power rank at the bottom with 7%.,Lean Right,0,fox-business,38.81,9.11
"Well, that was a good system for rising in many a large law firm.",Lean Right,0,fox-business,38.81,9.11
Ticker Security Last Change Change % CVS CVS HEALTH CORP. 72.78 +1.79 +2.52% CostVantage will be incorporated into contracts with pharmacy-benefit managers starting in 2025.,Lean Right,0,fox-business,38.81,9.11
"GET FOX BUSINESS ON THE GO BY CLICKING HERE Americans have enjoyed the benefits of lower gas prices recently, despite the extensive oil cuts by OPEC+.",Lean Right,0,fox-business,38.81,9.11
"In terms of the economy overall, small businesses contribute almost 44% of GDP (Gross Domestic Product).",Lean Right,0,fox-business,38.81,9.11
"Elderly individuals, those with weakened immune systems and children under five years old are most at risk of becoming severely ill and requiring medical treatment or hospitalization, according to the CDC.",Lean Right,0,fox-business,38.81,9.11
"CLICK HERE TO READ MORE ON FOX BUSINESS At the end of the press conference, an international reporter asked Kelce about his relationship with Swift.",Lean Right,0,fox-business,38.81,9.11
"HARROWING VIDEO SHOWS NY PIZZERIA OWNER FORCED TO LIE ON THE GROUND DURING ROBBERY ""Now the enviro crazies want to wreck New York pizza.",Lean Right,1,fox-business,38.81,9.11
"The burden is disproportionately borne by low-income Americans, whose already-stretched paychecks are heavily affected by price fluctuations.",Lean Right,1,fox-business,38.81,9.11
One U.S. market expert is echoing similar concerns as some of the nation’s top real estate industry leaders about the short-term future of the industry.,Lean Right,0,fox-business,38.81,9.11
Zillow said it expects that the wind-down of its home-flipping outfit will take several quarters.,Lean Right,0,fox-business,38.81,9.11
"So, I'm just going to keep that to myself,"" he told reporters in a video shared by Entertainment Tonight on X, formerly Twitter.",Lean Right,0,fox-business,38.81,9.11
CLICK HERE FOR MORE SPORTS COVERAGE ON FOXBUSINESS.COM Adelson said in a Las Vegas Sands filing earlier Tuesday she would sell $2 billion in stock to buy a majority stake in a sports franchise.,Lean Right,0,fox-business,38.81,9.11
"It also cannot be used for someone other than the Prime Student member, StudentUniverse said.",Lean Right,0,fox-business,38.81,9.11
"For the season, home games pour in over $4.5 million in alcohol sales to WVU.",Lean Right,0,fox-business,38.81,9.11
"There’s two main things to do or look for to protect yourself online, according to officials.",Lean Left,0,global-news,44.54,-4.26
The group that founded unfoldingWord developed a way to address this problem.,Lean Right,0,the-christian-post,36.41,10.31
"Motyl’s essays are engaged scholarship at its best, with deep intelligence wedded to great concern for the concrete problems of global politics.",Center,1,foreign-affairs,44.56,-6.55
They need to know why Chinese and Russian influence in the global South matters to American pocketbooks.,Center,1,foreign-affairs,44.56,-6.55
"The nightmare scenario for today would be if China, fearful that it is being marginalized, were to strike back by invading Taiwan, which plays a key role in the global semiconductor industry.",Center,1,foreign-affairs,44.56,-6.55
Those whose safety or national goals depend on American commitments could only be dismayed.,Center,1,foreign-affairs,44.56,-6.55
"To Hanoi, Washington must have seemed, if not obtuse, then cannily purposeful.",Center,1,foreign-affairs,44.56,-6.55
"Sadly, however, America’s political dysfunction and policy failures are undermining its success.",Center,1,foreign-affairs,44.56,-6.55
"Santa may not know whether you’ve been bad or good, but the NSA probably does.",Center,1,foreign-affairs,44.56,-6.55
"DEFEATING THE HYDRA Populations that experience terrorism naturally coalesce around their national, tribal, or religious identities and demand that their leaders retaliate.",Center,1,foreign-affairs,44.56,-6.55
To attempt to conduct it as a science must lead to rigidity.,Center,1,foreign-affairs,44.56,-6.55
"Qatar’s main point of leverage is its close relationship with Hamas, which it has managed to use to its advantage for now.",Center,1,foreign-affairs,44.56,-6.55
"NATO has also set a good example, taking the lead on institutionalizing cross-border cooperation for disaster response in the face of growing climate risk that could affect member states’ security.",Center,1,foreign-affairs,44.56,-6.55
"The United States also has the U.S. Agency for International Development, or USAID, but its resources are dwarfed by those of the world’s development banks.",Center,0,foreign-affairs,44.56,-6.55
The congressman also noted that Americans should be wary of dependence on supply chains stretching to foreign countries post-COVID.,Right,0,newsbusters,19.99,20.48
"Employees of the Reedy Creek distrct and their guests could use these complimentary tickets to enter all Disney theme parks worldwide, with the sole exception of the Tokyo Disney parks.",Right,0,newsbusters,19.99,20.48
Cosmo just posted 'How to Get a Satanic Abortion’ This mocks the sanctity of motherhood and Christianity.,Right,1,newsbusters,19.99,20.48
"In Univisión's prime spaces, for every 60 minutes of programming there are 18 minutes of commercials.",Right,0,newsbusters,19.99,20.48
"There is no platform on Univision for voices that talk about such blasphemous concepts with regard to immigration policy, such as restraint or enforcement.",Right,1,newsbusters,19.99,20.48
"The pro-life pregnancy center is about a four-minute drive from the Supreme Court and offers baby clothing, baby food, and other resources to needy D.C.-area parents who come to the center hoping they can find help rather than resort to abortion.",Right,0,newsbusters,19.99,20.48
"Look - If a woman wants to work her whole life or needs to for financial reasons, so be it.",Right,0,newsbusters,19.99,20.48
"The Trump interview happened nearly three weeks ago, but the Ramos response ran on Ramos’ website during a holiday weekend.",Right,0,newsbusters,19.99,20.48
"So, if he can fog up a mirror, he runs for reelection.",Right,1,newsbusters,19.99,20.48
Rhitim is an emoji-based survey that asks questions where the students respond with happy or sad faces.,Right,0,newsbusters,19.99,20.48
"That included Delaware U.S. Attorney David Weiss, who for five years has been probing Hunter’s foreign business operations, including his work for the Ukrainian energy firm Burisma.",Right,0,newsbusters,19.99,20.48
"These pregnant people either have high risk conditions themselves, so medical complications.",Right,1,newsbusters,19.99,20.48
The tradesmen are thriving because they're charging absurd amounts of money for their services.,Right,1,newsbusters,19.99,20.48
"As the anti-Israel and anti-Jewish protesters say vulgar things about the Jewish people and call for the elimination of the democratic Jewish state, they might benefit from having the contributions of Jews explained to them.",Right,1,newsbusters,19.99,20.48
"Abortion could prove a weakness for DeSantis, who has signed a six-week ban in his state.",Lean Left,1,usa-today,40.78,-4.12
"This is the lesson: never give in, never give in, never, never, never, never - in nothing, great or small, large or petty - never give in except to convictions of honour and good sense.",Lean Left,0,usa-today,40.78,-4.12
"These cargo jeans from Forever 21 are beloved by Xers, Millenials, and even Zoomers, with the way they blend a trendy look with functionality.",Lean Left,1,usa-today,40.78,-4.12
She made it a goal to integrate that love for the island into their daughter's life.,Lean Left,0,usa-today,40.78,-4.12
Some even compare Trump to Hitler The well-adjusted Democratic voters will push that aside as overcooked nonsense.,Lean Left,1,usa-today,40.78,-4.12
"For new customers looking get started at one of the top in the Keystone State, it’s an offer that’s tough to beat.",Lean Left,1,usa-today,40.78,-4.12
"Dozens of times a day, he will suddenly stop whatever he is doing, clasp his hands together, clench his jaw and tense every muscle in his body while staring off into space.",Lean Left,0,usa-today,40.78,-4.12
But there is actually no reason this emotional labor should fall to cisgender women.,Lean Left,1,usa-today,40.78,-4.12
"Others take on contemporary challenges like sexuality and gender, environmentalism, and just war theory.",Lean Right,0,christianity-today,41.75,5.39
"Read about what healthcare looked like during the Roman Empire, how Christian communities responded to outbreaks like the Black Death by persecuting Jews, and how the modern church approached the AIDS crisis.",Lean Right,0,christianity-today,41.75,5.39
We see her struggling to love a cranky neighbor who disapproves of her gardening skills.,Lean Right,0,christianity-today,41.75,5.39
"Image: Photography by Austin Keith for Christianity Today Increasingly, evangelicals are adopting these embryos and giving birth to them as their own children.",Lean Right,0,christianity-today,41.75,5.39
Where has that come from and what is that doing to us?,Lean Right,0,christianity-today,41.75,5.39
Let's get to the lightning round questions and see how well you fare with these four questions.,Lean Right,0,christianity-today,41.75,5.39
"But it's so tempting to... And politics also becomes very religious in the sense that it gives people a sense of belonging in a way that churches, churches that have a common purpose, have a sense of belonging.",Lean Right,1,christianity-today,41.75,5.39
"Performancism is basically my euphemism for... The whole book is really a work of translation, and performancism is my euphemism for... The New Testament calls justification according to works of the law.",Lean Right,1,christianity-today,41.75,5.39
Many of us are quite willing to call out Israel when we believe it is acting wrongly.,Lean Right,0,christianity-today,41.75,5.39
"The flagellants took over churches, disrupted services, ridiculed the Eucharist, looted altars, and claimed the power to cast out demons and raise the dead.",Lean Right,1,christianity-today,41.75,5.39
"He spells out that many outside the church today are not acidly dismissive of faith but are curious, even wistful, for its ideas and communities.",Lean Right,0,christianity-today,41.75,5.39
It would be wrong-and dangerous-to shrug our shoulders and reply that images are not reality.,Lean Right,1,christianity-today,41.75,5.39
"With uncommon clarity and grace, the authors bring these insights to bear on the complexities of the modern world, particularly the many religious viewpoints and expressions embedded in innumerable cultural contexts.",Lean Right,0,christianity-today,41.75,5.39
"So, sure, while the recently-released Meta Quest 3 is better, it’s also a helluva lot more expensive at £480.",Center,1,wired,36.77,-7.24
It thus came as no surprise when Starfield launched with remarkably few accessibility features.,Center,1,wired,36.77,-7.24
Please note that Wright’s Media is the only authorised company we’ve partnered with for Condé Nast Britain brand materials.,Center,0,wired,36.77,-7.24
"And then like, write messages to each other in that code.",Center,1,wired,36.77,-7.24
"Just very recently, within the past couple of years, the first ever human-procured image of a black hole showed us what we expected to see of the event horizon.",Center,0,wired,36.77,-7.24
But they could easily have looked very similar after October 7th.,Lean Left,0,cbs-news,41.76,-2.84
"In addition to its massive screen, its crisp 4K offering makes for eye-popping visuals with HDR and its PurColor crystal display.",Lean Left,1,cbs-news,41.76,-2.84
"In cross examination, the defense asked if anyone had coached her on what to say.",Lean Left,0,cbs-news,41.76,-2.84
"Artificial intelligence is the magic of the moment but this is a story about what's next, something incomprehensible.",Lean Left,1,cbs-news,41.76,-2.84
"Kriks may have said no, but Kruse was a stubborn beau.",Lean Left,0,cbs-news,41.76,-2.84
"The two discuss the GOP-led impeachment inquiry into President Joe Biden, the relationship between the president and his son, and party extremism.",Lean Left,0,cbs-news,41.76,-2.84
"She had been impacted as a child herself, she had witnessed her mother living with the aftermath of a crime she endured while pregnant with Foxx, and she had seen her extended family and friends become victims throughout their lives and hers.",Lean Left,0,cbs-news,41.76,-2.84
Will the expulsion of George Santos cool the vitriol in Congress?,Lean Left,0,cbs-news,41.76,-2.84
But does all that mean that HelloFresh is also the best meal kit service out there?,Lean Left,0,cbs-news,41.76,-2.84
"This phone also comes with an S Pen stylus, so you can handwrite, draw or annotate directly on the screen.",Lean Left,0,cbs-news,41.76,-2.84
"Red wine headaches - not to be confused with hangover headaches the day after drinking - do not require excessive amounts of wine, the study notes.",Lean Left,0,cbs-news,41.76,-2.84
"Presented by TBD Media Group Historically great leaders and great entrepreneurs have disrupted industries by operating out of their own brilliance and ingenuity but who are these people and how did they get to the point where they are able to manage vast groups of people, vast resources all pointing towards a common objective.",Lean Left,0,cbs-news,41.76,-2.84
"TCL 75"" Q6 QLED 4K smart TV (2023): $650 (28% off) Amazon Right now, you can snag the 2023 version of this beautiful 75-inch QLED smart TV from TCL for 28% off.",Lean Left,0,cbs-news,41.76,-2.84
"Turscak, who is serving a 30-year sentence for crimes committed while a member of the Mexican Mafia prison gang, told investigators he thought about attacking Chauvin for a month because he is a high-profile inmate but denied wanting to kill him, prosecutors said.",Lean Left,0,cbs-news,41.76,-2.84
Twenty young people from around the world are now utilizing the first round of funding to embark on diverse projects ranging from eliminating carbon emissions from the atmosphere to mitigating the spread of wildfires.,Lean Left,0,cbs-news,41.76,-2.84
"Musk also issued a defiant response to Disney CEO Bob Iger, who had appeared at the conference earlier in the day and spoke about his decision to halt advertising on X after Musk supported an antisemitic comment on the platform.",Lean Left,0,cbs-news,41.76,-2.84
The 76ers and police had been in touch regarding the status of the investigation.,Lean Left,0,cbs-news,41.76,-2.84
"FEWOCiOUS placed a public bid on Stipp's work, which sent the price skyrocketing.",Lean Left,0,cbs-news,41.76,-2.84
"And office is already in the tank,"" said Marcel Arsenault, CEO of real estate investment firm Real Capital Solutions, who attended the conference that accompanied the release of the Leeds School of Business report.",Lean Left,1,cbs-news,41.76,-2.84
Reed also was asked if Israel has committed war crimes in its campaign against Hamas.,Lean Left,0,cbs-news,41.76,-2.84
"On the other end, we have folks who have a healthy relationship with food and their body.",Lean Left,1,cbs-news,41.76,-2.84
"AMX-0035 (now called Relyvrio) tastes pretty awful, Brian says, but he thinks has made a huge difference.",Lean Left,0,cbs-news,41.76,-2.84
"That type of thing has never happened before and, from an outside perspective, felt like a marketing hail mary, similar to how Warner Bros. put Superman in Black Adam commercials.",Center,1,quartz,43.87,-4.77
It isn’t a good solution by any stretch to the problem of providing care for the masses.,Lean Right,1,washington-examiner,34.07,11.3
"Microsoft's Xandr, an advertising subsidiary, announced an internal investigation into its relationship with the Global Disinformation Index in February, though it later stonewalled on providing any details or updates about the review.",Lean Right,0,washington-examiner,34.07,11.3
Washington Examiner : Opinion: Hamas is just one part of the threat to Israel and the West Washington Post : Israel has vowed to destroy Hamas.,Lean Right,0,washington-examiner,34.07,11.3
"The fourth Republican debate, happening Wednesday in Tuscaloosa, Alabama, will see upstart cable news network NewsNation be the leading broadcast partner for the first time.",Lean Right,0,washington-examiner,34.07,11.3
"The reality is that EVs are already popular, cheaper to own, and ongoing technological advancements are translating to better options for consumers every year,"" the memo continued.",Lean Right,0,washington-examiner,34.07,11.3
Biden is trying to deny low-income students options and stifle their aspirations.,Lean Right,1,washington-examiner,34.07,11.3
Bake at 350 degrees for 10 minutes or until cheese is melted.,Right,0,fox-news,35.44,11.06
The extraordinary decision to ground the entire fleet of Ospreys came after a preliminary investigation revealed that a material failure was the cause of the devastating crash - not a mistake by the crew.,Right,0,fox-news,35.44,11.06
Shop for the best loan terms Searching for pre-approved financing in a high-interest-rate environment could help you find a better deal.,Right,0,fox-news,35.44,11.06
"If Jewish students are afraid to go to class due to their peers’ behavior, where should the line be drawn?",Right,1,fox-news,35.44,11.06
"Know the property type: During the loan application process, you may need to specify whether the home you want to buy is your primary residence.",Right,0,fox-news,35.44,11.06
Doherty married photographer Kurt Iswarienko in 2011 and filed for divorce in April of this year.,Right,0,fox-news,35.44,11.06
"Navarro holds a Ph.D. in economics from Harvard University, a master’s in public administration from the Kennedy School of Government, and a B.A.",Right,0,wnd,13.06,21.0
A recent Federal Reserve study finds that the bottom 80% are suffering the most compared to their 2020 status.,Right,0,wnd,13.06,21.0
"By Jason Cohen Daily Caller News Foundation Billionaire Elon Musk appears to be making a gigantic gamble to generate revenue amid the mass advertiser exodus from his social media platform X, formerly known as Twitter.",Right,0,wnd,13.06,21.0
"The official, whose shoe came off in the collision, fell to the ground and clutched his injured leg.",Lean Left,0,abc-news,45.25,-2.91
"Walmart is the latest company to join the growing flock of major advertisers to pull spending from X, Elon Musk’s beleaguered social media company, amid concerns about hate speech - as well as reaching a sizeable audience on the platform.",Lean Left,1,abc-news,45.25,-2.91
Impala Platinum said that the worker died Sunday from injuries sustained when the elevator plummeted around 200 meters (650 feet) down the shaft of a platinum mine while carrying workers to the surface after their shift on Nov. 27.,Lean Left,0,abc-news,45.25,-2.91
"She started off her career as a relative moderate but has shifted hard into Trump's camp, earning his favor while rising within the party.",Lean Left,1,abc-news,45.25,-2.91
More research needs to be done before the medication is approved for use by the U.S. Food and Drug Administration.,Lean Left,0,abc-news,45.25,-2.91
"The kibbutz of Nir Oz is perhaps the best place to understand Hamas’ hostage strategy, an operation that was unprecedented both in scope and execution.",Lean Left,1,abc-news,45.25,-2.91
Biden has also pushed for aid to get into Gaza during Israel's retaliatory operations.,Lean Left,0,abc-news,45.25,-2.91
"Newsom at multiple points pointed out DeSantis' gaping polling deficit in the Republican primary, where he trails front-runner Donald Trump, even in his own state, despite entering the race with much fanfare and widespread goodwill among conservatives.",Lean Left,1,abc-news,45.25,-2.91
A trailblazing New Zealand politician who in 1999 became the world’s first openly transgender member of Parliament.,Lean Left,0,abc-news,45.25,-2.91
"A review of hundreds of messages among Nir Oz residents shared exclusively with The Associated Press, direct interviews with 17 and accounts from many more, security camera footage and Hamas’ own instructions manuals suggests that the group planned well ahead of time to target civilians.",Lean Left,1,abc-news,45.25,-2.91
The Steelers failed to punch it in when running back Najee Harris was stopped short of the goal line.,Lean Left,0,abc-news,45.25,-2.91
"Both airlines have historically paid more attention to their employees than competitors, among other similarities in their corporate cultures, Harteveldt said.",Lean Left,0,abc-news,45.25,-2.91
"ABC News Photo Illustration, Erika Peterman Read an excerpt below and get a copy of the book here.",Lean Left,0,abc-news,45.25,-2.91
Israel resumed its retaliatory military operations in Gaza last week after the collapse of a temporary cease-fire as part of a broader hostage-prisoner exchange with Hamas.,Lean Left,0,abc-news,45.25,-2.91
"Muir’s interview with President Biden at the White House in December 2021, during which he pressed President Biden on whether the U.S. was prepared for the Covid surge, generated major headlines.",Lean Left,0,abc-news,45.25,-2.91
"By 2002, Kissinger's past dealings in Latin America while in office seemed determined to haunt him, if not to ruin his reputation.",Lean Left,1,abc-news,45.25,-2.91
"When the U.S. took over, families there were promised citizenship and protection of their land.",Lean Left,0,abc-news,45.25,-2.91
"The situation is similar in Kosovo, another highly patriarchal and male-oriented Balkan society.",Lean Left,1,abc-news,45.25,-2.91
"San Francisco shut down first, and we got a lot of attention.",Lean Left,0,abc-news,45.25,-2.91
And then there is the story of the system that had to make sense of all of this: how much Donovan was truly to blame and what should be done with him as a result.,Lean Left,0,abc-news,45.25,-2.91
"In one section, he tries to belittle entire topics of critical thought like a proto-incel.",Lean Left,1,abc-news,45.25,-2.91
"The 61,600-square-mile (159,500-square-kilometer) territory accounts for two-thirds of Guyana and gives access to an area of the Atlantic where energy giant ExxonMobil discovered oil in commercial quantities in 2015.",Lean Left,0,abc-news,45.25,-2.91
Lawmakers were sworn in on Tuesday after elections on Oct. 14 ousted the center-left Labour Party government that had ruled since 2017.,Lean Left,0,abc-news,45.25,-2.91
"A former pro wrestler who relished playing a burly, bombastic villain in 1980s battles with some of the sport’s biggest stars and later became a popular Twitter personality.",Lean Left,0,abc-news,45.25,-2.91
"Today, they changed the way success is assessed in college football, from a tangible metric -- winning on the field -- to an intangible, subjective one.",Lean Left,1,abc-news,45.25,-2.91
"Neil Mockford/FilmMagic/Getty Images Ashley Park Ashley Park attends The Fashion Awards 2023 presented by Pandora at the Royal Albert Hall, Dec. 4, 2023, in London.",Lean Left,0,abc-news,45.25,-2.91
"This ridiculous decision is a departure from the competitive expectations that have stood the test of time in college football.""",Lean Left,1,abc-news,45.25,-2.91
"Find huge savings on apparel, accessories, beauty and home when you shop these 57 incredible sales -- perfect for gifting yourself or loved ones this holiday season.",Lean Left,1,abc-news,45.25,-2.91
But we are not finished -- there is not yet a deal in place.,Lean Left,0,abc-news,45.25,-2.91
The strategy of association was evident as Democratic leader Hakeem Jeffries of New York castigated Republicans in comments leading up to Santos' expulsion on Friday.,Lean Left,1,abc-news,45.25,-2.91
"And the Powerhouse Roundtable discusses all the week’s politics, with former New Jersey Governor and ABC News Contributor Chris Christie, former Chicago Mayor and ABC News Contributor Rahm Emanuel, Axios National Political Reporter Alexi McCammond, and Associated Press Washington Bureau Chief Julie Pace.",Lean Left,0,abc-news,45.25,-2.91
"The same jury that convicted Garcia couldn't agree on a verdict for Magbanua, resulting in a mistrial.",Lean Left,0,abc-news,45.25,-2.91
Marapi has been active since a January eruption that caused no casualties.,Lean Left,0,abc-news,45.25,-2.91
And Democrats have been warning about signs of Latino voters turning toward the GOP for years.,Lean Left,1,abc-news,45.25,-2.91
"And when people would look at me and tell me, ""Why did you care?",Lean Left,0,abc-news,45.25,-2.91
"People flee following Israeli air strikes on a neighbourhood in the al-Maghazi refugee camp in the central Gaza Strip on Nov. 6, 2023, amid ongoing battles between Israel and the Palestinian Hamas movement.",Lean Left,0,abc-news,45.25,-2.91
"With Milroe improving as the year progressed, the Crimson Tide will head into their date with top-ranked Michigan in the 2024 Rose Bowl Game presented by Prudential on New Year's Day riding an 11-game winning streak since their 34-24 home loss to Texas on Sept. 9.",Lean Left,0,abc-news,45.25,-2.91
Charlie Adelson took the stand in his own defense and told the jury the prosecution's theory of the case was inaccurate.,Lean Left,0,abc-news,45.25,-2.91
Now you’re calling for a permanent ceasefire or is it not - KHANNA: A lasting ceasefire.,Lean Left,1,abc-news,45.25,-2.91
Those 500-plus riots that convulsed American cities with violence and murder in 2020 were not members of the Federalist Society.,Right,1,the-american-spectator,17.46,22.97
"Still, it’s hard to believe that this will sell to the American people.",Right,1,the-american-spectator,17.46,22.97
