text,source_party,label,source,reliability,bias
"Free market reforms, hyper-individualism and the defunding of public institutions placed all the ills of society and the burden to correct them on the individual.",Left,1,alternet,32.71,-14.76
But farmers are pulling water out of the Ogallala faster than rain and snow can recharge it.,Left,0,alternet,32.71,-14.76
"Rep. Marjorie Taylor Greene, the infamous Georgia Republican, later backed away from the proposed caucus and claimed that the flier had been written by an outside group, but the damage had been done .",Left,0,alternet,32.71,-14.76
It may ultimately help to hold down prices in the future - and it fit the politics of the moment.,Left,0,alternet,32.71,-14.76
But it will replicate the familiar patterns of collapse that toppled civilizations of the past.,Left,1,alternet,32.71,-14.76
"The United States has one of the most stubbornly federalist systems of government - yet the media and most of academia cover politics through the lens of national surveys, as if sub-national borders are inconsequential.",Left,1,alternet,32.71,-14.76
Only 40% of Black households owned their homes compared to 85% of White households.,Left,0,alternet,32.71,-14.76
"For distant families on the receiving end of panicked phone calls from unknown parts of the world, these prices amount to ransoms to free their relatives from the stinking, inhuman detention camps.",Left,1,alternet,32.71,-14.76
But Comer’s committee possesses an additional piece of evidence that appears to clearly link Joe Biden to the attorney trust account the wire was from.,Left,1,alternet,32.71,-14.76
"He has always been on the side of American workers and will do everything in his power to be their voice as Crooked Joe Biden is on the side of our foreign adversaries,"" Trump spokesman Steven Cheung said in an emailed statement.",Left,1,alternet,32.71,-14.76
"Knowing that the country’s meat is being produced on the backs of laborers who are mistreated, we’ve got to ask: Is it really worth it?",Left,1,alternet,32.71,-14.76
"And then he announced that there were wonder drugs that could cure covid-19 or even prevent infection, most notably the anti-malarial drug hydroxychloroquine.",Left,1,alternet,32.71,-14.76
"Advertisement The Zieglers were seen as a rising power couple in the state, second only to Ron and Casey DeSantis in their visibility and influence in state politics.",Left,0,alternet,32.71,-14.76
One of the more subtle ways the media helps muddy the waters on police violence is by publishing tales of how difficult the police have it as PR-intensive trials of police officers are being carried out in the public.,Left,1,alternet,32.71,-14.76
"Regardless of what Trump’s enemies think, this is going to be a battle of two tested and legitimate presidents.",Left,1,alternet,32.71,-14.76
"The boys' music lessons, to Peter, seemed woefully, almost willfully anachronistic, a literal fiddling while Rome or Los Angeles burned.",Left,1,alternet,32.71,-14.76
He’s stuck them right between a Biden administration policy they oppose and a consequential debate about national security.,Left,1,alternet,32.71,-14.76
"He voted against bipartisan legislation to codify same-sex marriage, which Biden signed into law last year.",Left,0,alternet,32.71,-14.76
New Colorado River agreements now recognize ecological restoration as part of treaty-based water management.,Left,0,alternet,32.71,-14.76
"Outside of these examples and off the gridiron, these findings about race norming are reminiscent of studies that show bias in pain treatment based on assumptions of biological differences between white and Black patients, unequal COVID-19 treatment and outcomes for Black patients, the ongoing Black maternal health crisis as Black women face higher rates of pregnancy-related deaths, the misdiagnosis of diseases like amyotrophic lateral sclerosis (ALS) in Black patients, and countless other ways that racialized and gendered biases influence the care of historically marginalized groups.",Left,1,alternet,32.71,-14.76
"Clothing manufacturers dumped their chemicals into the river, making the Citarum nothing more than a open sewer containing with lead, mercury, arsenic and a host of other toxins.Greenpeace tested the discharge from one of these textile plants along the Citarum and found disturbing amounts of nonylphenol, an endocrine disruptor , which can be deadly to aquatic life.",Left,0,alternet,32.71,-14.76
"On Wednesday, he signed a contract extension that grants him $4 million more in possible bonuses, bringing the annual target to $31 million.",Left,0,alternet,32.71,-14.76
"There is Governor Ritchie in Maryland, who may fairly claim to have a set of Democratic national principles, but who has not as yet a Democratic national following.",Left,1,alternet,32.71,-14.76
"Tolstoy’s rationalizing solutions to social ills can seem naive, while Dostoevsky’s high-minded ones seem sentimental.",Left,1,alternet,32.71,-14.76
"The initial pandemic-related shock is apparent mostly as an increase in separations, from 5.7 million in February 2020 to 16.3 million in March 2020, a historical high.",Left,0,alternet,32.71,-14.76
"And they want their way or the highway, but their highway is over a cliff for themselves and all the Republicans that follow them.""",Left,1,alternet,32.71,-14.76
"The question is not how you personally feel about Trump, or what you think about the accomplishments of his presidency.",Left,0,alternet,32.71,-14.76
"Ideally, you can start to understand your internal and external triggers and how to manage them.",Left,0,alternet,32.71,-14.76
"The panel has begun receiving and reviewing the documents, according to sources.",Left,0,alternet,32.71,-14.76
"Watch wily Mitch McConnell, who shares with Trump a powerful belief in the importance of his own survival.",Left,1,alternet,32.71,-14.76
"In a column for the National Review likely to infuriate some readers, longtime conservative contributing editor Andrew McCarthy claimed that -- based upon a recent poll conducted by the Wall Street Journal -- he sees no path to a Donald Trump presidential victory in 2024 if he is the Republican Party's nominee.",Left,1,alternet,32.71,-14.76
It holds that those who have taken an oath to support the Constitution can be disqualified from holding future federal or state office if they back an insurrection.,Left,0,alternet,32.71,-14.76
"During Justice Anthony Kennedy's 31 years on the U.S. Supreme Court, liberals and progressives had a love/hate relationship with the Reagan appointee - praising him for his rulings on gay rights and abortion rights while slamming his economic rulings as beneficial to unchecked corporate power.",Left,0,alternet,32.71,-14.76
"Because the country’s largest population of Venezuelans live in Florida, for example, most Venezuelan asylum-seekers said they wanted to head south, according to Manuel Castro, head of the Mayor’s Office of Immigrant Affairs.",Left,0,alternet,32.71,-14.76
Robinson's economics team believes that the economy is approaching an inflection point in consumer spending as Americans deplete savings they built up from pandemic stimulus.,Left,0,alternet,32.71,-14.76
McCarthy was such an effective tormentor of the innocent that his name became synonymous with character assassination.,Left,1,alternet,32.71,-14.76
"As long as the blame for the chaos and division in America sits more on Trump than on the protesters, his bet on white supremacy will backfire.",Left,1,alternet,32.71,-14.76
"We are taking patients out of the middle of the food fight between insurers and providers and ensuring they aren’t met with eye-popping, bankruptcy-inducing medical bills.",Left,1,alternet,32.71,-14.76
One of the most prominent figures in recent American political history was directly involved in the events in question-and yet the BBC could not find even a few seconds to mention him.,Left,1,alternet,32.71,-14.76
"Therefore, earlier today the Negotiating Committee unanimously rejected the AMPTP’s final offer before deadline and recommended to the WGAW Board and WGAE Council the issuance of a strike order.",Left,0,alternet,32.71,-14.76
"It only makes them more dangerous, especially for the poor + marginalized.",Left,1,alternet,32.71,-14.76
"The book nook was set up by Florida teacher Adam Tritt and Foundation 451, a group he launched last year after he was ordered to remove banned books from his classroom in nearby Palm Bay.",Left,0,alternet,32.71,-14.76
Additional reporting by Laila Bassam in Beirut; editing by Philippa Fletcher Our Standards: The Thomson Reuters Trust Principles.,Left,0,alternet,32.71,-14.76
"There it was, that gap we build around knowing and integrating, to protect our own lives and minds.",Left,1,alternet,32.71,-14.76
The first great result may be the disunion of the Democratic Party and perhaps even the rupture of the Solid South.,Left,1,alternet,32.71,-14.76
"Enmeshed in a Cold War-driven frenzy and eager to stick it to the Soviets, Brzezinski and others of like mind gave no thought to a critical question: What would happen if the Soviets were finally expelled and the mujahedeen gained control of Afghanistan?",Left,1,alternet,32.71,-14.76
"However, these streamlined articulation agreements are the exception, not the rule, within postsecondary education in prison.",Left,0,alternet,32.71,-14.76
It’s going to be at least 2026 before we’re able to heal this party truly.,Left,1,alternet,32.71,-14.76
"The campaign has quickly turned ugly, as both candidates have come under fire for alleged ethical breaches in relation to campaign donations, with Cameron’s multiple alleged conflicts squarely centered on his official duties.",Left,1,alternet,32.71,-14.76
But tallies by teams of crowd counters are revealing numbers of extraordinary scale.,Left,0,alternet,32.71,-14.76
"Although the broader socioeconomic effects of the gig economy are as yet unclear, it is clear we must rethink the provision of our safety net, decoupling it from salaried jobs and making it more readily available to independent workers.",Left,0,alternet,32.71,-14.76
"To try and tackle these issues, Lomax says federal government should pass on the process for approving funding for rail transit programmes to local authorities, with funding decisions more closely linked to zoning, housing, commercial land use and school districting policies.",Left,0,alternet,32.71,-14.76
"Given the choice between doing the dirty work yourself and letting others do it, people generally prefer the latter.",Left,0,alternet,32.71,-14.76
"His brain felt wrong and the planet felt wrong, and everything that lived on the planet felt wrong, off-kilter, in the wrong place.",Left,0,alternet,32.71,-14.76
"We want to address climate change,"" but, on the other hand, we have them proposing massive amounts of fossil infrastructure.",Left,1,alternet,32.71,-14.76
"Specifically, prosecutors outlined in the indictment how they a) asked governors and secretaries of state to not certify the popular vote results, and b) pointed to nonexistent voter fraud to encourage state legislatures to set aside the popular vote and choose a fresh slate of pro-Trump electors.",Left,0,alternet,32.71,-14.76
"Five white farmers are claiming the $4 billion debt forgiveness program being implemented by USDA is unconstitutional, in a lawsuit filed in federal court in Wisconsin.",Left,0,alternet,32.71,-14.76
Be there for Texas’ biggest politics and policy event when you buy your tickets today .,Left,0,alternet,32.71,-14.76
"But most of the time the question is, can it be changed?",Left,0,alternet,32.71,-14.76
"The first thing to know about today’s hearing by the J6 committee is John Eastman, the coup-memo mastermind, is in deep deep doo doo.",Left,1,alternet,32.71,-14.76
Trump is tied with or leading Biden in the early 2024 presidential polls.,Left,0,alternet,32.71,-14.76
Maui's warning sirens were not triggered as the fast-moving fires began to spread.,Left,0,alternet,32.71,-14.76
Yet the meaning of this drilling is very clear and simple: it is nothing but a preparation for killing.,Left,1,alternet,32.71,-14.76
"Since 2008, thanks in part to the Esther Martinez Native American Languages Preservation Act, the Administration for Native Americans (ANA), through a competitive grant process, has allocated approximately $12 million annually to tribes working to preserve their languages.",Left,0,alternet,32.71,-14.76
Biden’s team was quick to seize on the inflation report as proof that its policies are delivering results.,Left,1,alternet,32.71,-14.76
"Unlike his opponents, Dolan distanced himself from Trump in the 2022 primary.",Left,1,alternet,32.71,-14.76
A 2018 report found that the wealth of the richest 831 Indians amounted to a quarter of India's gross domestic product.,Left,0,alternet,32.71,-14.76
"Chip Somodevilla/Getty Images Even though it’s a different name, many experts believe that white nationalism is being deliberately used as a euphemism for white supremacy -- a trend that has increased over the last 10 years in a concerted effort to soften and mainstream white supremacists' image in the public sphere.",Left,1,alternet,32.71,-14.76
"But among Democrats, White adults are often less likely than other groups to favor such laws and policies, particularly compared with their Black and Hispanic counterparts.",Left,1,alternet,32.71,-14.76
The race will test former President Donald Trump’s influence with GOP voters as he seeks a return to the White House.,Left,0,alternet,32.71,-14.76
"Gumbrecht explains , ""Politico said it obtained a document as part of a public records request that shows Ladapo's changes to the eight-page analysis.",Left,0,alternet,32.71,-14.76
Western states arrived at this crucible in large part because of their own doing.,Left,0,alternet,32.71,-14.76
"Lake also contacted Kathy Petsas, a Republican volunteer and former local party official whom Lake’s campaign personally attacked last year.",Left,0,alternet,32.71,-14.76
Every year since 1975 the Indigenous People’s Sunrise Ceremony has taken place on Alcatraz Island on Columbus Day and Thanksgiving Day.,Left,0,alternet,32.71,-14.76
"In places like Phillips County, where the economy directly depended on the predatory system of sharecropping, white residents were inclined to view the activities of Hill and others as the latest in a series of dangerous agitations.",Left,1,alternet,32.71,-14.76
Jenkins said by phone from her victory party at Pelican Beach Park in Satellite Beach.,Left,0,alternet,32.71,-14.76
"As industry grew in the period following the Civil War, children, often as young as 10 years old but sometimes much younger, labored.",Left,0,alternet,32.71,-14.76
"Mr. Daleiden, the leader of a group called the Center for Medical Progress , posed as a biotechnology representative to make the recordings.",Left,1,alternet,32.71,-14.76
"Its location in the nation’s capital is no accident: On its website, the center boasts that it is the closest tabernacle to the White House.",Left,1,alternet,32.71,-14.76
Wisconsin Republican Senator Ron Johnson echoed this double standard last year when he said on a radio talk show that he never really felt threatened by the mostly White mob that stormed the Capitol on January 6.,Left,1,alternet,32.71,-14.76
"Similarly, antiquated policies continue to limit how densely and how tall we can build in New York City.",Left,0,alternet,32.71,-14.76
Imagine what hospitals are going to look like a year from now.,Left,0,alternet,32.71,-14.76
"Phone texts that Powell herself submitted as evidence to the Fulton County, Ga. court, if anything, bolstered the prosecutors’ case against her.",Left,0,alternet,32.71,-14.76
"100 Million People in America Are Saddled With Health Care Debt Elizabeth Woodruff drained her retirement account and took on three jobs after she and her husband were sued for nearly $10,000 by the New York hospital where his infected leg was amputated.",Left,1,alternet,32.71,-14.76
"Not Room 101 in the Ministry of Love, where Winston is interrogated and tortured until he loses everything he holds dear.",Left,1,alternet,32.71,-14.76
"The latest right-wing media poster-victim, Cliven Bundy, is just the latest in a long line of desert dwellers who thinks he or she should not have to follow the law and has a god-given right to unlimited use of public resources, in this case, rangeland.",Left,1,alternet,32.71,-14.76
"Last Thursday - just after Earth broke an unofficial record for its hottest day ever for the third day in a row - the TotalEnergies CEO, Patrick Pouyanne, told CNBC that his company will continue to pour the majority of its investments into fossil fuels.",Left,1,alternet,32.71,-14.76
"In some areas with school mask mandates, tensions have flared in recent weeks.",Left,0,alternet,32.71,-14.76
"We were committed to ensuring that those at the top of the chain were held responsible for these horrendous violations of labor and human rights, and we were successful: we recovered over $4 million in back wages through a groundbreaking lawsuit and California passed legislation that expanded manufacturer and retailer responsibility for wage theft when they contract with sweatshops.",Left,0,alternet,32.71,-14.76
"In fact, in a 2008 interview with ESPN, Tuberville said his father went into Europe days after D-Day - not on D-Day.",Left,0,alternet,32.71,-14.76
"Advertisement In a phone interview Monday with The Fix, Benesch explained the ways in which she thinks Trump’s use of incendiary language bears some responsibility for the pipe bombs sent to Democratic leaders and detractors of Trump last week, and the killings of 11 Jewish people at their synagogue in Pittsburgh on Saturday.",Left,1,alternet,32.71,-14.76
Such approaches may reduce farmers' profits or require upfront investments in new technologies.,Left,0,alternet,32.71,-14.76
"What even Bentham couldn’t conceive of, despite his creative musings about schemes of perpetual surveillance, was a society like contemporary Australia.",Left,1,alternet,32.71,-14.76
"Assuming no significant changes in global wind patterns, increases in evaporation and moisture will mean more moisture is transported from dry areas to wet areas and into the storm tracks at higher latitudes.",Left,0,alternet,32.71,-14.76
"This equates to roughly 224,000 tons of fish being produced every single day that year.",Left,0,alternet,32.71,-14.76
"California’s UC Berkeley college will next year offer its students an unusual option for their studies in the form of a course about the pop icon Taylor Swift, whose current Eras tour has made her a billionaire.",Left,0,alternet,32.71,-14.76
But Bidenomics is the president's bet that things will look pretty good.,Left,1,alternet,32.71,-14.76
"The state media’s persuasion playbook usually consists of stoking discontent in other countries, presenting Moscow as a paragon of religious propriety and freedom, and hoping that disgruntled foreigners will flow into Russia’s welcoming arms.",Left,1,alternet,32.71,-14.76
"He’s called for large gatherings, such as an Easter Service in a warehouse in the town of Emmett, for which he projected a thousand person turnout (but in the end only attracted about forty people).",Left,0,alternet,32.71,-14.76
"The Natural Resources Conservation Service offers financial incentives to help ranchers upgrade equipment and adopt new, more efficient irrigation technologies.",Left,0,alternet,32.71,-14.76
Things in India just seem to be getting worse as officials resort to violence in response to the ongoing farmers' protest occurring nationwide in the country.,Left,1,alternet,32.71,-14.76
Summary findings: The 200 videos collected by researchers amount to over 73 million views - and counting.,Left,0,alternet,32.71,-14.76
"As heat stroke develops, our heart beats fast, our lungs breathe fast, we feel dizzy and nauseated, our muscles cramp, and we become confused, eventually losing consciousness entirely.",Left,0,alternet,32.71,-14.76
"When somebody comes in, we must immediately, with no Judges or Court Cases, bring them back from where they came.",Left,1,alternet,32.71,-14.76
It makes me - astead herndon Can you tell me why you hate it?,Left,1,alternet,32.71,-14.76
"In February the Labor Department reported findings from 14 separate child labor investigations, including one that found Packers Sanitation Services, Inc. had been illegally employing over 100 teens between the ages of 13 and 17 in hazardous occupations.",Left,0,alternet,32.71,-14.76
"While it’s possible Del Naja was involved in the stencils on the Massive Attack tour, there’s a few ‘stonewallers’ that look like they were the work of Del Naja rather than Gunningham or anyone else, not least the stencils that appeared all over New Orleans in 2008, the ‘Madonna Con La Pistola’ stencil in Naples in 2004 and the stencils in Bamako in Mali that appeared in early 2007.",Left,1,alternet,32.71,-14.76
"Because the 737’s MCAS function does not activate until the flaps are retracted, the captain has unconsciously summoned his, and his passengers’, executioner.",Left,1,alternet,32.71,-14.76
The lack of diversity in this pick would be the most obvious drawback.,Left,1,alternet,32.71,-14.76
"And that the deaths of our spies, the Saudi-driven explosion in oil prices when Biden came into office, Putin’s decision to attack Ukraine, and even Xi’s cranking up his aggression against Taiwan were all just the echoes of Trump’s failed plan?",Left,1,alternet,32.71,-14.76
"READ MORE: School’s LGBTQ Pride Celebration Destroyed by Students Tearing Down Posters, Chanting Their Pronouns Are ‘USA’ He did not allow for people who do not hold religious beliefs, or for people who are spiritual but not religious.",Left,1,alternet,32.71,-14.76
It is hard to imagine why anyone familiar with the river’s history would ever decide to use it even as a temporary water source.,Left,1,alternet,32.71,-14.76
"It was chaotic and capricious at times, they said, but Trump gave second chances to many deserving inmates.",Left,1,alternet,32.71,-14.76
Adult child households account for 20% of Americans between the ages of 18 and 34.,Left,0,alternet,32.71,-14.76
Jones described the way she discovered the Trump family company once again breaking the rules during an audit of its finances in recent months.,Left,0,alternet,32.71,-14.76
"A lot of liberals are confused about the mutual admiration club between Trump and anti-choice activists, believing that it's hypocritical for the anti-sex brigade to be so enthused about a thrice-married chronic adulterer.",Left,1,alternet,32.71,-14.76
Others say that large numbers of people arriving covertly away from official crossings are distracting the border patrol from going after the drug smugglers.,Left,0,alternet,32.71,-14.76
"Here’s the rest of the transcript Tsirkin posted: TSIRKIN: But sir, there are folks with white nationalist beliefs unfortunately in this country, do you believe they should be serving in the military?",Left,1,alternet,32.71,-14.76
UPS posted an adjusted profit of nearly $14 billion in 2022.,Left,0,alternet,32.71,-14.76
But her relevant governing experience is as the mayor of Atlanta.,Left,0,alternet,32.71,-14.76
If the board finds the scientific basis for the rule is unsound - and even if it doesn't - advocacy groups could sue to block the rule.,Left,0,alternet,32.71,-14.76
Lionsgate‘ mask mandate has just been lifted after Los Angele County Department of Public Health notified the company that it was allowed to do so following days of no new infections.,Left,0,alternet,32.71,-14.76
"So elites start fighting with each other, they resist taxation, they become much less civic-minded.",Left,1,alternet,32.71,-14.76
"And in the new Washington governed by President Barack Obama and a Democratic Congress, K Streeters with Democratic credentials are poised to exploit their party ties more than ever.",Left,1,alternet,32.71,-14.76
"Many in Trump’s circle have disparaged what they view as institutionalist Republican lawyers, particularly those associated with the Federalist Society.",Left,1,alternet,32.71,-14.76
"But anything the House seeks related to Hunter Biden, who is not a White House staffer, will come from his attorneys, who have declined to respond to the allegations.",Left,0,alternet,32.71,-14.76
"Benefits are awarded on a sliding scale; the adjustments raise the maximum amount to $835 a month for a family of four, an increase of 21%.",Left,0,alternet,32.71,-14.76
"During the 2016 presidential race - in which Graham also was a candidate, albeit exiled to the kids’ table - anti-Trumpers couldn’t get enough of him.",Left,1,alternet,32.71,-14.76
And this whole narrative of not trusting the curriculum or what's available in our libraries serves the purpose of creating distrust in our public education system.,Left,1,alternet,32.71,-14.76
They also show how aggressively Texas and other Republican-controlled states are maneuvering to seize control from President Joe Biden’s administration over immigration policy.,Left,1,alternet,32.71,-14.76
It also may be complete hogwash that wouldn’t pass muster with even the current Supreme Court.,Left,1,alternet,32.71,-14.76
"If people aren’t being trained properly, how does $350 handle that?",Left,1,alternet,32.71,-14.76
Regulating the skyrocketing grain prices would risk tampering with the natural laws of economics.,Left,1,alternet,32.71,-14.76
The World Bank engages in economic warfare that is just as destructive as military warfare.,Left,1,alternet,32.71,-14.76
"Alice was the secretary of this new organization for twenty years and the Woman’s Journal, which her parents had founded, became the voice of NAWSA.",Left,0,alternet,32.71,-14.76
"The term, which emerged in the 1990s in the US with clear antisemitic origins, imagines that an anti-western ideology was concocted by Jewish intellectuals after the second world war.",Left,1,alternet,32.71,-14.76
"Despite that, Lincoln never even considered whipping his supporters into a frenzy or rejecting the verdict of the voters if McClellan defeated him.",Left,0,alternet,32.71,-14.76
"Jill Stein and Robert F. Kennedy Jr. have already launched, respectively, third-party and independent campaigns, coming at Biden in the main from the populist left. . . .",Left,0,alternet,32.71,-14.76
"The decision is particularly notable because it really lays out, in painstaking detail, how sleazy Daleiden's operation really is.",Left,1,alternet,32.71,-14.76
"Human Rights First has now tracked nearly 820 public reports of murder, torture, rape, kidnapping, and other violence against asylum-seekers returned to Mexico under the inhumane and illegal Migrant Protection Protocols policy, also known as Remain in Mexico.",Left,1,alternet,32.71,-14.76
A common thread in Wednesday’s statements was the trauma and post-traumatic stress disorder many still battle as a result of the shooting.,Left,0,alternet,32.71,-14.76
"Between the Pacific and Atlantic oceans in Panama are mountains, on top of which are huge artificial lakes.",Left,0,alternet,32.71,-14.76
"There is something in this explanation, of course, as there is also in the theory that the war brought a deep disenchantment with politicians, policies, and with what used to be called ‘progressivism.’ But all these explanations are obviously incomplete.",Left,0,alternet,32.71,-14.76
"Breakdowns in educational and economic opportunity like those Harlan describes in the Deep South may appear unique to a small number of communities, but they are indicative of broader systemic failures.",Left,0,alternet,32.71,-14.76
"Reading the scene, we understand that that’s how Kitty sees Anna: as a mysterious, beautiful, poetic young mother.",Left,0,alternet,32.71,-14.76
Perhaps one of the most significant revelations is that Trump was recorded as directly threatening the officials' jobs based on their handling of the investigation.,Left,1,alternet,32.71,-14.76
"After the violence, Trump released a video acknowledging that a new administration would take over, but he did not explicitly concede.",Left,0,alternet,32.71,-14.76
