text,source_party,label,source,reliability,bias
"Another of my standouts has been Rowan Hisayo Buchanan’s affecting third novel, The Sleep Watcher (Sceptre), a portrayal of the fragile dynamics of a family that manages to be both tense and tender.",Lean Left,0,the-guardian,40.67,-7.97
"But even before this infernal summer, the cheap, spontaneous August holiday on our islands was becoming unattainable for many ordinary mainlanders.",Lean Left,1,the-guardian,40.67,-7.97
Overall It was fine ... a little like the series as a whole.,Lean Left,0,the-guardian,40.67,-7.97
"By contrast, under Trump, we had lower prices, rising wages, low interest rates, cheap gas, and no exogenous stressors, like new foreign wars.",Right,1,american-greatness,18.93,22.45
King’s communist associates certainly had some impact on him such as when he made a speech that parroted the communist Viet Cong propaganda line regarding the Vietnam war.,Right,1,american-greatness,18.93,22.45
"All that is simply beyond the current state’s comprehension, ability, and desire.",Right,1,american-greatness,18.93,22.45
"Honorable Mentions There are many other BLAFIWHIMPs in congress such as Cori Bush [D-MO], Frederica Wilson [D-FL], Summer Lee [D- PA] and others who completely ignore the real problems facing ordinary Americans: high taxes, anti-parent polices, inflation, stifling regulations, rising crime rates, the fentanyl epidemic, millions of illegal aliens overburdening our communities, and an election system no one can trust anymore.",Right,1,american-greatness,18.93,22.45
The answers all flow from the policy disasters that began with the virus panic.,Right,1,american-greatness,18.93,22.45
Chaucer appropriates bits of Juvenal for the Wife of Bath’s tale and Troilus and Criseyde.,Right,0,american-greatness,18.93,22.45
Relish the thought that when implemented your plans will impoverish Americans and empower the Chinese.,Right,1,american-greatness,18.93,22.45
"In 2020, for example, the Trump Education Department found that more than $6.5 billion had poured into American schools from foreign sources.",Right,0,american-greatness,18.93,22.45
The Palestinians are poor and lack all but the bare rudiments of a modern conventional military: this is why they have turned to terrorism and targeting civilians in order to try and achieve their political aims.,Right,1,american-greatness,18.93,22.45
"Since its founding, Chinese funds to the school have nearly tripled, according to records unearthed by Congress.",Right,0,american-greatness,18.93,22.45
Drag Queen Story Hour - Lead a reading group for five year olds as a drag queen in a public library.,Right,1,american-greatness,18.93,22.45
"Finally, while conservatives can and should be cheerful about positive democratic developments in foreign lands, we need to move away from the idea that seeking to spread democracy is a necessary objective of America’s foreign policy.",Right,1,american-greatness,18.93,22.45
Doubt builds with small slights and inaction before collapsing into betrayal.,Right,0,american-greatness,18.93,22.45
"Personnel is policy, as they say in Washington, which to me is a very odd and kind of spooky arrangement.",Right,1,american-greatness,18.93,22.45
"If they allow future cuts to higher education, they weaken their ideological grip on the populace.",Right,1,american-greatness,18.93,22.45
Communism and liberalism are not all-powerful ideologies capable of overwhelming all possibilities.,Right,1,american-greatness,18.93,22.45
This is a park unlike any other as you will see as you read on.,Right,0,american-greatness,18.93,22.45
"The nation’s highest gasoline taxes along with steep sales and property taxes-coupled with unaffordable fuel and housing, a homeless epidemic, dismal public schools, out-of-control crime, and mass, illegal immigration-soon all led to a bifurcated state of rich and poor.",Right,1,american-greatness,18.93,22.45
"He traveled there by train-he boarded an airplane only once in his life, to lecture in California-and he always instructed his mother to have the garden plowed by horse or mule, not-abomination of desolation-by a gasoline powered tractor.",Right,1,american-greatness,18.93,22.45
"Israel, as a matter of prudence, should exercise restraint in dealing with the Palestinian people.",Right,1,american-greatness,18.93,22.45
Polls themselves can certainly be inaccurate but so too can they accurately represent public sentiment.,Right,0,american-greatness,18.93,22.45
"Menendez is a criminal in the ordinary sense of the term, whereas Trump is an enemy of a political regime.",Right,1,american-greatness,18.93,22.45
It consists of left-wing Muslim Americans who oppose Biden’s support for Israel as the country wages war against the Islamic terrorist organization Hamas.,Right,1,american-greatness,18.93,22.45
"Which brings us to the next fatal flaw afflicting government unions, the fact that they elect their own bosses.",Right,1,american-greatness,18.93,22.45
"While Jackson may be the most powerful BLAFIWHIMP, Waters is the original BLAFIWHIMP.",Right,1,american-greatness,18.93,22.45
"A Gamble Worth Taking As mentioned earlier, the idea of simply picking a woman in order to appeal to women voters is not only an oversimplification of that particular political dynamic, it is also ultimately unnecessary.",Right,1,american-greatness,18.93,22.45
"America does not have democracy here at home, why should we care about spreading it abroad?",Right,1,american-greatness,18.93,22.45
The inducement to higher education should not be salary and compensation but spiritual fulfillment.,Right,1,american-greatness,18.93,22.45
Some members of Congress have criticized the border security request as inadequate and lacking any serious measures to secure the U.S. southern border.,Right,0,american-greatness,18.93,22.45
"The state’s public unions and bloated bureaucracies guaranteed Soviet-style overhead, incompetence, and unaccountability.",Right,1,american-greatness,18.93,22.45
A haughty green California also regulated timber companies out of business.,Right,1,american-greatness,18.93,22.45
"Conundrum to Cauldron Taken alone, any one of these three crises listed above can derail an economy.",Right,0,american-greatness,18.93,22.45
Young served in the Civil Operations and Rural Development Support (CORDS) program in South Vietnam as a deputy district advisor.,Right,0,american-greatness,18.93,22.45
"According to recent Bloomberg News data, the average middle-class citizen has lost $33,000 in net worth so far this year.",Right,0,american-greatness,18.93,22.45
"Without sincere devotion to spouses and children, the family becomes just another manifestation of the problem ailing the rest of society.",Right,1,american-greatness,18.93,22.45
"Today, of course, the internet collects tales of alien encounters by the millions and puts them at the fingertips of billions of people.",Right,0,american-greatness,18.93,22.45
"For as long as this integrative power remains strong, the radical attack stands refuted as hopeless.",Right,1,american-greatness,18.93,22.45
It can be no coincidence that those who have pieced together and promoted the prevailing narrative are hostile to new information coming to light.,Right,1,american-greatness,18.93,22.45
"Conundrum : Housing Prices High Even as Mortgage Demand Tanks Given sky-high interest rates and an embattled consumer, naturally mortgage demand falls off a cliff.",Right,1,american-greatness,18.93,22.45
"Consequently, a large Primerica survey of middle income households reported that over half are negative right now about their finances - and fully one-third expect to be worse off in a year.",Right,0,american-greatness,18.93,22.45
"During her SCOTUS confirmation hearings, when Senator Ted Cruz questioned her involvement with a private school in Georgetown which assigned outrageous Critical Race Theory books that, for example, demanded that babies must confess to being racists, Jackson tried to ignore his question but as a board member of this school she was fully responsible for its lunatic curriculum.",Right,1,american-greatness,18.93,22.45
"Just two weeks ago, President Biden again likened Russian President Vladimir Putin to Hamas.",Right,0,american-greatness,18.93,22.45
"Colleges and universities are heavily subsidized by taxpayers not only with the federal student loan program but, in the case of public universities, with state legislative appropriations.",Right,0,american-greatness,18.93,22.45
President Joe Biden claimed his family didn’t receive money from China.,Right,0,american-greatness,18.93,22.45
It is comical because to locate the source of our present difficulties on so distant and so elevated a plane is simply to underscore our impotence.,Right,1,american-greatness,18.93,22.45
"Citizens would argue with family, friends, and strangers on the street during times of both national turmoil and relative tranquility.",Right,0,american-greatness,18.93,22.45
"Those who suffered exile had their property confiscated, which would explain Juvenal’s bitter depictions of impoverished writers seeking favors from indifferent patrons.",Right,0,american-greatness,18.93,22.45
"More broadly, that same survey of 1,200 Palestinians found that a staggering 68% support the formation of armed terror organizations, like Hamas.",Right,1,american-greatness,18.93,22.45
Trump is a great candidate whose record eviscerates the current pretender in the Oval Office.,Right,1,american-greatness,18.93,22.45
"Mexican government troops began firing on the crowd from the surrounding rooftops, joined by helicopters.",Right,0,american-greatness,18.93,22.45
"Next to America’s Bill of Rights, the Nuremberg Code is one of humanity’s greatest weapons against medical slavery.",Right,1,american-greatness,18.93,22.45
"Conundrum : Oil Soars While China Slides For years now, China has been the foremost driver of global oil prices.",Right,0,american-greatness,18.93,22.45
He instantly went from being just another disgruntled prof to being a sort of academic celebrity.,Right,1,american-greatness,18.93,22.45
"Former CDC director Robert Redfield found evidence of a laboratory origin, he got death threats.",Right,1,american-greatness,18.93,22.45
"As you no doubt know, this approach reduces inflationary pressure quickly and effectively.",Right,0,american-greatness,18.93,22.45
"The American middle class struggles mightily right now, as revealed by the data and their valid financial anxiety.",Right,1,american-greatness,18.93,22.45
The survey found women (23.8 percent) and adults 18 to 29 (24.6 percent) have the highest rates of depression or treatment for depression now.,Right,0,american-greatness,18.93,22.45
"On the issues and causes that actually matter: the weaponization of the justice system and intelligence agencies; big tech censorship; Biden’s catastrophic migrant crisis; the imprisonment of January 6 demonstrators, DeSantis has been deafeningly silent.",Right,1,american-greatness,18.93,22.45
"Even still, Americans seem to have at least a vague recollection that they were at least generally better off under the Trump administration than they are today under the Biden Administration.",Right,1,american-greatness,18.93,22.45
The Democrat Party uses the culture and politics to empower itself and its agenda.,Right,1,american-greatness,18.93,22.45
"In the book, Levin outlines in great detail the Democrat Party’s history of anti-black racism, and anti-semitism, which has now morphed into anti-white racism, more anti-semitism (at least they’re consistent), a war against Catholics, its destruction of the nuclear family, its Orwellian control of language and thought, and its war against the Constitution.",Right,1,american-greatness,18.93,22.45
Even a long life-what good is that when the torments and indignities of old age pile up and rob life of its zest?,Right,1,american-greatness,18.93,22.45
We should be urging Americans to climb aboard rather than trying to convince them it’s a shark.,Right,1,american-greatness,18.93,22.45
"The Biden border crisis inflicts untold harm on America, and should be roundly disparaged.",Right,1,american-greatness,18.93,22.45
"To underscore the point, the American Marxists are supportive of the Democrat Party’s modern-day promotion of economic socialism, cultural Marxism, and anti-Americanism.",Right,1,american-greatness,18.93,22.45
However we recommend that our guests postpone the non-human options until their second or third visits unless they have had prior experience with transitions.,Right,0,american-greatness,18.93,22.45
"Investigators are weighing subpoenaing Hunter Biden, which makes examining his claims in his memoir highly instructive as to his and his father’s credibility.",Right,1,american-greatness,18.93,22.45
"The purpose of our park - your park - is for guests to become their best selves, to enable them to spend a day or a few days in an environment free from negativity and impurity and to both imagine and create a better world all while having guilt-free fun.",Right,1,american-greatness,18.93,22.45
But our real object is more comprehensive and our methods aim to be more expansive in their reach.,Right,1,american-greatness,18.93,22.45
"Black Gold more than doubled and now sits just above $90, threatening last year’s painful highs: Source: CQG But, conversely, the capital markets outlook for China falls apart, as evidenced by FXI, the primary vehicle for U.S. investors to trade Chinese shares.",Right,0,american-greatness,18.93,22.45
"As a result, there are now hundreds of BLAFIWHIMPs serving in state legislatures, in congress and as judges and prosecutors throughout the country doing great damage to our constitutional rights and freedoms.",Right,1,american-greatness,18.93,22.45
The divorce rate for second marriages is even higher: roughly 60-67 percent of them end in divorce.,Right,0,american-greatness,18.93,22.45
"He should also deploy his national guard to protect President Trump’s assets within the state of Florida from any unconstitutional interference by federal intelligence agencies or the Department of Justice, and use them to seal off Florida’s coasts from invasive migrants - and offer assistance to adjacent states, like Georgia and Alabama, who so desperately need it.",Right,1,american-greatness,18.93,22.45
"Our country and our movement, therefore, need to get serious immediately about fiscal sanity.",Right,1,american-greatness,18.93,22.45
"Nine years ago voters amid drought and water shortages also passed a state water bond, authorizing $7.5 billion in new water projects and initiatives.",Right,0,american-greatness,18.93,22.45
"Since that time, here is a sampling of the serious offenses committed by resettled Afghan men: -Afghan migrant charged with the rape of a Montana teenager -Evacuees arrested for attack of an American female Army soldier at Ft. Bliss, NM -Virginia Afghan migrant convicted of sexual assault of a three year old while housed at US Marine base Quantico -Another Virginia-settled Afghan migrant indicted for molesting a 14 year old -Two young Afghan men charged with child sex crimes and spousal abuse while housed at Ft. McCoy in Wisconsin Given this troubling sampling of treachery, does it make any sense for America to pursue similar risks by inviting even more Mideast refugee men?",Right,1,american-greatness,18.93,22.45
They are just as ruthless about dispatching allies who outlive their use.,Right,1,american-greatness,18.93,22.45
"Even today, a bachelor’s degree confers a 75% boost to lifetime earnings over a high school diploma.",Right,0,american-greatness,18.93,22.45
"The situation in Georgia exemplifies the power of these unions, because even there, while unions are not able to bargain, they still are still permitted to recruit members and collect dues.",Right,1,american-greatness,18.93,22.45
There is no provision in our founding documents that says the feds are supposed to subsidize higher education for the whole population.,Right,0,american-greatness,18.93,22.45
"He made his reputation as a latter-day Isaiah, bearing admonitory tidings to an inattentive populace.",Right,1,american-greatness,18.93,22.45
"Appointed to the Supreme Court by Biden specifically for being black and female, Jackson may be the most prominent BLAFIWHIMP and like most BLAFIWHIMPs, she hails from a privileged and wealthy family who was educated at the Marxist-dominated Harvard Law School.",Right,1,american-greatness,18.93,22.45
"The $61 billion for Ukraine is part of a larger $106 billion aid package that also includes more than $14 billion for Israel, $9.15 billion humanitarian assistance to Ukraine, Israel, and Gaza, and $7.4 billion for Taiwan and the Indo-Pacific region.",Right,0,american-greatness,18.93,22.45
So the state now begs residents to charge their EVs only during the day.,Right,1,american-greatness,18.93,22.45
That reality created a vast challenge of civic education to ensure assimilation and integration.,Right,0,american-greatness,18.93,22.45
The border remains open and illegals continue to pour in even as the threat of a radical Islamic terrorist attack crescendos and a steady stream of Americans die from fentanyl made in Mexico with Chinese sourced chemicals.,Right,1,american-greatness,18.93,22.45
"There is no incentive for him to fire anyone, because all of his smug underlings have executed Biden’s progressive wish list to the fullest extent-regardless of what the disastrous circumstances on the ground are.",Right,1,american-greatness,18.93,22.45
"This last month, the Azeris launched a lightning attack that seized the disputed region.",Right,1,american-greatness,18.93,22.45
But capitalism and the free markets which feed it drastically up the ante.,Right,1,american-greatness,18.93,22.45
"While Levin does not necessarily offer a solution to combating this pervasive Leftist onslaught that we face, he does a commendable job of identifying and outlining the very real dangers that we face, which is a good start.",Right,1,american-greatness,18.93,22.45
The dominance of Marxist professors at America’s colleges is why so many young people today hold far-left views as evidenced by the tens of thousands of college students who attended the recent rallies in support of Hamas and other self-avowed terrorist groups.,Right,1,american-greatness,18.93,22.45
"This mindset forms the basis of our civilization whether we are an airline pilot or dentist, objective measurements of performance are the foundation of our society.",Right,0,american-greatness,18.93,22.45
"Even today, in our amnesiac age, a good many bits of Juvenal are in general circulation, a surprising number in Latin.",Right,0,american-greatness,18.93,22.45
Abortion was only one of many other factors that contributed to the disappointing midterm results and lukewarm outcomes of the 2023 off-year elections.,Right,1,american-greatness,18.93,22.45
"However, a mere $32 million was earmarked for representational activity, supposedly the NEA’s top priority, while $66 million was spent on political activities.",Right,1,american-greatness,18.93,22.45
"But Benjamin Netanyahu is Israel’s longest-serving prime minister ever, and he comes from a famed Zionist family.",Right,1,american-greatness,18.93,22.45
Be assured that this does not reduce the profundity of the speeches.,Right,0,american-greatness,18.93,22.45
"However, Archer told a different story to U.S. lawmakers during a deposition earlier this year.",Right,0,american-greatness,18.93,22.45
"Such, anyway, were among the explicit rationales that Weaver offered about the value of lost causes.",Right,0,american-greatness,18.93,22.45
"Aside from pervasive pro-terror attitudes, the actual track record of violence among Palestinian refugees should also serve as a dire warning.",Right,1,american-greatness,18.93,22.45
"Does it seem like a good time to flood our country with millions more uninvited, illegal arrivals who need housing, often at taxpayer cost?",Right,1,american-greatness,18.93,22.45
"While there have been mild historical variations, today there remains about the same percentage of the populace who are hardcore political activists.",Right,0,american-greatness,18.93,22.45
Private interests should not be the grounds for making public policy in a republic and certainly not when it comes to foreign affairs.,Right,1,american-greatness,18.93,22.45
"To fund the 2020 campaign to elect the Speaker of the California State Senate, Toni Atkins, every one of the top 10 contributors was a public sector union.",Right,0,american-greatness,18.93,22.45
"Our ruling class cannot produce great art, science, literature, or martial greatness.",Right,1,american-greatness,18.93,22.45
"Many are dressed casually and move in a lackadaisical fashion, much like tourists.",Right,0,american-greatness,18.93,22.45
But free government cannot be sustained without a healthy public sentiment.,Right,0,american-greatness,18.93,22.45
"When money is married to institutional power, however, it makes all the difference.",Right,1,american-greatness,18.93,22.45
"Sharav describes the gradual onset of slavery in Nazi Germany, how the instruments of oppression rolled out over several years.",Right,1,american-greatness,18.93,22.45
"If you’re still undecided, not to worry, our pseudo plastic surgery and makeup experts will enable you to determine your true self.",Right,1,american-greatness,18.93,22.45
"Now, they pine for a mass importation of Palestinian refugees into America.",Right,1,american-greatness,18.93,22.45
"As recently as a year and half ago, an Ipsos-Telemundo poll found that 61% of Hispanics believed they could reach the American Dream.",Right,0,american-greatness,18.93,22.45
Hamas could not exterminate the Israelis even if it might want to.,Right,1,american-greatness,18.93,22.45
"For example, you will be able to diminish the police force and empty the prisons.",Right,1,american-greatness,18.93,22.45
It was the first such settlement of its kind in modern American history.,Right,0,american-greatness,18.93,22.45
"These cities have been so destroyed by BLAFIWHIMPs, they should be avoided by all Americans and the moment a BLAFIWHIMP is elected as a DA, a wise businessperson should sell their business and move out of town.",Right,1,american-greatness,18.93,22.45
"But, mathematically and electorally speaking, if those disillusioned black voters were to ultimately vote for Trump - especially if the percentage were as high as 20% as some polls have suggested - it would all but guarantee a Trump landslide that would even be enough to beat the fraud.",Right,1,american-greatness,18.93,22.45
"Without a high paying job, most college- educated Americans cannot afford to pay the mountain of debt that comes along with access to middle class life in modern America.",Right,1,american-greatness,18.93,22.45
"And on the other, an elite became more interested in dreaming of heaven on earth for itself as it ensured a veritable hell for others.",Right,1,american-greatness,18.93,22.45
"All of this begs the question: who is running the world, and the related questions, who or what is motivating them, and what is their goal?",Right,0,american-greatness,18.93,22.45
"The same way Thomas Paine’s pamphlet served as a guide to the early colonists during the American Revolution, this book should awaken American patriots across the land to become more involved in advancing the principles of freedom that have been preserved for the last 247 years, but sadly are being curtailed.",Right,1,american-greatness,18.93,22.45
"But they are all not Jewish-and that explains the pass given them by our anti-semitic, pro-Hamas street.",Right,1,american-greatness,18.93,22.45
"At all of these frequently encountered pain points, the persistent price increases of the Biden years slap them in the face.",Right,1,american-greatness,18.93,22.45
He understood with rare subtlety that rhetoric (as Aristotle insisted) is an ethical as well as an instrumental discipline.,Right,0,american-greatness,18.93,22.45
"But in any case, in yet another improvement from Mike Pence, Carson is one of the very few conservative figures today who has managed to withstand all the slings and arrows of the deranged Left and the sycophantic mainstream media, emerging from such efforts almost completely unscathed.",Right,1,american-greatness,18.93,22.45
"The upside is that time spent waiting will be time spent feeling noble, proud and generous for doing so much good while concurrently atoning for the sins of ancestors.",Right,1,american-greatness,18.93,22.45
"These professors have come to learn that black females can be converted into passionate advocates of the Marxist worldview and that, once indoctrinated, they are more motivated to achieve influential positions than are males.",Right,1,american-greatness,18.93,22.45
"And this moral directive returns us to an ancient understanding of the special duties that should bind men together when they are not of the same family, or of the same city, or even of the same nation, but for some reason they have been brought together into a close relationship.",Right,0,american-greatness,18.93,22.45
"No word of any investigation by the FBI, and no surprise that the CIA would collaborate with Fauci.",Right,1,american-greatness,18.93,22.45
"But the prosecutions of Trump and Menendez have nothing in common, and efforts to conflate the two are disingenuous.",Right,0,american-greatness,18.93,22.45
"As it currently stands, even though Democrats have a significant leg up over their Republican counterparts in manipulating and rigging election outcomes, the poll numbers are now so lopsided in favor of President Trump that it would deeply complicate their ability to steal the election again, at least by using the same playbook as 2020.",Right,1,american-greatness,18.93,22.45
"Why did the doctrinaire left, the youth of the Democratic Party, and the campuses outdo each other in their anti-semitic venom toward Israel?",Right,1,american-greatness,18.93,22.45
It was scheduled to be finished in five years at a cost of $250 million.,Right,0,american-greatness,18.93,22.45
"Before anyone in any position of power begins to think about even commenting on foreign conflicts, they should solve the crises roiling our civic life at home.",Right,1,american-greatness,18.93,22.45
