text,source_party,label,source,reliability,bias
Sunday’s two-hour forum marked the first time the Latino Democrats of Prince George’s County hosted any campaign forum event - both live-streamed and translated into Spanish - signaling the growing political power and organization of a voting bloc that has often been taken for granted nationally by the Democratic establishment.,Lean Left,1,washington-post,38.8,-6.85
"Whatever the argument, many people in higher education say U.S. News forces schools to share its arbitrary values or suffer the reputational consequences.",Lean Left,1,washington-post,38.8,-6.85
"He didn’t know where all of his players were - or his own family, for that matter.",Lean Left,1,washington-post,38.8,-6.85
"NORCROSS: ... So any event on your campus, you would never interfere for the fear of censoring somebody.",Lean Left,1,washington-post,38.8,-6.85
"Ukrainian officials argued that they needed to sustain a robust fight in the Bakhmut area because otherwise Russia would try to reoccupy parts of the Kharkiv region and advance in Donetsk - a key objective for Putin, who wants to seize that whole region.",Lean Left,0,washington-post,38.8,-6.85
"Endowed with a name that was GOP royalty, she surely knew what the consequences would be for telling the truth about Donald Trump and the insurrection that led to an attack on the U.S. Capitol.",Lean Left,1,washington-post,38.8,-6.85
"But unlike the rest of them, Krampus is the one who has caught on in the United States.",Lean Left,1,washington-post,38.8,-6.85
"Some deans blame U.S. News, in part, for the fact that a lot of law schools, in order to boost their rankings, focus more on giving financial aid to students with high test scores than they do on helping those from low-income backgrounds.",Lean Left,1,washington-post,38.8,-6.85
"The White House and Congress, she said, should force drugmakers to negotiate with states to start importation programs.",Lean Left,0,washington-post,38.8,-6.85
They can disable a Bradley and potentially even blow it up.,Lean Left,0,washington-post,38.8,-6.85
"Thereafter, continued blustery northwest flow is likely into the start of next week for most of the eastern United States as temperatures tumble.",Lean Left,0,washington-post,38.8,-6.85
KORNBLUTH: I’ve heard chants which can be antisemitic depending on the context when calling for the elimination of the Jewish people.,Lean Left,1,washington-post,38.8,-6.85
"KILEY: But the question was, would you want such a person who was an avowed neo-Nazi to be part of the Harvard community?",Lean Left,1,washington-post,38.8,-6.85
"That could encourage thunderstorms to rotate, presenting a tornado risk Saturday.",Lean Left,0,washington-post,38.8,-6.85
"Advertisement The first Krampus parades in America popped up in the early 2010s, says Cory Hutcheson, who teaches folklore studies at Middle Tennessee State University.",Lean Left,0,washington-post,38.8,-6.85
"Five Murmurations National Museum of African Art, 950 Independence Ave. SW. africa.si.edu.",Lean Left,0,washington-post,38.8,-6.85
"There are several theories why exercise may improve immune function, Kohut says, such as muscle-secreted proteins that influence the immune response and exercise-induced changes in the production of metabolites - chemical compounds that the body generates during metabolism.",Lean Left,0,washington-post,38.8,-6.85
"The campaign’s inconclusive and discouraging early months pose sobering questions for Kyiv’s Western backers about the future, as Zelensky - supported by an overwhelming majority of Ukrainians - vows to fight until Ukraine restores the borders established in its 1991 independence from the Soviet Union.",Lean Left,0,washington-post,38.8,-6.85
But the capitalist in me wonders what goodness we’re missing because two smartphone companies and three mobile service providers are happy (and rich) from America’s smartphone rut.,Lean Left,1,washington-post,38.8,-6.85
"During Laura Rosenbury’s eight-year tenure as dean, UF law rose in the rankings from a low point of No.",Lean Left,1,washington-post,38.8,-6.85
"And yes, these films might create a surrogate live music experience that feels surprisingly intimate and freshly communal - while still allowing these hyper-exposed celebrities to encroach on new precincts of the cultural mindshare.",Lean Left,1,washington-post,38.8,-6.85
"Welcome to Mulletfest, where Australia lets its hair down - and wholeheartedly embraces its bogan, or redneck, side.",Lean Left,1,washington-post,38.8,-6.85
"While Sanders was the first senator in the caucus to call for conditions on aid to Israel, that number is growing.",Lean Left,0,washington-post,38.8,-6.85
"Or that, when they do have such departments, they (perhaps wisely) want nothing to do with crafting or enforcing company policies and protecting staff from abuse, all while maintaining employee productivity and general well-being.",Lean Left,1,washington-post,38.8,-6.85
"That worked with his Triple S sneakers, but the amplification of the shoes here looks like gratuitous desperation.",Lean Left,1,washington-post,38.8,-6.85
"Plopped in the pillowy seats of a climate-controlled movie theater, we do not sweat.",Lean Left,1,washington-post,38.8,-6.85
He said he plans to eventually place the lobster at an aquarium or back in the wild.,Lean Left,0,washington-post,38.8,-6.85
"Throughout the counteroffensive, Ukraine has continued striking far behind enemy lines in an effort to weaken Russian forces and sow panic within Russian society.",Lean Left,1,washington-post,38.8,-6.85
"The disgraced ex-congressman debuted Monday on Cameo, the video-sharing platform where users can commission a personalized message from actors, athletes and varying grades of celebrities.",Lean Left,0,washington-post,38.8,-6.85
A rare dual-color and dual-sex lobster has become a curiosity and a sensation since being captured this month off the coast of Maine.,Lean Left,0,washington-post,38.8,-6.85
"And that is why what Roberts did Tuesday, when he admitted the Dodgers hosted Ohtani at Dodger Stadium for a few hours last week, when he explained that they tried to answer Ohtani’s questions and give him a sense of who they are, was treated by his own colleagues like a disclosure of intolerable proportions.",Lean Left,1,washington-post,38.8,-6.85
"And rather than withdraw, Russian forces held their positions even under heavy artillery bombardment, meaning the Ukrainians would have to engage in close combat with small arms to advance.",Lean Left,0,washington-post,38.8,-6.85
"The proposed ban has revealed deep fissures in the African American community, with proponents saying that removing menthol cigarettes will save hundreds of thousands of lives.",Lean Left,0,washington-post,38.8,-6.85
That’s good news for Mid-Atlantic ski resorts after rather paltry amounts of snow last winter.,Lean Left,0,washington-post,38.8,-6.85
"STEFANIK: And you understand that the use of the term intifada in the context of the Israeli-Arab conflict is indeed a call for violent armed resistance against the state of Israel, including violence against civilians and the genocide of Jews.",Lean Left,1,washington-post,38.8,-6.85
A new generation of Australian sports stars with the style has only added to the cachet.,Lean Left,0,washington-post,38.8,-6.85
Then a pair of advertisements led many to accuse the brand of the exploitation of children and even the celebration of child pornography.,Lean Left,1,washington-post,38.8,-6.85
"Advertisement Instead, you should tell her that you want the very best for her, and that you know in your bones that she deserves to be treated well by someone who respects her.",Lean Left,0,washington-post,38.8,-6.85
Advertisement We spoke to some etiquette experts to get the best tips for meetings in this new environment.,Lean Left,0,washington-post,38.8,-6.85
He also wants Israel to commit to talks toward a two-state solution once the war ends.,Lean Left,0,washington-post,38.8,-6.85
"Even at their most energizing and exciting, these two films simply can’t ever hope to match the visceral thrill of music when it’s unfolding before you in real time, amid a massive public assembly where everyone’s applause becomes part of the greater sound event.",Lean Left,1,washington-post,38.8,-6.85
"Share this article Share MAGILL: If it is directed and severe, pervasive, it is harassment.",Lean Left,1,washington-post,38.8,-6.85
Some of the things Republicans claim Biden did to juice inflation are bogus.,Lean Left,1,washington-post,38.8,-6.85
"Advertisement Apple now designs its own computer chip brains for Macs, and that’s been a great change.",Lean Left,0,washington-post,38.8,-6.85
She cited Trump’s threats to pull out of the NATO alliance and the refusal of many House Republicans to commit more U.S. aid to Ukraine as examples of grave threats to America’s security interests.,Lean Left,1,washington-post,38.8,-6.85
"As for the rest of us strugglers whose money trees resemble dead houseplants, the pros and cons feel tightly intertwined.",Lean Left,0,washington-post,38.8,-6.85
"She said she was trafficked for a year before she was able to escape, though she said she also returned a few times afterwards because of the coercion and manipulation her trafficker exerted on her.",Lean Left,0,global-news,44.54,-4.26
"He was furious that Hashemi was apparently allowed to roam the country freely, visiting tourist sites in Montreal and Toronto.",Lean Left,1,global-news,44.54,-4.26
"The NIA found that while most older Canadians report they have a network of family and friends they can count on, more than four in 10 are considered to be socially isolated.",Lean Left,0,global-news,44.54,-4.26
"In one video she claims the Patek Philippe Nautilus 5711 on her wrist costs 100,000 pounds, or about CAD$170,000 - more than double the average Canadian’s yearly income.",Lean Left,1,global-news,44.54,-4.26
One forecast has clear skies while another has mostly cloudy skies.,Lean Left,0,global-news,44.54,-4.26
"Granted, this interactive baby teether is really for parents and grandparents to giggle over.",Lean Left,1,global-news,44.54,-4.26
"Pat Bell / Global News In fact, The New Reality heard from Iranian Canadians, legal experts, and security and intelligence sources who say Canada has an especially big problem with hundreds, maybe thousands, of potentially dangerous regime-connected officials here on Canadian soil.",Lean Left,0,global-news,44.54,-4.26
"Notably, the report said the company of both a life partner and children seems to bring notable advantages, contributing positively to the well-being of older individuals.",Lean Left,0,global-news,44.54,-4.26
"Story continues below advertisement On Saturday, a woman in Mexico was found dead after an apparent shark attack in Melaque Bay.",Lean Left,0,global-news,44.54,-4.26
"The Guardian reported that Sellafield, which carries out nuclear fuel reprocessing, nuclear waste storage and decommissioning, had been hacked by cyber groups closely linked to Russia and China.",Lean Left,0,global-news,44.54,-4.26
A never-say-die guy who was standing up for the rights of all Americans.,Lean Right,1,the-christian-post,36.41,10.31
The Supreme Court's decision has left the door open for more sexual exploitation of underage Christian girls in Pakistan in the guise of religious conversion.,Lean Right,1,the-christian-post,36.41,10.31
"Locke, whose church is in Mount Juliet, Tennessee, said many people don't want to come under spiritual authority, but discipleship should always follow deliverance.",Lean Right,0,the-christian-post,36.41,10.31
Why is it that some conservatives reject critical race theory but they’re open to conspiracy theories about Jews?,Lean Right,1,the-christian-post,36.41,10.31
"May our Christmas season be spent looking for God’s purpose at Christmas, seeking Him out in the pages of Scripture, and beholding there the glory of Jesus, the only begotten Son of the Father.",Lean Right,0,the-christian-post,36.41,10.31
"Listen to Kamman share more about the footage, her time at the March For Israel - and more.",Lean Right,0,the-christian-post,36.41,10.31
The whole reason they were in Bethlehem was to pay a tax.,Lean Right,0,the-christian-post,36.41,10.31
"When you hear about this war on the news or from friends and they ask which side you're on, remember that division is what the enemy wants.",Lean Right,1,the-christian-post,36.41,10.31
Those three dudes who kept taking naps on Him got to see Him at his most vulnerable.,Lean Right,1,the-christian-post,36.41,10.31
"If you believe that God wants to use you, as a follower of Jesus, to be a world changer, you’re probably NAR.",Lean Right,1,the-christian-post,36.41,10.31
"It’s inconsistent, however, for anti-C conservatives like Candace Owens to mimic woke talking points against Jews and Israel.",Lean Right,1,the-christian-post,36.41,10.31
Newell said an animated film about Jesus hasn't been created in the way the new movie will be captured.,Lean Right,0,the-christian-post,36.41,10.31
They have been integral to the Middle East's social fabric for centuries.,Lean Right,0,the-christian-post,36.41,10.31
We wanted to tell the story of Jesus in creative and in new ways that people can hear about.,Lean Right,0,the-christian-post,36.41,10.31
Another method involves interviewing them with questions without giving away your intentions.,Lean Right,0,the-christian-post,36.41,10.31
"The splendidly named Cathedral Church of St. Peter and the Holy and Indivisible Trinity, or Gloucester Cathedral as it’s usually called, is the big draw.",Lean Right,0,the-christian-post,36.41,10.31
"John is especially fond of using metaphor, and he seems particularly interested in light.",Lean Right,0,the-christian-post,36.41,10.31
"The suspect had been incensed over his social welfare payments, according to Sunday World.",Lean Right,1,the-christian-post,36.41,10.31
"No human concoction of knowledge, however, has ever appeased the convictions of the inner person and provided forgiveness.",Lean Right,1,the-christian-post,36.41,10.31
"The moral responsibility for civilian casualties lies squarely with Hamas, who shamelessly uses their civilian population as human shields, thus taking advantage of the Israelis much more civilized moral standards.",Lean Right,1,the-christian-post,36.41,10.31
Should pastors call out the woes of culture and stand against the rising force of secularism?,Lean Right,0,the-christian-post,36.41,10.31
"In the meantime, fallen angels devise wicked schemes in an effort to steer people away from the Messiah.",Lean Right,1,the-christian-post,36.41,10.31
"The attack began with the stabbing of the German tourist, followed by assaults on the British and French victims with a hammer.",Lean Right,0,the-christian-post,36.41,10.31
"The crowd of nearly 70,000 people went quiet as they watched medics give CPR compressions for 10 minutes.",Lean Right,0,the-christian-post,36.41,10.31
We are never to lift up a white flag and surrender.,Lean Right,1,the-christian-post,36.41,10.31
"Other than the threatening remarks being horrific enough, it’s impossible to imagine how anyone could allegedly advocate for the Palestinians in upstate New York by threatening to rape Jewish women.",Lean Right,1,the-christian-post,36.41,10.31
"At a time when retail sales are up, these trans-embracing giants are underwater.",Lean Right,1,the-christian-post,36.41,10.31
"So, it is hard to be completely dogmatic about some of our conclusions as to the identity of the two witnesses, for example.",Lean Right,0,the-christian-post,36.41,10.31
"If you believe the Spirit is still speaking and healing, you’re probably NAR.",Lean Right,1,the-christian-post,36.41,10.31
Or is aging an ascent up the slopes of time into ever-increasing light?,Lean Right,0,the-christian-post,36.41,10.31
Home Living Was the COVID-19 pandemic punishment for Roe v. Wade?,Lean Right,1,the-christian-post,36.41,10.31
"And we said, ‘Thank you, God, for this gift of a child and we will be great stewards of her.’ And at the time that she was no longer ours for us to be stewards over, she went to be with her Heavenly Father, which is hard to say, but that's her home.",Lean Right,1,the-christian-post,36.41,10.31
"Revenge, conquest, and economic benefit are insufficient, illegitimate and unacceptable motives.",Lean Right,1,the-christian-post,36.41,10.31
Our training allows for indigenous Bible translation teams to be able to use best practices when they are translating the Bible for themselves.,Lean Right,0,the-christian-post,36.41,10.31
"Sure, bad things can and do happen when tourists act stupidly and put themselves in bad situations.",Lean Right,1,the-christian-post,36.41,10.31
Light as Metaphor The biblical text is burgeoning with similes and metaphors.,Lean Right,0,the-christian-post,36.41,10.31
We have a whole generation of people who are distracted because they have no covering.,Lean Right,1,the-christian-post,36.41,10.31
"Last Sunday, Flunder and The Fellowship of Affirming Ministries announced that they would not participate in any of the celebrations honoring Pearson’s life in Tulsa and dismissed conservative black churches as tools to propagate white supremacy.",Lean Right,1,the-christian-post,36.41,10.31
Saadon said during the attack on the rave that he witnessed the murder of a young woman who had been hiding near him beneath the stage at the music festival.,Lean Right,0,the-christian-post,36.41,10.31
The Holy Spirit inside me began to transform my thoughts and actions.,Lean Right,1,the-christian-post,36.41,10.31
"For years, options were either limited or nonexistent when it came to purchasing everyday items from companies who didn’t outright mock our values.",Lean Right,1,the-christian-post,36.41,10.31
"Jonathan himself died in his early forties, but he, like his great grandfather, would never give up or quench his vision for making impossible deadlines and other challenges.",Lean Right,1,the-christian-post,36.41,10.31
And these parents are doing the best they can and the ones that are together are working to put food on the table and to be able to provide for their family.,Lean Right,0,the-christian-post,36.41,10.31
It’s especially difficult to ignore the motives behind her inconsistencies when she’s defended Kanye West’s antisemitic words.,Lean Right,1,the-christian-post,36.41,10.31
"He also agreed to testify against the Trump Organization, and this allowed prosecutors to convict the Trump Organization of 17 counts of tax fraud and related financial crimes arising from the payments to Weisselberg.",Left,0,vox,39.59,-10.05
"In the game, you play as Mike Schmidt, a lowly new night guard tasked with caretaking the beloved Freddy Fazbear’s Pizza in your town.",Left,0,vox,39.59,-10.05
"Why, exactly, do we need a prequel story about Roald Dahl’s somewhat menacing chocolatier from Charlie and the Chocolate Factory?",Left,1,vox,39.59,-10.05
So is Kavanaugh really going to let Alabama defy his Court?,Left,1,vox,39.59,-10.05
The final shot of The Irishman is immensely painful; it might be the saddest ending I’ve ever seen.,Left,0,vox,39.59,-10.05
"The Supreme Court spent much of Tuesday morning beating up Andrew Grossman, a lawyer asking the justices to revive a long-defunct limit on Congress’s ability to levy taxes.",Left,1,vox,39.59,-10.05
"Additionally, Johnson’s bill does not contain humanitarian aid for Gaza, which Biden has also requested.",Left,0,vox,39.59,-10.05
He later called his girlfriend and allegedly threatened to shoot her if she told anyone that he’d assaulted her.,Left,1,vox,39.59,-10.05
Therein lies the true power of The Chosen: Its depiction of Christ is pleasing enough to summon this kind of loyalty from fans.,Left,1,vox,39.59,-10.05
Perhaps it’s so long because these are not the people who should be saying it.,Left,1,vox,39.59,-10.05
"In light of Trump’s increasingly open authoritarianism, neither of these should provide much comfort.",Left,1,vox,39.59,-10.05
Related Your brain may not be private much longer Imagine a scenario where your government uses BCIs for surveillance or interrogations.,Left,0,vox,39.59,-10.05
All the altruistic stuff he was spinning on his way to the top - that he was going to take all this cash and he was going to throw it at humanity’s biggest problems - do you think he was really sincere about that?,Left,1,vox,39.59,-10.05
"This time around, they are striking for better residuals and rights against the looming threat of AI, among other concerns.",Left,1,vox,39.59,-10.05
