text,source_party,label,source,reliability,bias
"In 2019, the bill, HR 6, passed the House by a vote of 237- 187, with the support of every Democrat and seven House Republicans.",Left,0,alternet,32.71,-14.76
"For programs with mandatory funding from the farm bill, operations cease after the funding expires.",Left,0,alternet,32.71,-14.76
"And in some of the hardest-hit areas, premiums have doubled or even tripled in the wake of major storms and fires.",Left,0,alternet,32.71,-14.76
"The CSDS-Lokniti poll showed that the working class and the poor as well as oppressed castes, including Dalits , voted overwhelmingly for the LDF; there is no doubt that their interests will play a leading role in shaping the government policy.",Left,1,alternet,32.71,-14.76
"On Wednesday, he signed a contract extension that grants him $4 million more in possible bonuses, bringing the annual target to $31 million.",Left,0,alternet,32.71,-14.76
BA.2.86's prevalence remains too small to show up on the CDC estimates and is currently being aggregated with its distant ancestor BA.2.,Left,0,alternet,32.71,-14.76
"Unfortunately, the reverse is happening currently, which is bringing the rainforest toward an irreversible tipping point, one that scientists can’t predict.",Left,1,alternet,32.71,-14.76
"Distressed nonmetro counties in particular are less likely to benefit from guaranteed loan programs.91 The applications for these programs require technical expertise unavailable to some communities and, in some cases, take years to actually yield a check.",Left,1,alternet,32.71,-14.76
"The issue is playing out in public school districts and campus libraries across the United States, 1st Amendment advocates warn: Book bans, gassed up by state legislation pushed by conservative officials and groups, are stacking up at an alarming rate.",Left,0,alternet,32.71,-14.76
Farm bills and MSP  Farmers are upset with the three farm bills because none of them mentions anything about MSP.,Left,0,alternet,32.71,-14.76
"Last summer, when the entire country was feeling the adverse effects of a baby formula shortage, Abbott suggested that migrant children in federal custody should be starved in favor of Americans.",Left,1,alternet,32.71,-14.76
"All you need is a personal computer, and a burning desire to throw Donald Trump out of office.",Left,1,alternet,32.71,-14.76
"Duckworth was even attacked by a fellow Purple Heart recipient, GOP Rep. Dan Crenshaw (Tex.",Left,1,alternet,32.71,-14.76
Delete your cookies Find the settings for your internet browser and find the Privacy section.,Left,0,alternet,32.71,-14.76
So the first thing that the World Bank has done is not to make any domestic currency loans to help food producers.,Left,0,alternet,32.71,-14.76
"It's a good place for the new administration to bring the country together, perhaps because the communities that are taking the biggest climate hit - from fires, flooding, storms and energy sector layoffs - are overwhelmingly in regions where Trump, not Biden, came out on top.",Left,1,alternet,32.71,-14.76
"One day before he is set to surrender to authorities for the fourth time in five months to face criminal charges, and as his fellow 2024 Republican rivals squared off on a debate stage in Milwaukee, former President Donald Trump attempted to keep the spotlight in a wide-ranging, conspiracy-filled interview with former Fox News host Tucker Carlson.",Left,1,alternet,32.71,-14.76
"The case is also interesting because of what it may signal for the challenge to the Affordable Care Act’s contraception mandate, in which we are still waiting on the Court’s decision.",Left,0,alternet,32.71,-14.76
Financial supporters play no role in the Tribune ' s journalism.,Left,0,alternet,32.71,-14.76
"Along with the advertisements for seed companies and tractor suppliers, and the $5 off coupon for the Branding Iron Roadhouse and the foam cow stress toy, provided by a local veterinarian, each care package contained information about wellness resources - and pamphlets about how to keep loved ones from killing themselves.",Left,0,alternet,32.71,-14.76
"Were the president elected to a second term, it wouldn’t surprise De Niro if Trump started a war to keep himself in office for a third term, he said in an interview with the Daily Beast this week.",Left,1,alternet,32.71,-14.76
"At board meetings Moms for Liberty members would shout and intimidate Jenkins as she walked to and from her car, to the point where she had to be escorted by security.",Left,0,alternet,32.71,-14.76
"These clemency recipients have boosted Trump in the media - in interviews, podcasts, social media, books and music.",Left,1,alternet,32.71,-14.76
The lovely third option is we have a few years of monstrous snowpack [melting snow in the spring feeds the river].,Left,0,alternet,32.71,-14.76
And that’s not counting all the other executive salaries under the CEOs that have been ratcheted upward as CEO pay has gone through the roof.,Left,1,alternet,32.71,-14.76
"Because companies do not surveil personal messaging channels, using them to discuss business puts SEC-regulated employers in breach of requirements to record all business communications.",Left,0,alternet,32.71,-14.76
Trump defended himself by denying the Times report that he had been briefed on the intelligence...,Left,0,alternet,32.71,-14.76
"But not even the bluest states are monolithic, and Democratic governors are likely to find themselves under siege on their home turf if they try to become bastions of resistance to Trump’s tyranny.",Left,1,alternet,32.71,-14.76
This kind of consolidation has been happening all over the economy.,Left,0,alternet,32.71,-14.76
Reducing in-home testing had been a priority for utilities from the start.,Left,0,alternet,32.71,-14.76
It’s no small advantage to go to sleep at night knowing your water supply is not likely to fail.,Left,0,alternet,32.71,-14.76
"As we look to find ways to strengthen our nutrition programs for the future, USDA has begun the process of updating the Thrifty Food Plan to better reflect the true cost of a healthy basic diet today.",Left,0,alternet,32.71,-14.76
"What kind of second term would he have, and who on earth would volunteer to work for him?",Left,1,alternet,32.71,-14.76
"The professor said that on a recent trip to the Glass monument, he found a local resident who said he had lifted and moved the monument, with a backhoe, to its current location.",Left,0,alternet,32.71,-14.76
"Therefore, earlier today the Negotiating Committee unanimously rejected the AMPTP’s final offer before deadline and recommended to the WGAW Board and WGAE Council the issuance of a strike order.",Left,0,alternet,32.71,-14.76
He has claimed that foreign countries can easily interfere with mail voting.,Left,0,alternet,32.71,-14.76
"We have affordable electric cars, relatively cheap and efficient solar power, and even robots that might be able to remove plastic from the oceans.",Left,0,alternet,32.71,-14.76
"Some communities even have separate entrances for different levels of residents, a major error if developers are trying to create a new, equitable community.",Left,1,alternet,32.71,-14.76
"Such hopeful speculation has allowed us to drift along passively, conducting business as usual, taking no dramatic action to change course, in the hope and expectation that something will happen.",Left,1,alternet,32.71,-14.76
"And this is a huge victory for Black farmers and farmers of color, Native Americans and Hispanics, and other socially disadvantaged farmers.",Left,1,alternet,32.71,-14.76
"By saying flatly that Trump doesn’t suffer a disorder, he diagnoses a public figure we assume -- for multiple reasons -- he hasn’t treated.",Left,1,alternet,32.71,-14.76
"Man settled with the De La Salle Christian Brothers in 1995 for $10,000 in psychiatric care.",Left,0,alternet,32.71,-14.76
"Therefore, the only way out of this heat nightmare is to end them.",Left,1,alternet,32.71,-14.76
"Ranting against the court system, prosecutors, and the court during testimony would normally be considered highly unusual-and it’s even more unusual that Trump’s lawyers appear to be supporting his behavior.",Left,1,alternet,32.71,-14.76
"She is a co-founder of Moms for Liberty, a group that along with the Florida GOP and DeSantis has pushed against LBGTQ+ causes and their supporters.",Left,0,alternet,32.71,-14.76
The private buyers who want to get into the government business have promised that farmers would get higher prices than the MSP from them.,Left,0,alternet,32.71,-14.76
"One analysis of Philadelphia families, for instance, found that for native-born two-parent families, children contributed between 28 and 33 percent of the household income.",Left,0,alternet,32.71,-14.76
"In the MAGA era, first Boehner and then Ryan, fed up with their caucus, left well before congressional retirement ages.",Left,1,alternet,32.71,-14.76
"Up until today, the scientific community has been slow to acknowledge personalities in other animals, even our closest feline and canine companions.",Left,0,alternet,32.71,-14.76
The Colorado River Basin is mired in a drought that began in 2000.,Left,0,alternet,32.71,-14.76
But for as much attention as the flights drew to the issue of immigration -- and likewise drew praise from some conservative voters and lawmakers -- they have also drawn backlash and mounting legal scrutiny.,Left,0,alternet,32.71,-14.76
"That is, if Daleiden is to be believed, always a dicey proposition, given his history.",Left,1,alternet,32.71,-14.76
It is hard to make the case for Trump’s unfitness to anyone who does not already believe it.,Left,1,alternet,32.71,-14.76
"His Republican successor, Gerald Ford, also signed important pro-labor legislation, the Employee Retirement Income Security Act of 1974, which safeguarded pensions after the automaker Studebaker collapsed, leaving 4,100 of its workers with just 15 percent of their promised pensions.",Left,0,alternet,32.71,-14.76
"They will find it far more difficult to imagine and implement the important ways in which we hope to become a more equitable, less racist - and better educated - society.",Left,1,alternet,32.71,-14.76
"Originally, the intent of this demonization was to legitimize the conquest and sale of African people.",Left,1,alternet,32.71,-14.76
"Since the Colorado River Compact was originally signed in 1922, the 1,450-mile waterway-a lifeline for 40 million people in the western U.S. and northern Mexico-has been overallocated.",Left,0,alternet,32.71,-14.76
"The locals advise newcomers to stay out of the grass and watch out for snakes, alligators and wild boars.",Left,0,alternet,32.71,-14.76
"A quick skim revealed that the company earned pretax profits of $848 million last year on sales of $34.4 billion - which, indeed, translates to a super-skinny 2.5 percent profit margin.",Left,0,alternet,32.71,-14.76
"In some ways, Nevada has a legitimate beef with the federal government that owns 87 percent of all of Nevada’s land.",Left,1,alternet,32.71,-14.76
These misguided scientific endeavors are rooted in an idea that Black people’s bodies are inherently different from white people’s bodies.,Left,1,alternet,32.71,-14.76
"From January 2020, the WHO had asked governments to insist on basic hygiene rules -washing hands, physical distance, mask wearing-and then later had suggested testing for COVID-19, contact tracing and social isolation.",Left,0,alternet,32.71,-14.76
"Mike DeWine with over 60% of the vote, even though Mike DeWine would literally ban all abortions with no exceptions.",Left,1,alternet,32.71,-14.76
"If the Constitution is sacred, but those overseeing it are evil, then who determines and upholds the law of the land?",Left,1,alternet,32.71,-14.76
That Trump is turning to these people as a comfort blanket and a shield against the political damage of impeachment might seem strange at first: What does punishing women for having sex have to do with blackmailing Ukraine?,Left,1,alternet,32.71,-14.76
The bill will put us on a path to 40% emissions reduction by 2030 while restoring U.S. credibility to lead climate action on the global stage.,Left,1,alternet,32.71,-14.76
"But opposition to a heat illness rule is likely to be especially fierce, he said, because it would affect so many sectors of the economy.",Left,0,alternet,32.71,-14.76
"Still, recognizing fascism as a militant absolutist reassertion of eternal god-ordained white male superiority gives me new context and appreciation for the front-burner subtext.",Left,1,alternet,32.71,-14.76
"With each passing day, it will become harder and more dangerous to stop it by any means, legal or illegal.",Left,1,alternet,32.71,-14.76
"Prosecutors alleged that during the 2020 presidential election, Ellis and Rudy Giuliani, another lawyer for Trump, promoted misinformation about the election during a Georgia state legislative hearing held Dec. 3, 2020, and falsely claimed that thousands of people unlawfully voted in the November 2020 election.",Left,0,alternet,32.71,-14.76
"Importantly, federal grants and policy initiatives each attach eligibility restrictions that limit access.",Left,0,alternet,32.71,-14.76
"When he says ridiculous things, they cheer him on because he's expressing their own pent-up frustrations and feelings our system has left them behind and have hurt them.""",Left,1,alternet,32.71,-14.76
"The internet has become even more important for everyday life, but the knowledge and skills necessary for a healthy online debate culture and confident handling of information are often lacking.",Left,0,alternet,32.71,-14.76
"A former basketball star, he was once reprimanded for drinking out of a whites-only water fountain.",Left,1,alternet,32.71,-14.76
"Broadband is dominated by three giant cable companies, all raising their prices.",Left,1,alternet,32.71,-14.76
And it’s sadly true that Democrats and progressives more generally lack a concerted response to right-wing anger and violence.,Left,1,alternet,32.71,-14.76
"Job Openings - For nearly two years, Trump and the White House boasted that the U.S. had more job openings than workers to fill them.",Left,0,alternet,32.71,-14.76
WCN is part of a revanchist coalition with right-wing billionaires like the Koch brothers and Betsy DeVos.,Left,1,alternet,32.71,-14.76
"During the 2016 presidential race - in which Graham also was a candidate, albeit exiled to the kids’ table - anti-Trumpers couldn’t get enough of him.",Left,1,alternet,32.71,-14.76
"On Wednesday, Superintendent of Public Instruction Tom Horne, a Republican, filed a lawsuit in Maricopa County Superior Court asking the judge to settle a disagreement over the interpretation of state law between his office and Gov.",Left,0,alternet,32.71,-14.76
"As is the case with Miller, Sessions’s policies have achieved exclusionary white supremacist aims - and fed white supremacists’ narratives about the dangers of Black people.",Left,1,alternet,32.71,-14.76
"Here is a (not remotely comprehensive) rundown of what’s good, bad, and mediocre about the largest bailout in American history.",Left,1,alternet,32.71,-14.76
"Last year, the U.S. flu season ramped up earlier than expected, in the first few weeks of October.",Left,0,alternet,32.71,-14.76
"But mostly he has a Donald Trump problem: His candidacy is based on the idea that he is electable and competent and yet he is lagging far behind his main rival while running an inept, flailing, campaign.",Left,1,alternet,32.71,-14.76
But Lying Mike Pence bore false witness by telling you all people are doing well Useful Maps When it comes to increased spending in 2019 you can learn how your state did by looking over this useful series of graphic maps at this government website.,Left,1,alternet,32.71,-14.76
"Many members believe that God speaks to them directly, and that they have been tasked with battling real-world demons who control global leaders.",Left,1,alternet,32.71,-14.76
The drought has also made groundwater - long used by farmers and rural residents with little restriction - even more important for users across the state.,Left,0,alternet,32.71,-14.76
"Astonishingly, even amid the crisis, Flint officials still managed to produce lead test results below the federal action level for months.",Left,0,alternet,32.71,-14.76
Of course we could use more of the story because of how Roy trailed my father and my uncle as they were trying to reopen the [Rosenberg] case.,Left,0,alternet,32.71,-14.76
"Clay Travis, a conservative radio host and founder of the right-wing sports site Outkick, decided to take aim at one of the NFL’s top stars this week.",Left,1,alternet,32.71,-14.76
"This report picks up where that one left off, detailing a stunning number of violations of the Safe Drinking Water Act around the nation.",Left,0,alternet,32.71,-14.76
"The state media’s persuasion playbook usually consists of stoking discontent in other countries, presenting Moscow as a paragon of religious propriety and freedom, and hoping that disgruntled foreigners will flow into Russia’s welcoming arms.",Left,1,alternet,32.71,-14.76
"Even today’s New York Times profile of Mike Johnson, which details his extreme religious views, makes no mention of how prevalent those views are in the Republican Caucus now, nor the WCN movement that put him in the Speaker’s chair.",Left,1,alternet,32.71,-14.76
"Yet precisely because Kennedy was not a judge’s judge, he was capable of producing some strikingly creative and generative rulings.",Left,1,alternet,32.71,-14.76
"Then, three weeks after Trump was no longer president, CBO projected that, solely based on laws already in effect as of Jan. 12, the fiscal 2021 deficit would be $2.3 trillion.",Left,0,alternet,32.71,-14.76
"ADVERTISEMENT In Austria, a new coalition between the conservative ÖVP and the populist FPÖ (Freedom Party) emerged after a local election in the Lower Austria region, the most populous after that of the capital Vienna.",Left,0,alternet,32.71,-14.76
Each utterance brings fresh calls from Jewish groups and leaders to stop the usage and exploitation of the term.,Left,0,alternet,32.71,-14.76
"Oftentimes, contractual arrangements with the head of the household bound the family to provide labor.77 In many cases, that agreement included a set quota for the amount of labor the family was to provide.78 The mill might provide schooling for children from the ages of 5 to 12, but at the age of 12, the children were required to start their working life in the mill.",Left,0,alternet,32.71,-14.76
"We have state leadership-Governor Abbott, Lieutenant Governor Dan Patrick-that want to point fingers at everything except the problem.",Left,1,alternet,32.71,-14.76
So here’s today’s Office Hours question: Why is the media obsessed with Biden’s age but not reporting on Trump’s serious mental impairments?,Left,1,alternet,32.71,-14.76
"Just try to avoid the angry, armed ones or have them check their guns at the door.",Left,1,alternet,32.71,-14.76
"This is the indictment that those who were horrified by the events of Jan. 6, 2021, have been waiting for.",Left,1,alternet,32.71,-14.76
"With another presidential election upon us, it's hardly worth asking the question: Will those evangelicals go for Trump again?",Left,1,alternet,32.71,-14.76
Karen Bass: The California congresswoman and head of the Congressional Black Caucus might be the most outspoken Trump critic on this list in recent weeks - perhaps suggesting she’s angling for the job.,Left,1,alternet,32.71,-14.76
"Trump ally Mark Meadows turns himself in after Georgia election indictment For the latest updates on this story, follow NPR's digital live coverage.",Left,0,alternet,32.71,-14.76
"The Moscow Project from the American Progress Action Fund documents more than 270 known contacts between Russia-linked operatives and members of the Trump Campaign and transition team, as well as at least 38 known meetings just leading up to the 2016 election.",Left,1,alternet,32.71,-14.76
"Farmer John Hart stands on a center-pivot irrigation system on his farm, where groundwater levels have been declining.",Left,0,alternet,32.71,-14.76
"As the pandemic continues to upend lives across the world, it has impacted the entire food supply chain.",Left,0,alternet,32.71,-14.76
The group now has chapters throughout the country and enjoys mentions by right wing commenters like Tucker Carlson.,Left,0,alternet,32.71,-14.76
"It will fix the most economically significant large bridges in the country in need of reconstruction, and it will repair the worst 10,000 smaller bridges, including bridges that provide critical connections to rural and tribal communities.",Left,0,alternet,32.71,-14.76
"Too many lack access to affordable, high-speed Internet and to quality housing.",Left,0,alternet,32.71,-14.76
"Overall, women have 2.07 children during their lives on average - up from 1.86 in 2006, the lowest number on record.",Left,0,alternet,32.71,-14.76
"The problem requires comprehensive and innovative solutions as well as major changes to agricultural and other water-use practices on both sides of the Rio Grande basin to preserve adequate water supply for people, food production, economic activity, and a vital biodiversity-rich ecosystem and to prevent the emergence of systematic theft and smuggling of water that plagues countries such as Pakistan, India, Nigeria, and Brazil.",Left,0,alternet,32.71,-14.76
Emotion rules the American political scene and so many now tend to shoot from the hip without even knowing why.,Left,1,alternet,32.71,-14.76
Scientists have now obtained evidence that ocean acidification played a key role in the die-off.,Left,0,alternet,32.71,-14.76
"Although the EPA sets minimum drinking water standards, almost all state governments are in charge of testing requirements and operator licensing, creating a maze of regulations and protections that differ from state to state.",Left,0,alternet,32.71,-14.76
A filmmaker with a controversial past Dinesh D'Souza has provoked controversy for decades.,Left,1,alternet,32.71,-14.76
"Cameron, in a debate earlier this month, shot back by pointing out that Trump attended the Kentucky Derby alongside Craft last year - and, weeks later, endorsed Cameron.",Left,0,alternet,32.71,-14.76
"A dangerous limbo As Pakistan has been turning asylum seekers back, millions in need in Afghanistan have been enduring a brutally cold winter, during which many international aid operations were suspended due to the Taliban’s ban on women working for NGOs.",Left,0,alternet,32.71,-14.76
"Some of it's snobbery because, you know, these are often people who are not the top drawer, coming back with huge fortunes buying country houses and buying a parliamentary seat.",Left,1,alternet,32.71,-14.76
"Like, why aren’t we talking about it when we’re getting excited three months later about Trump drawing 60 percent fewer people?",Left,1,alternet,32.71,-14.76
"Yet, the moment he could use the military to attempt to advance his anti-abortion agenda, Tuberville tossed readiness aside and left our service members without leaders at the highest levels of the chain of command.",Left,1,alternet,32.71,-14.76
Additionally lawsuits bring press attention that would likely be unwanted by police departments.,Left,0,alternet,32.71,-14.76
"But some see a flip side, too: He is the perfect foil for the Democratic Party to run against in 2024.",Left,1,alternet,32.71,-14.76
"There is something in this explanation, of course, as there is also in the theory that the war brought a deep disenchantment with politicians, policies, and with what used to be called ‘progressivism.’ But all these explanations are obviously incomplete.",Left,0,alternet,32.71,-14.76
Ingraffea has been studying fracturing since doing research for his doctorate in the 1970s.,Left,0,alternet,32.71,-14.76
The agency did not immediately return an email seeking comment from AP.,Left,0,alternet,32.71,-14.76
"It looks at how Stanton and Susan B. Anthony, believing they had a fighting chance to win woman suffrage after the Civil War, tried but failed to exploit windows of political opportunity, especially in Kansas, succeeding only in selling out their long-held commitment to black rights and their invaluable friendship and alliance with Frederick Douglass.",Left,1,alternet,32.71,-14.76
"The stakes are high: For some companies, the holiday shopping season accounts for 50% of annual revenue.",Left,0,alternet,32.71,-14.76
"America is facing a crisis over its crumbling water infrastructure, and fixing it will be a monumental and expensive task.",Left,0,alternet,32.71,-14.76
"And the more nations can keep themselves afloat in this changing world, the more they stand to benefit just by watching others sink.",Left,0,alternet,32.71,-14.76
We can also find deep historical meaning in Latino music and dance traditions.,Left,0,alternet,32.71,-14.76
More than three-quarters occurred on days where the high temperature was above 90 degrees Fahrenheit.,Left,0,alternet,32.71,-14.76
"A statement read by attorneys on behalf of Alfredo Hernandez, the brother of victim Maribel Loya Hernandez, also referenced Crusius smirking in court, pointing to a pattern of him saying more with body language than with words.",Left,0,alternet,32.71,-14.76
"Further afield, the US State Department issued a security alert on June 29 covering France.",Left,0,alternet,32.71,-14.76
"That being said, there is nothing like sitting on the beach, sticking your feet in the sand, taking a deep breath and enjoying the beautiful place we are blessed to call home.",Left,0,alternet,32.71,-14.76
"If you are a survivor of sexual abuse, we may be able to help.",Left,0,alternet,32.71,-14.76
"His position as the 2024 GOP presidential frontrunner and leader of the Republican Party would make any decision to impose jail time, even if brief, extremely politically fraught.",Left,0,alternet,32.71,-14.76
Malcolm advocated the separation of black and white Americans and rejected the civil rights movement for its emphasis on integration.,Left,0,alternet,32.71,-14.76
"But let’s start with the title, why you call it Unforgetting .",Left,0,alternet,32.71,-14.76
"The courage and character of Ukraine stands in perverse contrast to America’s cowering Republican Party, whose resistance might as well have been led by the Uvalde police.",Left,1,alternet,32.71,-14.76
"Across all animals, the difference was not significant (p = 0.2309), possibly because of the influence of temperate marine and freshwater species (see below).",Left,0,alternet,32.71,-14.76
"Each time GOP voters and leaders have had the opportunity to move away from him-whether in the shock immediately after January 6, or the widespread disappointment over the poor performance of his handpicked candidates during the 2022 election-the party has sped past the off-ramp.",Left,1,alternet,32.71,-14.76
"To date, more than three dozen Ohio localities have enacted decriminalization through the local ballot.",Left,0,alternet,32.71,-14.76
"In the House Republican Conference’s voting for their speaker nominee, Tom Emmer, who initially beat out Johnson, came under fire from conservatives for voting to codify same-sex marriage in 2022.",Left,1,alternet,32.71,-14.76
"The function of the IMF and World Bank was essentially to make other countries borrow in dollars, not in their own currencies, and to make sure that if they could not pay their dollar-denominated debts, they had to impose austerity on the domestic economy - while subsidizing their import and export sectors and protecting foreign investors, creditors and client oligarchies from loss.",Left,1,alternet,32.71,-14.76
"It will also weigh conservatives’ appetite for cultural fights over transgender rights, tough-on-crime messaging and more.",Left,0,alternet,32.71,-14.76
Arizona water officials are also considering joining the other agencies and taking part in the project.,Left,0,alternet,32.71,-14.76
"Miller also promoted The Camp of the Saints, a white supremacist book that casts immigrants of color as savages who subsist on feces, as well as praise for the nativist, hard-line immigration policies of the 1920s.",Left,1,alternet,32.71,-14.76
"In fact, in a 2008 interview with ESPN, Tuberville said his father went into Europe days after D-Day - not on D-Day.",Left,0,alternet,32.71,-14.76
"He rails about it on Truth Social, his site, repeated times a day.",Left,1,alternet,32.71,-14.76
"It was an inspiration that my neighbors were living independently, aging with grace, strength and dignity.",Lean Right,0,boston-herald,36.31,9.68
Photograph: Dusan Martincek/AP (Disney+) This lovely second world war drama explored a side of the Anne Frank story that had long gone untold.,Lean Left,0,the-guardian,40.67,-7.97
7 Presentation is Paramount I’m a big believer in presentation being almost as important as the gift itself.,Lean Left,1,the-guardian,40.67,-7.97
"Yarros is the true inheritor of Harry Potter and inspires Hunger Games levels of devotion, with extra dragons and sex.",Lean Left,1,the-guardian,40.67,-7.97
Imagine: more than 500 libraries have been destroyed or damaged by the Russians during the full-scale invasion.,Lean Left,1,the-guardian,40.67,-7.97
"I’d like to be some sort of baddie, which would be a bit of a shocker, but I’m not sure what my specialist skill would be.",Lean Left,0,the-guardian,40.67,-7.97
"The film had already taken four prizes at the craft division of the Bifas last month, for editing, cinematography, music supervision and screenplay; it added three more at the ceremony at Old Billingsgate in London on Sunday.",Lean Left,0,the-guardian,40.67,-7.97
"As is a common occurrence these days, particularly for books by new female authors, a social media storm has erupted, in this case over whether you can use racial inequality as an obstacle to a good romance.",Lean Left,1,the-guardian,40.67,-7.97
"Two entrance guards at the Grand People’s Study House, the main library in Pyongyang.",Lean Left,0,the-guardian,40.67,-7.97
"They’re like the contestants in an episode of Survivor, trying to be the last one on the island.",Lean Left,1,the-guardian,40.67,-7.97
"The individual moment, for sheer creepiness, that has stayed with me since, is a bit near the start of The Omen, when the nanny jumps off the roof with a noose around her neck to make way for replacement Billie Whitelaw.",Lean Left,1,the-guardian,40.67,-7.97
"Nonetheless, it provided the fertile soil in which the Brexit realignment could take root.",Lean Left,1,the-guardian,40.67,-7.97
But what is the point if children are still condemned to suffer and die prematurely because nobody can afford to buy the drugs?,Lean Left,1,the-guardian,40.67,-7.97
"Given all this - and the way the series has allowed you to visit a prostitute, then kill her to get your money back - perhaps the horrified reactions shouldn't be surprising.",Lean Left,1,the-guardian,40.67,-7.97
"There are clues to what’s gone wrong in our past, but a slavish attachment to the ideas and policies of the past is not a way to advance or conserve our principles.",Right,1,american-greatness,18.93,22.45
"Forever Young According to the Census bureau, the median age of an American Latino is 30.0, more than a full decade younger than non-Latino citizens at 41.1 years old.",Right,0,american-greatness,18.93,22.45
"Right now, the federal government holds $1.65 trillion in student loan debt.",Right,0,american-greatness,18.93,22.45
"In late 2015, after Viktor Shokin took over the prosecutor general’s office in Ukraine and turned the screws on Burisma, Pozharskyi again turned to Hunter Biden for assistance.",Right,0,american-greatness,18.93,22.45
She believes there are five sectors working in tandem to create this new world order: (1) Technology industry building clouds.,Right,1,american-greatness,18.93,22.45
He understood with rare subtlety that rhetoric (as Aristotle insisted) is an ethical as well as an instrumental discipline.,Right,0,american-greatness,18.93,22.45
"This will explain the peculiar virulence with which communists attack those transcendental unifiers like religion, patriotism, familial relationship, and the like.",Right,1,american-greatness,18.93,22.45
"DAN PROFT COMMENTARY: Argentines found their Howard Beale last weekend in the form of their President-elect Javier Milei, only their screaming at the powers that be occurred at the ballot box.",Right,1,american-greatness,18.93,22.45
"If you’re still undecided, not to worry, our pseudo plastic surgery and makeup experts will enable you to determine your true self.",Right,1,american-greatness,18.93,22.45
"These black females tend to be angry, bitter, race-obsessed people who have obtained powerful positions in our society by virtue of their skin color and gender.",Right,1,american-greatness,18.93,22.45
"Indeed, there are many instances where a foreign-born person has proven himself an even better, more truly American, citizen than the average native born one.",Right,1,american-greatness,18.93,22.45
