text,source_party,label,source,reliability,bias
"Forbes predicts market growth will be much slower unless many consumer concerns, especially cost, are resolved.",Right,0,townhall,24.95,19.79
"When he won in 2016, flipping five battleground states by razor-thin margins, the white vote nationally totaled 70%.",Right,0,townhall,24.95,19.79
Cast a wide net because the enemy is already here and has been for some time (again).,Right,1,townhall,24.95,19.79
"It is intended to make white people aware of their unconscious racism towards people of color and lead them to accept that structural racism against blacks, specifically, is what accounts for the social disparities that afflict these communities.",Right,1,townhall,24.95,19.79
"Those same Palestinians by the way also cheered and danced in the streets when America was attacked on September 11, 2001 by the Al Qaeda.",Right,1,townhall,24.95,19.79
"Future administrations and future Congresses will be left to cope -- while cursing this generation's lack of economic foresight and responsibility.""",Right,1,townhall,24.95,19.79
"It did not start just because of the war, and certainly not as a response to the horrific October 7 massacre against Israel.",Right,0,townhall,24.95,19.79
"But they are all not Jewish -- and that explains the pass given them by our antisemitic, pro-Hamas street.",Right,1,townhall,24.95,19.79
"On the other hand, there are people with almost nothing but when there are guests or special occasions, their tables are filled like those of kings.",Right,1,townhall,24.95,19.79
But there can be no common cause between those who believe in God and those who hate Him.,Right,1,townhall,24.95,19.79
"Advertisement In a separate challenge to that revised order, however, U.S. District Judge Kea Riggs on Tuesday granted an injunction that blocks enforcement of the ban as it applies to parks, while keeping the ban on concealed carry in playgrounds in place, at least for now.",Right,0,townhall,24.95,19.79
Advertisement Stay tuned for the self-flagellation sure to come from MIT's Sally Kornbluth.,Right,1,townhall,24.95,19.79
"Before Israel even retaliated, the mass murder of Jews earned praise from the Middle East, the international hard left, and especially the faculty and students of elite Western campuses.",Right,1,townhall,24.95,19.79
God tells us to honor our father and mother; Marxists claim that family ties interfere with the proletariat's love of the state.,Right,1,townhall,24.95,19.79
"In our current era of constant distractions, excuses, and a lack of accountability, we can learn a lot from the astronauts’ level of focus, diligence, and responsibility.",Right,0,townhall,24.95,19.79
"Please David, tell us more about the disrespect and classlessness of a former 1st Lady wearing a grey coat over a black dress to the funeral of another 1st Lady.",Right,1,townhall,24.95,19.79
"And just like that, ‘context’ suddenly didn’t matter nearly as much as Claudine Gay claimed.",Right,1,townhall,24.95,19.79
"However, we have to be balanced about bringing in the outrages against Palestinians.""",Right,1,townhall,24.95,19.79
"As a result, although the number and Case 1:22-cv-00986-GTS-CFH Document 78 Filed 11/07/22 Page 138 of 184.",Right,0,townhall,24.95,19.79
Something is happening as the consequences of mass immigration fuel outrage amongst the global population.,Right,1,townhall,24.95,19.79
"Heads will roll and some names will be remembered for generations as the ones responsible for the deaths, injuries and captives.",Right,1,townhall,24.95,19.79
Only crusty Western politicians drag that one out because they are too dull to think of an alternative.,Right,1,townhall,24.95,19.79
"Previously, he served as Head of Global Engagement at social media company GETTR.",Right,0,townhall,24.95,19.79
Martin Luther King Jr. understood the transformative power of personal responsibility and that color-blind principles complement individual responsibility.,Right,0,townhall,24.95,19.79
Both chose to weigh in on Israel’s return to its mission of exterminating the vermin known as Hamas this past week.,Right,1,townhall,24.95,19.79
"Vivek seems undeterred by this, more likely just completely unconcerned, because it’s all about clicks, donations, rage, and political power.",Right,1,townhall,24.95,19.79
"If the American people decide he’s being railroaded, and a significant number right now see that this multi-pronged legal assault is the real attack on our democracy that the Democrats are always babbling about, then maybe it becomes an asset rather than a liability.",Right,1,townhall,24.95,19.79
"Israel in less than a day lost 1,200 people, the vast majority unarmed citizens, as well as 300 soldiers and 50 policemen.",Right,1,townhall,24.95,19.79
The belief is that the team being reduced down to its third-string quarterback and putting up an anemic offensive display in its ACC championship win was the reason.,Right,0,townhall,24.95,19.79
"Get his eighth book in the Kelly Turnbull People's Republic series of conservative action novels set in America after a notional national divorce, Overlord, out now!",Right,1,townhall,24.95,19.79
"What has been the disturbing aspect is that little is known about the assailant, as the press has been shielding his details out of a policy held in that country.",Right,1,townhall,24.95,19.79
"Some of the more sophisticated tunnels were built with reinforced concrete, contain power and communication lines, and are tall enough for an average-size man to stand up in them.",Right,0,townhall,24.95,19.79
"Two weeks after Biden made his request, Senators Lindsay Graham and James Lankford released a wide-ranging set of border security proposals based on H.R.",Right,0,townhall,24.95,19.79
The hysteria seen in the media reactions to this have been nothing short of hilarious.,Right,1,townhall,24.95,19.79
The President’s son doesn’t get to dictate the terms of a lawful subpoena.,Right,0,townhall,24.95,19.79
Advertisers also may collect information from your interaction with advertising on our websites and platforms.,Right,0,townhall,24.95,19.79
"Yet the new measures also lack the teeth that more meaningful and politically challenging actions would have, such as removing barriers to trade - like tariffs or the outright ban of imports like baby formula - or eliminating long-harmful measures like the Jones Act, which prohibits foreign carriers and crews from using domestic water routes.",Right,1,townhall,24.95,19.79
"Chris Christie, who was nearly invisible for the first 20 minutes of the debate.",Right,1,townhall,24.95,19.79
"Senate Democrats have refused to act on that bill,"" Johnson continued.",Right,0,townhall,24.95,19.79
"The House had passed such a standalone aid bill weeks before, with bipartisan support.",Right,0,townhall,24.95,19.79
"We need more of these DeSantis/Newsom debates, and we need Trump and Biden to have the courage to show up to primary debates, if only so they can’t use it as part of an argument against debating each other should they end up being the nominees.",Right,1,townhall,24.95,19.79
"It's time for that to change, and starting by getting rid of at least a portion of the office spaces going unused while urging federal employees to return to normal work schedules is a smart way to go about addressing the waste and abuse of taxpayer dollars.",Right,1,townhall,24.95,19.79
"Just in time for the holidays, we get a series of announcements that jobs are being erased across the media spectrum.",Right,1,townhall,24.95,19.79
The verifiable consumer request must: Provide sufficient information that allows us to reasonably verify you are the person about whom we collected personal information or an authorized representative.,Right,0,townhall,24.95,19.79
"The deadline for public comment on the proposed rule to enact this policy ended on Monday, December 4.",Right,0,townhall,24.95,19.79
The entertainment company declared it was pulling all of its advertising as a result of Elon Musk having made controversial comments as well as the contrived claim its ads were showing up with some hate speech posts.,Right,1,townhall,24.95,19.79
"With that much money, we can end global hunger and illiteracy.",Right,0,townhall,24.95,19.79
Hamas’ attack on Israel on a Sabbath-holiday may also be a watershed event in the affairs of mankind.,Right,1,townhall,24.95,19.79
Make other internal and lawful uses of that information that are compatible with the context in which you provided it.,Right,0,townhall,24.95,19.79
"Let us understand - the paper is struggling, so your solution is to hinder the revenue stream further, and you are taking this hostile position as they are trying to decide which staffers to let go?",Right,1,townhall,24.95,19.79
"Vivek Ramaswamy was the one who delivered the nastiest haymakers, calling the former South Carolina governor hopelessly corrupt, ignorant of foreign affairs, and a rogue neocon.",Right,1,townhall,24.95,19.79
John and Andy Schlafly are sons of Phyllis Schlafly (1924-2016) and lead the continuing Phyllis Schlafly Eagles organizations with writing and policy work.,Right,0,townhall,24.95,19.79
"These days, we keep hearing how Hamas is a tyrannical organization that doesn't truly represent the will of the Palestinian people.",Right,1,townhall,24.95,19.79
Useless stuttering of the same phrase that is not only impossible but meaningless does not help and will not solve a problem.,Right,1,townhall,24.95,19.79
"They have had, and still have, absolutely no qualms about killing as many people on Earth as they deem necessary to accomplish whatever goals they wish to accomplish.",Right,1,townhall,24.95,19.79
"Jayapal insisted in her post that those claims were credible, though Gutfeld offered otherwise.",Right,0,townhall,24.95,19.79
Making a verifiable consumer request does not require you to create an account with us.,Right,0,townhall,24.95,19.79
It was a request for funding to process illegal aliens into our country faster.,Right,1,townhall,24.95,19.79
"Though oil is a national priority, it’s another distraction from the abysmal living conditions in the country (via WSJ): The President of Guyana speaks to the nation about to threat of a Venezuela invasion.",Right,1,townhall,24.95,19.79
Four GOP presidential candidates to square off in fourth debate Four candidates have qualified for the fourth Republican presidential debate.,Right,0,townhall,24.95,19.79
"These aren’t small gatherings either, and these people are the pool from which terror groups will recruit to carry out attacks.",Right,1,townhall,24.95,19.79
This can-do or must-do attitude is one of the many strands joining the US and Israel.,Right,1,townhall,24.95,19.79
"If drivers could be persuaded to slow down and pay closer attention while driving, deer collisions would necessarily drop.",Right,0,townhall,24.95,19.79
"He wants to hoover up money so his campaign can spend money keeping black and brown candidates down, to counteract the very identity politics Democrats play against everyone else.",Right,1,townhall,24.95,19.79
"But still, there is something lacking in the less-than-ideal: either the tough love of the masculine father or the tender affection of the feminine mother.",Right,1,townhall,24.95,19.79
"It raises the legitimate question as to whether Israel has, or ever will have, peace partners.",Right,1,townhall,24.95,19.79
"They believe, despite this belief being utterly discredited by quantum physics and cognitive neuroscience, in the power of perception and reason to interpret the world.",Right,1,newsmax,28.9,13.54
"It does not mean if they throw rocks, you can only throw rocks back.",Right,0,newsmax,28.9,13.54
"E-commerce helps brands boost their visibility, drive more sales, and achieve success faster.",Right,1,newsmax,28.9,13.54
The early days of her congressional career actually had her continuing her college studies via online courses.,Right,0,newsmax,28.9,13.54
"Moreover, online casinos have lots of bonuses and coupons that you can use to enhance your gaming experience.",Right,1,newsmax,28.9,13.54
"If Putin had wanted to reestablish the Soviet empire, he would have completed the conquest of Georgia when Russian troops defended South Ossetia from Georgian shelling in 2008.",Right,1,infowars,15.78,23.58
"Ukraine is not in NATO, and it has not received any firm assurance that it will ever be.",Right,0,infowars,15.78,23.58
Lankford noted that Homeland Security Secretary Alejandro Mayorkas has even called for reforms to the asylum system.,Right,0,infowars,15.78,23.58
"Last summer, Ukrainian forces began attempting to retake this land by force in the so-called counteroffensive.",Right,0,infowars,15.78,23.58
The referendums were widely criticized by Ukraine and the international community as a sham effort and illegitimate.,Right,0,infowars,15.78,23.58
He also acknowledged the case is a mirror of the case against President Trump in 2019 when he was charged with abuse of power and obstruction.,Right,0,infowars,15.78,23.58
Jordan said he still wants to talk to roughly ten people over the course of 6 - 7 weeks.,Right,0,infowars,15.78,23.58
"In 1931, with Hoover in office, the President’s Conference on Homebuilding and Home Ownership lobbied intensely for establishing institutions that would be the beginning of government’s direct involvement in mortgage finance: the Federal Home Loan Bank System, the Federal Housing Association, and a number of other federal housing programs.",Right,0,infowars,15.78,23.58
But Newsom apparently didn’t care that he was fooling no one.,Right,1,infowars,15.78,23.58
"In August, Zelenskyy fired the head of the draft offices in every region of the country amid concerns of conscription corruption.",Right,0,infowars,15.78,23.58
"It says that exchange rates should move to equalise, across borders, the returns to buying safe assets like government bonds.",Lean Left,0,the-economist,42.4,-1.43
"Lobbying groups are on the warpath, too: United Against a Nuclear Iran, a prominent one, has called for America to bomb Iran forthwith.",Lean Left,1,the-economist,42.4,-1.43
"The 6-3 conservative majority on America’s highest court, forged by the three justices Mr Trump appointed between 2017 and 2020, is only part of the story.",Lean Left,1,the-economist,42.4,-1.43
"The city’s police budget has grown by 45% over the past five years, and the force has been granted sweeping powers to target individuals and organisations without judicial supervision or scrutiny.",Lean Left,1,the-economist,42.4,-1.43
"In prison, he debated the future of the fledgling movement with other inmates.",Lean Left,0,the-economist,42.4,-1.43
In 1998 Catholic Europeans and Latin Americans also had comparable levels of trust.,Lean Left,0,the-economist,42.4,-1.43
For many banks the best path to viability will be to find another institution willing to gobble them up.,Lean Left,1,the-economist,42.4,-1.43
"That might mean blocking more of the sort of early acquisitions which snuff out potential competitors, or reversing the burden of proof in such cases, so that the merging companies have to show that their plans will benefit consumers.",Lean Left,1,the-economist,42.4,-1.43
One is amassing the reams of data which enable firms to tailor their services to individual users.,Lean Left,0,the-economist,42.4,-1.43
Yet what sounds like it should be a triumphant year for democracy will be the opposite.,Lean Left,1,the-economist,42.4,-1.43
Read more of our recent coverage of the Ukraine war The West could do a lot more to frustrate Mr Putin.,Lean Left,1,the-economist,42.4,-1.43
"That is, of course, in line with the general pronouncement that the law favors preservation of marital assets.",Lean Right,1,reason,36.26,4.84
"This then becomes a test case for a new, path-breaking interpretation of antitrust policy.",Lean Right,1,reason,36.26,4.84
"He could not understand how the joke he had told for years could be interpreted as a racial comment, and was livid that he was being accused of making a racist comment.",Lean Right,1,reason,36.26,4.84
"Only four countries-Korea, Israel, Italy, and Japan-saw improvements in reading scores between 2018 and 2022, while 18 OECD countries saw double-digit declines.",Lean Right,0,reason,36.26,4.84
"Arkansas should also adopt better transparency provisions, looking to states like Wisconsin and Florida as examples, so its open enrollment process is open and fair to all students.",Lean Right,0,reason,36.26,4.84
So what is the role of trolling for Cody Wilson in achieving his political objectives?,Lean Right,1,reason,36.26,4.84
"As psychologist and Generation Disaster: Coming of Age Post-9/11 author Karla Vermeulen told me in the video below, Millennials and Gen Zers have been bombarded since birth with messages that their world is utterly and totally doomed.",Lean Right,0,reason,36.26,4.84
Eliminating Peyton's ability to play for Radford by cutting him from the team is a more severe adverse action than the deeds in Hening.,Lean Right,1,reason,36.26,4.84
The two men could very easily spend the rest of their lives in prison.,Lean Right,0,reason,36.26,4.84
"To be sure, some of the left-wing obituaries of Kissinger arguably overstate his insidiousness and impact.",Lean Right,1,reason,36.26,4.84
"Since, we've had a few other au pairs and even managed to replicate that first experience again.",Lean Right,1,reason,36.26,4.84
The proposed regulations include provisions giving consumers the right to be notified before their data is used for ADMT and to opt out from its use if they choose to.,Lean Right,0,reason,36.26,4.84
This has been a thorn in the side of politicians and other would-be censors ever since.,Lean Right,1,reason,36.26,4.84
"Now more than ever, Reason is helping to create the next generation of libertarians by producing more and more content that finds Millennials and Gen Zers where they live and that speaks to the mix of idealism and exhaustion they evince.",Lean Right,1,reason,36.26,4.84
"Of the plans reporting investment results as of this writing, the best investment returns are from the Louisiana State Employees' Retirement System, with an 11.7% return for 2023, and the Oklahoma Public Employees Retirement System, with a 10.9% return for 2023.",Lean Right,0,reason,36.26,4.84
But that break can't be applied by declaring one target off-limits.,Lean Right,0,reason,36.26,4.84
The root cause of such perverse effects was the substitution that occurred after the old version of OxyContin was retired.,Lean Right,0,reason,36.26,4.84
"If you go to the Environmental Performance Index, looking at 40 different indicators of environmental conditions around the world, they point out that GDP per capita is a pretty strong explainer for what's going on.",Lean Right,0,reason,36.26,4.84
"NEPA Amended by Bipartisan Debt Limit Bill In one of the very few changes to the National Environmental Policy Act since its passage in 1970, the bipartisan debt limit bill included substantive changes.",Lean Right,0,reason,36.26,4.84
"And in the next life, he certainly has a lot to answer for.",Lean Right,1,reason,36.26,4.84
"Ironically, the FTC antitrust suit may fail, and have large impact in that failure.",Lean Right,0,reason,36.26,4.84
"School shooters, child molesters, stochastic terrorism, and unnaturally thin social media influencers have taken complete control of American life!",Lean Right,1,reason,36.26,4.84
It signifies a 20 percent decline in youth vaping from the previous year and an impressive 60 percent drop since its peak in 2019.,Lean Right,0,reason,36.26,4.84
The Ohio Department of Public Safety reports only one traffic fatality in Peninsula since 2020 and only about three collisions per month.,Lean Right,0,reason,36.26,4.84
"While many families previously homeschooled their children for religious reasons, federal survey data reported by The Washington Post showed that the number of families homeschooled for religious reasons declined by nearly 30 percentage points between 2012 and 2023.",Lean Right,1,reason,36.26,4.84
These demographic changes could affect how homeschoolers approach school choice policies.,Lean Right,0,reason,36.26,4.84
"But in 2022, there was no sign that FAA would do likewise.",Lean Right,0,reason,36.26,4.84
"Well, they do come home from school and tell me that we're going to die suffocating in plastics from the oceans as well.",Lean Right,1,reason,36.26,4.84
"And the whole idea of express toll lanes is to use variably priced tolls to keep the amount of traffic in those lanes free-flowing and below the level that will lead to unstable, stop-and-go congestion.",Lean Right,0,reason,36.26,4.84
Share this article Share This is why most principled conservatives have wanted to minimize the federal role in education instead of expanding it.,Lean Left,1,washington-post,38.8,-6.85
Advertisement How programs will value coaches monetarily will be affected by the actual size of their player payroll.,Lean Left,0,washington-post,38.8,-6.85
