text,source_party,label,source,reliability,bias
My classmates were unique in their approaches and their observations about the art we studied.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"A week later he was invited to a callback where he cried on cue for the casting directors, and the next day he was on a plane to Los Angeles to film the ad.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Yaacov was bitterly aware that in one cruel way, she was lucky.",Lean Left,1,san-diego-union-tribune,45.68,-1.76
"Add 2 cups water and bring to a simmer, scraping up the browned bits.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Youngblood, one of two speakeasies hidden inside CH Projects’ Neighborhood gastropub, is a 16-seat cocktail bar where visitors can reserve a 90-minute, three-course guided tasting for $67.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"If the estimated download goal is not reached for a podcast show or episode with Client’s Ad(s) in it, Union-Tribune may satisfy its obligation to Client by placing an Ad in an upcoming bonus episode of the podcast or on a new podcast show.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"During that same period, fentanyl seizures nearly doubled, from 6,829 pounds in 2021 to 12,778 in 2023.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"The White House decision to lump additional funding for the border in with Ukraine assistance has given lawmakers, Republicans say, an implicit nod to negotiate policy changes that would otherwise make Democrats feel uncomfortable.",Lean Left,1,san-diego-union-tribune,45.68,-1.76
"Grand Canyon has a tough team, crazy fans and a massive homecourt advantage. So why is SDSU playing there?",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Client’s failure to timely provide material that Union-Tribune requires to move forward with a project, such as a Client login, an image that only Client is able to provide, or any other element essential to project completion, shall cause such campaign or project to be deemed inactive and cause Union-Tribune to stop work.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"He coached the Buffaloes’ Phillip Lindsay and Rodney Stewart, the program’s second- and third-leading rushers, during his time in Boulder.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Publisher shall have no liability for, and no credit shall be issued to Advertiser for, errors that do not materially affect the value of the advertisement, branded content, or advertising insert or where Advertiser is responsible for the error or omission.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"In private Facebook messages with San Marcos Mayor Rebecca Jones, he made a sexually explicit comment about her partner.",Lean Left,1,san-diego-union-tribune,45.68,-1.76
"Lewis had his play-calling duties ripped away by Sanders late in the season, but it’s impossible to know how much Deion’s son playing quarterback entered into a complicated relationship.",Lean Left,1,san-diego-union-tribune,45.68,-1.76
"There will be free train rides and holiday entertainment, photos, free holiday crafts for children ages 12 and younger and holiday activity books from Santa’s elf.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Free family event with entertainment, performers and vendors from different cultures.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
Miracle Babies Toy Drive: Local nonprofit Miracle Babies holds a toy drive to serve families with hospitalized infants through Dec. 20.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Called Senate Bill 43, the new law, set to take effect Jan. 1, will be the subject of a county hearing Tuesday at which supervisors will debate delaying its implementation for one year.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
Their website (discoverbaja.com; 800-727-BAJA) provides members with up-to-date information regarding road conditions and best routing to return to the U.S. border.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Demand is high for the limited number of appointments offered each day, users say the app is riddled with flaws and it’s only available in English, Spanish and Haitian Creole.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Start walking on the Torretto Trail, a 0.2-mile path that passes by an amphitheater and offers views of Mount Woodson in the distance.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Enjoy a game truck, bounce house, arts and crafts, rock climbing and live music.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
Client is responsible for ensuring that its payment information is up to date at all times.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Whatever the source of an addiction, the result is a chronic, relapsing brain disorder.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
The chasm between the haves and have-nots is about to become more profound than any time in the history of the sport.,Lean Left,1,san-diego-union-tribune,45.68,-1.76
"Scott Applewhite, File) The Senate in a single stroke Tuesday approved about 425 military promotions after Sen. Tommy Tuberville of Alabama ended a monthslong blockade of nominations over his opposition to a Pentagon abortion policy.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
Proceeds benefit children and adults with disabilities at The Arc of San Diego.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
Rookie Quentin Johnston had a big catch getting his guys out of horrible field position and then had another ridiculous drop.,Lean Left,1,san-diego-union-tribune,45.68,-1.76
"Jingle Belle Cruise: One-hour family-friendly cruise Dec. 21-25 with carolers strolling throughout the ship, meet and greet and photos with Santa Claus, and interactive activities for the family, including cookie decorating, a balloon artist and face painter.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"The price range last season was $250 to $1,500 in those same areas.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Strained tomatoes, such as from Pomi, are a similar, excellent option.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
They are large white spheres attached to a wooden pole and decorated with bright colors and a banner announcing the name of the town where festivities will be held.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
New coach Sean Lewis has signed up to solve a Rubik’s Cube on steroids.,Lean Left,1,san-diego-union-tribune,45.68,-1.76
"ArtReach received $74,501 in combined grants for its programs, which use visual art in schools and the community to promote the advancement of social, racial, and economic equity.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
A 10-9 Colorado victory provided the Buffaloes with a share of the championship.,Lean Left,1,san-diego-union-tribune,45.68,-1.76
The most frightening part is how a program like San Diego State tries to trade punches with the big boys.,Lean Left,1,san-diego-union-tribune,45.68,-1.76
Client Responsibility for Approving Services; Compliance of Content with Applicable Law (a) Generally.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"That later became Bekker’s Bar BQ and was run by her father, and now her mother and brother operate the business as Bekker’s Catering.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"For Gail Jennings and her family, the Thanksgiving menu is never written in ink.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Q: This is the time of year when a lot of people are focused on the story of Thanksgiving - a myth, really, that imagines a largely benign interaction between the Wampanoag people and the early English settlers in 1621.",Lean Left,1,san-diego-union-tribune,45.68,-1.76
"On a trip to Egypt, he wore his red clown nose in a crowd.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Improvements or updates to artwork, content, and source-code may be purchased at an additional fee.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"It continues all the way to the Green Valley Truck Trail, which hikers will follow back to the Blue Sky Ecological Reserve entrance.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Former Prime Minister Boris Johnson, who led Britain through the coronavirus pandemic before being ousted by scandal, is set to defend his record on Wednesday at a public inquiry into the country’s handling of COVID-19.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
It meant something for a Big Ten team to play in the glow of the sunset painting the San Gabriel Mountains at the Rose Bowl or for a traditional southern power to play in the heart of Texas at the Cotton Bowl.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"General Admission: $25, $20 for seniors and military; $10 for students at sacraprofana.org.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Transfer pan to a wire rack to cool for 5 minutes, then brush the rolls with the remaining butter mixture.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Rob Douglas, current president and chief operating officer, who has been with ResMed since 2001, will retire in the new year and transition to advising the CEO until the end of 2024.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
He brought up her divorce several times over the course of a few days and repeatedly asked to speak with her on the phone.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"My aim wasn’t to improve the original, but to honor its careful calibration of flavors by replicating them from scratch.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"If the difference between Publisher’s measurement and the Third Party Ad Server measurement exceeds 10% over the Invoice period and the Third Party Ad Server measurement is lower, the parties will facilitate a reconciliation effort between Publisher and Third Party Ad Server measurements.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
Children receive free Magic Glasses to view the light show in assorted colors.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Add the milk to the hot butter; the mixture should be warm to the touch (if it’s hot, let cool until warm to the touch).",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"The 70- to 85-petaled blooms are produced in large clusters on long stems and have a strong, fruity fragrance.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"For those providing regular sitting services, this fee amounts to just pennies a day.",Lean Left,1,san-diego-union-tribune,45.68,-1.76
"Client also represents, warrants and covenants that the Client Trademarks (defined in Section 23) and all website links (including privacy policies and terms of use) that Client requests that the Union-Tribune include on a website or a distribution platform or in other Services or Content developed under this Agreement, including, but not limited to, existing URL, name, contact email address, street address and telephone number furnished by Client, are accurate and complete, and comply with all applicable laws, rules, and regulations.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"The sleigh was originally built around 1840 in Albany, New York, and was sold and used by other families in Pennsylvania and Indiana until Richard Rovsek, chairman of Spirit of Liberty Foundation, sourced and purchased it.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
This is the way mixologist Alicia Perry creates the holiday cocktail she has served her family for the past several years.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"The menu by executive chef Gunther Emathinger features five varieties of street tacos, including smoked chicken tinga, beef barbacoa, pescado (pan-seared whitefish), pork carnitas, and vegetable.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Years later, family members participating in genetic testing found they had a genetic mutation that increases the family’s risk of frontotemporal dementia.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
SPRING VALLEY Enchanted Village: Noah Homes hosts its Enchanted Village from 5 to 8 p.m. Dec. 15 through Dec. 22 at 12526 Campo Road.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"She toyed around with ingredients and what stuck was combining softened cream cheese, powdered sugar, canned pumpkin, pumpkin pie spice, vanilla and the graham cracker crumbs.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
Yehya Sinwar is considered the mastermind of the Oct. 7 Hamas attack on Israel.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"ESCONDIDO Hanukkah Party and Latke Contest Congregation B’nai Tikvah will hold its annual Hanukkah Party and Latke Contest at 6:30 p.m. Dec. 8 at the Masonic Center, 1331 S. Escondido Blvd.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"It would also mean that Big Pharma could dramatically increase the size and number of the bribes campaign contributions, luxury vacations, thousand-dollar-meals, and private jet travel they offer to Republican politicians.",Left,1,alternet,32.71,-14.76
"Also, in response to a directive included in the 2018 farm bill, the Department of Agriculture recalculated what it takes to afford a healthy diet, known as the Thrifty Food Plan, and determined that it required an additional $12-$16 per month per recipient, or 40 cents per meal.",Left,0,alternet,32.71,-14.76
"With funding from PG&E, Proctor’s employer, ChemRisk, paid the Chinese author to help publish a new analysis of the data.",Left,1,alternet,32.71,-14.76
"The Stop WOKE Act deprives classrooms of important learning tools and conversations to challenge racism and sexism and discriminates against Black educators and students.""",Left,1,alternet,32.71,-14.76
"And in the new Washington governed by President Barack Obama and a Democratic Congress, K Streeters with Democratic credentials are poised to exploit their party ties more than ever.",Left,1,alternet,32.71,-14.76
"The widespread burden of medical debt has sparked new interest from elected officials, regulators, and industry leaders.",Left,0,alternet,32.71,-14.76
"And then there are all those Republican-appointed judges just itching to rule on any legal challenges to Biden's executive orders, not to speak of a Supreme Court now located in the bleachers beyond right field that will serve as an even greater constraint on an activist agenda.",Left,1,alternet,32.71,-14.76
"A center-right moderate who sometimes sided with the court’s liberals, he cast the vote that established a constitutional right for same-sex couples to marry and determined how far government may intrude on the right to an abortion, and whether attempts to curtail the corrupting influence of campaign contributions violated free speech.",Left,0,alternet,32.71,-14.76
"In addition to protective measures and controls specified by contract, the USW collaborates with employers to implement other safeguards as needed.",Left,0,alternet,32.71,-14.76
"Large-scale eviction processes, accelerated by the end of pandemic-era protections, are overtly enabling gentrification, especially in minority neighbourhoods.",Left,1,alternet,32.71,-14.76
"Jones is not the first person to grift off conspiracy theories, but Infowars harnessed the power of the internet to do so on a massive scale - a model that's been imitated by anti-vaccine advocates, COVID-19 deniers and champions of baseless claims that former President Donald Trump won the 2020 election.",Left,1,alternet,32.71,-14.76
"Specifically, prosecutors outlined in the indictment how they a) asked governors and secretaries of state to not certify the popular vote results, and b) pointed to nonexistent voter fraud to encourage state legislatures to set aside the popular vote and choose a fresh slate of pro-Trump electors.",Left,0,alternet,32.71,-14.76
"But according to author Michael Wolff, the 90-year-old Murdoch detests Trump .",Left,0,alternet,32.71,-14.76
"Agency leaders have ties to industry they regulate The Railroad Commission has long been criticized for its cozy relationship with the industry it regulates, particularly due to the reported financial interests of its commissioners.",Left,0,alternet,32.71,-14.76
CNN - Speaker of the House Mike Johnson has a history of harsh anti-gay language from his time as an attorney for a socially conservative legal group in the mid-2000s.,Left,1,alternet,32.71,-14.76
Farm bills and MSP  Farmers are upset with the three farm bills because none of them mentions anything about MSP.,Left,0,alternet,32.71,-14.76
"If the government has control over our children today, they control our country’s future.",Left,1,alternet,32.71,-14.76
Pfizer says data from a recent study in mice suggests its vaccine will be effective as well.,Left,0,alternet,32.71,-14.76
"If that weren’t so, the Democratic Party would not be in a mounting panic about its prospects.",Left,1,alternet,32.71,-14.76
"In a heavily Democratic state where the GOP’s faithful have had little to cheer, the former president’s arrival sparked a celebration, with attendees in red, white and blue Trump gear forming a conga line before the former president’s speech began.",Left,1,alternet,32.71,-14.76
"And sorry, Andrew Yang: The budget explicitly says it opposes any efforts to implement proposals like universal basic income.",Left,1,alternet,32.71,-14.76
"So, we’re not going to get anywhere if we try to address them one at a time.",Left,0,alternet,32.71,-14.76
Farmers drained the lake dry in the 1930s to transform desert scrub into croplands.,Left,0,alternet,32.71,-14.76
"In 1998, as nations around the world agreed to cut carbon emissions through the Kyoto Protocol, America’s fossil fuel companies plotted their response, including an aggressive strategy to inject doubt into the public debate.",Left,1,alternet,32.71,-14.76
"Increasingly fed up watching one violent animal abuser after another walk free, the people of Chile had finally had enough.",Left,1,alternet,32.71,-14.76
"There is something in this explanation, of course, as there is also in the theory that the war brought a deep disenchantment with politicians, policies, and with what used to be called ‘progressivism.’ But all these explanations are obviously incomplete.",Left,0,alternet,32.71,-14.76
"Both associate the self with moral agency; for both therefore, the individual is the ultimate source of good and evil.",Left,0,alternet,32.71,-14.76
"Though it sounds alarmist, such happenings are certainly not unprecedented in the global arena; the United States frequently interferes with the Democratic process in other countries, and often undermines it in order to provoke a coup or make a citizenry lose faith in a governing party, as US interests did in Bolivia last year .",Left,1,alternet,32.71,-14.76
"Of these, an unbelievable 46 million are killed to be eaten on just one day-Thanksgiving.",Left,1,alternet,32.71,-14.76
"Certainly the intensity of the ENSO cycle in the late nineteenth century, perhaps only equaled on three or four other occasions in the last millennium, must loom large in any explanation of the catastrophes of the 1870s and 1890s.",Left,0,alternet,32.71,-14.76
"Krispy Kreme Sloppy Joe (California) It sounds too gut-busting to be true, but it is: a glazed Krispy Kreme doughnut, split open and stuffed with savory sloppy joe, doused in a tomato-based sauce and sprinkled with cheese ...the Krispy Kreme Sloppy Joe is the brainchild of Charlie Boghosian, owner of Chicken Charlie's, which has been providing food to county fairs in Southern California for 17 years.",Left,0,alternet,32.71,-14.76
"Trump denies wrongdoing regarding the January 6, 2021, Capitol riot and has attacked CREW by name at recent political events.",Left,0,alternet,32.71,-14.76
"Continuity of leadership will enable the Department to best carry out its mission-Deputy Secretary Su’s service as Deputy Secretary ensures that she has a deep understanding of the inner workings of the DOL, its resources, and operations.",Left,0,alternet,32.71,-14.76
"Simply put, the French have less access to firearms than Americans, but they find other ways to end their lives.",Left,1,alternet,32.71,-14.76
They would also be barred from holding public office or being employed by the state.,Left,0,alternet,32.71,-14.76
Amazon’s announcement in 2017 that it would construct a second headquarters outside of Seattle sparked a furious bidding war between cities - and equally furious opposition from residents and politicians.,Left,1,alternet,32.71,-14.76
Speaker Kevin McCarthy made clear Santos would be allowed to stay as long as possible.,Left,0,alternet,32.71,-14.76
"Supporters say it will help expel the recent influx of immigrants, stave off future arrivals, and provide more job opportunities to citizens and others in the country lawfully.",Left,0,alternet,32.71,-14.76
"Already, Texas has deployed thousands of troopers and National Guard members, installed new border barrier and arrested thousands of migrants on trespassing charges.""",Left,0,alternet,32.71,-14.76
"The amendments considered on Thursday comprised a number of divisive issues, including attempts to scale back the Defense Department’s budget and limit U.S. military involvement in conflicts in Syria and Yemen.",Left,0,alternet,32.71,-14.76
"However, local extinctions were significantly more common in animals than plants (and animals are far more species-rich than plants).",Left,0,alternet,32.71,-14.76
"A former gender director for an American organisation, the 25-year-old speaks impeccable English.",Left,0,alternet,32.71,-14.76
Yet McCorvey has never been able to rise to the heights of true anti-choice superstardom.,Left,1,alternet,32.71,-14.76
"McConnell's proposal, which is otherwise essentially a rehash of previous offers that went nowhere, also includes no funding for a second round of $1,200 direct payments to Americans, despite bipartisan support, nor much-needed aid to cash-strapped state, local and tribal governments before they are forced to lay off millions of workers .",Left,1,alternet,32.71,-14.76
"CNN - Leading Republican presidential candidates are making their cases at the Moms for Liberty summit in Philadelphia on Friday and Saturday, a sign of the right-wing group’s growing influence in GOP national politics.",Left,0,alternet,32.71,-14.76
That’s already more than twice the number of such bills introduced all of last year.,Left,0,alternet,32.71,-14.76
"Upon his confirmation, the American Soybean Association, the North American Meat Institute, the National Milk Producers Federation and other industry groups praised his years of experience.",Left,1,alternet,32.71,-14.76
"In the Cologne tale, it is Jaspar rather than Balthazar who was Ethiopian, but as Whitaker contends, as long as one of the magi was cast as black, the argument was made for Christianity as extending throughout three continents.",Left,0,alternet,32.71,-14.76
It signals to his supporters that any means to vanquish the other side is legitimate; the normal constraints that govern human interactions no longer apply.,Left,1,alternet,32.71,-14.76
"Both urge the reader to appreciate those things that money or competition cannot bestow - love, and life itself... ...So who is the greater writer, Dostoevsky or Tolstoy?",Left,0,alternet,32.71,-14.76
"Benefits are awarded on a sliding scale; the adjustments raise the maximum amount to $835 a month for a family of four, an increase of 21%.",Left,0,alternet,32.71,-14.76
"Beracha said there are a couple factors that appraisers don't consider that lead them to undervalue a property like Mar-a-Lago, which Trump purchased in 1985.",Left,0,alternet,32.71,-14.76
The pandemic helped shift that landscape as schools became entrenched in partisan politics.,Left,1,alternet,32.71,-14.76
"The former president Wednesday earned $10 million in earned media - much of it negative, owing to his four criminal indictments - according to the service’s data and political insiders connected to both Republicans’ campaigns.",Left,1,alternet,32.71,-14.76
Cortes used his time to encourage the assembled crowd to turn up the heat on their elected officials.,Left,0,alternet,32.71,-14.76
"But some see a flip side, too: He is the perfect foil for the Democratic Party to run against in 2024.",Left,1,alternet,32.71,-14.76
"Rees, who served as a deputy assistant for domestic policy to former Vice President Dick Cheney, knows all too well how that game is played.",Left,1,alternet,32.71,-14.76
"And it is just these men- who are specially occupied in organizing murder and who have made murder their profession, who wear military uniforms and carry murderous weapons (swords) at their sides-that are horrified and indignant when one of themselves is murdered.",Left,1,alternet,32.71,-14.76
"And if the flight is delayed, those are often extra hours for no extra money.",Left,0,alternet,32.71,-14.76
"To put this in perspective: the NFL is a league that makes billions of dollars every year by staging athletic contests in which predominantly Black players risk their brains for the profit of white owners, and the entertainment of mostly white viewers.",Left,1,alternet,32.71,-14.76
"Gumbrecht explains , ""Politico said it obtained a document as part of a public records request that shows Ladapo's changes to the eight-page analysis.",Left,0,alternet,32.71,-14.76
"Assigned to St. Joseph Chaldean in Troy when arrested in 10/18, alleged to have sexually assaulted a young boy at church 5/17-10//2/18.",Left,0,alternet,32.71,-14.76
