text,source_party,label,source,reliability,bias
"Whether your snack of choice is a buttery brioche, a pile of fluffy pancakes, a crumbly shortbread or a simple slice of sourdough, these mouthwatering spreads bring something special to the table.",Lean Left,0,the-guardian,40.67,-7.97
"The remainder of the show leans on the more swaggering side of the band’s catalogue: hits North Country Boy and One to Another, 1995 album track Toothache and more recent single Let the Good Times Be Never Ending.",Lean Left,1,the-guardian,40.67,-7.97
"If you can stomach it, watch the interrogations of the Hamas barbarians from 10/7.",Right,1,townhall,24.95,19.79
"However, their current record, given their total dedication to abortion, child mutilation, and coercion of their political enemies, isn’t encouraging.",Right,1,townhall,24.95,19.79
"While those skills can be taught, they are often hardwired into certain people at birth.",Right,0,townhall,24.95,19.79
"Glenn Youngkin posted about the cancelation on his official X account, with the story and his reaction being featured by local and national media, including reporting from Fox News.",Right,0,townhall,24.95,19.79
Army acquisition chief Doug Bush said on Monday that the details still have to be determined by the Office of Management and Budget.,Right,0,infowars,15.78,23.58
"But the bipartisan negotiations did not continue into the weekend as initially planned, according to these sources, and it’s unclear if and when they could resume.",Right,0,infowars,15.78,23.58
"Most importantly around the town of Avdiivka, three miles north of Donetsk City.",Right,0,infowars,15.78,23.58
The number of dead and wounded reflects the amount of lethal munitions being expended by both sides.,Right,0,infowars,15.78,23.58
"This week Devon Archer, Hunter Biden’s former business partner is set to testify that Joe Biden was involved with Hunter Biden’s overseas business dealings, not only attending meetings on the phone but also in person.",Right,0,infowars,15.78,23.58
"Cameras were rolling Tuesday when the mayor of Montreal, Canada, Valérie Plante, dramatically collapsed during a press conference.",Right,0,infowars,15.78,23.58
Jaw-dropping footage from America’s southern border in Arizona shows the devastating swarms of migrants pouring into the US as illegal border crossings hit an all-time high.,Right,1,infowars,15.78,23.58
"Russia has acquired little land, but they are attaining their goal.",Right,1,infowars,15.78,23.58
"Also, don’t miss Young’s interview with Jones below: Don’t forget, Infowars relies on YOUR SUPPORT!",Right,1,infowars,15.78,23.58
"No one disputes this, not even Russia (with the caveat that Ukraine not join any military alliance).",Right,1,infowars,15.78,23.58
"Now, with no imminent approval of further aid to Ukraine, hawks in government and the media are trying to stoke panic about what will happen if Kyiv is cut off from US support.",Right,1,infowars,15.78,23.58
"On March 28, Putin reportedly went so far as to express a willingness to withdraw Russian troops from around Kiev.",Right,0,infowars,15.78,23.58
The senior Biden administration officials are set to brief Senate lawmakers later Tuesday afternoon.,Right,0,infowars,15.78,23.58
"For the first time in the conflict, Russia’s military is on the backfoot - its declared objective of taking the whole of Donetsk and Luhansk seemingly grew more distant after a disorderly retreat from neighboring Kharkiv region.",Right,1,infowars,15.78,23.58
It was not clear to the United States who gave the order for the killings and unclear what the motivation was for the killings.,Right,0,infowars,15.78,23.58
"It is often reported that the massacre in Bucha played a pivotal souring role in the negotiations, contributing to their termination.",Right,0,infowars,15.78,23.58
The numbers also point to a lack of rapid medical care on the frontline.,Right,0,infowars,15.78,23.58
"A movie so important, it was mentioned in a congressional hearing! with the assist, but for the win with her excellent testimony.",Right,1,infowars,15.78,23.58
"On a near-daily basis, Border Hawk correspondent Efraín González has been documenting mobs of up to 1,000 illegal aliens crossing the Rio Grande into Eagle Pass, Texas.",Right,1,infowars,15.78,23.58
"On March 10, Russian foreign minister Sergei Lavrov met Ukraine’s foreign minister, Dmytro Kuleba, in Turkey.",Right,0,infowars,15.78,23.58
"All that has been achieved by prolonging this war is the loss of hundreds of thousands of lives, the loss of tens of thousands of limbs, the devastation of infrastructure and of the environment, and the shattering of global peace and stability.",Right,1,infowars,15.78,23.58
"They also want to keep giving back to their communities, as the main sponsors of everything from local sports teams to school events.",Lean Right,0,fox-business,38.81,9.11
"For the season, home games pour in over $4.5 million in alcohol sales to WVU.",Lean Right,0,fox-business,38.81,9.11
That’s a drop in the bucket compared to the whole Treasury market.,Lean Right,0,fox-business,38.81,9.11
Communities of color would also be disproportionately impacted by the new reporting requirement.,Lean Right,1,fox-business,38.81,9.11
Visit Credible to speak with an expert and get your questions answered.,Lean Right,0,fox-business,38.81,9.11
"Admittedly, being a father of four girls (ages 6, 11, 14, 17) is more than a little intimidating in a society that seems increasingly less focused on instilling the truths of God’s Word and more focused on propagating fake agendas and distortions of reality.",Lean Right,1,the-christian-post,36.41,10.31
"A dozen years ago, reports emerged that some Chinese intellectuals were beginning to realize how important Christianity was to the genius of the West.",Lean Right,0,the-christian-post,36.41,10.31
"For instance, she’s claimed Israel is segregating Palestinians the same way America segregated black people.",Lean Right,0,the-christian-post,36.41,10.31
Why is it that some conservatives reject critical race theory but they’re open to conspiracy theories about Jews?,Lean Right,1,the-christian-post,36.41,10.31
"Young people aged 18 to 34 were the most likely to agree with this statement (23%), followed by 35 to 54 year olds (17%).",Lean Right,0,the-christian-post,36.41,10.31
"Well, Trump - and again, no matter what one thinks of him - was the president most instrumental for overturning America's own temple of Baal, which is Roe v. Wade, which has enabled the killing of 60 million children.",Lean Right,1,the-christian-post,36.41,10.31
Hamas is willing to sacrifice the lives not only of individual suicide bombers but also of thousands of civilians.,Center,1,foreign-affairs,44.56,-6.55
The North Vietnamese used their main forces the way a bullfighter uses his cape-to keep us lunging in areas of marginal political importance.,Center,1,foreign-affairs,44.56,-6.55
"Scientists working for Microsoft, Google, Amazon, Meta, OpenAI, and a handful of smaller startups are far ahead of any analogous effort in government.",Center,1,foreign-affairs,44.56,-6.55
"The United States’ ability to cut North Korea off from much of the world financial system, or its successful sanctioning of Russia’s central bank, might also prompt rightful cheers.",Center,0,foreign-affairs,44.56,-6.55
"In pursuit of Russia’s lost empire, he invaded Ukraine in 2014 and again in 2022-with the latter adventure turning out to be a catastrophic miscalculation with devastating long-term consequences for his country.",Center,1,foreign-affairs,44.56,-6.55
"Here are some other hot topics on the site in 2023: Death, cricket Death is popular on Wikipedia.",Center,0,quartz,43.87,-4.77
"It’s also important to compare different lenders’ current interest rates, terms and fees to ensure you get the best deal.",Right,0,fox-news,35.44,11.06
It’s become quite clear that modern day feminism isn’t about women or female empowerment.,Right,1,fox-news,35.44,11.06
"The Northeast Regional Director of Women for Nikki, Jennifer Nassour, joins the podcast to discuss Haley’s recent strong polling and what her latest endorsement means for the Haley campaign.",Right,0,fox-news,35.44,11.06
"For political leaders, we weighed gross domestic products and populations; for corporate chiefs, revenues, valuations and employee counts were critical.",Right,0,fox-news,35.44,11.06
"In her book, Juanita Castro, a staunch anti-communist, wrote that she began collaborating with the CIA shortly after the United States botched the Bay of Pigs invasion in 1961.",Right,0,fox-news,35.44,11.06
"One of those stuck by flooded roads was Jessica Rodrick, who was itching to get back to her two kids in Darrington.",Right,0,fox-news,35.44,11.06
"So, after the Wendy's became a smoking ruin, the site became yet another BLM shrine and occupied zone.",Right,1,fox-news,35.44,11.06
Many cars lose 20% of their value within the first year.,Right,0,fox-news,35.44,11.06
LET IT RIP: Artificial Intelligence could soon make going to the beach a lot safer.,Right,0,fox-news,35.44,11.06
"CLICK HERE TO GET THE FOX NEWS APP As a starter, Beathard is 2-10 for his career, all of which came with the San Francisco 49ers.",Right,0,fox-news,35.44,11.06
"Since then, the two have been battling it out in court.",Right,0,fox-news,35.44,11.06
"While Kissinger was a controversial figure in American politics, many argue that it is undeniable that he shaped modern foreign policy.",Right,0,fox-news,35.44,11.06
He reportedly also jokingly confessed that he had to make some sacrifices when signing up for the role to provide for his family.,Right,1,fox-news,35.44,11.06
"ANTISEMITISM HAS BILLIONAIRES BAILING ON IVY LEAGUE DONATIONS The presence of Jewish students at these universities is the most potent statement against antisemitism and anti-Israel bias, demonstrating resilience and commitment to defending their beliefs.",Right,1,fox-news,35.44,11.06
Almost every single page of the bill that's in front of us today adds new restrictions and new burdens on people who follow the law.,Right,1,fox-news,35.44,11.06
"It was a valuable resource for my operation and a feedstock for my livestock as a farmer.""",Right,0,fox-news,35.44,11.06
Buliding the political will for long-term strategic competition requires public awareness of the threat we face - and our preparedness to meet it.,Right,0,fox-news,35.44,11.06
"SNOWSTORM PARALYZES TRAVEL IN SOUTHERN GERMANY When the Munich area recorded nearly 17 inches of snow, halting most ground and air travel, surfers put on their wet suits and walked or biked to catch the Eisbachwelle (Eisbach wave).",Right,0,fox-news,35.44,11.06
The technology is making our cars smarter and is already being implemented in the trucking industry.,Right,0,fox-news,35.44,11.06
"Tap three horizontal lines in the top right, then tap Settings and privacy.",Right,0,fox-news,35.44,11.06
"A Department of Defense database identifies McMahan as a current staff sergeant in the Air Force Reserve, according to court papers.",Right,0,fox-news,35.44,11.06
"At the game, Swift was photographed in a suite looking jovial alongside Kelce's mother, Donna.",Right,0,fox-news,35.44,11.06
The pair tied the knot in 2002 and welcomed their twins in 2004 and Henry in 2006.,Right,0,fox-news,35.44,11.06
This ensures you get the rate you want as you complete the homebuying process .,Right,0,fox-news,35.44,11.06
HOW MUCH FLOOD WATER DOES IT TAKE TO DAMAGE A CAR?,Right,0,fox-news,35.44,11.06
"CLICK HERE TO GET THE FOX NEWS APP He’s also represented the country for the FIBA U19 World Cup, averaging 9.3 points, 4.6 rebounds and 3.0 assists in two games.",Right,0,fox-news,35.44,11.06
"GEORGIA REPUBLICANS PUSH FORWARD WITH REDISTRICTING PLANS BY ADVANCING NEW LEGISLATIVE MAPS Lawmakers were called into special session after U.S. District Judge Steve Jones ruled in October that Georgia’s congressional, state Senate and state House maps violate federal law by diluting Black voting power.",Right,0,fox-news,35.44,11.06
"The Americans For Prosperity PAC, backed by billionaire Charles Koch, officially endorsed Haley’s campaign last week.",Right,0,fox-news,35.44,11.06
"Her commitment to excellence and outstanding work was driven by a higher purpose, focused on improving learning outcomes for all.",Right,0,fox-news,35.44,11.06
"An 18-year-old moped rider was struck by several vehicles on a New York City freeway on Monday, and his body was dragged about a half-mile before being discovered, the NYPD said.",Right,0,fox-news,35.44,11.06
This could be as brief as five minutes or a longer practice of 15 to 20 minutes.,Right,0,fox-news,35.44,11.06
Quotes displayed in real-time or delayed by at least 15 minutes.,Right,0,fox-news,35.44,11.06
"Jason pointed out that Swift had liked an Instagram post on the Kansas City Chiefs' page about Travis becoming the fastest tight end to reach 11,000 receiving yards.",Right,0,fox-news,35.44,11.06
"GEORGETOWN'S ED COOLEY ADVISES REPORTERS TO ‘GROW UP’ AND ASK TOUGH QUESTIONS AFTER RUTGERS LOSS ""[Pikiell] gets the most out of each player and his team.",Right,0,fox-news,35.44,11.06
"Friar had to pay out of pocket for the procedures, which can range from $4,000 to $16,000, according to Schwartz's website.",Right,0,fox-news,35.44,11.06
"The suspect opened fire on the officer in the backyard of the residence, striking the officer multiple times.",Right,0,fox-news,35.44,11.06
UNLV’s men’s college basketball game against Dayton in Ohio was canceled following the shooting.,Right,0,fox-news,35.44,11.06
RSS is an XML-based format for easily sharing news headlines and summaries for use in your favorite news readers and Web logs (blogs).,Right,0,fox-news,35.44,11.06
"American Diplomat, Secretary of State under President Nixon and Ford, and Political Scientist Henry Kissinger died last week at the age of 100.",Right,0,fox-news,35.44,11.06
"The actress and Pitt share sons Maddox, 22, Pax, 20, and Knox, 15, and daughters Zahara, 18, Shiloh, 17, and Vivienne, 15.",Right,0,fox-news,35.44,11.06
"The vessel flew smoothly and steadily above the water, showing off its sleek and futuristic design.",Right,0,fox-news,35.44,11.06
"The other turtles were taken to Mote Marine Laboratory in Sarasota, The Florida Aquarium in Tampa and Loggerhead Marinelife Center in Jupiter.",Right,0,fox-news,35.44,11.06
"A 218 majority is needed to pass legislation, meaning the GOP can only afford to lose two votes to pass a bill.",Right,0,fox-news,35.44,11.06
Private student loan rates for borrowers with good to excellent credit can be lower right now.,Right,0,fox-news,35.44,11.06
"Political leaders of all stripes - from President Biden to Speaker Mike Johnson, R-La., to presidential candidates - should listen to what the American people have to say on strengthening U.S. global leadership and national defense.",Right,0,fox-news,35.44,11.06
And it’s also the time atheists offer more vitriol against belief in God.,Right,1,fox-news,35.44,11.06
"For 10-year fixed private student loans, interest rates spiked by over a whole percentage point, while rates for 5-year variable student loans edged up by less than a quarter of a percentage point.",Right,0,fox-news,35.44,11.06
"HALLOW APP ANNOUNCES COLLABORATION WITH LIAM NEESON FOR NEW ADVENT SERIES THIS YEAR ""Each day from December 1st until Christmas Eve, one door was to be opened for a treat.",Right,0,fox-news,35.44,11.06
"Democrats suffered historical losses the next election season, ceding control of both chambers of Congress to Republicans.",Right,0,fox-news,35.44,11.06
"So when the teacher came back, you were sort of relieved.",Right,0,fox-news,35.44,11.06
"There's something there for everybody, which is what makes the app so universally appealing.",Right,0,fox-news,35.44,11.06
Some just cannot bring themselves to fully condemn Hamas without also demonizing Israel.,Right,1,fox-news,35.44,11.06
Neither Holt nor the sheriff's department immediately responded to a request for comment.,Right,0,fox-news,35.44,11.06
Whether any former employees have been implicated was among the questions Hatchette said she could not address.,Right,0,fox-news,35.44,11.06
"One of those reasons is a fear of the car running out of battery with no charging station in sight, or simply the hassle of waiting for the car to charge.",Right,0,fox-news,35.44,11.06
FOX’s John Saucier spoke to FBN’s Ashley Webster about how some companies are utilizing A.I.,Right,0,fox-news,35.44,11.06
"Interest rates and terms on private student loans can vary depending on your financial situation, credit history, and the lender you choose.",Right,0,fox-news,35.44,11.06
Each brought different skills and talents to the cause of freedom.,Right,0,fox-news,35.44,11.06
"A cougar that was struck and killed on an interstate highway in suburban Minneapolis Wednesday was more than likely the same animal captured on home security video sauntering across a driveway earlier this week, a Minnesota wildlife official said.",Right,0,fox-news,35.44,11.06
"Oh, and there's always Jan 6, the most persecuted Jan since Eve Plumb.",Right,1,fox-news,35.44,11.06
"On top of monitoring screen time and which accounts they're interacting with, you can also see who your teen interacts with and view their sensitivity settings.",Right,0,fox-news,35.44,11.06
"Heading into a new year, we all want to stay as healthy as possible - and some doctors believe that identifying and eliminating the issues that cause disease are critical actions to take, as opposed to treating and reacting to symptoms afterward.",Right,0,fox-news,35.44,11.06
The meeting was ostensibly to discuss Hunter Biden’s mounting tax issues.,Lean Right,0,just-the-news,33.31,10.7
"The downside: The layer is susceptible to scratching or chipping, and once that happens, it can’t be reseasoned to live on in perpetuity.",Left,0,new-york-magazine,39.84,-9.95
"Lillian’s children tried to cut her out of the will, claiming she’d abandoned their father and wasn’t entitled to the one-third cut of his estate she’d been promised in the most recent agreement they’d drawn up.",Left,0,new-york-magazine,39.84,-9.95
"This week, be brave enough to turn your back on prestige and popularity if that’s what you need to do.",Left,0,new-york-magazine,39.84,-9.95
Every group is assigned a Lawncierge (easily spotted in their green tracksuits) to maintain order.,Left,1,new-york-magazine,39.84,-9.95
"Cast: Justice Smith, Brigette Lundy-Paine, Ian Foreman, Helena Howard, Fred Durst, Danielle Deadwyler.",Left,0,new-york-magazine,39.84,-9.95
"Then take off that nut and replace it with the larger nut, give it a few more taps from the hammer, and the nail should glide all the way through.",Left,0,new-york-magazine,39.84,-9.95
Can you build back that trust or do you think you’re just starting again?,Left,0,new-york-magazine,39.84,-9.95
She said Majors texted her that he was mad she wasn’t there for him during a stressful week of filming on the Disney bodybuilding drama Magazine Dreams.,Left,0,new-york-magazine,39.84,-9.95
"So regardless of how she was brought up or what she believes, what she identifies as, what she feels like, the facts are, she’s got an XY chromosome.",Left,1,new-york-magazine,39.84,-9.95
"We spent a great evening gossiping about famous writers, but when the check arrived, no one moved.",Left,0,new-york-magazine,39.84,-9.95
"The song became a post-pandemic club-kid party anthem - it has been streamed over 4 million times on Spotify - and in the process, the Dare became my generation’s non-nepo Julian Casablancas, getting everyone’s panties in a twist.",Left,1,new-york-magazine,39.84,-9.95
"In the past year, TikTok has radicalized me into a full-on member of TAnon, who can explain lore like Karlie Kloss eye theory and why a recent Jack Antonoff post about Taylor eating raisins sent Swifties into a tizzy.",Left,1,new-york-magazine,39.84,-9.95
"They come to life when the ensemble, inhaling together, breathes it into them, and like so many gorgeous balloons, they keep a play that’s plenty weighty in theme and content beautifully aloft.",Left,0,new-york-magazine,39.84,-9.95
"It’s less than a minute that shows the song’s sheer infectiousness: the simple Tay Keith trap beat kicks in, the players start to grin, and once the hook starts, everyone’s moving.",Left,0,new-york-magazine,39.84,-9.95
The song keeps working with the throwback influences of 2020’s Jaguar with another hooky Motown-esque horn riff and a down-and-dirty bass line holding things together.,Left,1,new-york-magazine,39.84,-9.95
"Hit Man / U.S.A. (Director, Screenwriter, and Producer: Richard Linklater, Producer and Screenwriter: Glen Powell, Producers: Mike Blizzard, Jason Bateman, Michael Costigan) - A straight-laced professor discovers his hidden talent as a fake hit man.",Left,0,new-york-magazine,39.84,-9.95
"They allow access to games, the ability to play online against other players, and more.",Left,0,new-york-magazine,39.84,-9.95
"There’s a bit of a Daria quality to it, a fascinating approach in the age of high affect and performative emotion.",Left,1,new-york-magazine,39.84,-9.95
The latter can make you believe a performer could do anything.,Left,0,new-york-magazine,39.84,-9.95
"In the last few years, stopped being a symbol for a certain type of woman and became a symbol of some of the worst of late-stage capitalism (like when her and her family went to that secret island for her birthday).",Left,1,new-york-magazine,39.84,-9.95
"Just a couple years ago, the former CNN anchor was hosting chummy (and extremely popular) segments interviewing his brother, then New York governor Andrew Cuomo, on a network run by his friend, then CNN chief Jeff Zucker.",Left,1,new-york-magazine,39.84,-9.95
"It’s enough to make you want to withdraw entirely, shut everyone out.",Left,1,new-york-magazine,39.84,-9.95
"Its third in 2023, this round lobs off a whopping 1,500 jobs, or 17 percent of the workforce, from the company.",Left,0,new-york-magazine,39.84,-9.95
Perhaps she isn’t apolitical so much as an emblem of Black capitalism and wealth that seeks to maintain its stature.,Left,1,new-york-magazine,39.84,-9.95
"Photo-Illustration: Intelligencer; Photo: Sean Gallup/Getty Images For the past year, the political class has been wearing itself out over what sounds like a simple question: Why are Americans so down on the economy?",Left,1,new-york-magazine,39.84,-9.95
"In the first two weeks, according to internal metrics, it brought in $500 million in deposits; a month later, Gemini had made $1 million in fees.",Left,0,new-york-magazine,39.84,-9.95
Your body can sense that it has crossed some sort of finish line.,Left,0,new-york-magazine,39.84,-9.95
"In memoriam cards are typically added to individual shows, not across a whole network.",Left,0,new-york-magazine,39.84,-9.95
"But the bodega might be the real font of inspiration here: The chopped-cheese sandwich made with Taleggio, dry-aged rib eye, shredded lettuce, and shaved truffles inside of a kaiser roll is stupidly good.",Left,0,new-york-magazine,39.84,-9.95
It barely tasted like a martini; it was more like the water they pour for you at a hotel spa.,Left,1,new-york-magazine,39.84,-9.95
"Confronted by millions who want to come here, the law is working exactly as it was designed, restricting the number of immigrants each year to the quotas Congress approved.",Right,1,the-american-conservative,31.63,14.44
"Advertisement The committee, forgetting that the object of the game is to win, isn’t impressed that Washington has had to gut out a number of close contests, winning seven games by single-digit margins.",Right,1,the-american-conservative,31.63,14.44
Yet the practice is so prevalent that this might not be possible.,Right,0,the-american-conservative,31.63,14.44
"Responding to Dr. Reno’s remarks will be Joseph Prud’homme, Burton Family Chair in Religion, Politics, and Culture at Washington College, and Shaun Rieley, Senior Director of Programs at The American Conservative.",Right,0,the-american-conservative,31.63,14.44
"Each of those memorable teams, prior to this season’s Washington squad, featured either a Heisman Trophy winner (Charles White in 1979, Matt Leinart in 2004, Reggie Bush in 2005) or at least a player who finished in the top four in the Heisman voting (Steve Emtman in 1991, Jake Plummer in 1996, LaMichael James in 2010).",Right,0,the-american-conservative,31.63,14.44
"As a result, the German national debt started to fall, creating an enviable precedent for Washington, London, Paris, and Tokyo.",Right,0,the-american-conservative,31.63,14.44
"Since each arbitration request requires both the consumer and the corporation to pay part of the legal fees for arbitration, the massive claim resulted in Uber being forced to pay arbitration fees of over $90 million.",Right,0,the-american-conservative,31.63,14.44
"They are the managers of decline, an international elite that have sold our inheritance to China for a mess of pottage and flung open the West’s gates to invading armies.",Right,1,the-american-conservative,31.63,14.44
When in the 1990s Germany encountered the national challenge of reunification-the costly business of incorporating the defunct communist GDR-it began to run significant federal budget deficits.,Right,0,the-american-conservative,31.63,14.44
"Texas would also benefit from an Alabama win, as it would be hard for the committee to take a one-loss Alabama over a one-loss Longhorns team that beat the Crimson Tide earlier this season in Tuscaloosa.",Right,0,the-american-conservative,31.63,14.44
He screamed at me more than a few times in the years to come.,Lean Left,0,washington-monthly,35.78,-12.08
"The new world is, admittedly, messier, and it will come with some downsides in the short term.",Lean Left,0,washington-monthly,35.78,-12.08
Biden’s executive orders are based on the premise that immigration is good so long as it’s orderly.,Lean Left,1,washington-monthly,35.78,-12.08
But neither was a problem in New York’s Third Congressional District.,Lean Left,0,washington-monthly,35.78,-12.08
It takes a lot for a historical figure to be memorialized for nearly 500 years as an eponymous adjective.,Lean Left,1,washington-monthly,35.78,-12.08
"He was charming to me, just as he’d been charming to all the people who didn’t work for him during the years running the Monthly.",Lean Left,1,washington-monthly,35.78,-12.08
"In Students for Fair Admissions v. Harvard and a sister case involving the University of North Carolina, the Court ruled it illegal for colleges to give minority students an advantage based on their race.",Lean Left,0,washington-monthly,35.78,-12.08
"Kenneth Baer, an Obama administration official and author of Reinventing Democrats: The Politics of Liberalism from Reagan to Clinton, is the founder of Crosscut Strategies.",Lean Left,0,washington-monthly,35.78,-12.08
His ruin is a bold marker in the administration’s fruitful attempts to regulate an intractable Wall Street.,Lean Left,1,washington-monthly,35.78,-12.08
"But despite all this, it is impossible to ignore that this administration has already marked a sea change in economic history.",Lean Left,1,washington-monthly,35.78,-12.08
"Reinstitute and expand his Muslim ban, which barely passed Supreme Court muster after it was watered down.",Lean Left,1,washington-monthly,35.78,-12.08
It ultimately turned to chattel slavery to fill in the role of the serfs.,Lean Left,1,washington-monthly,35.78,-12.08
The president is walking a fine line in supporting union workers in Detroit while much of the IRA and CHIPS stimulus is pouring into right-to-work red states.,Lean Left,1,washington-monthly,35.78,-12.08
But there is another issue that can only be decided by the court of public opinion: Has Donald Trump gone nuts?,Lean Left,1,washington-monthly,35.78,-12.08
"Meanwhile, free trade policies and lax antitrust enforcement embraced by both Republican and Democratic administrations eroded much of the country’s industrial production and led to dangerous dependencies on foreign-made computer chips, pharmaceuticals, and key minerals.",Lean Left,1,washington-monthly,35.78,-12.08
"Wherever state leaders draw the line on MAGA-ness-and they do so in different spots-it’s a waste of their time, money, and energy.",Lean Left,1,washington-monthly,35.78,-12.08
The moment is beyond ripe for a populist financial reform agenda.,Lean Left,1,washington-monthly,35.78,-12.08
The Wall Street Journal has published an attack on Khan approximately once every 11 days.,Lean Left,1,washington-monthly,35.78,-12.08
One way of rethinking the traditional antitrust model would be to look at information as a commodity akin to a physical product.,Lean Left,0,washington-monthly,35.78,-12.08
"This strain of the movement, shaped by the Black Power movement, the student movement, antiwar protests, and the counterculture, was represented by Steinem, Friedan’s younger and more charismatic rival.",Lean Left,1,washington-monthly,35.78,-12.08
"In a reproach to politicians who pass over prosecutors who prosecute politicians, the governor nominated her for the state supreme court in September.",Lean Left,1,washington-monthly,35.78,-12.08
"So, instead of getting closer scrutiny as it exploded in size, SVB would lurch along until it failed.",Lean Left,1,washington-monthly,35.78,-12.08
"The Pirates took control in the first half with a score of 30-15, providing a solid lead that carried them to victory.",Center,0,deseret-news,42.29,2.55
"But all said and done, I’m glad Meta didn’t bother attempting a smart display.",Lean Left,1,the-verge,39.43,-4.75
"Lately, many of his posts were in celebration of his daughter Lia, giving us all a great reason to be a fan of Ken Block the father and family man.",Lean Left,1,the-verge,39.43,-4.75
There are a lot of things that are pretty fucked up in crypto.,Lean Left,1,the-verge,39.43,-4.75
"It’s not knock-your-socks-off faster, but if your job depends on your compiling and exporting being super hella fast, it’s not like there’s no difference.",Lean Left,1,the-verge,39.43,-4.75
"A decade after Skyhook, Google still uses a tangled web of contracts and deals to make partners fall in line - incentivizing phone makers and the biggest app developers to share, rather than compete for, an ever-growing pile of app store cash.",Lean Left,1,the-verge,39.43,-4.75
"This feature similarly includes display names, relationship labels, birth year, and self-reported locations.",Lean Left,0,the-verge,39.43,-4.75
"Thankfully, you can also pick up the wireless earbuds with a MagSafe charging case at B&H Photo and Costco (if you’re a member) for $169.95, which is a mere $6 more and a better deal overall.",Lean Left,0,the-verge,39.43,-4.75
"That’s now changing with the help of one of the bigger names in VPNs, ExpressVPN, which has released its app for tvOS.",Lean Left,0,the-verge,39.43,-4.75
"Sleep Coach is a new feature that contextualizes your sleep data by factoring in your nightly heart rate variability (new to the Venu 3 series), age, activity history, and any naps you might have taken.",Lean Left,0,the-verge,39.43,-4.75
Anyone who thought the internet was already saturated with SEO-oriented content should buckle up.,Lean Left,0,the-verge,39.43,-4.75
A YouTuber pilot was sentenced to six months in federal prison by the Central District of California on Monday for intentionally crashing an airplane for online views.,Lean Left,0,the-verge,39.43,-4.75
"The chassis for the 16-inch remains the same as the 2021 and early 2023 models: same keyboard, same gorgeous display (though in SDR mode, it can now go up to 600 nits, 20 percent brighter than before), same camera, same trackpad, and the same ports.",Lean Left,1,the-verge,39.43,-4.75
"But ultimately, at the end of the day, it is my decision.",Lean Left,0,the-verge,39.43,-4.75
"The friend, who grew up with the family, detailed the terrifying turn of events that is circulating among relatives, noting Gordon first killed Watson’s son-in law.",Left,1,new-york-daily-news,40.47,-8.12
The most absurd element of Gay's testimony was the conceit that we must tolerate the genocidal rantings of student radicals because Harvard values free speech and free expression oh so much.,Right,1,washington-free-beacon,23.47,14.45
"He did not believe that was inevitable, however, and spent a great deal of time and trouble trying to explain both countries to each other.",Right,0,washington-free-beacon,23.47,14.45
