text,source_party,label,source,reliability,bias
It has an electric battery - and a 27-gallon gas tank.,Lean Right,0,boston-herald,36.31,9.68
How about for the taxpayers whose money would be used for these free money handouts?,Lean Right,1,boston-herald,36.31,9.68
"Paul McCartney was a prolific photographer as a Beatle, and 250 of his images are making their U.S. debut in Norfolk at the Chrysler Museum of Art.",Lean Right,0,boston-herald,36.31,9.68
"In America, Paul snapped a picture of newsmen chasing after their car and photographed the photographers who took pictures of him.",Lean Right,0,boston-herald,36.31,9.68
"These bills aim to curb the power of pharmacy benefit managers (PBMs) - the giant, secretive corporations that have played a significant role in driving drug prices higher and independent pharmacies out of business.",Lean Right,1,boston-herald,36.31,9.68
"Because it is actually worth it, even when we can’t afford it.",Lean Left,1,the-guardian,40.67,-7.97
They chanted genocidal anti-Semitic slogans calling for erasure of the nation of Israel.,Right,1,american-greatness,18.93,22.45
"We deserve leaders better than Brian Mast, Rashida Tlaib, Anthony Blinken, and Alejandro Mayorkas.",Right,1,american-greatness,18.93,22.45
Mainstream conservative commentators like Ben Shapiro treat student loan debt as more sacred than marriage vows.,Right,1,american-greatness,18.93,22.45
"But the prosecutions of Trump and Menendez have nothing in common, and efforts to conflate the two are disingenuous.",Right,0,american-greatness,18.93,22.45
Also singing and playing of music is strongly discouraged during your visit as it may lead to death.,Right,1,american-greatness,18.93,22.45
That reality created a vast challenge of civic education to ensure assimilation and integration.,Right,0,american-greatness,18.93,22.45
The House passed a bill providing aid only for Israel on November 2.,Right,0,american-greatness,18.93,22.45
They are supposed to be about fighting litter and keeping toxic chemicals out of the air.,Right,0,townhall,24.95,19.79
"If we only had our own land, we could protect ourselves.",Right,1,townhall,24.95,19.79
Cleveland didn’t deny the relationship and agreed to pay child support and then covered the cost of putting the child in an orphanage when Halpin could no longer raise him.,Right,0,newsmax,28.9,13.54
The Republican resolution was less sympathetic to Bowman's side of the story.,Right,0,newsmax,28.9,13.54
"In a reasonable country, people should only be held responsible for their own crimes.",Right,1,newsmax,28.9,13.54
"However, the senior Hamas official Saleh al-Arouri claimed in a recent Al Jazeera interview that the Gaza-based terror group is no longer holding any female prisoners.",Right,0,newsmax,28.9,13.54
"Teapot Dome, Warren G. Harding (1922) 1922 was not a fun year for Warren G. Harding’s administration.",Right,1,newsmax,28.9,13.54
"And if you were unsure, its knowledgable staff was there with a ready answer to your question.",Right,0,newsmax,28.9,13.54
Loan finders make it easy to access USA online bad credit loans guaranteed approval regardless of your credit score or occupation by providing a free matching service to direct lenders through a single online application.,Right,0,newsmax,28.9,13.54
Mice fed fisetin for seven months experienced no loss of motor function or cognition.,Right,0,newsmax,28.9,13.54
"After a single mother moves into a townhouse in the Georgetowm section of Washington, D,C., she begins noticing strange behavior in her daughter.",Right,0,newsmax,28.9,13.54
"A happy accident which Democrats don't want to talk about is that these same voters will vote for any pro-abortion candidates who happen to be on the ballot, too.",Right,1,newsmax,28.9,13.54
The referendums were widely criticized by Ukraine and the international community as a sham effort and illegitimate.,Right,0,infowars,15.78,23.58
Navigating a complex tax code or summarising a legal document could become a breeze.,Lean Left,1,the-economist,42.4,-1.43
"The pageantry of elections, however, obscures the fact that much of Africa has only the patina of democracy.",Lean Left,1,the-economist,42.4,-1.43
"Across the country cadres are begging for bail-outs, in ways both subtle and direct.",Lean Left,1,the-economist,42.4,-1.43
IPEF was emphatically not a trade pact to open markets and cut tariffs.,Lean Left,1,the-economist,42.4,-1.43
"Israeli forces are killing thousands upon thousands of Palestinians, including many women and children.",Lean Left,1,the-economist,42.4,-1.43
"The war will drag on, and this will not be the last time nervous viewers in Lebanon wait for Mr Nasrallah to announce their country’s fate.",Lean Left,1,the-economist,42.4,-1.43
"The situation is worsened by illegal firearms from abroad, particularly from America.",Lean Left,1,the-economist,42.4,-1.43
"NEPA Amended by Bipartisan Debt Limit Bill In one of the very few changes to the National Environmental Policy Act since its passage in 1970, the bipartisan debt limit bill included substantive changes.",Lean Right,0,reason,36.26,4.84
"Emphasis added, because American politics right now is moving into a land of both shadow and substance otherwise known as ... (involuntary shuddering) ... the 2024 presidential campaign.",Lean Right,1,reason,36.26,4.84
"Socialized medicine kills: ""Canadian woman is diagnosed with cancer, told she has 2 years to live at most, that she is not a candidate for surgery but would she like medical help committing suicide?",Lean Right,1,reason,36.26,4.84
"Regrettably, these policies meant to make e-cigarettes and other noncombustible sources of nicotine less attractive to youth have a similar effect on adults, discouraging adult smokers from potentially life-saving alternatives to cigarettes.",Lean Right,0,reason,36.26,4.84
"The pricing varies by model, with the iPhone 15 coming in at $799, the iPhone 15 Plus at $899, the iPhone 15 Pro at $999 and the iPhone 15 Pro Max at $1,299.",Lean Right,0,fox-business,38.81,9.11
"The record-setting streams earned her about $97 million in recorded music royalties, according to Billboard.",Lean Right,0,fox-business,38.81,9.11
"It now takes over a fifth of all government revenues just to pay the interest, and the problem is quickly spiraling out of control.",Lean Right,1,fox-business,38.81,9.11
"Cold winter weather has rolled in, and so has dull, flaky skin-but it doesn’t have to stick around.",Lean Left,0,global-news,44.54,-4.26
The 2017 Canadian Survey on Disability found more than six million Canadians age 15 and over - 22 per cent of the population - identify as having a disability.,Lean Left,0,global-news,44.54,-4.26
"Despite her eye-popping statistics sheet, Sinclair’s teammates describe her as unassuming and humble.",Lean Left,1,global-news,44.54,-4.26
"Pat Bell / Global News In fact, The New Reality heard from Iranian Canadians, legal experts, and security and intelligence sources who say Canada has an especially big problem with hundreds, maybe thousands, of potentially dangerous regime-connected officials here on Canadian soil.",Lean Left,0,global-news,44.54,-4.26
11:12 Canada is ‘a haven for Islamic Republic agents’ warns Iranian human rights activist Prominent Iranian American journalist and human rights activist Masih Alinejad tells The New Reality she was given a bone-chilling warning from the FBI: don’t travel to Canada.,Lean Left,1,global-news,44.54,-4.26
"Instead of overtly promoting HIV testing, we focused on what brought patients to us - be it difficulty seeing, disability, a rash, a cough, or any other condition - and then provided a full panel of comprehensive services, including HIV testing.",Lean Right,0,the-christian-post,36.41,10.31
"Christians can both pray for our enemies, preach the Gospel, and push for changes in our society to roll back this dark and rising tide of anti-Christian persecution.",Lean Right,1,the-christian-post,36.41,10.31
"Lewis reminds us, Heaven will work backwards and turn agony into glory.",Lean Right,0,the-christian-post,36.41,10.31
He is the Giver who keeps on giving from an inexhaustible storehouse.,Lean Right,0,the-christian-post,36.41,10.31
"Wages are rising quickly, especially for less-educated workers in service and manual labor jobs.",Left,0,vox,39.59,-10.05
"Parents worry that ash from the burn zone, just blocks away from Lāhainā’s schools, will get caught in the Kona winds, contaminating the air that the students are breathing.",Left,0,vox,39.59,-10.05
UNPREPARED FOR UNKNOWNS The interaction of extreme events creates risks of an entirely new type and magnitude.,Center,0,foreign-affairs,44.56,-6.55
"Like Nixon, too, Obama faces a Russia that is much less interested in cordial relations than it sometimes pretends to be: it is easy to forget that Soviet leader Leonid Brezhnev, in his prime, was a Putin-like figure, intent on wielding power not just in Russia’s backyard but all over the world.",Center,1,foreign-affairs,44.56,-6.55
"His foundation funneled at least $4,097,465 between 2012 and 2021 to 10 radical leftist organizations like Bend the Arc: A Jewish Partnership for Justice, Global Witness, Center for a New American Security and Make the Road New York.",Right,1,newsbusters,19.99,20.48
The Reedy Creek district also offered employees discounts on food and beverages at Disney restaurants.,Right,0,newsbusters,19.99,20.48
"Watch this emblematic portion of a Telemundo report that does just that: VANESSA HAUC: The caravan that has been advancing through southern Mexico already has over 8,000 migrants.",Right,1,newsbusters,19.99,20.48
"Big Tech censored Vivek Ramaswamy a total of 18 times, according to CensorTrack data.",Right,0,newsbusters,19.99,20.48
"The thing is, if that little girl in the image grows up to be a brain surgeon or cure cancer, she’ll be no more or less of a woman than one who chooses to stay home and raise her babies, and vice versa.",Right,0,newsbusters,19.99,20.48
"According to the Open Society Foundations (OSF) website, Soros has given at least $15,013,960 to the Tides Foundation and $14,235,421 to the Tides Center from 2016 to 2022.",Right,0,newsbusters,19.99,20.48
Our job is to hold accountable and ask the tough questions that need to be asked so that the public can then make the decision.,Right,0,newsbusters,19.99,20.48
Are people not concerned about the decline in America’s birth rate?,Right,0,newsbusters,19.99,20.48
Its algorithm has chosen to show people pro-Hamas and anti-Israeli videos -- the truths of the Palestinians.,Right,1,newsbusters,19.99,20.48
"Her theory rests on the idea that we shun joy in the pursuit of happiness, assuming the latter is a microdose of the former - but that’s not the case.",Lean Left,0,usa-today,40.78,-4.12
Doherty and Iswarienko were married for 11 years before the actress filed for divorce in April.,Lean Left,0,usa-today,40.78,-4.12
"Apart from that, how they are leading their states is diametrically opposed.",Lean Left,1,usa-today,40.78,-4.12
It maintained this right even as it relinquished sovereignty over the West Bank in 1988.,Lean Right,0,christianity-today,41.75,5.39
She is also a horror aficionado and happens to be a pretty big fan of all things Mike Flanagan.,Lean Right,0,christianity-today,41.75,5.39
"Stanley spent much of the sermon providing the backstory to the conference, which was developed to meet pastoral needs both of young people in the church wrestling with same-sex attraction and parents in the church whose children (who themselves were often-but not necessarily-adults) were coming out to them.",Lean Right,0,christianity-today,41.75,5.39
"And he said, Their theology, you're gonna know that, this, that, you need to know who is the influential person in the church and can you work with that person.",Lean Right,1,christianity-today,41.75,5.39
That is such an underestimated new reality that never used to exist for most of us.,Lean Right,1,christianity-today,41.75,5.39
"Now regrettably Boosted Board, the company went out of business in like 2018 or 2019.",Center,1,wired,36.77,-7.24
"Years later, after being trained by a blind sword master and now masquerading as a man, Mizu hunts down those four men, knowing that killing them all is the only way to guarantee her vengeance.",Center,1,wired,36.77,-7.24
"But who’s using the town as a petri dish, and why is there a cloning lab buried underground?",Center,1,wired,36.77,-7.24
"Ron DeSantis, Former Ambassador to the U.N. Nikki Haley, businessman Vivek Ramaswamy are the four who met the qualifications, the smallest field yet to take the stage during the GOP primary campaign.",Lean Left,0,cbs-news,41.76,-2.84
Three people on the plane were put on ventilators days later.,Lean Left,0,cbs-news,41.76,-2.84
"Her son, Joe Ahrens, and three of his friends witnessed the attack.",Lean Left,0,cbs-news,41.76,-2.84
They noted that Powell is a convicted felon with a background that includes violent crime.,Lean Left,1,cbs-news,41.76,-2.84
Joe Friedberg: Your first impression upon meeting Nick Firkus is ... no way in the world could he have committed a violent act.,Lean Left,1,cbs-news,41.76,-2.84
"Musk has made his love for video games no secret, and his recently released biography, written by Walter Isaacson, revealed that he chose to play video games until 5:30 a.m. on the night he decided to buy Twitter in 2022.",Lean Right,1,washington-examiner,34.07,11.3
"Israeli far-right politician Itamar Ben-Gvir has taken an assertive approach to Israeli policy in the disputed district over the year since his rise to power in Israeli Prime Minister Benjamin Netanyahu’s government, with flaring violence in the weeks since the Oct. 7 Hamas terrorist attack that ignited Israel’s war in Gaza.",Lean Right,1,washington-examiner,34.07,11.3
He emphasized the importance of listening to the public when they say they do not want him to be president.,Lean Right,0,washington-examiner,34.07,11.3
"DeRitis told the Washington Examiner that the 1.8 million estimate is a floor, not a ceiling.",Lean Right,0,washington-examiner,34.07,11.3
"More young people are also living at home, another indication of the high costs of owning or even renting a home.",Lean Right,0,washington-examiner,34.07,11.3
"In 2021, the average age of a first-time homebuyer was 33, according to data from the National Association of Realtors.",Lean Right,0,washington-examiner,34.07,11.3
More than 400 service members had their promotions blocked due to Tuberville's hold.,Lean Right,0,washington-examiner,34.07,11.3
"WHAT DOESN'T KILL HIM MAKES HIM STRONGER Staring down 91 felony indictments might lead some candidates to withdraw from the public eye, but not Trump.",Lean Right,1,washington-examiner,34.07,11.3
Among the purposes of the tomb: to help give comfort to the thousands of American families who never knew the fate of their loved ones lost overseas.,Right,0,fox-news,35.44,11.06
"After heroically fighting the Pentagon, the media, the Democrats and his own colleagues, Tuberville finally relented.",Right,1,fox-news,35.44,11.06
"But on Sunday afternoon in Las Vegas, a Kansas City Chiefs fan found a way to hate Black people and the Native Americans at the same time.""",Right,1,wnd,13.06,21.0
"Carron Phillips deleted his tweets attacking Holden Armenta, however, the child’s family is demanding a retraction and apology.",Right,0,wnd,13.06,21.0
"Because of that, Thompson stands accused of denying ""the American public the right to review the footage and make their own conclusions about witnesses’ truthfulness.",Right,1,wnd,13.06,21.0
Are the so-called rights groups being silent because they actually side with the Muslim terrorists?,Right,1,wnd,13.06,21.0
Bowman did not immediately respond to the Daily Caller News Foundation’s request for comment.,Right,0,wnd,13.06,21.0
The former VP is the top official known to have spoken with investigators.,Lean Left,0,abc-news,45.25,-2.91
Charlie Adelson took the stand in his own defense and told the jury the prosecution's theory of the case was inaccurate.,Lean Left,0,abc-news,45.25,-2.91
"One of the biggest bones of contention is that the material does not mention the Oct. 7 Hamas attack, doesn’t explain that the state of Israel was born out of the Holocaust and defines a Zionist as a bloodthirsty land grabber who wants a state only for Jews.",Lean Right,1,hotair,24.77,12.78
The reasons why physicians are leaving Great Britain’s NHS are the same reasons why American physicians are quitting our system.,Right,0,the-american-spectator,17.46,22.97
"Still, it’s hard to believe that this will sell to the American people.",Right,1,the-american-spectator,17.46,22.97
"In short, this latter policy is not even close to conservatism.",Right,1,the-american-spectator,17.46,22.97
"Next Scott and Melissa dive into the issue of terrorist-loving leftists on college campuses and the anti-Semitism coming from the Left (where, of course, it always comes from).",Right,1,the-american-spectator,17.46,22.97
The NIAID boss wielded executive-level power without ever facing the voters.,Right,1,the-american-spectator,17.46,22.97
"And those interests lobby to keep it going, whatever the impact on broader society.",Right,1,the-american-spectator,17.46,22.97
That story is too old and too worn to be told yet again.,Right,1,the-american-spectator,17.46,22.97
Only two years ago the team had lost over 100 games.,Right,0,the-american-spectator,17.46,22.97
"One of the recipients of DHS funding for media literacy is the University of Rhode Island, which received $700,000 in TVTP grants in 2022.",Right,0,the-gateway-pundit,14.91,23.64
Several men and women tried to escape and hid in a bathroom.,Right,0,the-gateway-pundit,14.91,23.64
"However, he remains, relatively speaking, more interesting than all of Chalamet’s wan eccentricity, Lane’s cherubic blandness, and the cavalcade of computer-generated giraffes, flamingos, and cocoa geysers that dominate the proceedings.",Left,1,daily-beast,33.54,-10.51
"Print Modified on: Tue, 21 Dec, 2021 at 2:56 PM The Wednesday and Friday digests are newsletter recaps of the top Daily Beast -only content.",Left,0,daily-beast,33.54,-10.51
"Should she show up, she is likely to get a well deserved taste of the condemnation she allowed others to suffer unjustly.",Left,1,daily-beast,33.54,-10.51
Russia’s self-imposed turmoil is so unrelenting that Putin’s mouthpieces are having to resort to increasingly ridiculous suggestions and predictions-but even they find it challenging to obscure the grim reality with a cheerful demeanor.,Left,1,daily-beast,33.54,-10.51
They are often attached to the end of a religious pilgrimage and are usually held in late spring or early summer.,Lean Left,0,the-independent,38.37,-6.99
"Across the West Bank, Palestinian communities are being threatened daily by armed and emboldened Israeli settlers with violence, death, or forced displacement.",Center,1,christian-science-monitor,44.22,-2.47
"Trump media sought $1.5 billion in damages in the original suit, according to Bloomberg.",Lean Right,0,just-the-news,33.31,10.7
"Buffett admitted that he could be wrong about Costco, just like when he made the mistake of trimming Berkshire's stake in Apple a few years ago.",Center,0,cnbc,43.82,-1.81
"So it's easy to see how bad levered investments could have been made that would be vulnerable to this higher rate regime.""",Center,0,cnbc,43.82,-1.81
Straton also highlighted American Eagle Outfitters as a laggard that saw average line counts decline about 30% from last year.,Center,0,cnbc,43.82,-1.81
Miami Dolphins OC Frank Smith: Harris got a good look at what Smith is capable of during Sunday’s game at FedEx Field.,Lean Right,0,washington-times,34.92,11.31
The letter was signed by 11 Senate Republicans and 19 House Republicans.,Lean Right,0,washington-times,34.92,11.31
Another was the avoidance of embarrassment and humiliation because incompetence and complicity were factors in information being suppressed.,Lean Right,1,washington-times,34.92,11.31
