text,source_party,label,source,reliability,bias
"The secret to making Worm’s chili - which also won the SoNo Fest Overall Award in 2019 and 2020, and the People’s Choice award last year, is not using a recipe.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Advertisement Coach Brian Dutcher said he wanted to challenge himself with the nonconference schedule, and this might have been the biggest - or perhaps, most ill-advised.",Lean Left,1,san-diego-union-tribune,45.68,-1.76
"The 70- to 85-petaled blooms are produced in large clusters on long stems and have a strong, fruity fragrance.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"General Admission: $25, $20 for seniors and military; $10 for students at sacraprofana.org.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"He coached the Buffaloes’ Phillip Lindsay and Rodney Stewart, the program’s second- and third-leading rushers, during his time in Boulder.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"If the difference between Publisher’s measurement and the Third Party Ad Server measurement exceeds 10% over the Invoice period and the Third Party Ad Server measurement is lower, the parties will facilitate a reconciliation effort between Publisher and Third Party Ad Server measurements.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Free family event with entertainment, performers and vendors from different cultures.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
This year’s grants represent the highest amount of grants ever issued by the state agency.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
It meant something for a Big Ten team to play in the glow of the sunset painting the San Gabriel Mountains at the Rose Bowl or for a traditional southern power to play in the heart of Texas at the Cotton Bowl.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"ESCONDIDO Hanukkah Party and Latke Contest Congregation B’nai Tikvah will hold its annual Hanukkah Party and Latke Contest at 6:30 p.m. Dec. 8 at the Masonic Center, 1331 S. Escondido Blvd.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Advertisement In western Mexico, forests are being razed at a breakneck pace and while deforestation in places such as the Amazon rainforest or Borneo is driven by cattle ranching, gold mining and palm oil farms, in this hot spot, it is fueled by the voracious appetite in the United States for avocados.",Lean Left,1,san-diego-union-tribune,45.68,-1.76
"Whatever the source of an addiction, the result is a chronic, relapsing brain disorder.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Q: This is the time of year when a lot of people are focused on the story of Thanksgiving - a myth, really, that imagines a largely benign interaction between the Wampanoag people and the early English settlers in 1621.",Lean Left,1,san-diego-union-tribune,45.68,-1.76
My classmates were unique in their approaches and their observations about the art we studied.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Start walking on the Torretto Trail, a 0.2-mile path that passes by an amphitheater and offers views of Mount Woodson in the distance.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
Children receive free Magic Glasses to view the light show in assorted colors.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
He brought up her divorce several times over the course of a few days and repeatedly asked to speak with her on the phone.,Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Doctors and other medical professionals who generally work on inpatient units came to him for specialty consults, blood work, medical imaging and other services.",Lean Left,0,san-diego-union-tribune,45.68,-1.76
"Even before COVID, millions of Americans who rely on SNAP were struggling to buy and prepare healthy food with a benefit amount based on an outdated Thrifty Food Plan.",Left,0,alternet,32.71,-14.76
"And when we saw that, so many of us were disheartened with what we were viewing - and so then we did the right thing, right?",Left,1,alternet,32.71,-14.76
"In some ways, Nevada has a legitimate beef with the federal government that owns 87 percent of all of Nevada’s land.",Left,1,alternet,32.71,-14.76
We spoke for hours in person and she set me on a fascinating path.,Lean Right,0,boston-herald,36.31,9.68
He was bleeding from his ear when police officers arrived at the One Brigham Circle mall on Friday morning.,Lean Right,0,boston-herald,36.31,9.68
"Jayson Tatum scored 32 points and Jaylen Brown added 30, but their worst habits haunted them again.",Lean Right,0,boston-herald,36.31,9.68
"Should they ever threaten to survive, Aston Villa and West Ham can simply dip into their pockets in January, as Tottenham did last year by signing Bethany England.",Lean Left,1,the-guardian,40.67,-7.97
"Erasmus is revered in South Africa for his innovation, tactical acumen and ability to get the best out of the players at his disposal.",Lean Left,0,the-guardian,40.67,-7.97
"It may still be true that men don’t often talk about their feelings with each other, but we do talk about our symptoms, frankly and openly.",Lean Left,0,the-guardian,40.67,-7.97
"At the heart of the complex story though is Daedalus, the world’s first autonomous AI, designed as a successor to the real-life Echelon espionage system, which then goes rogue, with typically calamitous results.",Lean Left,0,the-guardian,40.67,-7.97
"But one thing many of Auvergne’s better cheeses have in common is that they are ripened in some form of underground caves; Saint Agur, for instance, spends 10 weeks in Beauzac caves.",Lean Left,0,the-guardian,40.67,-7.97
We have been living in Britain for more than two years.,Lean Left,0,the-guardian,40.67,-7.97
Will donor-conceived people now be able to find out about their diblings at a younger age?,Lean Left,0,the-guardian,40.67,-7.97
Yet alongside these tragic deaths are those who have been killed while working.,Lean Left,0,the-guardian,40.67,-7.97
"And this moral directive returns us to an ancient understanding of the special duties that should bind men together when they are not of the same family, or of the same city, or even of the same nation, but for some reason they have been brought together into a close relationship.",Right,0,american-greatness,18.93,22.45
"Why endure such bitch-tyranny when rope’s available By the fathom, when all those dizzying top-floor windows Are open for you, when there are bridges handy To jump from?",Right,1,american-greatness,18.93,22.45
"Up until a few years ago when gender ideology and climate alarm coopted and silenced them, that is what the American Left had made a premise of their existence.",Right,1,american-greatness,18.93,22.45
Relish the thought that when implemented your plans will impoverish Americans and empower the Chinese.,Right,1,american-greatness,18.93,22.45
"Just as the unionized, overwhelmingly Democrat federal bureaucrats during the Trump administration actively thwarted his policy agenda and executive actions, if big tech were using its power to promote Republican candidates and causes, agencies, regulators, judges and politicians would swiftly find a way to stop them cold.",Right,1,american-greatness,18.93,22.45
"Biden claimed that Archer, his international consultancy partner, brought Burisma into their business orbit after first meeting Burisma’s founder in Kyiv.",Right,0,american-greatness,18.93,22.45
"Before Israel even retaliated, the mass murdering of Jews earned praise from the Middle East, the international hard left, and especially the faculty and students of elite Western campuses.",Right,1,american-greatness,18.93,22.45
"He made his reputation as a latter-day Isaiah, bearing admonitory tidings to an inattentive populace.",Right,1,american-greatness,18.93,22.45
The IDF has officially decided to flood the tunnels in Gaza.,Right,0,townhall,24.95,19.79
They don’t see themselves as successful and they live their lives as a self-fulfilling prophecy.,Right,1,townhall,24.95,19.79
And yet now they downplay sexual atrocitiy with mountains of gruesome proof.,Right,1,townhall,24.95,19.79
"Some 14 states - Alabama, Arkansas, Idaho, Indiana, Kentucky, Louisiana, Mississippi, Missouri, North Dakota, Oklahoma, South Dakota, Tennessee, Texas and West Virginia now protect unborn children throughout pregnancy.",Right,0,newsmax,28.9,13.54
"While investigators are still trying to determine the scope of the sexual assaults, Israel's government is accusing the international community, particularly the United Nations, of ignoring the pain of Israeli victims.",Right,0,newsmax,28.9,13.54
"The meltdown, which took place on the eve of a critical test vote in the Senate on a $110.5 billion emergency spending bill, not only made it clear that the measure would fail, but severely dimmed the prospects for any bipartisan agreement soon.",Right,0,infowars,15.78,23.58
"But, according to several sources who were present at the talks, the US blocked those talks too.",Right,0,infowars,15.78,23.58
"Whatever comes next for Ukraine, most observers now agree that it will not be achieved on the battlefield.",Right,0,infowars,15.78,23.58
"He probably reads the papers or has someone else read them for him, and he probably got a chuckle out of the governor’s groveling.",Right,1,infowars,15.78,23.58
"Groups of 1,000 illegal aliens have been slamming Lukeville and surrounding territory in the Organ Pipe Cactus National Monument nearly every day, overwhelming Border Patrol in Tucson Sector.",Right,1,infowars,15.78,23.58
"Some no doubt balked at the legal obstacles to hiring workers, buying land or paying the right taxes.",Lean Left,0,the-economist,42.4,-1.43
"Wyoming and Idaho sent similar petitions about the GYE bears and the entire population of grizzlies in the lower 48, respectively.",Lean Left,0,the-economist,42.4,-1.43
In the last presidential debate Mr Massa insinuated that Mr Milei was mentally unstable.,Lean Left,1,the-economist,42.4,-1.43
"It was only back in 2015 that 195 countries agreed, at an earlier summit in Paris, to limit global temperatures to below 2 degrees Celsius to blunt the very worst impacts of climate change.",Lean Right,0,reason,36.26,4.84
Ron DeSantis to create new exemptions to the Sunshine Law have weakened it.,Lean Right,1,reason,36.26,4.84
And this is all very centered to who he is as a person.,Lean Right,1,reason,36.26,4.84
Another accelerator supposedly in the decline of lifestyle or standards of living in the United States has to do with China.,Lean Right,1,reason,36.26,4.84
"In short, every rule the Biden administration proposes will make it more expensive for families to hire au pairs and result in many fewer of them coming to the United States.",Lean Right,1,reason,36.26,4.84
"It might be that we're also choosing our relationships in ways that make them more fruitful and important to us, and we adapt them to our individual lives.",Lean Right,0,reason,36.26,4.84
"The Arkansas Department of Education released its first Education Freedom Account (EFA) Annual Report, a transparency mechanism about the state’s new EFA program (passed via the LEARNS Act in 2023).",Lean Right,0,reason,36.26,4.84
"However, distrust does not explain why private-sector employers and their consultants often do not use group annuity solutions in their employer-based plans.",Lean Right,0,reason,36.26,4.84
"Peyton transferred to another college, but did not secure the same scholarship amount, increasing his net cost of university attendance by approximately $100,000.",Lean Right,0,reason,36.26,4.84
"If the U.S. sees any effect similar to what happened in Massachusetts, it could be catastrophic for working mothers-especially in blue states with higher minimum wages.",Lean Right,1,reason,36.26,4.84
"You'd go to a doctor if you lost a leg, but you would never do it if you broke your heart or anything like that.",Lean Right,0,reason,36.26,4.84
"She said she was trafficked for a year before she was able to escape, though she said she also returned a few times afterwards because of the coercion and manipulation her trafficker exerted on her.",Lean Left,0,global-news,44.54,-4.26
"Story continues below advertisement City council played with the idea of adjusting the property tax ratio in Saskatoon during deliberations, with Coun.",Lean Left,0,global-news,44.54,-4.26
The aircraft occurrence summary says the Canadian CC150 Polaris military transport plane flew to Andersen Air Force Base in Guam on July 21 to pick up Canadian service members participating in a multinational military exercise centred on Indo-Pacific security.,Lean Left,0,global-news,44.54,-4.26
"Pat Bell / Global News In fact, The New Reality heard from Iranian Canadians, legal experts, and security and intelligence sources who say Canada has an especially big problem with hundreds, maybe thousands, of potentially dangerous regime-connected officials here on Canadian soil.",Lean Left,0,global-news,44.54,-4.26
"Cold winter weather has rolled in, and so has dull, flaky skin-but it doesn’t have to stick around.",Lean Left,0,global-news,44.54,-4.26
"Comes with fun molds including a scoop, sundae cup, and waffle press, along with toppings for your tiny shopkeeper.",Lean Left,0,global-news,44.54,-4.26
He finds it outrageous that regime-connected insiders have been able to use Canada as their safe haven for so long.,Lean Left,1,global-news,44.54,-4.26
"In 2017, he was sentenced in absentia to 30 years in jail in Iran.",Lean Left,0,global-news,44.54,-4.26
The incoming tropical storm is anticipated to make landfall on Tuesday morning and has already triggered torrential downpours and mass floods in the region and caused floods across the state at a mass scale.,Lean Left,0,global-news,44.54,-4.26
"Therefore, Christians should rightly see surrogacy for homosexual couples as another example of an unbiblical attack on the binary nature of human biology and sexuality.",Lean Right,1,the-christian-post,36.41,10.31
The Telegraph reports that at least four teams in the league are boycotting their matches.,Lean Right,0,the-christian-post,36.41,10.31
"Nevertheless, South Carolina’s primary legal strategy in Alexander is simply to deny that race played any role in its map-drawing decisions, and to present the First District as the product of a purely partisan gerrymandering process.",Left,1,vox,39.59,-10.05
And congressional Republicans would endorse appointing Lucifer to lead the Treasury Department before they would allow such a tax to become law.,Left,1,vox,39.59,-10.05
"Beyond the cost of the primary, the prospect of Harris as nominee should make Democrats nervous.",Left,1,vox,39.59,-10.05
And the massive popularity of these narratives would suggest that even the real-life popular kids see themselves in the overlooked protagonists in these stories.,Left,1,vox,39.59,-10.05
"There is a timelessness and subtlety to Chung’s narrative voice that makes you feel like you’re reading a fable passed down through generations, rather than contemporary fiction.",Left,0,vox,39.59,-10.05
The writer Nathan Thrall is well acquainted with the dual lives of Palestinian and Israeli residents of the West Bank.,Left,0,vox,39.59,-10.05
"Trump is not some kind of aberration, a flash in the pan akin to candidates like Herman Cain and Michele Bachmann in previous cycles.",Left,1,vox,39.59,-10.05
"What exactly was she posting, and was it as bad as Spyglass has made it out to be?",Left,0,vox,39.59,-10.05
"It means workers, collectively, taking a gamble to try to get better conditions, better contracts, and, hopefully, a better future.",Left,0,vox,39.59,-10.05
"The media, after all, heightened the dynamics of her relationship with Timberlake: When they were together, Spears recalls how the questions he’d get asked by talk show hosts were different from what they asked her.",Left,0,vox,39.59,-10.05
There is no shortage of judicial arsonists on the Fifth Circuit.,Left,1,vox,39.59,-10.05
"To many observers, Russia’s decision to invade Ukraine was, obviously, irrational.",Center,1,foreign-affairs,44.56,-6.55
"Over the next four years, Protestant extremists drove some 6,000 Catholics from their homes, in what at that time was the largest case of ethnic cleansing in Europe since World War II.",Center,0,foreign-affairs,44.56,-6.55
"At the same time, they crave unfamiliar food as ways to experience ostensibly authentic historical and indigenous cultures as if they were natives.",Center,1,foreign-affairs,44.56,-6.55
Kissinger rejected Wilsonian idealism because he felt that its high-mindedness was a recipe for policy paralysis.,Center,0,foreign-affairs,44.56,-6.55
"Earlier this year, leftist billionaire Michael Bloomberg perversely celebrated the closure of coal plants at a massive scale and claimed credit for blocking 34 new natural gas plants.",Right,1,newsbusters,19.99,20.48
"If he tries, without Harris agreeing to step aside, black Democrat females would explode -- but not to the point where they would vote Republican.",Right,1,newsbusters,19.99,20.48
"Of course, and as we noted at the time, Lee wasn't akchually talking about Nazis in Germany but was instead casually applying that label to domestic opponents of the policy array that Univision championed (and still champions) as a corporate client of the Democratic party.",Right,1,newsbusters,19.99,20.48
"And the Smithsonian’s Latinx Museum, Salinas, and the rest of the Professional Latino political class in Washington, D.C., continue to work together to ensure that it stays that way- to the detriment of the community they claim to champion.",Right,1,newsbusters,19.99,20.48
Colts (15): How to best explain QB Gardner Minshew II's first four-game winning streak in the NFL?,Lean Left,0,usa-today,40.78,-4.12
"He does not slaughter the rebels but confuses their languages, giving them time to repent as he disperses them over the face of the earth.",Lean Right,0,christianity-today,41.75,5.39
The movement quickly spread from Germany through the Low Countries to France.,Lean Right,0,christianity-today,41.75,5.39
The Covenant Executive Board voted in October 2022 to remove both from the roster of ECC churches after pastors from the Washington State and Minnesota congregations participated in same-sex weddings.,Lean Right,0,christianity-today,41.75,5.39
And yet they heard the inconceivable promise that a great nation would come forth from them.,Lean Right,0,christianity-today,41.75,5.39
"United Methodists across the country are mired in a messy divorce over theological differences, mostly regarding ordination and marriage of LGBT Christians.",Lean Right,0,christianity-today,41.75,5.39
"Not in the absolute sense, but that we can be mature and that this is attainable.",Lean Right,0,christianity-today,41.75,5.39
"Aron Utecht: Yeah, it’s not gonna be for your brilliance and cleverness.",Lean Right,1,christianity-today,41.75,5.39
"And so it takes that little extra time, that little extra work to connect it to their lives.",Lean Right,0,christianity-today,41.75,5.39
The dreaded encounter with Esau turns out to be a reunion.,Lean Right,0,christianity-today,41.75,5.39
"The original spine was just gone, and they had restored it with this suede.",Center,0,wired,36.77,-7.24
Fat around the middle has a nasty habit of getting into the liver.,Center,0,wired,36.77,-7.24
"So if a kid had any talent, you would never know, because he was discouraged.",Center,1,wired,36.77,-7.24
"So, in a quest for control, he ripped them all out.",Center,1,wired,36.77,-7.24
This must be among the very best Xbox Series bargains of all time.,Center,1,wired,36.77,-7.24
And probably wait for one of the other cast members to die of old age.,Center,1,wired,36.77,-7.24
"That's the difference in quantum computing, a technology being developed at IBM, Google and others.",Lean Left,0,cbs-news,41.76,-2.84
"Promote the fact that while most people didn’t see the film, the majority that did liked it!",Center,1,quartz,43.87,-4.77
"Now when anyone writing a story hits on a common question-Wait, is it the moon or the Moon?",Center,0,quartz,43.87,-4.77
"When it comes to the volume of goods criss-crossing the Pacific Ocean, scheduled deployed capacity between the US and Vietnam shot up 83% between 2019 and 2023.",Center,0,quartz,43.87,-4.77
"The last three presidential administrations have all endorsed the argument that local barriers to homebuilding, including zoning laws, building codes, and other land-use regulations, have overly constrained the construction of housing.",Lean Right,0,washington-examiner,34.07,11.3
"The whole thing went off the rails when Republicans, led by Senate Minority Leader Mitch McConnell (R-KY), made it clear they were more interested in talking about security at the southwestern border than the state of the war in Ukraine.",Lean Right,1,washington-examiner,34.07,11.3
"Similarly, it seems deeply unfair that wealth plays a determinative factor in both quality of life and life expectancy.",Lean Right,1,washington-examiner,34.07,11.3
"DeRitis told the Washington Examiner that the 1.8 million estimate is a floor, not a ceiling.",Lean Right,0,washington-examiner,34.07,11.3
"It is making sure that baby gets delivered even if they're going to die.""",Lean Right,1,washington-examiner,34.07,11.3
"The vote, if it happens, follows a raucous closed-door meeting in which at least a dozen Republicans walked out of a classified briefing from administration officials pushing for the Ukraine funding and Ukrainian President Volodymyr Zelensky, who was supposed to address the groups via secure video link, was a no-show.",Lean Right,0,washington-examiner,34.07,11.3
But it also drained our reserve by more than 40 %.,Lean Right,0,washington-examiner,34.07,11.3
"Instead, her doctors suggested she go to Kansas to get the procedure done.",Lean Right,0,washington-examiner,34.07,11.3
"Rep. Jamaal Bowman (D-NY) speaks outside the White House on Wednesday, Nov. 29, 2023.",Lean Right,0,washington-examiner,34.07,11.3
US DEPT OF EDUCATION OPENS INVESTIGATION OF HARVARD OVER ANTISEMITISM ON CAMPUS Jewish students in these universities are crucial for challenging misinformation and bias against Israel.,Right,1,fox-news,35.44,11.06
The former couple walked down the aisle in October 2004 after dating for nearly 10 months.,Right,0,fox-news,35.44,11.06
And all they that HEARD - you gotta finally hear the message of God with your ears to hear - you're going to wonder at those things that were told.,Right,1,wnd,13.06,21.0
This story originally was published by the Daily Caller News Foundation.,Right,0,wnd,13.06,21.0
"Kennedy has been able to garner double digit support in several polls, while other third-party candidates lag behind in the surveys in the low single digits.",Right,0,wnd,13.06,21.0
The findings might be the least surprising bit of post-pandemic data out there.,Right,0,wnd,13.06,21.0
"Until October 7, the depth and amount of Jew-hatred in our culture was not fully understood by many Americans.",Right,1,wnd,13.06,21.0
"One-hundred years ago, it was not unusual for newspapers to erect similar billboards.",Right,0,wnd,13.06,21.0
The Sheriff's department noted that the investigation is still ongoing and asked anyone with information to contact Det.,Right,0,wnd,13.06,21.0
"That is why retailers like to carry imports on their store shelves, charge the same price as American-made products, and pocket higher profits.",Right,1,wnd,13.06,21.0
Americans never voted for their experiment or the irrevocable consequences that immediately waylaid a surprised nation.,Right,1,wnd,13.06,21.0
"Burgum was a wealthy businessman in the private sector prior to entering politics in 2016, when he secured the governor’s mansion by 57 points.",Right,0,wnd,13.06,21.0
"We were so concerned it was on the up-and-up that we made sure the biological mother came to court.""",Right,0,wnd,13.06,21.0
"The mother said he was sent to the hospital after an outburst rooted in frustration, not mental illness.",Lean Left,1,abc-news,45.25,-2.91
"People flee following Israeli air strikes on a neighbourhood in the al-Maghazi refugee camp in the central Gaza Strip on Nov. 6, 2023, amid ongoing battles between Israel and the Palestinian Hamas movement.",Lean Left,0,abc-news,45.25,-2.91
"Gemma Chan Gemma Chan attends the 3rd Annual Academy Museum Gala at Academy Museum of Motion Pictures on December 03, 2023 in Los Angeles.",Lean Left,0,abc-news,45.25,-2.91
"Though Reynolds endorsed Trump during his previous presidential bids, their relationship has been on thin ice after Trump launched attacks on her during the summer for her once-held position of staying neutral in the Republican primary.",Lean Left,0,abc-news,45.25,-2.91
The collapse of Democratic enthusiasm for his re-election is widely attributed not so much to concerns about Biden’s age as it is to his support for Israel.,Lean Right,1,hotair,24.77,12.78
"Will Marshall, president of the Public Police Institute, thinks Democrats still face real danger from the extremism within the party.",Lean Right,0,hotair,24.77,12.78
"After some meetings there, he’s scheduled to travel to Saudi Arabia for more glad-handing.",Lean Right,0,hotair,24.77,12.78
"That was in 2020, during what came to be known as the Summer of Love where people ostensibly protesting the death of George Floyd in police custody, rioted, looted, and burned their way through cities all across the country.",Lean Right,1,hotair,24.77,12.78
They leave the area littered with trash and discarded filthy clothes.,Lean Right,0,hotair,24.77,12.78
"Some are light on specifics; others are constitutionally questionable, if not impossible.",Lean Right,0,hotair,24.77,12.78
"This should be taken as the union’s support of Hamas, in my opinion.",Lean Right,1,hotair,24.77,12.78
He stopped on the south lawn of the White House last Thursday to take questions from the media about the strike he ordered on Iran’s Revolutionary Guard and was predictably asked why he thought he was trailing Trump in so many swing state polls.,Right,0,the-american-spectator,17.46,22.97
This is not to say that Côte d’Ivoire represents a model of good governance.,Right,0,the-american-spectator,17.46,22.97
Only two years ago the team had lost over 100 games.,Right,0,the-american-spectator,17.46,22.97
"Indeed, as we saw in 2016, they are often wildly off the mark even when conducted a week before an election.",Right,1,the-american-spectator,17.46,22.97
"He also told him he had amended his wrongs, settled his debts, and had no regrets.",Right,0,the-american-spectator,17.46,22.97
He told me that one mass is held there a day and that it only attracts around 70 people.,Right,0,the-american-spectator,17.46,22.97
"If you see an issue in your communities and want to hold your government officials accountable, what is stopping you from asking questions about it?",Right,0,the-gateway-pundit,14.91,23.64
They see the government using taxpayer money to get around First Amendment protections by paying third party groups to censor views it doesn’t approve.,Right,1,the-gateway-pundit,14.91,23.64
"La mairesse de Montréal a subi un malaise en conférence de presse et, heureusement, elle est hors de danger.",Right,0,the-gateway-pundit,14.91,23.64
