text,source_party,label,source,reliability,bias
She saw reason for optimism at COP28 because of a dedicated Health Day at the conference.,Center,0,christian-science-monitor,44.22,-2.47
Arguments against environmental protection and climate action over the past 50 years have almost always been rooted in the costs to economic growth.,Center,1,christian-science-monitor,44.22,-2.47
The man the Wallers outbid is also a lighthouse enthusiast who owns two others.,Center,0,christian-science-monitor,44.22,-2.47
"While much of the focus has been on Sikh separatists and the diplomatic fallout for India, another spotlight turned on Punjab, the Indian state where Sikhs are in the majority.",Center,0,christian-science-monitor,44.22,-2.47
"The poverty, harsh conditions, and limits on personal freedom under which ordinary citizens labored completely altered her views.",Center,1,christian-science-monitor,44.22,-2.47
"Justice Harry Blackmun, in particular, feared that she would be the fifth vote to overturn his opinion in Roe v. Wade, the 1973 decision legalizing abortion.",Center,1,christian-science-monitor,44.22,-2.47
"As Chinese leader Xi Jinping weighs his options on Taiwan, some say, he can’t help but have noted how U.S. support for Ukraine has left Russia stuck in a sapping quagmire.",Center,1,christian-science-monitor,44.22,-2.47
Such actions are solvents for the fears and suspicions that now have set two democracies at odds with each other.,Center,1,christian-science-monitor,44.22,-2.47
"For Ukraine and Israel, nothing short of outright victory in their wars would be sufficient, but they are both fighting against the clock.",Center,1,christian-science-monitor,44.22,-2.47
"Mr. Milei was considered a protest candidate: Many of his supporters don’t agree with his core social and economic stances, but instead with the change he represents.",Center,1,christian-science-monitor,44.22,-2.47
"For nearly two decades, Dennis Muñoz has been working as an attorney in El Salvador, but not with just anyone.",Center,0,christian-science-monitor,44.22,-2.47
The mass exodus tore the Romanian soul apart - and fractured Mr. Vaida’s own identity.,Center,1,christian-science-monitor,44.22,-2.47
"Community colleges provide access to postsecondary education in diverse geographies (urban, rural, suburban), are open access and low cost, and offer an array of programs and credentials focused on both immediate employment and subsequent degree attainment through transfer to a four-year institution.1 However, while nearly 80 percent of community college students say they intend to transfer and eventually earn bachelor’s degrees,2 actual transfer and degree completion rates are a challenge: only 16 percent of students who start in community colleges ultimately earn bachelor’s degrees within six years, with lower rates for students from low-income backgrounds and students of color.3 Addressing this gap can help save students time and money in getting a degree, and will help diversify baccalaureate pathways because over half of students of color and low-income students start in the two-year sector.4 The latter is especially important in the wake of the recent Supreme Court ruling severely limiting the use of race in college admissions.",Center,0,christian-science-monitor,44.22,-2.47
"The Lis are wizards of Chinese American fusion food, so it’s no surprise that pickling, stir-frying, and Asian-inspired recipes are recurring themes.",Center,0,christian-science-monitor,44.22,-2.47
The cost of the third and fourth reactors was originally supposed to be $14 billion.,Center,0,christian-science-monitor,44.22,-2.47
"Settlers’ harassment has gone on for years, but the situation has exploded in the last six weeks.",Center,1,christian-science-monitor,44.22,-2.47
"The trend may actually be continuing even after the end of the pandemic, as businesses are waiting until long-term leases expire and then drastically shrinking the amount of floorspace they occupy.",Center,0,christian-science-monitor,44.22,-2.47
It is so unfortunate that the majority of Palestinians who are suffering under Hamas are unable to get out from under those conditions.,Center,1,christian-science-monitor,44.22,-2.47
"Eight Israeli soldiers and civilians have been killed, and over a dozen wounded, while Hezbollah has suffered over 70 fatalities.",Center,0,christian-science-monitor,44.22,-2.47
How can a writer build fairness into a profile of a political figure about whom many have a narrow view?,Center,0,christian-science-monitor,44.22,-2.47
"When Courtney Bryan was 5 years old, growing up in New Orleans as the youngest of three children, the piano became another way to communicate without speaking.",Center,0,christian-science-monitor,44.22,-2.47
Activists from as far away as Colombia and the Marshall Islands are setting their eyes on militaries and war along with big oil as major spoilers to climate progress.,Center,0,christian-science-monitor,44.22,-2.47
"The narrative, shot in black-and-white until it switches to color halfway through, is often choppy and vertiginous.",Center,0,christian-science-monitor,44.22,-2.47
"His followers argue that his legacy has become even more poignant with the rise of Hindutva, a political ideology that seeks to establish Hindu hegemony in India.",Center,1,christian-science-monitor,44.22,-2.47
The hope is that all this will reinforce NATO admonitions to Russia to stop the aggression.,Center,0,christian-science-monitor,44.22,-2.47
Visually impaired student Adam Whitehead has long relied on a computer and assistive technology to help him read course materials and take exams at the University of Melbourne in Australia.,Center,0,christian-science-monitor,44.22,-2.47
Mr. Newsom aims to complete the project before he leaves office in 2025.,Center,0,christian-science-monitor,44.22,-2.47
Frustrated Lebanese citizens have even held up banks to withdraw their own money.,Center,0,christian-science-monitor,44.22,-2.47
Cruel summer: Will 2023 mark a tipping point for climate change?,Center,1,christian-science-monitor,44.22,-2.47
"Within hours, the Israeli government annulled the work and residency permits and arrested several hundred Gazans.",Center,0,christian-science-monitor,44.22,-2.47
"The speakership was almost his back in 2015, when hard-line conservatives in the Freedom Caucus abruptly forced out GOP Speaker John Boehner.",Center,1,christian-science-monitor,44.22,-2.47
A growing minority in the House GOP rejects the aid as reflecting an outdated globalist foreign policy that fails to put America first.,Center,1,christian-science-monitor,44.22,-2.47
That decision was regarded as a snub by some APEC leaders.,Center,0,christian-science-monitor,44.22,-2.47
"Across the West Bank, Palestinian communities are being threatened daily by armed and emboldened Israeli settlers with violence, death, or forced displacement.",Center,1,christian-science-monitor,44.22,-2.47
But the sense that the sport has essentially been overtaken by mutual fund managers is widespread.,Center,1,christian-science-monitor,44.22,-2.47
"Then there was the unprecedented mass abduction of hostages back to Gaza, all, like Mia, the bright and shiny lights of some family somewhere, but mostly, like the Schems, in Israel.",Center,1,christian-science-monitor,44.22,-2.47
"One question gnaws at Shayma Abu Libda, as it gnaws at parents like her across the Gaza Strip.",Center,0,christian-science-monitor,44.22,-2.47
Vladimir Putin is often accused of trying to restore the old Soviet Union.,Center,1,christian-science-monitor,44.22,-2.47
Focusing on the art while skimping on the life can be equally unsatisfactory.,Center,0,christian-science-monitor,44.22,-2.47
Ghada Abdulfattah has been without electricity since Day 1 of the war in Gaza.,Center,0,christian-science-monitor,44.22,-2.47
"From colorfully layered creamsicles sold informally out of travel coolers to perfectly swirled soft-serve to the traditional sorbet-like helado de paila, the capital’s historic center is a bastion of cool, creamy treats.",Center,1,christian-science-monitor,44.22,-2.47
"The infrastructure law signed by President Biden provides $1 billion for cities to reconnect cutoff neighborhoods, as a way to rectify this racist history.",Center,1,christian-science-monitor,44.22,-2.47
"Arizona’s commission, and, to a lesser extent, the one in California, have stumbled over seemingly partisan decisions on which experts to hire and where to draw the lines.",Center,1,christian-science-monitor,44.22,-2.47
"In a war where brutality seems to be in flood tide, this is a story about a mother seeking an eddy in the inhumanity: the return of a daughter taken hostage.",Center,0,christian-science-monitor,44.22,-2.47
"But Mr. Biden has been determined to avoid direct confrontation with Russia, and that has meant that Ukraine’s allies have sent enough weapons to stave off defeat, but not enough to drive the invading forces back into Russia.",Center,0,christian-science-monitor,44.22,-2.47
"They’re embedded in cars, phones, fridges, and credit cards, which is the reason shortages during the pandemic wreaked havoc on manufacturers.",Center,0,christian-science-monitor,44.22,-2.47
"But you have to hand it to him - when he veers off course, the man commits hard.",Center,1,christian-science-monitor,44.22,-2.47
"Some of those rules might be reasonable, but then they [the West] go and violate their own rules when it suits them.",Center,1,christian-science-monitor,44.22,-2.47
"And nothing is more complex than the war in Gaza, in which those who represent humanitarian law are providing an invisible force making sure this war has limits and the innocent have the right of protection.",Center,1,christian-science-monitor,44.22,-2.47
"In a number of viral, expletive-laden videos, he railed against Argentina’s political establishment with often casual, relatable disdain.",Center,1,christian-science-monitor,44.22,-2.47
"Unfortunately, employers and employees would protest the loudest against this much-needed reform.",Center,1,christian-science-monitor,44.22,-2.47
"This helps explain the hard line that the leadership of the United Auto Workers union has maintained, despite substantial progress at the bargaining table.",Center,1,christian-science-monitor,44.22,-2.47
"In recent years, Lebanon has been engulfed by a multitude of crises, starting with economic collapse in late 2019.",Center,0,christian-science-monitor,44.22,-2.47
"Playing politics with trees A seasoned outdoors guide, Mr. Ooko knows that his livelihood, along with that of thousands of guides and porters in the region, depends on the health and robustness of his backyard, which is home to an ancient extinct volcano that is Africa’s second-highest peak.",Center,1,christian-science-monitor,44.22,-2.47
"Furthering negative views of immigration are the beliefs that immigrants commit more crimes than native-born residents and take jobs from them, experts say.",Center,1,christian-science-monitor,44.22,-2.47
"Back in 2014, he invited the pro-BDS academic Judith Butler to campus after the Jewish Museum canceled her appearance there.",Center,1,christian-science-monitor,44.22,-2.47
And no one is capturing and capitalizing on the spirit of the times more than Ms.,Center,1,christian-science-monitor,44.22,-2.47
Stalin had a visceral dislike of democracies and a free press in general and of Churchill in particular.,Center,1,christian-science-monitor,44.22,-2.47
"The government’s legal maneuvers are also serving as a model for other governments in the region, making Mr. Muñoz’s work a fight not only for his clients but also for his profession - and a warning to the rest of Latin America.",Center,1,christian-science-monitor,44.22,-2.47
Those accused may evade the life sentence by claiming they killed the victim for reasons other than honor.,Center,1,christian-science-monitor,44.22,-2.47
"She has 13,000-plus Instagram followers who follow her photos of the food she grows.",Center,0,christian-science-monitor,44.22,-2.47
An opinion poll commissioned by Transparency International found that 77% of Ukrainians see corruption as a major concern.,Center,0,christian-science-monitor,44.22,-2.47
"Meta sought to downplay the harmful effects of its platform on teens at the time but put on hold its work on a kids’ version of Instagram, which the company says is meant mainly for tweens aged 10 to 12.",Center,1,christian-science-monitor,44.22,-2.47
Hamas’ brutal Oct. 7 attack on Israel has brought with it renewed scrutiny.,Center,1,christian-science-monitor,44.22,-2.47
"It is also a Republican heartland, where many feel state environmental policies - particularly on water and oil - hypocritically target two key sectors that fuel the upper-class lifestyles in California’s liberal bastions.",Center,1,christian-science-monitor,44.22,-2.47
Students told me they have witnessed this at Indiana and the University of Chicago; surely it has happened elsewhere.,Center,0,christian-science-monitor,44.22,-2.47
So these young people see [this potential] to really get the globe engaged in this fight.,Center,0,christian-science-monitor,44.22,-2.47
"And Stellantis, an EV laggard, is pushing a new kind of hybrid technology rather than a battery-only solution, starting with its Ram pickup trucks.",Center,0,christian-science-monitor,44.22,-2.47
The fact that a major eastward expansion is now on the EU’s agenda is a direct result of Mr. Putin’s invasion of Ukraine.,Center,1,christian-science-monitor,44.22,-2.47
"When the teacher asks the students - ages 8 to 14 - if they know what climate change is, Lamia is too timid to answer.",Center,1,christian-science-monitor,44.22,-2.47
"Millions of years ago, the vast expanses of Niger were anything but dry, as rivers, wetlands, and lakes stretched across what researchers called the Green Sahara, home at one point to dinosaurs, and later, ancient human civilizations with embalming techniques that predate the Egyptians - relics of which were also found on the fall expedition.",Center,0,christian-science-monitor,44.22,-2.47
"The one in front is supposed to fling his antlers back in a splendid yet saucy posture, with the rest trailing behind in admiration.",Center,1,christian-science-monitor,44.22,-2.47
"Access to Kashmir's border villages was once extremely limited, but 2023 has witnessed unprecedented foot traffic, and new inns and eateries have cropped up to accommodate tourists.",Center,0,christian-science-monitor,44.22,-2.47
"In a solar- and wind-rich nation bent on being the hub of renewable energy in Africa, a peripatetic climate activist models the responsibility a generation feels for the world.",Center,1,christian-science-monitor,44.22,-2.47
"La Manna, who has a strong social media presence, folds in analytics to endorse his recipes.",Center,0,christian-science-monitor,44.22,-2.47
"Success eluded him in the outside world, but he insisted upon being worshipped at home.",Center,1,christian-science-monitor,44.22,-2.47
"Mr. Russell, who was a Kessler scholar as a first-generation college student, is now enrolled in a Ph.D. program in biochemistry at Emory University in Atlanta.",Center,0,christian-science-monitor,44.22,-2.47
The country has now tacked to the right after years of corruption and economic dysfunction (the inflation rate was 143% on Election Day).,Center,1,christian-science-monitor,44.22,-2.47
"Photograph: Darron Cummings/AP Like the bridge, the national conversation about campus responses to the Israel-Hamas war has been an angry tit-for-tat, driven by misunderstanding and accusations of antisemitism and Islamophobia.",Center,1,christian-science-monitor,44.22,-2.47
"Its creators have an eye toward future missions, not least those that seek to carry astronauts to places where humans have yet to set foot.",Center,0,christian-science-monitor,44.22,-2.47
"He eagerly swipes through photos on his phone of the dream house he built in Gaza City with nine months of salary in Israel, proudly pointing out the floodlights, gypsum ceiling decor, brand-new velvet sofas, and oak-wood closets.",Center,1,christian-science-monitor,44.22,-2.47
"Why We Wrote This A story focused on Responsibility In a solar- and wind-rich nation bent on being the hub of renewable energy in Africa, a peripatetic climate activist models the responsibility a generation feels for the world.",Center,1,christian-science-monitor,44.22,-2.47
"Such unmonitored services could easily end up dominated by trolls, like 8chan, a site that was infamous for graphic and extremist content.",Center,1,christian-science-monitor,44.22,-2.47
"Other freshmen students, equally green to the new world they’d encountered, left him temporarily flustered when they assumed that he was racist because he was from a small farming community with a different way of living.",Center,1,christian-science-monitor,44.22,-2.47
"There is so much more to him, both as a man and a musician, than this film cares to encompass.",Center,1,christian-science-monitor,44.22,-2.47
Those views are even more widely upheld in polls across the United States.,Center,1,christian-science-monitor,44.22,-2.47
"Take one grumpy old soul crying out for redemption, possibly supernaturally aided.",Center,1,christian-science-monitor,44.22,-2.47
His first thoughts and messages when he wakes up in the morning are to them.,Center,1,christian-science-monitor,44.22,-2.47
"This, of course, was part of the privilege of growing up white and economically secure in the U.S. Our Generation X contemporaries in sub-Saharan Africa, where Stephanie worked as a foreign correspondent for many years, lived the trauma of unsustainable resource extraction; so did those in Latin America, where Sara spent years as a reporter.",Center,1,christian-science-monitor,44.22,-2.47
The Utopian vision is that everybody will take a self-driving car.,Center,0,christian-science-monitor,44.22,-2.47
"However, critics say the amendment places the burden of proving motive squarely on the prosecution.",Center,1,christian-science-monitor,44.22,-2.47
"In response, Iranian women burned their headscarves in public and let their hair down.",Center,1,christian-science-monitor,44.22,-2.47
"Setting it on the wooden deck, he scratches the pooch behind the ears, greeting him in the local Swiss dialect.",Center,0,christian-science-monitor,44.22,-2.47
Why We Wrote This A story focused on Cooperation Vladimir Putin is often accused of trying to restore the old Soviet Union.,Center,1,christian-science-monitor,44.22,-2.47
But it was only following the fiasco of Donald Trump’s attempts to reach out to North Korea amid worsening U.S.-Russia relations in 2019 that Mr. Kim had a full-scale meeting with Mr. Putin in the Pacific Russian city of Vladivostok and began the full rapprochement that appears to be continuing today.,Center,1,christian-science-monitor,44.22,-2.47
"In response to the Hamas assault, which killed 1,300 Israelis, mostly civilians, Israel mounted a massive and relentless bombing campaign that had killed 1,799 Gazans as of Friday, leaving no neighborhood untouched and sparking a humanitarian crisis of enormous proportions.",Center,1,christian-science-monitor,44.22,-2.47
"Washington increasingly is focused on how a postwar Gaza should be governed, while Israel is fixated on its immediate aims.",Center,1,christian-science-monitor,44.22,-2.47
The tanks are as much PR as a solution to the rising salinity levels of fresh water.,Center,1,christian-science-monitor,44.22,-2.47
"They were all working for the secret police, something the reporters would surely have known.",Center,1,christian-science-monitor,44.22,-2.47
"Indeed, Mr. McCarthy’s caucus may be impossible for anyone to hold together, as the GOP’s populist MAGA wing increasingly clashes with the party establishment on everything from defense spending to entitlements - and has few qualms about bringing Congress to a grinding halt, if that’s what it takes to rein in spending.",Center,1,christian-science-monitor,44.22,-2.47
Alarmed civil rights defenders say cases like Ms. Khateeb’s have exploded since Oct. 7.,Center,1,christian-science-monitor,44.22,-2.47
"In 50 years, some told us, a historian might look back at all the squabbling and hand-wringing and broken governmental promises and see a mind-boggling lack of common sense.",Center,1,christian-science-monitor,44.22,-2.47
The aim is to answer Vladimir Putin’s invasion with a widened family of European democracies.,Center,1,christian-science-monitor,44.22,-2.47
Fewer residents means that wildfires can erupt and burn longer without being noticed.,Center,0,christian-science-monitor,44.22,-2.47
"She’s thrilled, as any sentient soul would be, by iconically beautiful sights.",Center,1,christian-science-monitor,44.22,-2.47
"In April, Vice President Kamala Harris traveled to the Qcells factory in Dalton to announce the sale of 2.5 million solar panels that will be installed across the country.",Center,0,christian-science-monitor,44.22,-2.47
Mr. Shah says this coordinated effort to keep him behind bars was crushing.,Center,0,christian-science-monitor,44.22,-2.47
"The soul-deep connection may be there, but not - until the very end, when she is dying - the love and kindness she craves.",Center,1,christian-science-monitor,44.22,-2.47
"As police chief of Madison, Wisconsin, from the 1970s to early 1990s, David Couper pioneered a managed response in which police worked with protest groups to set the bounds for actions so that they could voice their message lawfully.",Center,0,christian-science-monitor,44.22,-2.47
Ms. Mohammadi’s children are due to accept the Nobel medal and diploma on her behalf on Dec. 10.,Center,0,christian-science-monitor,44.22,-2.47
"The audacity of his made-for-reality-TV story seemed to many a new low at a time of widespread public distrust in the institution, concerns about government investigations becoming politicized, and a new brazenness among lawmakers who in earlier days might simply have resigned.",Center,1,christian-science-monitor,44.22,-2.47
The audacity of his made-for-reality-TV story seemed to many a new low at a time of widespread public distrust in the institution.,Center,1,christian-science-monitor,44.22,-2.47
"They say it was all anxiety-producing - spending days working for the next paycheck, running on a consumer treadmill, knowing the world was heating but feeling there was nothing they could do about it.",Center,1,christian-science-monitor,44.22,-2.47
"Gavin Newsom’s recently completed trip to China symbolized the way diplomacy at the subnational level - involving regional, state, or local governments - can be a path to climate progress.",Center,1,christian-science-monitor,44.22,-2.47
"But looking at long-term data offers a fuller picture: that religious-based hate crimes have been increasing for years, demanding vigilance from Muslim and Jewish people alike.",Center,1,christian-science-monitor,44.22,-2.47
"The government accused the firm of turning a blind eye to transactions made by Hamas, Palestinian Islamic Jihad, Al Qaeda, and ISIS.",Center,0,christian-science-monitor,44.22,-2.47
"Aid groups say the Taliban are not equipped for the wave of returnees, who are being funneled into slapdash relocation camps near the Torkham and Chaman border crossings.",Center,0,christian-science-monitor,44.22,-2.47
The war game also illustrates that NATO planners have their eyes on the risk of battlefield catastrophe.,Center,0,christian-science-monitor,44.22,-2.47
Mentions of Gaza are ubiquitous in COP28 speeches and side events this week.,Center,1,christian-science-monitor,44.22,-2.47
"On Wednesday, during a citywide student walkout in support of Palestinians, a group of Jewish students at Cooper Union college in New York took refuge in the library after a confrontation with pro-Palestinian protesters.",Center,0,christian-science-monitor,44.22,-2.47
"The commission agreed unanimously on a congressional redistricting plan that more accurately reflected the population (as a result, Latino representation in Congress increased).",Center,0,christian-science-monitor,44.22,-2.47
"With the executive and legislative branches secured, his Nuevas Ideas, or New Ideas, party used its power to take over the Supreme Court of Justice by unconstitutionally dismissing judges unsympathetic to Mr. Bukele and replacing them with his supporters.",Center,1,christian-science-monitor,44.22,-2.47
It’s hard to reconcile this image of seeming fearlessness with Mr. Muñoz’s request when the Monitor approached him for an interview: Could the piece leave out his last name?,Center,1,christian-science-monitor,44.22,-2.47
"The servers were almost all white and male; at least by appearances, most were from the University of Miami - a private university with steep tuition costs.",Center,1,christian-science-monitor,44.22,-2.47
"During the fanatical campaign unleashed by Mao Zedong, Red Guards persecuted and killed millions of people across China.",Center,1,christian-science-monitor,44.22,-2.47
"If a customer pays late or misses payments, however, they can be shut out from using the app, or face interest or fees.",Center,0,christian-science-monitor,44.22,-2.47
"By every metric, analysts say, Mr. Netanyahu hasn’t been this unpopular in over 15 years.",Center,1,christian-science-monitor,44.22,-2.47
"In these circles, her pageant run is being portrayed as incompatible with the majority-Muslim country’s values.",Center,1,christian-science-monitor,44.22,-2.47
"Yet in spite or because of his experiences, he has such an extraordinary thirst and passion for life.",Center,1,christian-science-monitor,44.22,-2.47
And voters are still reeling from high inflation and the higher interest rates applied to reduce it.,Center,1,christian-science-monitor,44.22,-2.47
"Egyptians, who felt that their history was being misrepresented, claimed that she was light-skinned and of Macedonian origin.",Center,0,christian-science-monitor,44.22,-2.47
"In Wildflower’s case, not only was their policy not renewed, but also no other regular insurance company would cover the complex.",Center,1,christian-science-monitor,44.22,-2.47
"But now in Washington a very different view of that $113 billion is taking root, dimming prospects of continued robust U.S. support for Ukraine.",Center,1,christian-science-monitor,44.22,-2.47
Critics are skeptical that cultured meat companies will be able to fulfill their ambitious goals.,Center,0,christian-science-monitor,44.22,-2.47
It’s a persistent reminder of U.S. political dysfunction just as Mr. Biden seeks to project American reliability.,Center,1,christian-science-monitor,44.22,-2.47
"In Mount Kenya, locals are caught between trying to protect pristine forest and helping desperate herders grazing on the mountainside.",Center,0,christian-science-monitor,44.22,-2.47
"What links both projects - apart from I-75 - is legislation signed into law by President Joe Biden that provides hundreds of billions of dollars in subsidies, loans, and grants for infrastructure, green-tech industries, and semiconductors.",Center,0,christian-science-monitor,44.22,-2.47
"Through Jim Crow, Black landowners were killed or violently thrown off their land.",Center,1,christian-science-monitor,44.22,-2.47
"Venezuela’s government promoted the referendum for weeks, framing participation as an act of patriotism and often conflating it with a show of support for Mr. Maduro.",Center,1,christian-science-monitor,44.22,-2.47
"Indeed, some of the available data points paint a sobering picture.",Center,1,christian-science-monitor,44.22,-2.47
A package of ramen noodles desperately wants to be popular like spaghetti.,Center,1,christian-science-monitor,44.22,-2.47
