text,source_party,label,source,reliability,bias
She is on the Saratoga County School Board and served as its chair until her term expired last week.,Left,0,daily-beast,33.54,-10.51
"If you only need to update the expiration date on your current credit card, click here for those steps.",Left,0,daily-beast,33.54,-10.51
Russia’s self-imposed turmoil is so unrelenting that Putin’s mouthpieces are having to resort to increasingly ridiculous suggestions and predictions-but even they find it challenging to obscure the grim reality with a cheerful demeanor.,Left,1,daily-beast,33.54,-10.51
Or maybe it’s because we decided long ago that weight gain is a personality flaw and so larger people are fair game.,Lean Left,1,the-independent,38.37,-6.99
"More than television and videogames, it’s a form of entertainment that we only experience by ourselves, in our calm and solitary hours.",Lean Left,1,the-independent,38.37,-6.99
"Baby arachnids can be seen emerging from a gooey egg sac on the inside of Kristy Griffin's window in Greendale, New South Wales, with the enormous huntsman standing guard before it later appears to devour a section of the egg sac.",Lean Left,0,the-independent,38.37,-6.99
But United have played five games against teams currently in the top half and lost all five.,Lean Left,0,the-independent,38.37,-6.99
"The plea agreement did not include violations from 2014 and 2015, because the statute of limitations to bring charges had expired.",Lean Right,0,just-the-news,33.31,10.7
"Scham said that ""after 16 years, they [Hamas] are thoroughly entwined with everything ...",Center,1,cnbc,43.82,-1.81
Almost everyone in California got an extension on paying their 2022 income taxes.,Center,0,cnbc,43.82,-1.81
"At the same time, ever greater numbers of Big Polluters are allowed to roam around this summit, which communities on the frontlines cannot afford to have fail again,"" they added.",Center,1,cnbc,43.82,-1.81
Only the total and unconditional surrender of Germany and its ally Japan in 1945 provided the world with an era of peace.,Lean Right,1,washington-times,34.92,11.31
"This massive use of eel is the driving force behind its illegal trade, which is the world’s largest wildlife crime and affects multiple species.",Lean Left,1,the-conversation,40.75,-4.86
"In fact, it is sometimes referred to as the Concord fallacy, because the French and British governments continued funding the doomed supersonic airliner long after it was likely it would not be commercially viable.",Lean Left,0,the-conversation,40.75,-4.86
"There was a strawberry hot chocolate that made the table groan, reminding me of my lactose intolerance.",Left,0,new-york-magazine,39.84,-9.95
The dudes really had this picture of a woman who lived in what we all assumed was like Nevada somewhere.,Left,1,new-york-magazine,39.84,-9.95
"Then take off that nut and replace it with the larger nut, give it a few more taps from the hammer, and the nail should glide all the way through.",Left,0,new-york-magazine,39.84,-9.95
Because it lasts long enough that you have to confront it with some kind of label.,Left,1,new-york-magazine,39.84,-9.95
"This represents a really unprecedented effort to place the executive branch under the direction of people chosen not on the basis of merit or experience or expertise, and not on party credentials, but on membership in an ideological faction that is also a presidential candidate’s cult of personality.",Left,1,new-york-magazine,39.84,-9.95
"His arsenal of flutes includes digital wind instruments, and he has admitted that there are points in the recordings where he’s feeling out patches.",Left,0,new-york-magazine,39.84,-9.95
"Ritz-Carlton Pentagon City As war hawks and corporate lobbyists inside the Beltway continue to erode local life, The American Conservative stands strong against unchecked power in government and business, and defends our American way of life.",Right,1,the-american-conservative,31.63,14.44
"It’s safe to assume, then, that dramatic federal intervention into this marketplace is probably not in the cards.",Lean Left,0,time-magazine,41.12,-7.42
The league also solicited the Jamie Reid Studio in London and manga artist Sakana Koji to help hone its visual identity.,Left,0,vogue,39.13,-10.91
Dries Van Noten Lipstick Case $38 SAKS FIFTH AVENUE The Dries Van Noten lipstick cases are gifts we'd recommend year after year-fabulous to have on display or pop in your evening-wear clutch for reapplication.,Left,1,vogue,39.13,-10.91
Yes: 100% (17 Votes) No: 0% (0 Votes) It’s an important message for anywhere in the world.,Right,1,independent-journal-review,25.81,12.82
But a poll released Tuesday shows former President Donald Trump sweeping six states among voters surveyed - and the biggest name among third-party candidates so far is cutting into President Joe Biden’s support.,Right,0,independent-journal-review,25.81,12.82
"On Tuesday, the Utah senator appeared to plant his flag in the ground on the side of Republicans who do not want a clean Ukraine funding bill - while pointing to the disaster at the southern border.",Right,1,independent-journal-review,25.81,12.82
Others will be made with fossil fuels that still produce greenhouse gas emissions.,Lean Left,0,the-verge,39.43,-4.75
"Telecom companies, like the ones that lobbied against Sohn’s nomination, are the only group that benefits from a dysfunctional FCC.",Lean Left,1,the-verge,39.43,-4.75
Quantum seems very much like one day it will be a huge business because it will solve problems that regular computers can’t.,Lean Left,1,the-verge,39.43,-4.75
"The booster exploded seconds after the stage separation, but Starship itself continued.",Lean Left,0,the-verge,39.43,-4.75
"Hydrogen combustion creates water vapor, unlike fossil fuels that release greenhouse gas emissions when burned.",Lean Left,0,the-verge,39.43,-4.75
All the new device types supported in Matter 1.2 Here are all the new device types and supported functions the CSA has announced as part of the Matter 1.2 spec.,Lean Left,0,the-verge,39.43,-4.75
"He needs to get back on track with the promises that he made, end all fossil fuels on public lands, and declare a climate emergency - and then push the Federal Reserve to start regulating banks so that it becomes too expensive to continue to invest in fossil fuels.",Lean Left,1,the-verge,39.43,-4.75
"The fate of the famed fiberglass dinosaurs, installed in 1981, is less clear, though they’re unlikely to go extinct.",Left,0,new-york-daily-news,40.47,-8.12
Homemade croutons crisped up in the oven with olive oil are another good addition.,Left,0,new-york-daily-news,40.47,-8.12
"Michael Nicholoulias, 74, was arrested Monday night as he drew a swastika on a bench in the posh seaside village, according to News 12 Long Island.",Left,0,new-york-daily-news,40.47,-8.12
"But the absolute gain in probability attributable to the vaccine (which may be a better measure for decision making) is just 0.002-0.001 = 0.001, or 1 in 1000.",Right,0,american-thinker,13.67,24.85
This makes me wonder what your reference texts are for visions of the apocalypse.,Left,0,esquire,27.41,-18.14
Then Bauman bought out his contract and moved forty miles west to Roswell to play for the Roswell Rockets.,Left,0,esquire,27.41,-18.14
Thursday's listed national average of $3.24 is 26 cents less than it was in October as well as this time last year.,Center,0,az-central,42.22,-7.0
"That '21 team was obviously outstanding, and it almost won the national title, but we all know what BAMA looks like (2020, 2015, 2011).",Center,1,az-central,42.22,-7.0
The Crimson Tide needed Auburn to fumble a punt and then follow that up with a disastrous defensive scheme on fourth-and-31.,Center,1,az-central,42.22,-7.0
The Blouson-Sleeve Surplice Metallic Dress will have you radiating from head to toe with its shimmery satin fabric that stops below the knee.,Center,1,az-central,42.22,-7.0
"Whether she’s watching a couple make out in their car (and stuffing snow into her underwear to calm herself down - it sets a tone, you might say), fantasizing about one of the guards or daydreaming about far more violent things, Eileen longs for something more interesting in life, but doesn’t seem likely to find it, not here anyway.",Center,1,az-central,42.22,-7.0
"The reason we don’t get these policies is not just because Bad Republicans stop them, but because of centrist Democrats like Obama, Clinton, and Biden (all of whom refuse to support Medicare For All).",Left,1,current-affairs,34.3,-18.14
It turns out that ManorCare was owned not by Carlyle itself but by a number of private equity funds that Carlyle created and managed.,Left,0,current-affairs,34.3,-18.14
A woman with a gun threatened to shoot herself or passersby in the parking lot.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"If it runs true to form, the Roberts Court could well find for the Moores as a spurious middle ground.",Lean Right,1,fiscal-times,43.33,-4.18
"But Democrats believe it’s misleading to argue that Democrats are getting Ukraine funding in exchange for border policies, those lawmakers argue, since Republicans also support aid for Kyiv.",Lean Right,1,fiscal-times,43.33,-4.18
"It is not just disgusting but self-defeating for vocal segments of the left to disavow...universal ideas about human rights, declaring instead that to those who are oppressed, even the most extreme violence is permitted.",Lean Left,1,fair,32.6,-19.36
"Take Roy Gutman of Newsday, who habitually challenged the lies and contradictions in Nicaragua policy, but not its democratic purpose.",Lean Left,1,fair,32.6,-19.36
"This narrative may appeal to the paper’s upper-class readership, who are generally insulated from the worst effects of rate hikes.",Lean Left,1,fair,32.6,-19.36
"To some extent, all US media indulge in this kind of double standard.",Lean Left,1,fair,32.6,-19.36
The latter will be further victimized by neglect and perhaps even disdain.,Lean Left,1,fair,32.6,-19.36
"It’s a move completely inimical to Biden’s stated commitment to tackling the climate emergency and shifting to renewable energy, made all the more striking as temperatures surpass records in India, Pakistan, Europe, and the Southwest and Central US.",Lean Left,1,fair,32.6,-19.36
The editorial’s takeaway: A major difference between the two political parties these days is that most Democrats favor a culture of dependency.,Lean Left,1,fair,32.6,-19.36
"It’s an important power that the New York Times has, and it ought to be exercised thoughtfully-rather than hand-waving the problem away by asserting that those with different ideas about which views should be legitimized are censors.",Lean Left,1,fair,32.6,-19.36
"The rest of the series looked at the sensational days of the US military withdrawal, the stripping of rights from women under Taliban rule, and even how Afghanistan affects Biden’s approval ratings.",Lean Left,1,fair,32.6,-19.36
"Fox mentioned a ceasefire roughly twice as often as either CNN or MSNBC, largely to ridicule those on the left who called for one, as with host Greg Gutfeld’s comment (10/18/23): Enough with the ceasefire talk....",Lean Left,1,fair,32.6,-19.36
"An appeals court, the infamous Fifth Circuit, had struck down the law because they said they couldn’t find evidence of the Founding Fathers talking about that sort of thing.",Lean Left,1,fair,32.6,-19.36
"It’s not untrue that the Times has produced a great deal of coverage of trans issues, and some has certainly focused on the right-wing campaign against trans people.",Lean Left,0,fair,32.6,-19.36
"She could have boasted that her paper’s own Colum Lynch (now with the Washington Post) was widely credited with first breaking the story of UNSCOM’s spying in a January 6, 1999, front-page expose.",Lean Left,1,fair,32.6,-19.36
"The point is that he is adding to the threats of voter intimidation at the polls, all while claiming widespread voter fraud and refusing to say he’ll accept the election results.",Lean Left,1,fair,32.6,-19.36
A 2013 essay by Jackson Katz published in the pro-feminist men’s activist journal Voice Male (Winter/13) argued that news media have repeatedly failed to identify maleness as one of the greatest predictive factors of mass violence.,Lean Left,0,fair,32.6,-19.36
"In the Trump era, town halls simply don’t offer the tools necessary to hold politicians accountable, whether that politician is Trump or Kennedy, DeSantis or Biden.",Lean Left,1,fair,32.6,-19.36
"Out of all the results pertaining to the election, there wasn’t a single article reporting that Trump is trying to steal the 2020 election.",Lean Left,1,fair,32.6,-19.36
"While representatives of the Israeli government or military appeared five times-and on every outlet except NBC-only once did a Palestinian guest appear: senior Fatah member Husam Zomlot, the Palestinian ambassador to the UK, on CBS (11/5/23).",Lean Left,1,fair,32.6,-19.36
"Attention has rightly been paid to the Islamophobia industry-a loose consortium of professional far-right trolls such as Pam Geller, Frank Gaffney, Steve Emerson, Breitbart, Infowars, etc.",Lean Left,1,fair,32.6,-19.36
Its next piece (4/3/23) took the bold step of calling for cuts to veterans’ disability benefits.,Lean Left,1,fair,32.6,-19.36
"By teaching people to celebrate the imposition of work requirements on a new cohort of SNAP-eligible adults, rather than being outraged by a blatant attempt to increase hunger and insecurity, the Wall Street Journal is doing little more than feeding hatred of the poor.",Lean Left,1,fair,32.6,-19.36
"J Street-which has criticized AIPAC’s support for MAGA insurrectionists, and its attack ads associating progressive Democrats with terrorism-is a notable outlier against the official Israeli stance, as the liberal lobbying group has called for humanitarian pauses that Israel has fiercely resisted.",Lean Left,1,fair,32.6,-19.36
"Play Stop pop out X MP3 Link Janine Jackson: We have major media afroth with tales of Russian hacking of the presidential election, giving millions of Americans the idea that Russian agents actually tampered with voting machines.",Lean Left,1,fair,32.6,-19.36
"If Limbaugh lost some mainstream cachet because of our criticism, by the early ’00s he had served a vital purpose.",Lean Left,1,fair,32.6,-19.36
But being in the center -being a centrist-is somehow not having an ideology at all.,Lean Left,1,fair,32.6,-19.36
"Writing for FAIR (2/21/23), Luca GoldMansour pointed out that the piece completely ignored strong evidence of price gouging by egg producers.",Lean Left,1,fair,32.6,-19.36
"As he projected a view of himself as a victim, he also nurtured the same aggrieved sensibility in his listeners.",Lean Left,1,fair,32.6,-19.36
It also showcases how women have always sought to save themselves and each other while lacking societal powers or autonomy.,Lean Left,1,variety,41.29,-3.85
"Share this - Copied Allan Smith writes: DeSantis and Ramaswamy's are teaming up against Haley to attack her for being supported by Larry Fink, the CEO of BlackRock, who they say is at the forefront of the ESG effort - a top target for conservatives in recent years.",Lean Left,1,nbc-news,43.21,-5.79
"In social relations, individual human rights replaced archaic aristocratic hierarchies as mere subjects became full citizens.",Left,0,the-nation,31.32,-19.23
Politics / Why Senate Republicans Threw an Epic Hissy Fit Yesterday GOP Judiciary Committee members stormed out of a committee meeting after Democrats tried to hold a vote to subpoena wealthy judicial influence-buyers.,Left,1,the-nation,31.32,-19.23
The most interesting thing about Wednesday Addams as we know her now is that she’s a powerful psychic whose best friend is a disembodied hand.,Left,0,huffpost,37.82,-10.75
She has made a YouTube video about quiet quitting in the tech industry.,Left,0,huffpost,37.82,-10.75
This was a way of making it a more equitable outcome with long term certainty.,Lean Right,0,zerohedge,20.78,16.08
"And yet, nearly a year since the corruption scandal broke, investigators seem unable to determine whether she was a knowing participant - or merely an innocent, if deeply naïve, victim of her close political collaborators.",Lean Left,0,politico,42.32,-5.58
"He screamed at his staff, hurled papers and books at them, berated them in public.",Lean Left,1,politico,42.32,-5.58
"Its adherents include far-right extremists, some of whom have committed violent acts.",Lean Left,1,pbs-newshour,43.07,-9.07
"Substituting plant-based food such as beans, whole grains, nuts and fruit for processed junk food is a good start.",Center,0,marketwatch,40.93,-3.88
Low-paying jobs are the economy’s way of saying you should get a better job.,Center,1,marketwatch,40.93,-3.88
"In October, the Biden administration proposed a $105 billion defense supplemental package that included $61 billion in Ukraine assistance, $14 billion in Israel assistance, $14 billion for U.S. border security, $3 billion for the submarine industrial base, and $7 billion for the Indo-Pacific.",Center,0,marketwatch,40.93,-3.88
"One of the most sought-after recipes is her peach cobbler, which takes about 75 minutes to complete.",Lean Left,0,business-insider,40.58,-4.19
Organizers at Brown have been laying the groundwork for the present moment for years.,Left,0,jacobin,31.69,-21.47
"So, to proclaim that, objectively speaking, every technology would have some kind of objectively stated optimum toward which we must aim seems to be misguided.",Left,0,jacobin,31.69,-21.47
"Inna A. Husain, MD, an otolaryngologist and medical director of laryngology at Community Hospital in Munster, Indiana, tells SELF that this comes down to anatomy in some cases: People with deviated septums, in which the cartilage between both nostrils is crooked, may get more frequent nosebleeds.",Left,0,teen-vogue,37.79,-15.5
"And well you would know, because you are truly fighting the good fight.",Left,1,teen-vogue,37.79,-15.5
So fighting that inner voice and fighting that being was kind of like a fight with yourself.,Left,1,teen-vogue,37.79,-15.5
"So we have characters, stakes, and a whole lot of stomping going on, as Godzilla attacks by sea and land, laying waste to Ginza with his radioactive breath.",Center,0,detroit-news,45.92,-2.2
"In the narrative portion Shaw writes: The following is a summary of my observations of the video footage provided to me from this specific vantage point and is not intended to be an exact depiction of the overall entirety of the surveillance footage from [redacted] On Sunday, July 23, 2023, at approximately: 6:54 PM; two (2) individuals identified as CAMPBELL and [redacted] are observed walking on the boardwalk from the area of the residence, toward the shoreline of Edgartown Great Pond.",Lean Right,0,judicial-watch,23.64,23.27
Linda Shenwick is an example of what is right in America.,Lean Right,1,judicial-watch,23.64,23.27
They were big believers in the U.N. one world concept and recognized that any bad publicity could jeopardize future funding for U.N. staff and programs.,Lean Right,1,judicial-watch,23.64,23.27
"In the narrative portion Shaw writes: On Sunday, July 23, 2023, at approximately 7:58 PM, [he] ... was notified by the Dukes County Regional Emergency Communications Center of a possible drowning incident that originated from a 911 call at [redacted] in the Town of Edgartown, on Martha’s Vineyard, at 7:46 PM.",Lean Right,0,judicial-watch,23.64,23.27
The integrity of our elections is under systematic assault by leftist activists and politicians whose objective is to manipulate elections for their own gain by not cleaning up voter rolls.,Lean Right,1,judicial-watch,23.64,23.27
But this bloody conflict has only served to exacerbate the environmental tipping points.,Left,1,new-republic,29.53,-17.18
"Trump claims Cheney is lying; he was overeating, not starving himself.",Left,1,boing-boing,19.23,-14.43
"This giant, funky statue has stood guard over a Long Island community since 1977.",Left,0,boing-boing,19.23,-14.43
Search the newspaper archive Get a piece of Chicago history with articles from the Sun-Times newspaper archive.,Lean Left,0,chicago-sun-times,45.44,-4.35
"If Love can replicate that run, the Bears will go back to a familiar position - fearing a Packers quarterback will torture them for the next decade.",Lean Left,1,chicago-sun-times,45.44,-4.35
"They did that in a 12-10 victory over the Vikings on Nov. 27 at U.S. Bank Stadium, driving 66 yards on 10 plays for Cairo Santos’ 30-yard field goal with 10 seconds left to win it.",Lean Left,0,chicago-sun-times,45.44,-4.35
The state has paused construction at a Southwest Side site intended to house newly arrived migrants amid an environmental report that found toxic contaminants and heavy metals in its soil.,Lean Left,0,chicago-sun-times,45.44,-4.35
"A motion to stop the city from building a tent shelter for migrants in Brighton Park was dismissed by a Cook County judge Monday, as the state already put a halt to it.",Lean Left,0,chicago-sun-times,45.44,-4.35
Shirley Mooney remembered a grubby mattress on the floor where a man who repaired dentures for a living was rumored to have slept.,Lean Left,0,chicago-sun-times,45.44,-4.35
"Collier has shown he is a blend of power and athleticism at the rim, unafraid to play quarterback or fullback, if needed.",Lean Left,0,chicago-sun-times,45.44,-4.35
"Two teenagers jumped out of a tan SUV, stuck a gun in his abdomen and made off with his wallet, phone and computer.",Lean Left,1,chicago-sun-times,45.44,-4.35
"Hackett was sensational in the second half, scoring 20 points in the second half.",Lean Left,0,chicago-sun-times,45.44,-4.35
"As a result of the trade with the Panthers, the Bears are in line for two early picks in the 2024 NFL Draft.",Lean Left,0,chicago-sun-times,45.44,-4.35
"She opened laundries, dairies and exclusive restaurants to serve the gold miners and politicians, mostly men.",Left,0,newsone,35.06,-17.17
She is afraid that someone will try to harm her son or her family.,Left,0,newsone,35.06,-17.17
"Ron DeSantis earlier this year approved a claim bill that gave Cure more than $800,000 to use toward his education because he was exonerated.",Left,0,newsone,35.06,-17.17
"It’s understandable, then, that it’s even more heartbreaking than usual to be laid off in December.",Center,1,techcrunch,45.28,-0.4
"As directors of the privately owned Purdue, they carefully orchestrated and oversaw the aggressive marketing campaign that made OxyContin into a lethal blockbuster.",Center,1,smerconish,35.9,1.61
Next Level Pediatric Care A parent will do anything for their child.,Center,1,chicago-tribune,44.67,-4.24
Next Level Pediatric Care A parent will do anything for their child .,Center,0,chicago-tribune,44.67,-4.24
DEPT Monday 11/13 through Friday 12/8 Please bring any new unwrapped kids toys to the Maine Township Highway Department at 1401 Redeker Rd.,Center,0,chicago-tribune,44.67,-4.24
WIN A BEAUTIFULLY DECORATED GINGERBREAD HOUSE FROM GERHARD'S ELEGANT EUROPEAN DESSERTS.,Center,0,chicago-tribune,44.67,-4.24
"The required minimum monthly payments may or may not pay off the promo balance before the end of the promo period, depending on purchase amount, promo length and payment allocation.",Center,0,chicago-tribune,44.67,-4.24
"Leading Lisa Cokefair, we love you MOTIVATIONAL LEADER, MENTOR, PROBLEM SOLVER, BUSINESS ADVISOR, AND FRIEND.",Center,1,chicago-tribune,44.67,-4.24
"After hearing this, several fans of Taylor’s decided to raise a reported R$30,000 - which is around $6,000 - in less than 12 hours for Ana’s family.",Left,0,buzzfeed-news,39.98,-5.98
