text,source_party,label,source,reliability,bias
"Released in 1983, the ambitious but flawed machine was instantly overshadowed by Apple’s follow-up, the 1984 Macintosh - which helped cement the computer as a fixture in homes and offices worldwide.",Lean Left,1,the-verge,39.43,-4.75
"If that sounds like it’ll be an issue for you, go for the standard keypad version on the Assure 2.",Lean Left,0,the-verge,39.43,-4.75
"SOCIAL DISASTER DEAR SOCIAL DISASTER: Although at 22 your boyfriend’s son is legally an adult, he didn’t act like one on that trip.",Lean Right,1,new-york-post,31.92,9.28
The Knicks have proven they can handle business against lesser opponents.,Left,1,new-york-daily-news,40.47,-8.12
Job Corps is a good example of what should be eliminated in entirety.,Right,1,american-thinker,13.67,24.85
"Carlos Alcaraz defeated Novak Djokovic in the men's final, winning his first US Open title-and 22-year-old phenom Iga Swiatek continued her dominance as the new world No.",Left,0,esquire,27.41,-18.14
"Sam Ballesteros/The Republic Frankie Collins (1) jumps up to shoot at Desert Financial Arena in Tempe on Dec. 6, 2023.",Center,0,az-central,42.22,-7.0
Oscar-winning writer-director Emerald Fennell depicts Oliver (Barry Keoghan) as a poor scholarship student at Oxford University in the mid-aughts.,Left,0,salon,32.38,-13.86
"The reality TV star, businesswoman and aspiring lawyer has her own energy drink flavor that’s essentially a healthified rendition of pink lemonade.",Left,0,salon,32.38,-13.86
"Then - with scant background in constitutional law, and with no time to practice her strokes - O’Connor began reading briefs for her first term on the court even before the hearings ended and the Senate confirmed her, 99-0.",Left,0,daily-kos,28.4,-17.51
"And now, thanks to streaming, media consolidation, and corporate greed (among many other things), those of us who create all of the wealth in the industry are being turned into gig workers who struggle to get by.",Left,1,mother-jones,37.08,-15.12
"Before Donald Trump became president and presided over some of the most draconian anti-immigrant policies in recent memory, he laid out his vision for the United States.",Left,1,mother-jones,37.08,-15.12
"Likewise, on the national level, the brutal U.S. response to the 9/11 attacks created more ire in the Muslim world and motivated more attackers.",Left,1,current-affairs,34.3,-18.14
"Kissinger, who died at 100 on Wednesday, served in the U.S. government from 1969 to 1977, during the Richard Nixon and Gerald Ford administrations.",Left,0,the-intercept,37.46,-14.1
"U.S. military outposts in Iraq and Syria are plagued by thefts of weapons and equipment, according to exclusive documents obtained by The Intercept that show militias and criminal gangs are systematically targeting U.S. forces.",Left,0,the-intercept,37.46,-14.1
"When he took a paper towel to wipe down his windows, it would turn black.",Left,0,the-intercept,37.46,-14.1
"Now, Hamas arises at just this moment to take up the banner of complete liberation, and to take up the banner of violent resistance.",Left,1,the-intercept,37.46,-14.1
Nordhaus formulated DICE for the first time in 1992 and updated it most recently last year.,Left,0,the-intercept,37.46,-14.1
"A few weeks later, Slate’s own Aymann Ismail traveled to Chicago to report on how the community in the Little Palestine neighborhood where the boy had lived was reacting.",Left,0,slate,35.17,-12.93
"Perhaps more appealing than those options, but potentially as iffy: Blue Zones, which are the subject of a recent Netflix documentary.",Left,0,slate,35.17,-12.93
"And anyway, Harlow is notorious for lacing his rhymes with playful sexual braggadocio (e.g., on Lil Nas X’s 2021 No.",Left,0,slate,35.17,-12.93
"Ortiz, who was severely beaten, died after being rushed to a hospital in Macon.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
But he insisted that his problems in North Carolina had nothing to do with sex.,Lean Left,1,atlanta-journal-constitution,44.83,-3.84
He also recalled O’Connor taking him and another of her clerks to a Supreme Court picnic and instructing them to fill empty spots in a softball game.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Republicans have managed to trim spending a bit, given that the debt ceiling deal they negotiated with the White House in May caps discretionary spending for at least two years, resulting in about $250 billion in direct savings and potential spending reductions totaling as much as $2.1 trillion over 10 years, according to a June analysis by the Center for a Responsible Federal Budget, a nonpartisan group that advocates for deficit reduction.",Lean Right,0,fiscal-times,43.33,-4.18
"Williams said he expects the headline inflation rate to end the year at 3%, before falling to 2.25% in 2024.",Lean Right,0,fiscal-times,43.33,-4.18
"Payments resumed in October Borrowers were required to restart making their federal student loan payments in October for the first time in three-plus years after the pandemic-related pause, which essentially froze borrowers’ accounts, came to an end.",Lean Right,0,fiscal-times,43.33,-4.18
"Instead of leaving Congress alongside the other two, McCarthy stretched his time in Congress by transforming himself to appeal to the party’s most conservative elements, and by largely remaining loyal to Trump.",Lean Right,1,fiscal-times,43.33,-4.18
"This initiative is led by the CSforDetroit Steering Committee, a dedicated collective of leaders in Detroit public schools, local and national nonprofit organizations, higher education, and tech that have lent their ideas and knowledge to this endeavor for the past year.",Lean Left,0,detroit-free-press,43.46,-5.43
"The automatic transmission shifts smoothly and avoids obvious hunting among gears, even going up and down steep, twisting mountain roads.",Lean Left,0,detroit-free-press,43.46,-5.43
"Alualu, 36, is the third veteran lineman the Lions have added to their practice squad in recent weeks.",Lean Left,0,detroit-free-press,43.46,-5.43
"Strap on a game-changing accessory for outdoor sports lovers - Garmin fenix 6s Pro Solar, currently available at a massive 45% discount exclusively on Amazon.",Lean Left,1,the-root,26.43,-18.51
"Here are just a few of the powerful stories NPR has reported: This recent story details atrocities of the Hamas attackers, revealed in videos and audio recovered and released by the Israeli military, including one recording of a man calling his mom back in Gaza to brag about how many Jews he killed.",Lean Left,1,npr,42.99,-4.27
"Well, besides the fact that she already had 16 corkers, you can see a few areas of lyrical or thematic overlap that were probably best avoided.",Lean Left,1,variety,41.29,-3.85
A member of the House Republican congressional caucus from Ohio just revealed that another House Republican’s crimes victimized him and his mother.,Left,0,occupy-democrats,25.3,-21.06
"Not surprisingly, when Medicare Advantage promised broader coverage for less money - the same deduction would be taken from his Social Security check, but he would not need a supplemental Medigap plan since Medicare Advantage (sometimes referred to as Plan C) would provide coverage for most of the services that Traditional Medicare did not offer - Timmins quickly signed up.",Lean Left,0,truthout,34.51,-16.87
"Adding that element to Ramaswamy’s nonstop bashing of her, and she’s suddenly drowning in attacks.",Lean Left,1,nbc-news,43.21,-5.79
"The attack comes six years after the deadliest mass shooting in modern U.S. history took place in Las Vegas, during a country music festival in October 2017.",Lean Left,0,nbc-news,43.21,-5.79
"Notably, Columbia University’s Anya Schiffrin, who has made an international beat of getting Google and Meta to pay for news from publishers; Steven Waldman, prolific and ingenious advocate for government subsidies for journalism (and co-founder of Report for America); Tim Franklin, former Poynter president, whose Medill Local News Initiative produces a steady stream of coverage of important trends - last week Penny Abernathy’s latest research on news deserts.",Center,0,poynter,41.75,-7.32
"As this wonderful gift of a show comes to a close, will Hollywood executives learn the right lessons from it?",Left,1,huffpost,37.82,-10.75
"Redstone acts a bit like an electrical circuit, letting you power items on and off to build surprisingly sophisticated devices.",Center,0,cnet,40.02,-1.39
"The Yankees are instead marshaling their forces for an old-fashioned full-court press - the same recruiting pitch they used to land Tanaka in 2014, Cole in 2020 and Rodon a year ago.",Lean Left,0,nj.com,43.92,-2.88
"Two thoughts about that rumor: First, the Yankees aren’t alone believing they’ve got Yamamoto’s attention.",Lean Left,0,nj.com,43.92,-2.88
"He played a strong right field with the Red Sox in 2023, flashing elite arm strength.",Lean Left,0,nj.com,43.92,-2.88
"Raised in Clifton, Mueller was a songwriter, guitarist, and singer who first appeared at a talent show at Clifton High School.",Lean Left,0,nj.com,43.92,-2.88
"It’s also possible that the Yankees flip Verdugo in a package for Soto, giving the Padres an immediate replacement in their outfield.",Lean Left,0,nj.com,43.92,-2.88
23 N.J. towns rank in top 150 hottest real estate markets in the nation. See latest list.,Lean Left,0,nj.com,43.92,-2.88
"The home has 12-inch wide plank pine floors, solid pine wood doors and a double-sided Rumford fireplace, known for having a shallow box which distributes heat more efficiently.",Lean Left,0,nj.com,43.92,-2.88
The district’s old policy allowed homeschoolers to participate in extracurricular activities.,Lean Left,0,nj.com,43.92,-2.88
"It was before anybody knew about Jeffrey Epstein’s, you know nefarious issues.",Lean Right,0,zerohedge,20.78,16.08
"Other items on the agenda include Israel's war against Hamas in Gaza, the situation in Syria and Yemen, and broader issues of stability in the Gulf, as well as the war in Ukraine, the Kremlin said.",Lean Right,0,zerohedge,20.78,16.08
"That’s why you’re selling food in a food cart, because you’re ignorant, but you should learn English.",Center,1,heavy,43.64,-2.71
"As a result, Knicks coach Tom Thibodeau has shortened his leash, reducing him to a token starter.",Center,1,heavy,43.64,-2.71
"Steelers supporters, for example, may remember James Harrison having similar troubles with uncalled holds on his rip-through moves.",Center,0,heavy,43.64,-2.71
"Instead, they lost their star quarterback and the game on Even McPherson’s 48-yard walk-off field goal.",Center,0,baltimore-sun,44.41,-4.13
And yet this Harford County scam went on for eight years.,Center,1,baltimore-sun,44.41,-4.13
"He came to Brussels, he said, as a starry-eyed Erasmus student in 2009 and found a position as an intern in the Parliament.",Lean Left,0,politico,42.32,-5.58
He frequently sparred with public employee unions and dominated headlines with his 24-7 brand of in-your-face politics - earning a loyal following among conservatives but also irritating leaders from his own party for his unapologetic publicity seeking.,Lean Left,1,politico,42.32,-5.58
This might again sound like a vote for annuitizing and delaying Social Security.,Center,1,marketwatch,40.93,-3.88
"But his presence was still felt, especially on the heels of his Fox News interview with Sean Hannity the night before, where he refused to rule out abusing power or seeking retribution if he gets re-elected.",Center,1,marketwatch,40.93,-3.88
"On March 19, she was in Jerusalem, where her largesse accomplished arguably the most miraculous-sounding feat in the annals of modern philanthropy: the reopening of the tomb of Jesus Christ.",Lean Left,1,vanity-fair,33.19,-13.87
Defendant Wells quickly began unbuttoning and trying to rip off Mr. Delancey’s jeans as the sexual assault progressed.,Lean Left,1,mediaite,37.25,-8.64
Political activist Saira Rao was lambasted on X (formerly Twitter) after tweeting her take on Taylor Swift’s anointing as TIME’s Person of the Year.,Lean Left,0,mediaite,37.25,-8.64
"The only person more fascist than the Biden regime now is Nikki Haley, who thinks the government should identify every one of those individuals with an ID.",Lean Left,1,mediaite,37.25,-8.64
Anti-Racism Activist Saira Rao Gets Swift Takedown After Attacking TIME’s ‘White Nonsense’,Lean Left,0,mediaite,37.25,-8.64
"They started Race to Dinner to challenge liberal white women to accept their racism, however subconscious.",Lean Left,1,mediaite,37.25,-8.64
"In 2021, the Commonwealth Fund found that Americans then had an estimated $88 billion in medical debt and that medical debt was the largest source of debt for Americans.",Left,0,the-rachel-maddow-show,36.71,-17.67
"Members of the Federation Council, Russia’s upper house of parliament, voted unanimously to approve a decree setting the date.",Left,0,the-rachel-maddow-show,36.71,-17.67
"In this case, as contestants longingly look up at a real-life version of the piggy bank and connive to get one another eliminated, we are immersed in the sad reality of the dehumanizing system we’ve created.",Left,1,the-rachel-maddow-show,36.71,-17.67
"But for now, his polling and fundraising numbers are not where they need to be.",Left,0,the-rachel-maddow-show,36.71,-17.67
"But even more surprisingly in the context of US politics, Mamdani and his fellow protesters had the support of major labor unions.",Left,1,jacobin,31.69,-21.47
Karasawa’s voter base - the coal mining families of Hokkaido - led the most radical of these production control fights.,Left,1,jacobin,31.69,-21.47
"The patriarchal nuclear family is harmful not just to women and children, Crispin claims, but to men as well - who, lacking even the rudimentary socializing structures available to women and children, too often end up atomized and alienated in hermetic domestic hellscapes.",Left,1,jacobin,31.69,-21.47
"While both authors make clear their own feminist principles, they refuse to ignore the ways that cultural and economic trends are converging to create a crisis for working-class men, which they posit is everyone’s problem.",Left,0,jacobin,31.69,-21.47
"A movie with the same reactionary conception of the French Revolution, the same cavalier attitude toward the past, and even the same stolidly one-note depiction of Bonaparte could easily have been better executed.",Left,1,jacobin,31.69,-21.47
"As protesters across Francophone Africa have called out recently, this currency is a potent tool and symbol of neocolonial French exploitation.",Left,1,jacobin,31.69,-21.47
"They have also, fairly in my view, come to associate its modern incarnation more with reflexive conservatism and deference to elites than with equality or progress.",Left,1,jacobin,31.69,-21.47
"No matter how many times you try to say this, many people just cannot get their head around it and are naturally skeptical that virtually every person in the budget policy world, including the budget scorekeepers at the Congressional Budget Office, are making such a simple mistake.",Left,1,jacobin,31.69,-21.47
"Because of the very essence of what hacking is, it's boring.",Left,1,teen-vogue,37.79,-15.5
They are the ones that really made that magic come to life.,Left,0,teen-vogue,37.79,-15.5
"Michael Casey Associated Press Boston - A lawyer for JetBlue Airways said Tuesday that the biggest U.S. airlines are using their size to cement their dominance in a post-pandemic world, making it critical that a federal judge allow JetBlue to buy Spirit Airlines.",Center,1,detroit-news,45.92,-2.2
Judicial Watch lawyers are in court fighting to clean up voter rolls - and winning!,Lean Right,1,judicial-watch,23.64,23.27
"In the narrative portion Shaw writes: The following is a summary of my observations of the video footage provided to me from this specific vantage point and is not intended to be an exact depiction of the overall entirety of the surveillance footage from [redacted] On Sunday, July 23, 2023, at approximately: 6:54 PM; two (2) individuals identified as CAMPBELL and [redacted] are observed walking on the boardwalk from the area of the residence, toward the shoreline of Edgartown Great Pond.",Lean Right,0,judicial-watch,23.64,23.27
We don’t ask for a fair deal from our pharma partners.,Lean Left,0,propublica,47.17,-6.77
"At Columbia, no administrator above Hadden at the time he was arrested has been fired or disciplined in any way that is known.",Lean Left,0,propublica,47.17,-6.77
"Quilter, who did not grant an interview, said in an email that he was guided by science in deciding that the human remains from the ancient burial site were not culturally affiliated to Wabanaki people.",Lean Left,0,propublica,47.17,-6.77
We tried our best to stay on her good side by humoring these interruptions.,Left,0,jezebel,29.2,-18.18
"Treppendahl, who is currently based out of New Orleans, tends to paint ordinary domestic and work spaces, like an untidied studio or cluttered dresser.",Left,0,jezebel,29.2,-18.18
IHG Hotel & Resorts is the hotel operator and manager of IHG Army Hotels.,Center,0,military-times,46.49,-0.19
"In the movie, society blindly accepts this human-generated model, the technology, the biases and its algorithm to predict actions and a presumed future.",Center,1,military-times,46.49,-0.19
Getting the patients to the cargo plane was just the beginning of the journey.,Center,0,military-times,46.49,-0.19
Mix up your winter vacation and hit the slopes at Breckenridge Ski Resort or Eldora Mountain resort which are under 120 miles from the Colorado Springs area.,Center,0,military-times,46.49,-0.19
Having the edge and notching artificial intelligence wins will only bolster national security.,Center,1,military-times,46.49,-0.19
The Air Force wants to team swarms of autonomous drones with manned aircraft as it prepares for a high-end conflict with a major nation.,Center,0,military-times,46.49,-0.19
"Symbolically, this marks the end of the UN’s 20-year mixed-bag experiment with protecting civilians notably in Darfur.",Lean Left,0,al-jazeera,41.34,-7.05
"It is the same during the day, except the colours are different, as Gaza’s blue skies are blackened with plumes of smoke rising from newly levelled homes.",Lean Left,1,al-jazeera,41.34,-7.05
"In this infographic series, Al Jazeera showcases eight symbols that represent Palestinian identity and resistance to Israeli occupation.",Lean Left,0,al-jazeera,41.34,-7.05
"When credible reports by international groups like Amnesty International or Human Rights Watch describe Israel’s policies to control Palestinians as apartheid, the world’s conscience - led by its youth and students - kicks into action to rid us of this scourge.",Lean Left,1,al-jazeera,41.34,-7.05
"For some reason, they do not seem to evoke the same spasms of moral outrage.",Lean Left,1,al-jazeera,41.34,-7.05
"In 2021, the Supreme Court declared the previous contract unconstitutional for not adequately benefitting the public good.",Lean Left,0,al-jazeera,41.34,-7.05
"Syria In March 2011, protests calling for the resignation of President Bashar al-Assad and his government soon turned into a war after a violent crackdown by security forces.",Lean Left,1,al-jazeera,41.34,-7.05
"Since 2011, al-Assad has relied on eerily similar strategies to justify nearly identical military sieges and attacks on civilian infrastructure in rebel-held territories.",Lean Left,1,al-jazeera,41.34,-7.05
The recent normalisation has positively affected the relationship in this regard and the Emirati delegation was one of the largest delegations participating in the IDEF 2023 Defence Industry Exhibition held in July 2023.,Lean Left,0,al-jazeera,41.34,-7.05
"She, for example, did not mention how the Israeli decision to cut off fuel, water and medical supplies to Gaza’s 2.3 million people in clear violation of international law has resulted in the deaths of many patients, including premature babies, at al-Shifa and other Gaza hospitals.",Lean Left,1,al-jazeera,41.34,-7.05
But right-wing congressional Republicans have expressed increasing scepticism towards approving more funds for Ukraine and some $61bn in additional aid funds are now being held up by the US Congress.,Lean Left,1,al-jazeera,41.34,-7.05
"These Israeli successes in Africa came after its strategic moves in recent years, designed according to the needs of each country while exploiting the decline in the sense of common struggle against injustice and colonialism as a result of the demise of the apartheid regime in South Africa and the end of the Cold War, in addition to the pressures facing African governments to achieve prosperity and development and prioritise their interests even if they are with Israel, especially considering the normalisation of Arab countries with it.",Lean Left,1,al-jazeera,41.34,-7.05
"A transitional period in Gaza has been suggested, to be overseen by a multinational regional force or the Palestinian Authority.",Lean Left,0,al-jazeera,41.34,-7.05
"For Israeli arms makers, Shuki Sadeh explains, the Gaza war is a cash cow.",Lean Left,1,al-jazeera,41.34,-7.05
"Mob-like behaviour as well as threats against Jews have been tolerated and, in some instances, even encouraged by faculty and administrations.",Lean Left,1,al-jazeera,41.34,-7.05
"More than 15,000 people in Gaza have been killed in indiscriminate attacks on residential areas, schools, and hospitals, including thousands of children.",Lean Left,1,al-jazeera,41.34,-7.05
"The pro-Israel rally was also attended by far-right figures, including Christian Zionist pastor John Hagee, who has been accused of stoking both anti-Semitism and Islamophobia.",Lean Left,1,al-jazeera,41.34,-7.05
"Israel’s intense bombardment of the Gaza Strip, one of the world’s most densely populated areas, has caused the deaths of 10,328 Palestinians, including 4,237 children, since the war started on October 7.",Lean Left,1,al-jazeera,41.34,-7.05
"Historically, Afghanistan has been a hub of polarisation for the makers and detractors of civilisations since Alexander the Great, the Sassanian rulers and the legions of Genghis Khan.",Lean Left,1,al-jazeera,41.34,-7.05
"Secondly, Turkey and Gulf nations have fostered substantially strengthened economic ties, where collaboration in economic spheres, including energy trade and infrastructure development, is an indispensable driver of prosperity for both parties.",Lean Left,1,al-jazeera,41.34,-7.05
"Otherwise, as in Syria, starvation and the deliberate bombardment of hospitals as war tactics will become chillingly normalised as par for the course.",Lean Left,1,al-jazeera,41.34,-7.05
"In 2008, UNICEF began monitoring violations against children in the region.",Lean Left,0,al-jazeera,41.34,-7.05
The government is using state apparatus like the police and intelligence agencies to fill the jails with opposition leaders.,Lean Left,1,al-jazeera,41.34,-7.05
"Thousands of undocumented Afghans have gone underground in Pakistan to avoid deportation, fearing for their lives if they return to Taliban-ruled Afghanistan following a hasty and chaotic withdrawal of United States-led Western forces in 2021.",Lean Left,0,al-jazeera,41.34,-7.05
"North Gaza is home to the Jabalia refugee camp, the largest in the Gaza Strip.",Lean Left,0,al-jazeera,41.34,-7.05
"Without tangible progress toward a resolution, the hawks in Baku seeking a return to arms may prevail.",Lean Left,1,al-jazeera,41.34,-7.05
"They explored the backgrounds of these conflicts, and analysed the reasons behind the challenges encountered in reaching solutions for them.",Lean Left,0,al-jazeera,41.34,-7.05
"The ultimate cruelty was Israel banning public shows of joy by families and communities for young Palestinian prisoners freed from Israeli jails during the truce - a ban which, unsurprisingly, most Palestinians ignored.",Lean Left,1,al-jazeera,41.34,-7.05
"Since October 21, only 84 trucks carrying aid have been allowed into Gaza.",Lean Left,0,al-jazeera,41.34,-7.05
"The upper house of Nigeria’s parliament refused to approve an intervention, urging President Tinubu to consider other alternatives.",Lean Left,0,al-jazeera,41.34,-7.05
Israel has only itself to blame for its increasingly negative image in the international community.,Lean Left,1,al-jazeera,41.34,-7.05
"This racism is evident in the reduction of budgets allocated to cities and towns with Arab majorities and the lack of essential facilities like hospitals, universities and train stations in Arab cities.",Lean Left,1,al-jazeera,41.34,-7.05
Pakistan said its crackdown will not affect the estimated 1.4 million Afghans registered as refugees and living in various parts of Pakistan.,Lean Left,0,al-jazeera,41.34,-7.05
They attributed this optimism to what they described as the beginning of the disintegration of the Zionist project due to the rise of religious extremism.,Lean Left,1,al-jazeera,41.34,-7.05
"With facilities exceeding capacity, people are now living on the streets.",Lean Left,0,al-jazeera,41.34,-7.05
"Humanitarians are driven to do all that we can to protect the rights and preserve life of all civilians, especially children.",Lean Left,0,al-jazeera,41.34,-7.05
"So you’re a foreign national, you come to live in another country, you get citizenship but you’ve done it on false pretences or falsified documents.",Lean Left,1,al-jazeera,41.34,-7.05
The polling was totally rigged and people gave it the name of Nishi Rater Nirbachon or the election in the dead of night.,Lean Left,1,al-jazeera,41.34,-7.05
"A recent survey revealed a significant decline in Biden’s backing among Arab Americans, dropping from a substantial majority in 2020 to just 17 percent.",Lean Left,0,al-jazeera,41.34,-7.05
"This brings to light the need for African peoples and governments to take initiative and strive for political and economic independence, which can be achieved only through wise regimes that reconcile with their peoples and embrace the values of their societies.",Lean Left,1,al-jazeera,41.34,-7.05
"For thousands of years, the Klamath River has been a cornerstone of Yurok culture, providing its people with a bounty of chinook salmon, coho salmon and steelhead trout.",Lean Left,0,al-jazeera,41.34,-7.05
The public opposition to a farcical election process will isolate the government in the international sphere.,Lean Left,1,al-jazeera,41.34,-7.05
"The short answer: While India has not formally launched diplomatic ties with the Taliban, it has also avoided alienating the group since its return to power, in a bid to retain its presence in Afghanistan, analysts have said.",Lean Left,0,al-jazeera,41.34,-7.05
"While Hindus and Sikhs in Afghanistan have received some support in moving to India, the door has largely been closed for Muslim Afghans, at a time when India is ruled by the Hindu majoritarian Bharatiya Janata Party of Prime Minister Narendra Modi.",Lean Left,1,al-jazeera,41.34,-7.05
Made me think that this guy is a jailer in a doctor’s coat.,Lean Left,1,al-jazeera,41.34,-7.05
"But that suggestion has sparked outrage among LGBTQ leaders, who question how such a conclusion could be reached so quickly after Baena’s and Herrera’s deaths.",Lean Left,0,al-jazeera,41.34,-7.05
Journalists in Gaza are making unparalleled sacrifices to reveal the true cost of the Israeli onslaught.,Lean Left,1,al-jazeera,41.34,-7.05
"For his role in the war in Southeast Asia, Kissinger was abhorrently awarded the prestigious Nobel Peace Prize in 1973.",Lean Left,1,al-jazeera,41.34,-7.05
"The process finally yielded fruit this year after the current president, Hassan Sheikh Mohamud, appointed a special envoy to accelerate the admission process not long after he came into office in August 2022 for a second time.",Lean Left,1,al-jazeera,41.34,-7.05
This is where you get into: how are these decisions made?,Left,0,new-republic,29.53,-17.18
"And even as the authors have now come around on the institutional prescriptions, they insist on describing them in systemic rather than partisan terms-as democratizing reforms rather than procedural means to power.",Left,0,new-republic,29.53,-17.18
