text,source_party,label,source,reliability,bias
"They have ducked difficult choices between incommensurate evils and, behind a veil of highfalutin speeches, practiced a cynical realism that will always lack legitimacy both at home and abroad.",Center,1,foreign-affairs,44.56,-6.55
The tale of the Tower of Babel is a story of judgment and a story of autonomy.,Lean Right,1,christianity-today,41.75,5.39
"Article continues below The current pandemic is dark and menacing for many of us, and it is easy to wonder whether there is a good and sovereign God in heaven or not.",Lean Right,1,christianity-today,41.75,5.39
But they no longer assume I’m a sadistic monster bent on destroying their lives.,Lean Right,1,christianity-today,41.75,5.39
"So the undersea cables are how the networks in Europe, United States, Asia are all connected together.",Center,0,wired,36.77,-7.24
Plus all your games are presented on a speedy 360Hz Full HD display.,Center,0,wired,36.77,-7.24
"Meanwhile, even Costco is getting into the gold business, selling 1-ounce bars to its members that often sell out within hours.",Lean Left,0,cbs-news,41.76,-2.84
"Her Lyda Hill Philanthropies supports museums, basic research, and programs like National Geographic Explorers.",Center,0,quartz,43.87,-4.77
Streaming site Twitch has hit its Korean community with a whirlwind of bad news.,Center,0,quartz,43.87,-4.77
"The 25-year-old began his career with the Washington Nationals in 2018 and quickly won a World Series the next season, but he was traded to San Diego in 2022.",Right,0,fox-news,35.44,11.06
"However, it remains unclear whether or not the debate helped or hurt Governor DeSantis, who is actively running for president.",Right,0,fox-news,35.44,11.06
"But thankfully, Todd Bensman finally brings people right into the heart of what happened and is still happening.",Right,1,wnd,13.06,21.0
"The preliminary information in both cases appears similar but they are not believed to be linked, police said.",Lean Left,0,abc-news,45.25,-2.91
He traveled around the world with Secretaries of State Colin Powell and Condoleezza Rice.,Lean Left,0,abc-news,45.25,-2.91
More research needs to be done before the medication is approved for use by the U.S. Food and Drug Administration.,Lean Left,0,abc-news,45.25,-2.91
"More than 2,000 pending pre-trial felony gun cases in Detroit's 36th District Court in January 2022 were reduced to 415.",Lean Left,0,abc-news,45.25,-2.91
She then had trouble answering a basic question about why Americans aren’t buying what she’s selling.,Lean Right,1,hotair,24.77,12.78
"Israeli President Michael Herzog appeared on BBC with Laura Kuenssburg over the weekend and didn’t just make the claim, but held up the book that was recovered.",Lean Right,0,hotair,24.77,12.78
The best way to think of these Trump-less debates is as a primary within a primary.,Left,1,the-atlantic,37.96,-9.01
"So much about holiday shopping seems impossible, or at least ill-advised: the crowds, the exorbitant expenditures, the elderly mall Santas greeting an endless stream of stuffy-nosed children.",Left,1,the-atlantic,37.96,-9.01
"But at the time it was just, like, Time to get a new box of Cheerios.",Left,0,the-atlantic,37.96,-9.01
In August Fulton County District Attorney Fani Willis hit President Trump and 18 others with RICO and conspiracy charges for daring to challenge the 2020 election.,Right,1,the-gateway-pundit,14.91,23.64
She is also on the board of the Central Florida Tourism Oversight District that Gov.,Left,0,daily-beast,33.54,-10.51
"Arriving on a ship from the African wilds where he was raised by his beloved late mother (Sally Hawkins), the twentysomething impresario lands in an unidentified city whose elaborately designed and embroidered architecture and décor recall Babe: Pig in the City by way of Amélie, Big Fish, Harry Potter, Peter Pan, and even Mr. Magorium's Wonder Emporium, the last of which is particularly galling given that it’s a second-rate Dahl knock-off.",Left,1,daily-beast,33.54,-10.51
"Litchfield National Park brings giant termite mounds, picture-perfect waterfalls and natural swimming holes.",Lean Left,0,the-independent,38.37,-6.99
"The politically incorrect feature boasted a 97% audience score on Rotten Tomatoes with more than 2,500 ratings after debuting Friday exclusively on DailyWire+, the conservative media outlet’s streaming service.",Lean Right,1,washington-times,34.92,11.31
"We already know that Cheney detests Donald Trump, and will stop at nothing to stop Donald Trump.",Lean Right,1,washington-times,34.92,11.31
Jama alleges that the censure contravenes her rights to freedom of expression and equality under the Charter of Rights and Freedoms.,Lean Left,0,the-conversation,40.75,-4.86
"In 2020, for instance, the US, UK, Japan, Italy and other nations financially backed Total’s controversial multibillion-dollar liquefied natural gas project in Mozambique, including long-term infrastructure such as offshore drilling wells, offshore pipelines, and port facilities.",Lean Left,0,the-conversation,40.75,-4.86
"‘Bake Smart: Sweets and Secrets from My Oven to Yours’ by Samantha Seneviratne $17 $17 Samantha Seneviratne’s baked goods are a bit more complicated than Arefi’s (you’ll find laminated pastries, yeasted doughs, and meringue).",Left,0,new-york-magazine,39.84,-9.95
"We are increasingly getting our news from video clips, and doctoring those clips has become alarmingly simple.",Left,0,the-new-yorker,40.91,-12.25
"These examples demonstrate the very problem of online forced arbitration agreements: when a criminal defendant waives an important right, the judge is careful to explain that the person has this right and should not waive it lightly.",Right,0,the-american-conservative,31.63,14.44
"Weeks before the 1996 election, they tried to squeeze him on immigration, folding a punitive package in with an omnibus spending bill near the deadline to keep several government agencies open.",Lean Left,1,washington-monthly,35.78,-12.08
"Beginning on April 6, 2023, the nonprofit news organization published a series of searing investigative reports into the undisclosed financial dealings of Justice Clarence Thomas, which included lavish gifts, luxury vacations, and a favorable real estate transaction with Republican megadonor Harlan Crow and other posh treatment from wealthy friends and supporters.",Lean Left,0,washington-monthly,35.78,-12.08
"In Austin, his supporters couldn’t drown out the boos that greeted him on the podium.",Lean Left,0,time-magazine,41.12,-7.42
"In the chaos following the massacres-the deadliest in the country’s 75-year existence-Israel blocked Gaza’s supplies of water, food, and electricity and dropped thousands of bombs on what it claimed were Hamas targets in the packed coastal enclave that’s home to 2 million Palestinians.",Center,1,fortune,36.93,-2.44
"The group has ramped up spending on research and development for new product offerings to bring in more subscribers, increasing expenses there in the first nine months of 2023 by 38% compared with the whole of 2021.",Center,0,fortune,36.93,-2.44
"Seattle reported 59 F at 1 a.m. Tuesday morning, breaking its previous daily record high, the weather service said.",Center,0,fortune,36.93,-2.44
The Democratic Party establishment views the ex-president and presumed Republican nominee as a unique threat to democracy in the country.,Lean Right,1,rt,28.66,11.46
"Addressing the migration crisis, Orban recalled his opposition to Merkel’s open-door policy, advocating for strength, fences, and border control.",Lean Right,1,rt,28.66,11.46
"This contrasts with renewable sources such as wind and solar, which are intermittent and reliant on weather conditions.",Right,0,the-federalist,21.77,18.67
"Insisting that Reedy Creek’s autonomous authority was crucial to Central Florida’s growth, Disney was engaging in cronyism of the highest degree, which, according to the audit, included swaying local supervisors by paying board members’ property taxes and keeping district employees on Disney’s payroll.",Right,1,the-federalist,21.77,18.67
"As such, they must either get on board the Antiracist Express or be cast as an inveterate bigot.",Right,1,the-federalist,21.77,18.67
"Murad Nemer had reportedly was in jail between 2010 and 2020 for his involvement in planning terror attacks, while Ibrahim Nemer was jailed in 2014 for unknown terror activity, the Shin Bet security agency told the outlet.",Right,0,independent-journal-review,25.81,12.82
"Sleep Coach is a new feature that contextualizes your sleep data by factoring in your nightly heart rate variability (new to the Venu 3 series), age, activity history, and any naps you might have taken.",Lean Left,0,the-verge,39.43,-4.75
Which is all to say: I’m totally sold on the concept.,Lean Left,1,the-verge,39.43,-4.75
"Crafted with high-quality stainless steel, it ensures effortless slicing, becoming an indispensable tool for professional chefs and home cooks alike.",Lean Right,1,new-york-post,31.92,9.28
"One of our favorite styles is the Asscher Cut Claw Prong Necklace - a dainty option with a special cut (one that’s coveted for its three-dimensional-looking, step-cut design).",Lean Right,0,new-york-post,31.92,9.28
"With this colorful store opening, Valentino has redefined painting the town red.",Lean Right,1,new-york-post,31.92,9.28
"Republican Kevin McCarthy, who won and lost the role of Speaker of the U.S. House of Representatives in a tumultuous nine months this year, said in a Wall Street Journal column on Wednesday that he will leave Congress, bringing an end to his congressional career.",Right,0,washington-free-beacon,23.47,14.45
"That was when we saw Ali naked, without butterfly wings, and what we saw was a serious man who refused to yield.",Left,0,esquire,27.41,-18.14
"Video Ad Feedback Using tribal traditions as a guide, she's providing a lifeline for her Native American community 10:20 - Source: CNN When Tescha Hawley received her breast cancer diagnosis at age 46, the lifesaving treatment she needed several times a month was at a hospital a three-hour drive away.",Lean Left,0,cnn,42.06,-6.28
"The inflated prices, however, are far too expensive for many who have run out of money or been robbed along their journey to the U.S.-Mexico border.",Center,1,az-central,42.22,-7.0
Public trust in the courts only dipped below 60% once between 1972 and 2020.,Center,0,az-central,42.22,-7.0
"But she also could stand her ground against her sometimes boorish, and drunken, colleagues.",Center,1,az-central,42.22,-7.0
"Sam Ballesteros/The Republic Frankie Collins (1) jumps up to shoot at Desert Financial Arena in Tempe on Dec. 6, 2023.",Center,0,az-central,42.22,-7.0
The prognosis for Chagas disease varies depending on factors such as early detection and treatment.,Center,0,az-central,42.22,-7.0
Cheers and applause erupt from the group when empty U.S. Customs and Border Protection transport vans arrive and handfuls of people are taken aboard.,Center,0,az-central,42.22,-7.0
"McKenzie and Hathaway play off of each other delightfully, if you find cringing delightful.",Center,1,az-central,42.22,-7.0
A group of men from India had been waiting for six days while a man from Afghanistan had waited for four.,Center,0,az-central,42.22,-7.0
But vehicle processing once again shut down on Nov. 27 at that same location.,Center,0,az-central,42.22,-7.0
Miller stated that most of the animals brought into AHS are abuse and neglect cases.,Center,0,az-central,42.22,-7.0
Now comes this 14th Amendment stunt to reinforce those beliefs in order to get President Joe Biden reelected.,Center,1,az-central,42.22,-7.0
"The ride has been awesome and winning consistently is obviously the best feeling you can have as an athlete.""",Center,0,az-central,42.22,-7.0
"Little was known about the years that followed, other than O’Connor was living in Arizona, the state she cherished.",Center,0,az-central,42.22,-7.0
Ring in the new year with this Sequin Faux Wrap Mini Dress from Maurices that rests above the knee and elongates the legs for a sleek and sultry look.,Center,1,az-central,42.22,-7.0
"He helped to develop and pass the CHIPS and Science Act in 2022, which plans to boost domestic microchip manufacturing.",Center,0,az-central,42.22,-7.0
They will continue to offer their single origin coffee at Dialog downtown.,Center,0,az-central,42.22,-7.0
This is reporting and analysis from one of the state's most trusted sources.,Center,0,az-central,42.22,-7.0
"Salpointe Catholic, 2013 This came the same year as Mountain Pointe's monster season at the top level.",Center,0,az-central,42.22,-7.0
"That '21 team was obviously outstanding, and it almost won the national title, but we all know what BAMA looks like (2020, 2015, 2011).",Center,1,az-central,42.22,-7.0
"The rest of the infrastructure, including the new reservoir, would be located on federal land in the Tonto National Forest, requiring approvals from the U.S. Forest Service and the Bureau of Reclamation, Klawitter said.",Center,0,az-central,42.22,-7.0
"If anything, she finds herself now in the role of political exorcist, appealing to a higher power to help break the spell Donald Trump seems to have cast over his most bootlicking cultists.",Center,1,az-central,42.22,-7.0
"An undemocratic idea won't fix democracy This country is split down the middle, and for three years the infection has been oozing out of the chasm.",Center,1,az-central,42.22,-7.0
"The two companions sat in a semi-circle amid a crowd of nearly 1,000 other asylum seekers who were waiting to be processed and taken to a Border Patrol station.",Center,0,az-central,42.22,-7.0
Councilwoman Ann O'Brien of District 1 in northwest Phoenix released a statement blasting the Justice Department.,Center,0,az-central,42.22,-7.0
"Expect fireworks from the Trump faithful I’d imagine that at each stop on her speaking tour, Cheney will be attacked by former colleagues turned MAGA zealots.",Center,1,az-central,42.22,-7.0
The Tucson sector has remained the busiest corridor for migrant encounters for four months straight.,Center,0,az-central,42.22,-7.0
Stone portrays the woman in a genuinely stunning performance in a role that allows her to play everything from a toddler to an autodidact sex worker who wants to experience everything around her.,Center,1,az-central,42.22,-7.0
"They beat a good Valor Christian in Colorado, a season after Christian McCaffrey had finished his incredible high school career.",Center,1,az-central,42.22,-7.0
The earlier pessimism was sparked by an aggressive series of interest-rate hikes.,Center,0,az-central,42.22,-7.0
Jeter and senior Maddie McLaughlin have been imposing blockers with Corona Del Sol alum Mary Shroll as the defensive anchor at libero.,Center,0,az-central,42.22,-7.0
"Unlike Mexico City's mass celebration, cities in Arizona, while devout, tend to scale it back.",Center,1,az-central,42.22,-7.0
"Diannie Chavez/The Republic Grand Canyon guard Collin Moore (8) signals towards his teammates during the game against the San Diego State Aztecs at GCU Arena in Phoenix on Dec. 5, 2023.",Center,0,az-central,42.22,-7.0
"From soaps to a thematic cruise inspired by her eras, the insatiable thirst for Swift gear skyrocketed.",Center,1,az-central,42.22,-7.0
"Sam Ballesteros/The Republic SMU's Zhuric Phelps (1) runs down the court at Desert Financial Arena in Tempe on Dec. 6, 2023.",Center,0,az-central,42.22,-7.0
This was Kelly's second trip to the apprentice center because of his vested interest in this field.,Center,0,az-central,42.22,-7.0
"Hiro goes so far as to tell Saori that Minato is, in fact, a bully.",Center,1,az-central,42.22,-7.0
"Buffeted by reports of ethically questionable conduct, principally by O’Connor’s friend and colleague, Justice Clarence Thomas, the court recently put forth its first ethics policy.",Center,1,az-central,42.22,-7.0
"Sam Ballesteros/The Republic ASU's basketball head coach Bobby Hurley reacts to a call at Desert Financial Arena in Tempe on Dec. 6, 2023.",Center,0,az-central,42.22,-7.0
"SRP is considering two sites for the upper reservoir above Apache Lake that would require a tunnel for pumping the water uphill that would run about three-quarters of a mile, with an elevation gain of about 1,000 feet.",Center,0,az-central,42.22,-7.0
"That certainly applies to her cruel father (Shea Whigham), a nasty drunk who used to be the police chief and bestirs himself from his two-bottle-a-day stupor to harangue and humiliate the devoted Eileen or, on occasion, wandering into the street and waving his pistol around.",Center,1,az-central,42.22,-7.0
"In true Miyazaki fashion, the titular heron turns out to be a man in disguise.",Center,1,az-central,42.22,-7.0
"Navi Bruzon was magnificent, throwing for 3,113 yards and 30 TDs and running for 862 yards and 20 TDs.",Center,0,az-central,42.22,-7.0
They said they wanted a meeting to hear evidence about county vote-tallying machines and whether they were properly certified.,Center,0,az-central,42.22,-7.0
"It promised to look into claims of excessive use of force by Phoenix officers, retaliation against protesters, discriminatory policing practices and the department's response to people with disabilities or who were experiencing homelessness.",Center,0,az-central,42.22,-7.0
They scored more than 40 points 11 times and went over 50 seven times.,Center,0,az-central,42.22,-7.0
"Why Arizona should:Try to bar Trump from the ballot So, is obstruction close enough to insurrection to deny Trump a spot on the ballot?",Center,1,az-central,42.22,-7.0
A cookline employee had barehanded contact with a customer who ordered crab legs for service.,Center,0,az-central,42.22,-7.0
"She claimed Crosby and Judd created a toxic work environment, pressuring her to participate in a hand count of the 2022 midterm election to assuage some constituents who believed the election was stolen.",Center,1,az-central,42.22,-7.0
"Many services and devices support their use, so for most situations they’re compatible.",Center,0,az-central,42.22,-7.0
"Diannie Chavez/The Republic Cassandra Erwin holds her hands to her mouth during a city council meeting at the Queen Creek Town Council Community Chambers in Queen Creek on Dec. 6, 2023.",Center,0,az-central,42.22,-7.0
"A member of the Hopi Tribe in northern Arizona, Ami named her business after the mudhead kachina in honor of their culture.",Center,0,az-central,42.22,-7.0
"So much so that scammers are trying to take advantage of the festive commotion, posing as delivery drivers in search of your home, according to the BBB.",Center,0,az-central,42.22,-7.0
The first was getting canceled within an inch of my life and sanity.,Center,1,az-central,42.22,-7.0
"Not only did ASU win, it did so convincingly, 25-16, 25-21, 25-14.",Center,1,az-central,42.22,-7.0
"The Republic’s coverage of southern Arizona is funded, in part, with a grant from Report for America.",Center,0,az-central,42.22,-7.0
"No matter your opinion, there is no arguing that both coaches had tremendous seasons.",Center,1,az-central,42.22,-7.0
Mesa: Sycamore and Main Street; Mesa Drive and Main Street; Gilbert Road and Main Street.,Center,0,az-central,42.22,-7.0
"The grocery district will be anchored by Safeway and will have more of a focus on neighborhood services, Axtell said.",Center,0,az-central,42.22,-7.0
"It’s both silly and an acknowledgment of someone’s lasting fame, not that Stone needs any further proof of that.",Center,1,az-central,42.22,-7.0
"Rather than evade detection, most migrants will wait to be picked up and processed by Border Patrol so they can claim asylum.",Center,1,az-central,42.22,-7.0
"It looks like one small police department created the original post and others simply reposted the information without ever vetting it, which led to the firestorm of reports.",Center,1,az-central,42.22,-7.0
"She’s the new prison counselor, educated at Harvard - NOT Radcliffe, she corrects someone - a bottle blonde with flashy clothes, a worldly demeanor and a hint of trying too hard.",Center,1,az-central,42.22,-7.0
"The numerous professionals and influencers that exist in and on the edge of the diet industrial complex have long counted on the societal pressure associated with the belief that all thin people are driven and motivated, while all fat people are lazy and lack ambition in order to sell gym memberships, diet plans and virtual bootcamp subscriptions.",Left,1,salon,32.38,-13.86
"And, as per various reports, Israel may have run out (or is about to run out of) of a critical resource ~ American support.",Left,1,daily-kos,28.4,-17.51
"Then - with scant background in constitutional law, and with no time to practice her strokes - O’Connor began reading briefs for her first term on the court even before the hearings ended and the Senate confirmed her, 99-0.",Left,0,daily-kos,28.4,-17.51
Advocates launch effort to enshrine abortion rights in Montana constitution Montana is a pro-choice oasis in a region of our country that is hostile to abortion rights.,Left,1,daily-kos,28.4,-17.51
"The lawsuit also set an important legal precedent, as federal District Judge Vanessa L. Bryant ruled that victims have no obligation to report their assaults or to include every painful detail.",Left,0,mother-jones,37.08,-15.12
Journalists even expressed frustration that she doesn’t delve deeply enough into the scandal she explicitly attempts to de-center.,Left,1,mother-jones,37.08,-15.12
"And so, to cede utopian dreaming of a better future to somebody like Elon Musk, or anyone, really, it’s not just him-it’s anyone who has the audacity to say, I’m the person who’s going to bring you this future-that’s a very dangerous thing.",Left,1,current-affairs,34.3,-18.14
Israel killed hundreds of Gazans during the so-called March of Return in 2021.,Left,1,the-intercept,37.46,-14.1
Kurt and Monica Villani died at an absurd speed at Niagara Falls. Why could their Bentley even go that fast?,Left,1,slate,35.17,-12.93
"At a certain point, you may have to weigh the potential pain of breaking up with someone you love dearly and don’t want to lose against the potential pain of feeling constantly deceptive.",Left,0,slate,35.17,-12.93
Jews and Muslims have shared seder meals during Passover and Iftar meals during Ramadan.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
Here’s a rundown on key details: * The bill is ‘clean’: The funding bill will maintain current spending levels and contains no amendments addressing thorny issues such as border policy and aid for Ukraine and Israel.,Lean Right,0,fiscal-times,43.33,-4.18
"It gave businesses a new tool to use in self-defense, and got them out of a no-win situation - paying a settlement, or paying to defend themselves in court.",Lean Left,1,detroit-free-press,43.46,-5.43
"So, what is private credit, and why the interest in media production?",Lean Left,0,variety,41.29,-3.85
"And whereas Elton was all Technicolor and flamboyant and someone who’s constantly off in the ether, this came along, and it was this character who’s rooted and grounded and heavy and dark and tense.",Lean Left,1,variety,41.29,-3.85
"A midseason episode sends Peggy on a reporting trip to Tuskegee, Alabama, complete with a cameo from Booker T. Washington (Michael Braugher), that results in a disturbing brush with racist violence.",Lean Left,1,variety,41.29,-3.85
Judge Arthur Engoron has said he’ll be firm in enforcing a gag order that forbids Donald Trump from publicly attacking his staff.,Left,0,occupy-democrats,25.3,-21.06
She’s a drug dealer who sells to the White House staff.,Lean Left,1,washington-blade,42.71,-7.49
We must understand this is an attack on all of us.,Lean Left,1,washington-blade,42.71,-7.49
"Other examples of Johnson’s fringe views abound, and have been subject to increased scrutiny following his appointment as speaker in late October.",Lean Left,1,truthout,34.51,-16.87
"The suspect spent months in jail and was released in March 2022, but he promptly cut off his ankle monitor on March 8, Salazar said, which prompted authorities to obtain an arrest warrant for violating bond on the assault charges.",Lean Left,0,nbc-news,43.21,-5.79
"Not long ago, fact-checkers were cobbling together projects with only bare-bones financing, or no money at all.",Center,0,poynter,41.75,-7.32
"To be clear, I’m under no illusions that ChatGPT and its ilk represent some new class of flawless wonder tools.",Center,0,poynter,41.75,-7.32
A bilingual reporter will write fact-checks in Spanish and the organization will also translate some of its English-language work to Spanish.,Center,0,poynter,41.75,-7.32
"His comments were based on a study from a recognizable organization, but his quote distorts the results.",Center,1,poynter,41.75,-7.32
"Jefferson even cut-and-pasted together a revised version of the New Testament, The Life and Morals of Jesus of Nazareth (often called the Jefferson Bible), from which he excised all references to angels, prophecy, the divinity of Jesus, miracles, and the supernatural, including the Virgin Birth and the Resurrection.",Left,1,the-nation,31.32,-19.23
"The image is a smeary, joyless mess of washed out colors and sadness.",Center,1,cnet,40.02,-1.39
"For so long, they have resisted including him in star trade talks.",Center,1,heavy,43.64,-2.71
"In an email, Kimberly McKay - assistant secretary of programs at the Department of Disabilities - confirmed that the agency does not have an official language access plan, but said creating one is a priority.",Center,0,baltimore-sun,44.41,-4.13
"He also made trips to Washington, D.C.; Austin, Texas; and St. Louis, Missouri.",Center,0,baltimore-sun,44.41,-4.13
Biden calls on Congress to pass Ukraine aid: ‘We can’t let Putin win’,Lean Left,0,politico,42.32,-5.58
"Kerry has more generally dismissed idealistic critiques of Biden’s approach to climate diplomacy, such as the U.S. reluctance to pledge hundreds of billions of dollars for developing countries’ climate damages that would never get through a Republican-controlled House.",Lean Left,1,politico,42.32,-5.58
Add to all that the newest Mideast war that began with Hamas’ attack on Israel on Oct. 7.,Lean Left,1,politico,42.32,-5.58
And Raman allegedly added a new rationale for the amendment following TYT’s report.,Left,0,the-young-turks,25.16,-24.96
These are the same Republican lawmakers who have tried to discredit the Manhattan District Attorney.,Left,1,the-young-turks,25.16,-24.96
And Annette's wearing probably four hours of makeup to get her face that swollen.,Lean Left,1,vanity-fair,33.19,-13.87
"At the studio, the suit claims, the three men plied her with drugs and alcohol and began raping her.",Lean Left,0,vanity-fair,33.19,-13.87
"For anyone who is interested in applying for the scheme, but is unsure if they are eligible or their circumstances make it challenging to access, please contact brc .nhs.uk to discuss.",Center,0,nature,46.33,-1.48
"This will enable fellows protected time to concentrate on research, training and development The cost of tuition fees based on the UK (Home) rate PhD tuition fees for three years full time.",Center,0,nature,46.33,-1.48
"Reps. Jake Auchincloss (D-MA) and Seth Moulton (D-MA), two alumni of Harvard University, mocked President Claudine Gay for citing the school’s supposed commitment to free speech as an excuse for anti-Semitism on campus at a congressional hearing on Tuesday.",Lean Left,1,mediaite,37.25,-8.64
"But for now, his polling and fundraising numbers are not where they need to be.",Left,0,the-rachel-maddow-show,36.71,-17.67
"These made agriculture more profitable, but often at enormous environmental cost.",Left,0,jacobin,31.69,-21.47
Lost In Louisiana Dear Lost: Has it occurred to you that your daughter may be a lesbian who tried to appease you and her father by claiming to be bisexual?,Center,1,detroit-news,45.92,-2.2
"Amid the ongoing war, increasing numbers of discriminatory acts against Jews, Muslims and Arabs have occurred.",Center,0,detroit-news,45.92,-2.2
She was then transferred to government jobs unrelated to experience and unworthy of her skills.,Lean Right,1,judicial-watch,23.64,23.27
"Campbell was ... reported to be wearing a black tee-shirt, black shorts, and a black baseball cap at the time he entered the water....",Lean Right,0,judicial-watch,23.64,23.27
Linda Shenwick was escorted from her office during working hours by armed guards like a common criminal and forced to go on leave without pay.,Lean Right,1,judicial-watch,23.64,23.27
He’s not afraid of cheap imitations (a knock on DeSantis) but may be afraid of someone different.,Lean Right,1,the-dispatch,41.19,5.33
The Palestinians need the experience of self-government to develop an effective and accountable leadership.,Left,0,new-republic,29.53,-17.18
"Soon after that, just before 8:30 p.m., the house exploded, shooting flames and debris into the air in a blast that was felt for miles.",Lean Left,0,nowthis-news,41.47,-7.95
"The pressure is heightened by Warren, an outsider who came in this year adamant that he wouldn’t tolerate the same-old, same-old.",Lean Left,1,chicago-sun-times,45.44,-4.35
"They use them because, for teenagers like themselves, it’s a cheaper option than taking the subway from borough to borough.",Left,0,newsone,35.06,-17.17
This is the reality of Black women giving birth in America.,Left,0,newsone,35.06,-17.17
"And what is the very first step to opening a productive, two-way conversation?",Lean Left,1,sfgate,43.52,-1.26
"Our seasoned experts craft data-driven campaigns to ensure your brand's message reaches the right audience, boost conversions, and maximize ROI.",Lean Left,0,sfgate,43.52,-1.26
"For businesses struggling to meet annual targets, Q4 is the final chance to turn the ship around.",Center,0,techcrunch,45.28,-0.4
"Investors were understandably very pleased with the company’s revenue rising 32%, gross margins of 90%, and net retention of 128%: GitLab’s market cap increased by almost a billion dollars to $9.18 billion the day after its Q3 results, per YCharts.",Center,0,techcrunch,45.28,-0.4
Abbott has picked a fight with thousands of families in Texas and across the country who are united as members of PFLAG National.,Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"Had America’s Founding Fathers watched last night’s debate, they would be high-fiving each other no matter if their respective jerseys were red or blue.",Center,1,smerconish,35.9,1.61
"For matters for which legislation is permissible, but either outside the federal government’s jurisdiction or where Congress has elected not to act, it is American federalism that permits states to legislate, or not, as they each see fit.",Center,0,smerconish,35.9,1.61
The Supreme Court has a chance to do the right thing by the millions of Americans who have suffered a personal loss from the Sacklers’ addictive drug.,Center,1,smerconish,35.9,1.61
"Donald Trump’s former sycophants at Fox News appeared somewhat reformed on Saturday, interrupting the GOP presidential candidate’s unhinged campaign speech to fact-check his election lies.",Center,1,smerconish,35.9,1.61
"As directors of the privately owned Purdue, they carefully orchestrated and oversaw the aggressive marketing campaign that made OxyContin into a lethal blockbuster.",Center,1,smerconish,35.9,1.61
1 goal is to win the election - and the No.,Center,1,education-week,43.11,-3.02
"Leading Lisa Cokefair, we love you MOTIVATIONAL LEADER, MENTOR, PROBLEM SOLVER, BUSINESS ADVISOR, AND FRIEND.",Center,1,chicago-tribune,44.67,-4.24
Next Level Pediatric Care A parent will do anything for their child .,Center,0,chicago-tribune,44.67,-4.24
"The required minimum monthly payments may or may not pay off the promo balance before the end of the promo period, depending on purchase amount, promo length and payment allocation.",Center,0,chicago-tribune,44.67,-4.24
