text,source_party,label,source,reliability,bias
"No one puts much stock in the so-called Slow Horses, which is perhaps why they’re always exceeding expectations.",Left,0,slate,35.17,-12.93
"Several justices love scrapping with Prelogar, but Gorsuch takes the practice to new heights; the often cranky justice sounds delighted, even charmed, when rebutted by the solicitor general.",Left,1,slate,35.17,-12.93
Knowing that they are under constant surveillance changes how people behave.,Left,0,slate,35.17,-12.93
"My daughter hates going trail riding alone, so her brother will go with her.",Left,0,slate,35.17,-12.93
"3-even if there’d been no Bad Bunny album, Harlow would not have opened on top-and it was out of the album chart’s Top 10 after a month.",Left,1,slate,35.17,-12.93
"Maybe more than any other American figure, he represents the institutional memory of American empire, and that institutional memory persists no matter who’s sitting in the White House.",Left,1,slate,35.17,-12.93
Advertisement Grossman and Rivkin’s effort to shrink the 16th Amendment by limiting it to realized income finds no support in the historical record.,Left,0,slate,35.17,-12.93
"Advertisement Advertisement The emotional high point of the evening came at the end of the ceremony, when the Nashville Police Department was honored for the heroism responding officers showed in stopping the Covenant School shooter, who killed three young children and three adults in March.",Left,1,slate,35.17,-12.93
"In those early months of his Twitter bid, then ownership, his shtick did not play well with Tesla shareholders.",Left,0,slate,35.17,-12.93
"Despite some conservative positions, however, the two papers are best seen as organs of the (corporate) center.",Lean Left,1,fair,32.6,-19.36
That means they are governed by people who abide by principles of Islam that are controversial to say the least.,Lean Left,1,fair,32.6,-19.36
"This background is rarely mentioned in media accounts, which rely primarily on pro-deregulation mainstream economists, government officials and self-serving industry reps as sources.",Lean Left,1,fair,32.6,-19.36
There’s no mystery about what the issues are to the hoi polloi.,Lean Left,1,fair,32.6,-19.36
"Where are the voices opposed to increased military spending, who represent the majority of the US public rather than the minority of war profiteers?",Lean Left,1,fair,32.6,-19.36
"But propaganda isn’t about creating a coherent position, but rather about eliciting an emotional response from the audience.",Lean Left,1,fair,32.6,-19.36
Fox News Special Report named climate change nine times-but almost always in the context of attacking a Democratic statement or action to address it.,Lean Left,1,fair,32.6,-19.36
"Obama will now have the opportunity to show his true colors, in terms of both his ideological convictions and his ability to produce the kind of cross-party consensus he said he yearns to create.",Lean Left,1,fair,32.6,-19.36
He told FAIR that he hasn’t seen a regulatory official endure this level of right-wing backlash in 50 years.,Lean Left,1,fair,32.6,-19.36
"When uncritical stories like Kershner’s are the norm, it’s unlikely anyone will hold Israel accountable for the chaos that will predictably follow.",Lean Left,1,fair,32.6,-19.36
"With a looming showdown over the debt ceiling, the paper owned by one of the world’s richest men saw an opportunity.",Lean Left,1,fair,32.6,-19.36
"This latest Times piece underscores the role journalists play in manufacturing consent for US policy on this and many other fronts, even if it means rehabilitating Nazi paramilitaries.",Lean Left,1,fair,32.6,-19.36
"Amid Israel’s rightward shift, a permissive environment toward illegal settlement has cultivated Israeli military apathy in the face of settler violence.",Lean Left,1,fair,32.6,-19.36
James Carden of The Nation (4/6/15) reported that Ukrainian President Petro Poroshenko cut Donbas residents off from social services and benefits.,Lean Left,0,fair,32.6,-19.36
"Except, it seems, when the scoop ends up raising awkward questions about a U.S. administration’s drive for war.",Lean Left,1,fair,32.6,-19.36
Let’s see what 12 weeks of less than surgical bombing does.,Lean Left,1,fair,32.6,-19.36
"Yet white sources handily outnumbered Black sources in coverage of police reform in two of the three periods studied, and men outnumbered women by roughly three-to-one in all three.",Lean Left,1,fair,32.6,-19.36
"The Washington Post’s coverage-populated with insiders using this same criteria, political reporters echoing that conventional wisdom and high-profile op-eds by fawning conservatives-largely doesn’t ask the broader moral questions.",Lean Left,1,fair,32.6,-19.36
"The point is that he is adding to the threats of voter intimidation at the polls, all while claiming widespread voter fraud and refusing to say he’ll accept the election results.",Lean Left,1,fair,32.6,-19.36
"As for US use of those weapons, the piece buried a single sentence with a deficient summary at the end of the 24-paragraph article, telling readers: NATO forces used cluster bombs during the Kosovo war in 1999, and the United States dropped more than 1,000 cluster bombs in Afghanistan from October 2001 to March 2002, according to a Human Rights Watch report.",Lean Left,0,fair,32.6,-19.36
"But as we are reminded again in images from Ukraine, the pain of war is borderless.",Lean Left,0,fair,32.6,-19.36
"Play Stop pop out X MP3 Link Janine Jackson: We have major media afroth with tales of Russian hacking of the presidential election, giving millions of Americans the idea that Russian agents actually tampered with voting machines.",Lean Left,1,fair,32.6,-19.36
Euphemisms in the centrist press (putting a good news gloss on bad news) can be quite comical.,Lean Left,1,fair,32.6,-19.36
"This portrays the economy as a zero sum game between workers and consumers, who appear to be intractably at odds if corporate profits are left out of the equation.",Lean Left,1,fair,32.6,-19.36
"The New York Times is here to tell you that inflation is still a problem, and more suffering for the working class is the solution.",Lean Left,1,fair,32.6,-19.36
"And he wants to also dollarize the economy, which would probably also be a disaster; most economists would say that.",Lean Left,1,fair,32.6,-19.36
"The progressive economist Dean Baker has estimated that reducing the pay of the five highest-paid CEOs by half would generate savings equal to the entire SNAP budget, and that waste in the financial sector eats up at least six times as much money as the SNAP budget each year.",Lean Left,1,fair,32.6,-19.36
"Writing for FAIR (2/21/23), Luca GoldMansour pointed out that the piece completely ignored strong evidence of price gouging by egg producers.",Lean Left,1,fair,32.6,-19.36
"GOP-friendly framing Republicans have introduced more than 500 anti-trans bills in 49 states, 63 of which have passed to date this year.",Lean Left,1,fair,32.6,-19.36
"That coverage has systematically underplayed the story of the right-wing assault on trans people, and centered anti-trans framings and perspectives.",Lean Left,1,fair,32.6,-19.36
"Besides the unprecedented temperature, what was different about this heat wave was its longevity-starting in March and spanning until at least mid-May.",Lean Left,0,fair,32.6,-19.36
"It’s this irony that you have in a lot of these situations, where the media don’t like these people because they’re too extreme.",Lean Left,1,fair,32.6,-19.36
"In Central America, the U.S. consistently worked to disrupt the peace process, and the Times just as consistently portrayed U.S. policy as supporting it.",Lean Left,1,fair,32.6,-19.36
The latter will be further victimized by neglect and perhaps even disdain.,Lean Left,1,fair,32.6,-19.36
And Western journalists have made very clear which victims’ pain is most newsworthy to them.,Lean Left,1,fair,32.6,-19.36
Crimes on live TV Both-sidesing Lula’s FBI-backed political persecution and Bolsonaro’s guilty verdict as examples of judicial overreach is an act of bad faith.,Lean Left,1,fair,32.6,-19.36
A 2013 essay by Jackson Katz published in the pro-feminist men’s activist journal Voice Male (Winter/13) argued that news media have repeatedly failed to identify maleness as one of the greatest predictive factors of mass violence.,Lean Left,0,fair,32.6,-19.36
But being in the center -being a centrist-is somehow not having an ideology at all.,Lean Left,1,fair,32.6,-19.36
Anti-Palestine media bias is even more blatant when compared to coverage of the Russian invasion of Ukraine.,Lean Left,1,fair,32.6,-19.36
So you can see that millions of Muslims think their religion should dictate what happens in society.,Lean Left,1,fair,32.6,-19.36
"President Yeltsin did it by simply dissolving parliament on Sept. 21, a blatantly unconstitutional move that won immediate support from the Clinton administration - and immediate excuses from most U.S. media.",Lean Left,1,fair,32.6,-19.36
"Only 18 of these mentioned climate, environmental regulations or green energy even in passing.",Lean Left,0,fair,32.6,-19.36
Yet America’s rich are worried that a President Biden would be swayed by progressive forces in his party.,Lean Left,1,fair,32.6,-19.36
Milei Is ‘Really as Extreme as You Get in Right-Wing Libertarian Ideas’,Lean Left,1,fair,32.6,-19.36
"All of this heightened the idea that the military is exciting, thrilling and important.",Lean Left,1,fair,32.6,-19.36
"J Street-which has criticized AIPAC’s support for MAGA insurrectionists, and its attack ads associating progressive Democrats with terrorism-is a notable outlier against the official Israeli stance, as the liberal lobbying group has called for humanitarian pauses that Israel has fiercely resisted.",Lean Left,1,fair,32.6,-19.36
"In addition, it has heavily censored another 1986 report examining how Nazis were able to get into Canada.",Lean Left,1,fair,32.6,-19.36
"Throughout Western Europe, Muslim immigrants show little inclination to acquire the secular and civil values of their host countries, and yet exploit these values to the utmost-demanding tolerance for their backwardness, their misogyny, their antisemitism and the genocidal hatred that is regularly preached in their mosques.",Lean Left,1,fair,32.6,-19.36
Compare that with the coverage of three other Black men killed by police in January 2023-selected out of more than a dozen others because these particular police killings got more coverage than most other such deaths.,Lean Left,1,fair,32.6,-19.36
"At least 19 more US guests have taken money from military industry political action committees (PACs) during their political careers; of the 23 elected officials for whom data was available, only Rep. Pramila Jayapal (D-Wash.",Lean Left,1,fair,32.6,-19.36
"There were no mass demonstrations against terrorism, no peace vigils and no organized condemnation of the Al-Qaeda criminals.",Lean Left,1,fair,32.6,-19.36
Organizers at Brown have been laying the groundwork for the present moment for years.,Left,0,jacobin,31.69,-21.47
"Last Wednesday, the union went public with a campaign to organize workers at thirteen automakers: BMW, Honda, Hyundai, Lucid, Mazda, Mercedes, Nissan, Rivian, Subaru, Tesla, Toyota, Volkswagen, and Volvo.",Left,0,jacobin,31.69,-21.47
"As Mike Parker and Martha Gruelle argue in their classic book Democracy Is Power: Some unions do, and many could, operate democratically with a convention system.",Left,0,jacobin,31.69,-21.47
"If we care at all about gender equality, we must ditch the assumption that all men enjoy similar privilege.",Left,1,jacobin,31.69,-21.47
One enraged conservative politician rushed the podium and attempted to drag her away.,Left,1,jacobin,31.69,-21.47
The more radical strands - the ones that culminated in cybercommunism - didn’t fully engage with critiques of Soviet planning and its incongruence with liberal democracy that came from the Soviet bloc during the Cold War.,Left,1,jacobin,31.69,-21.47
"If he really wanted to plan an attack, why wouldn’t he have carried it out in Israel?",Left,1,jacobin,31.69,-21.47
"They had to be skirted, avoided, repressed, removed from view, and ultimately physically expelled.",Left,1,jacobin,31.69,-21.47
"They have also, fairly in my view, come to associate its modern incarnation more with reflexive conservatism and deference to elites than with equality or progress.",Left,1,jacobin,31.69,-21.47
"The tenor of the moment was perfectly encapsulated in the recent ordeal of Canadian legislator Sarah Jama, who faced censure and dismissal from her ostensibly center-left New Democratic Party (NDP) for publicly advocating a cease-fire.",Left,1,jacobin,31.69,-21.47
"Wary of creating another dictator, France’s political class and voters rejected the general’s vision.",Left,1,jacobin,31.69,-21.47
"A Capitalist Cataclysm Outflanked by an elite that rallied behind the flag, the Japanese labor movement subsequently came under severe attack.",Left,1,jacobin,31.69,-21.47
He made up fake donations to qualify for funds from a national GOP committee.,Left,0,jacobin,31.69,-21.47
"Trying to avoid those two things ends up being more complex and thus more costly and error-prone, but it confuses people into thinking that it lowers taxes and spending while also sticking it to the rich.",Left,1,jacobin,31.69,-21.47
"Like other members of France’s business elite, Bolloré has reaped billions in profits from neocolonial and environmentally destructive industries across Africa.",Left,1,jacobin,31.69,-21.47
"After initially trying to revise modernization theory, pointing it in a more international and historical direction, Wallerstein went back to the drawing board.",Left,0,jacobin,31.69,-21.47
"In this case, the personal data was obtained without the consent or even awareness of patients in order to target them with advertisements - the core of Meta’s business model.",Left,0,jacobin,31.69,-21.47
The Biden White House should be very concerned about whether they’ve actually created a bold enough record and given climate-focused voters enough reason to show up to vote for him in 2024.,Left,1,jacobin,31.69,-21.47
"The only way to halt this process, he knew, was by intervening in property rights, a notion that liberals regarded as sacrosanct.",Left,1,jacobin,31.69,-21.47
The love of Zionism in the West has always had a troubled relationship with genocide.,Left,1,jacobin,31.69,-21.47
"Wallerstein conceived of several secular trends, including political revolts, the development of a proletarianized labor force (broadly understood), and the geographic expansion of the world-system.",Left,0,jacobin,31.69,-21.47
"As far as historical accuracy goes, anyone with even a passing knowledge of this period will find the speed of Scott’s opening sequence jarring.",Left,1,jacobin,31.69,-21.47
"Indeed, in their very active online communities, discrimination against migrants and the Thai authorities’ complicity have become an object of cynical humor.",Left,1,jacobin,31.69,-21.47
But his distaste for the overlapping series of challenges to Western values that it is intended to capture is nonetheless clear.,Left,1,jacobin,31.69,-21.47
"The patriarchal nuclear family is harmful not just to women and children, Crispin claims, but to men as well - who, lacking even the rudimentary socializing structures available to women and children, too often end up atomized and alienated in hermetic domestic hellscapes.",Left,1,jacobin,31.69,-21.47
"Of the fourteen unions without direct elections, only five had a challenger for the top position.",Left,0,jacobin,31.69,-21.47
"Two days after the war broke out, Yoni Dimri of the Moshavim Movement, which represents most Israeli farmers, explicated the connection between the exploitation of agricultural migrants and the Zionist imperative of territorial control.",Left,1,jacobin,31.69,-21.47
"So, instead of trying to answer to the neoliberals by claiming that the right counterpart to the market is the plan, perhaps the Left should be arguing that the right counterpart to the economy - as an organizing goal and method of this market modernism I’ve already mentioned - is culture, conceived not just as high culture but also the mundane culture of the everyday.",Left,1,jacobin,31.69,-21.47
"Instead, they focused on leveraging workers’ growing power to cajole other left parties into forming a left-of-center coalition government.",Left,1,jacobin,31.69,-21.47
Proving that Biden did the best he can and that survey respondents are stupid or expressive does not actually prove that the economy is good.,Left,1,jacobin,31.69,-21.47
"Sunstein is broadly correct that anti-liberalism is on the march, but, partaking in some vintage horseshoe theory, he more than once implies there’s some vague equivalence to be drawn between its left and right versions.",Left,1,jacobin,31.69,-21.47
"A movie with the same reactionary conception of the French Revolution, the same cavalier attitude toward the past, and even the same stolidly one-note depiction of Bonaparte could easily have been better executed.",Left,1,jacobin,31.69,-21.47
"Andy Wong, AP Cristiano Ronaldo must be the only person who enjoys when it rains on the weekend.",Center,1,detroit-news,45.92,-2.2
"Beyoncé is typically a very guarded figure: we hear from her only when she wants to be heard, she's not an active participant on social media, her public persona is carefully manicured.",Center,1,detroit-news,45.92,-2.2
The holidays are already exhausting enough without having this as added punishment.,Center,1,detroit-news,45.92,-2.2
"Michael Casey Associated Press Boston - A lawyer for JetBlue Airways said Tuesday that the biggest U.S. airlines are using their size to cement their dominance in a post-pandemic world, making it critical that a federal judge allow JetBlue to buy Spirit Airlines.",Center,1,detroit-news,45.92,-2.2
"David Guralnick, Detroit News Michigan long snapper Greg Tarr () long snapper William Wagner () and place kicker Tommy Doman celebrate in the confetti after a 26-0 win over Iowa at the Big Ten football championship game.",Center,0,detroit-news,45.92,-2.2
Peffer joined Fiat Chrysler Automobiles NV in 2020 to lead in North America the money-losing Maserati luxury brand.,Center,0,detroit-news,45.92,-2.2
"So we have characters, stakes, and a whole lot of stomping going on, as Godzilla attacks by sea and land, laying waste to Ginza with his radioactive breath.",Center,0,detroit-news,45.92,-2.2
"Also:Boyfriend eager to keep girlfriends from meeting - Feeling Invisible in Louisiana Dear Invisible: Of course the woman’s behavior is rude, and even somewhat hostile.",Center,1,detroit-news,45.92,-2.2
Swanson said he worked for the last six months on getting the tattooed star to visit inmates at the jail.,Center,0,detroit-news,45.92,-2.2
"Amid the ongoing war, increasing numbers of discriminatory acts against Jews, Muslims and Arabs have occurred.",Center,0,detroit-news,45.92,-2.2
The Detroit News reported last week that GM was considering the return of hybrids here.,Center,0,detroit-news,45.92,-2.2
"Susan Walsh, AP If we had abs like that, we'd find any reason to show them off, too.",Center,1,detroit-news,45.92,-2.2
Furious Mama in Michigan Dear Mama: You stated there is a 20-year age gap between your daughter and the bride.,Center,0,detroit-news,45.92,-2.2
"Why should NBC, or any other of the corrupt & dishonest media companies, be entitled to use the very valuable Airwaves of the USA, FREE?",Center,1,detroit-news,45.92,-2.2
"The phenomenon makes him the shiny new object of everyone's affection, a star for doing absolutely nothing.",Center,1,detroit-news,45.92,-2.2
"The arms race grabbed the attention of politicians around the world, who have scrambled to understand the tech themselves and try to set up regulations for it.",Center,0,detroit-news,45.92,-2.2
"He delivers a thrilling, fun, impressive monster movie that shows with a little heart and ingenuity, the classics can come roaring back to life.",Center,1,detroit-news,45.92,-2.2
"On Nov. 17, pro-Palestinian protesters violently pushed their way into the University of Michigan’s Ruthven building, breeching security on their way to occupy the president’s office.",Center,1,detroit-news,45.92,-2.2
"Ira Schwarz, AP Judge Sandra Day O'Connor, smiles as she arrives for the start of her confirmation hearings before the Senate Judiciary Committee in Capitol Hill in Washington for the post of Supreme Court Associate Justice, Sept. 9, 1981.",Center,0,detroit-news,45.92,-2.2
"Of course, they do - we are, after all, talking about Pentatonix, the a cappella troupe that shows up for the Christmas season about as regularly as Santa himself.",Center,1,detroit-news,45.92,-2.2
"Hatem Ali, AP Palestinians remove a dead body from the rubble of a building after an Israeli airstrike Jebaliya refugee camp, Gaza Strip, Monday, Oct. 9, 2023.",Center,0,detroit-news,45.92,-2.2
"And when one of those fans held up something that caught her eye, she half-played along in the moment.",Center,0,detroit-news,45.92,-2.2
"We’re going to come after you, whether it’s criminally or civilly.",Center,1,detroit-news,45.92,-2.2
"His second go-round with the Wolverines officially began when he made his season debut Saturday at Oregon - which, ironically, was the eighth game of the 2023-24 campaign.",Center,1,detroit-news,45.92,-2.2
"The proposed resolutions have done more to stoke fear, anger and animosity on our campus than they would ever accomplish as recommendations to the university,"" UM President Santa Ono said in a a statement to the university.",Center,1,detroit-news,45.92,-2.2
Daryl Hall and John Oates got their start as Temple University students before signing with Atlantic Records in 1972.,Center,0,detroit-news,45.92,-2.2
"He is on the older side for the class and will be 19.2 on draft day, and there’s risk that he winds up as a first baseman only - though he is a skilled defender at the position - but there’s lots of conviction with him on the two most important tools: hitting and power.""",Center,1,detroit-news,45.92,-2.2
"If you would like to put an end to what he has been doing, make HIM responsible for buying his friends’ tickets and missing the start of the game if they are late.",Center,1,detroit-news,45.92,-2.2
But Lyon is certainly making a claim to get the lion's share of games and become the No.,Center,0,detroit-news,45.92,-2.2
And those in vulnerable regions are already seeing the start of these effects.,Center,0,detroit-news,45.92,-2.2
"Mortgage rates have regressed as Treasury yields have dropped on hopes that the Federal Reserve may finally be finished with its barrage of hikes to interest rates, meant to get high inflation under control.",Center,1,detroit-news,45.92,-2.2
"Independent human rights experts backed by the U.S. have said they’ve found continued evidence of war crimes committed by Russian forces, including torture that ended in death and rape of women aged up to 83 years old.",Center,0,detroit-news,45.92,-2.2
Stellantis in 2021 announced a partnership to offer special-edition Jeeps and Fiats to help fund more than $4 million for pandemic relief efforts over three years.,Center,0,detroit-news,45.92,-2.2
"Not for any particular reason, he's just there, walking by or passively hanging around in the background.",Center,0,detroit-news,45.92,-2.2
"Just last month, the U.S. government slapping Binance, the world's largest crypto exchange, with a $4 billion fine as its founder Changpeng Zhao pleaded guilty to a felony charge.",Center,1,detroit-news,45.92,-2.2
"However, a video review determined the ball was deflected out of bounds by the Wolverines, giving possession back to the Hoosiers.",Center,0,detroit-news,45.92,-2.2
"The fee, set to take effect next year, will charge energy producers that exceed a certain level of methane emissions as much as $1,500 per metric ton of methane.",Center,0,detroit-news,45.92,-2.2
"Sean M. Haffey, Getty Images Phil Sellers, small forward/shooting guard for the Detroit Pistons in 1976-77, after he was drafted in the third round out of Rutgers.",Center,0,detroit-news,45.92,-2.2
"Palestinian militants from the Gaza Strip infiltrated southern Israel Saturday and fired thousands of rockets into the country, prompting Israel to begin striking targets in Gaza in response.",Center,0,detroit-news,45.92,-2.2
They presented 30 community benefits demands and said the developer's recent offer was rejected by their group.,Center,0,detroit-news,45.92,-2.2
"In a recording played for the court, Majors can be heard berating his girlfriend for not living up to the standards set by other spouses of famous men, like Coretta Scott King and Michelle Obama.",Center,1,detroit-news,45.92,-2.2
It just shows how bad we've done on educating Americans on the disease of addiction and on what Big Pharma is doing to us in allowing these labs to create fentanyl.,Center,1,detroit-news,45.92,-2.2
"Sound: Punk, garage rock and glam History: Bartee and Zambeck founded the Idiot Kids more than a decade ago, just after high school.",Center,0,detroit-news,45.92,-2.2
"Video: Dan Gilbert of Rocket Mortgage speaks at Detroit Free Press Breakfast Club Dan Gilbert speaks as the featured guest at the Detroit Free Press Breakfast Club Series on Thursday, Nov. 30, 2023 at The Townsend Hotel in Birmingham.",Center,0,detroit-news,45.92,-2.2
"In his sights is the lead baddie, Playa (Harold Torres), whose entire right side of his head is covered in slash mark tattoos, like he lost a fight with a pile of Sharpies.",Center,1,detroit-news,45.92,-2.2
The company asked the commission to decide before the end of 2024.,Center,0,detroit-news,45.92,-2.2
"Bruna Prado, AP Don't you dare try to pour cold water on our Detroit Lions fever dream.",Center,1,detroit-news,45.92,-2.2
"The newfound attention leads to marketing and branding opportunities, and Michael Cera plays Trent, the head of a marketing firm that hops on viral trends, which Paul very much is.",Center,0,detroit-news,45.92,-2.2
"In the era of , the silence from groups and advocates who helped heighten awareness against sexual abuse and violence following the attacks by Hamas against Israeli women is indefensible.",Center,1,detroit-news,45.92,-2.2
Is there any topical treatment or supplement that would help reduce the frequent bruising?,Center,0,detroit-news,45.92,-2.2
"The slowness of this process means that even if we are experiencing the darkest days of the year, we likely are not experiencing the coldest at the same time.",Center,0,detroit-news,45.92,-2.2
"They have now retired and returned to the U.S., and my siblings barely tolerate her husband when he’s around.",Center,1,detroit-news,45.92,-2.2
"Carlos Osorio, AP Michigan State guard Tyson Walker (2) is defended by Wisconsin guard Chucky Hepburn (23) during the second half.",Center,0,detroit-news,45.92,-2.2
Decommissioning work has continued since then through a trust fund paid for by Consumers Energy customers when the utility purchased the plant.,Center,0,detroit-news,45.92,-2.2
"In my opinion, waking up at 2 a.m. just to take medicine probably does more harm than good.",Center,1,detroit-news,45.92,-2.2
"The Pogues - shortened from the original name Pogue Mahone, a rude Irish phrase - fused punk’s furious energy with traditional Irish melodies and instruments including banjo, tin whistle and accordion.",Center,0,detroit-news,45.92,-2.2
"This revenge flick is powered strictly by raw, gut level bloodlust, and as such, it's excruciating.",Center,1,detroit-news,45.92,-2.2
"Many Jeep buyers also love to outfit, upgrade and customize their vehicles.",Center,0,detroit-news,45.92,-2.2
Michigan State dared Crowl to shoot and he made them pay.,Center,1,detroit-news,45.92,-2.2
McWhirter's body was dumped in the woods in St. Charles Township between Oct. 14 and Oct. 17.,Center,0,detroit-news,45.92,-2.2
Frank Bajak Associated Press A prominent disinformation scholar who left Harvard University in August has accused the school of muzzling her speech and stifling - then dismantling - her research team as it launched a deep dive in late 2021 into a trove of Facebook files she considers the most important documents in internet history.,Center,1,detroit-news,45.92,-2.2
"That might not be the intent of all those who chant it, but the speaker must be responsible for this pernicious interpretation.",Center,1,detroit-news,45.92,-2.2
"We spend time with her dancers (including Detroiter Trinity Joy), her costume designers, her stagehands - many of them female - and her band, piercing the bubble around her and witnessing her central role in the design and production of her gargantuan stage show.",Center,0,detroit-news,45.92,-2.2
"A Jake Walman penalty late in the third period forced the Wings to kill a penalty, but Dylan Larkin's empty-net goal secured the win.",Center,0,detroit-news,45.92,-2.2
"Before your resentment continues to build, try having a rational conversation with your daughter’s half-sister so you fully understand the circumstances.",Center,1,detroit-news,45.92,-2.2
It’s a shameful reaction from someone who has claimed to support and trust all women.,Center,1,detroit-news,45.92,-2.2
We have a president that actually just cares about the work.,Center,1,detroit-news,45.92,-2.2
"So, let the Karens glare, we have better things to do and see.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"And to all of our haters, of which there are many, cope and seethe.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"This blatant attack on free speech is appalling and alarming - but if conservative policymakers think this is enough to slow us down, they are sorely mistaken.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"Hara Nui, who attended the event, said it’s a needed alternative to traditional celebrations.",Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"This news, reported by the Florida Center for Government Accountability, adds a layer of controversy to the Zieglers, who are prominent in GOP politics.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
