text,source_party,label,source,reliability,bias
"He took the position because, as he says, he was concerned about why it was so hard for Canadians to hear the gospel.",Lean Right,0,christianity-today,41.75,5.39
People dipped cloths in the flagellants’ blood and pressed the cloths to their eyes and preserved them as relics.,Lean Right,0,christianity-today,41.75,5.39
"It’s as if they’re saying, Look up-you are but one tiny speck in this vast universe, and soon you will be forgotten.",Lean Right,1,christianity-today,41.75,5.39
"In 2022, the typical age to buy a first home increased to 36, the oldest ever.",Lean Right,0,washington-examiner,34.07,11.3
"But there’s still plenty of time for fun and relaxation - a visit to see old friends, a quiet walk in the frosty woods and, of course, the fizz and sparkle of new year parties.",Lean Left,0,the-independent,38.37,-6.99
Read our privacy notice Thanks for signing up to the Sport email {{ }} {{ message }} {{ /verifyErrors }} {{ ^verifyErrors }} Something went wrong.,Lean Left,0,the-independent,38.37,-6.99
But that’s still a very low bar to set yourself - just because your colleagues are conquering new frontiers of sexual impropriety doesn’t give you a free pass to get busy in the chamber.,Lean Left,1,the-independent,38.37,-6.99
"If a 3-3 draw with Galatasaray was a microcosm of United’s group stage - the capacity to lose leads, to score three goals away from home without winning, the self-destructive streak and the chaotic midfield are all recurring themes - then Onana looks like being the face of failure, the major reason for a probable inability to get through a seemingly friendly pool.",Lean Left,1,the-independent,38.37,-6.99
"The carmaker had initially promised the vehicle would come towards the end of 2021 along with full production for 2022, but this schedule was pushed back by another year due to supply chain issues.",Lean Left,0,the-independent,38.37,-6.99
"Must-eat moment Dinner at HH & Co - that’s Hartnett and Holder, as in TV’s Angela Hartnett and Luke Holder - is why you book a room here.",Lean Left,1,the-independent,38.37,-6.99
"It’s customary to tip bartenders and baristas a dollar or two per drink, too.",Lean Left,0,the-independent,38.37,-6.99
"Its location is hard to beat if you’re a culture vulture, with the West End and all the entertainment, shopping, drinking and dining it has to offer right on your doorstep.",Lean Left,1,the-independent,38.37,-6.99
"Clearly, the people of the United States want to hear what he has to say about his legal battles, as part and parcel of making a decision about 2024.",Lean Right,1,washington-times,34.92,11.31
"Prayer is vital as well, because it draws us closer to God, and teaches our children that there is an authority over parents, too.",Lean Right,1,washington-times,34.92,11.31
The reports were being presented Wednesday during a meeting of the district’s board.,Lean Right,0,washington-times,34.92,11.31
"First, the newspapers hyped Italian crime, instilling in the public the false idea that there was a massive ‘Black Hand’ crime syndicate directed by mob bosses in Sicily or Naples.",Lean Right,1,washington-times,34.92,11.31
"Source: Bureau of Labor Statistics US averages as of February 2016, unless otherwise specified.",Lean Right,0,washington-times,34.92,11.31
It warned that Catholics who favored the traditional Latin Mass are more likely to be interested in joining violent extremist groups.,Lean Right,1,washington-times,34.92,11.31
"Anywhere outside the cushy environmentalists’ crowd, filled with hypocrites who fly here, fly there, to tell the rest of the peons to stop flying, and al-Jaber’s CEO status of an oil company might make him a wee bit ineligible to chair a board of a company dedicated to stopping oil production.",Lean Right,1,washington-times,34.92,11.31
"As images of Palestinian protests and resistance spread globally, so did the symbol of the keffiyeh.",Lean Left,0,the-conversation,40.75,-4.86
It was a rejection of her pragmatic understanding of affirmative action admissions policies.,Lean Left,0,the-conversation,40.75,-4.86
"Nazism was, seen through this lens, what Franz Fanon suggested it was: a form of colonial rule extended into Europe.",Lean Left,1,the-conversation,40.75,-4.86
Princes William (Rufus Kampa) and Harry (Fflyn Edwards) are the pawns in their parents’ post-divorce jostling for media attention.,Lean Left,1,the-conversation,40.75,-4.86
"Other target markets include office buildings, sports venues, concerts, and shopping malls.",Center,0,fortune,36.93,-2.44
"Surprisingly, the figures in the subsequently raging Southern and Western metros, in many cases, were around the same or just modestly higher.",Center,0,fortune,36.93,-2.44
"But for many of us working to advance the frontiers of computing, this was a drama foretold-a fitting encapsulation of the contradictions present in the grand utopian and dystopian visions that have dominated the debate in the year since artificial intelligence entered the public consciousness.",Center,1,fortune,36.93,-2.44
Many sources for this story told me that they initially found Kushner’s over-the-top politeness baffling or even odd.,Center,1,fortune,36.93,-2.44
"With volumes trending in the wrong direction, Musk himself understandably had little appetite and avoided the issue entirely.",Center,0,fortune,36.93,-2.44
"But this year marked a changing of the guard for the upper echelons of wealth, according to UBS’s 2023 Billionaire Ambitions Report.",Center,0,fortune,36.93,-2.44
It’s their job to push down the costs-or face his wrath.,Center,1,fortune,36.93,-2.44
"On Tuesday, House Judiciary Chairman Jim Jordan of Ohio and Rep. Barry Loudermilk of Georgia, who is leading the Republican investigation into the Jan. 6 Committee’s conduct, sent letters to Willis and the former Select Committee Chairman Bennie Thompson, D-Miss.",Right,0,the-federalist,21.77,18.67
"This is not a saving grace, but it is a silver lining.",Right,0,the-federalist,21.77,18.67
Blame for black violence and other poor outcomes is placed on a racist system that cannot be overcome.,Right,1,the-federalist,21.77,18.67
Quinnipiac further found that Kennedy is likely to draw more voters away from Trump than from Biden.,Right,0,the-federalist,21.77,18.67
"The famed Portuguese supporter of exploration, Prince Henry the Navigator, is said to have been motivated primarily by the quest for slaves and invented anti-blackness as a rationale for enslavement.",Right,1,the-federalist,21.77,18.67
"Endorsed by Trump but often described as McConnell’s protégé, Daniel Cameron’s defeat will stir a lot of finger-pointing within the Republican Party.",Lean Left,1,cnn,42.06,-6.28
The biggest threat to the tiny birds is from malaria-carrying mosquitoes.,Lean Left,0,cnn,42.06,-6.28
"President Joe Biden then completed the Trump withdrawal plan in 2021, enabling the Taliban to seize the country where they have established their misogynistic theocracy.",Lean Left,1,cnn,42.06,-6.28
But while many pieces of analysis have focused on what this means for the future of the crypto industry itself - or whether the industry can even recover from such stupendous scandals - observers risk missing the forest for the trees about what good news this settlement is.,Lean Left,1,cnn,42.06,-6.28
"The short answer is President Ronald Reagan, whose crisp, Cold War thinking reduced domestic policy to a series of simple choices.",Lean Left,1,cnn,42.06,-6.28
"Done in a culturally respectful way, veterans are given the honor of harvesting the buffalo.",Lean Left,0,cnn,42.06,-6.28
"The suburban Boston woman, who works in retail and customer service, said she believed there was more to her dad’s brazen robbery beyond his love for a movie.",Lean Left,0,cnn,42.06,-6.28
But we have done none of those things on the scale that is needed.,Lean Left,0,cnn,42.06,-6.28
"World’s most peaceful countries What do Iceland, Denmark and Ireland have in common, other than being Northwestern European countries with oceanic climates and gorgeous, green landscapes shaped by ancient glaciers?",Lean Left,0,cnn,42.06,-6.28
But the unpredictability and instability of the GOP-controlled House means an aid package faces a deeply uncertain fate.,Lean Left,1,cnn,42.06,-6.28
"The Blob generally regards Kissinger as a foreign policy guru who got the big ideas right, such as his establishing relations between the US and communist China after decades of mutual hostility.",Lean Left,0,cnn,42.06,-6.28
"There, marchers joined an ongoing candlelight vigil and protest in front of a controversial housing project.",Lean Left,0,cnn,42.06,-6.28
The ex-president’s assault on the fabric of American democracy is also evident in how he tries to paint efforts to hold him to account for his attempts to destroy the integrity of the 2020 election as a bid by the Biden administration to cheat in the 2024 election.,Lean Left,1,cnn,42.06,-6.28
Because Carbrook in Queensland boasted a membership unlike any other golf club on the planet: six resident bull sharks.,Lean Left,0,cnn,42.06,-6.28
"New Mexico, a state with a Democratic governor who has been unabashed in her support for abortion rights, is like another planet compared to Jackson, Mississippi, where Women’s Health Organization was originally located.",Left,1,mother-jones,37.08,-15.12
"One former employee said he saw Brown reading Last War of the World-Island, a geopolitical text by the contemporary Russian fascist Alexander Dugin, at the office; another saw it on a shelf there.",Left,0,mother-jones,37.08,-15.12
"Before Donald Trump became president and presided over some of the most draconian anti-immigrant policies in recent memory, he laid out his vision for the United States.",Left,1,mother-jones,37.08,-15.12
"In most cases, educators or caregivers must independently seek out these technologies and fight to incorporate them in curriculums, navigating complex bureaucracies or grant applications to secure funding.",Left,0,mother-jones,37.08,-15.12
Whether it’s because of Kennedy’s war on vaccination or his potential to discomfort Biden and the Democratic Party-or perhaps both-the Chernicks and other GOP donors have fueled the long-shot campaign of a candidate with the most hallowed name in Democratic politics.,Left,1,mother-jones,37.08,-15.12
"If you think about Gandhi’s Salt March, 60,000, people were jailed for harvesting salt against a British law that made it illegal to harvest salt.",Left,1,current-affairs,34.3,-18.14
These are techniques that provide a creative show that will keep people engaged.,Left,0,current-affairs,34.3,-18.14
Please do not use the same passwords you use for your account with us for other services or share your password with unauthorized people.,Left,0,current-affairs,34.3,-18.14
"This is exactly this idea that if you win the parent lottery, you do well.",Left,1,current-affairs,34.3,-18.14
"Maybe one of the non-Asians was kidnapped because he stumbled on the killer kidnapping one of the others, and the other three were just in the wrong place at the wrong time.",Left,1,current-affairs,34.3,-18.14
"COX: Well, that’s because anger is always very close to me.",Lean Left,1,variety,41.29,-3.85
"To be clear, this doesn’t mean the hard-won changes now enshrined in the guild contracts aren’t worth implementing.",Lean Left,0,variety,41.29,-3.85
"And it was your little face - this beautiful, slightly baffled face.",Lean Left,0,variety,41.29,-3.85
"This series features articles from organizers, artists, scholars and members of the clergy to provide important theological resources for imagining new worlds, demanding the impossible and resisting structures of domination.",Lean Left,1,truthout,34.51,-16.87
"He also has a flag outside of his congressional offices whose symbol has been adopted by a Christian sect called the New Apostolic Reformation, which calls for Christians to take control of all aspects of society.",Lean Left,1,truthout,34.51,-16.87
"The past two years of Supreme Court cases have also had a stunning amount of influence from dark money puppetmaster Leonard Leo, a new analysis finds.",Lean Left,1,truthout,34.51,-16.87
"However, the situation in the West Bank demonstrates that Israel’s genocidal policies toward Gaza are only a component of its overall settler colonial project, which now appears set on the full annexation of historic Palestine and the expulsion and oppression of Palestinians.",Lean Left,1,truthout,34.51,-16.87
"Why UN climate negotiators obsess over language Loss and damage: Last year, countries agreed to set up a historic fund to help developing nations deal with the so-called loss and damage that they are currently facing as a result of climate change.",Lean Left,1,truthout,34.51,-16.87
"And mass arrests have swelled the number of political prisoners who face worsening, torturous conditions.",Lean Left,1,truthout,34.51,-16.87
That demonstration ended with a man in attendance stabbing a gay counterprotester.,Lean Left,1,truthout,34.51,-16.87
"A campaign of terror is being carried out by armed settler organizations, emboldened by the far-right government and ministers like Ben-Gvir and Bezalel Smotrich, who have encouraged them with inflammatory words, the direct provision of assault rifles, legal protection in the apartheid courts, and coordination and support by the IOF.",Lean Left,1,truthout,34.51,-16.87
"Small wonder that when cheaper and seemingly more-extensive Medicare coverage is offered, people grab it.",Lean Left,1,truthout,34.51,-16.87
"Jason Storms would later participate in the Trump-inspired attack on the U.S. Capitol building on January 6, 2021.",Lean Left,1,truthout,34.51,-16.87
"Just this weekend, Israeli forces carried out a raid at Ibn Sina Hospital, one of the largest in the occupied West Bank, paralleling Israel’s brutal assault on hospitals in Gaza.",Lean Left,1,truthout,34.51,-16.87
"Though this contradiction is not new, the carnage Israel is inflicting on Gaza is shining an unsparingly bright light on the impossible marriage between Jewish majority statehood and equal rights for all.",Lean Left,1,truthout,34.51,-16.87
"Unfortunately, after seven days of the humanitarian pause, we weren’t expecting that we will see this madness getting increased.",Lean Left,1,truthout,34.51,-16.87
"Before the events of the past few months, villages like Eid’s Umm al-Khair faced the near-constant threat of violent eviction.",Lean Left,0,truthout,34.51,-16.87
"Though this might seem to be a welcome development, the challenge remains: Is this so-called open tent ultimately tenable?",Lean Left,0,truthout,34.51,-16.87
"Apartheid, military occupation and genocide are incompatible with a free press.",Lean Left,1,truthout,34.51,-16.87
Mocking these conditions has become a grotesque viral TikTok trend among the Israeli right wing.,Lean Left,1,truthout,34.51,-16.87
"It is revealing of Leo’s position in politics as a powerhouse manipulating the Supreme Court in the shadows, not only hand picking every single sitting conservative justice on the bench, but also reaching into cases whose outcome will affect the lives of hundreds of millions.",Lean Left,1,truthout,34.51,-16.87
This overemphasis on individualistic action limits the climate movement and depoliticizes its aim by obscuring greater systemic causes.,Lean Left,1,truthout,34.51,-16.87
And we follow what’s the instruction that - what we receive.,Lean Left,0,truthout,34.51,-16.87
"Torture is commonplace, including the blasting of music like popular Israeli children’s songs.",Lean Left,1,truthout,34.51,-16.87
The belief there is at least 4 teams really in on Ertz.,Center,0,heavy,43.64,-2.71
The Houston Texans (7-5) are right on their heels in the No.,Center,0,heavy,43.64,-2.71
"What Bisciotti, the 63-year-old billionaire and founder of Hanover-based Aerotek, the largest privately owned staffing and recruiting company in the U.S., doled out all that dough for is a Super Bowl title.",Center,1,baltimore-sun,44.41,-4.13
Sometimes you can think yourself in circles when it comes to getting your ambitions straightened out.,Center,0,baltimore-sun,44.41,-4.13
"When trusted institutions mistreat adults who depend on them, most adults recognize it, and they don’t like it.",Center,0,baltimore-sun,44.41,-4.13
It probably helped that the name didn’t include an apostrophe (i.e.,Center,1,baltimore-sun,44.41,-4.13
"Baltimore has ranked near the bottom of the sport in spending during Elias’ tenure, and now that the Orioles are no longer rebuilding, expecting to remain competitive in the AL East with a puny payroll is a perilous pursuit.",Center,1,baltimore-sun,44.41,-4.13
"Which gets us to the unfortunate corruption story, brought to us by Martin Clarke and Harry Gruber, assistant U.S.",Center,0,baltimore-sun,44.41,-4.13
National security adviser Jake Sullivan and other White House officials huddled with the Senate Democrats over the warning.,Center,0,baltimore-sun,44.41,-4.13
"Every year, the Federal government threatens to come to a halt because of congressional bickering over the budget.",Center,0,baltimore-sun,44.41,-4.13
This is a guy who said this past week he wants to use the Department of Justice to go after his enemies when he gets in there.,Lean Left,1,politico,42.32,-5.58
"But when it comes to China in particular, his reputation is largely a result of his own myth-making.",Lean Left,1,politico,42.32,-5.58
"Instead, the U.S. has expressed hope that al-Jaber’s influence with his fellow oil and gas producers - historically, one of the major obstacles to climate action - could help win real commitments to cut greenhouse gas pollution.",Lean Left,1,politico,42.32,-5.58
Sandra Day O’Connor Was a Politician Justice. Now the Court Is All Nerds.,Lean Left,1,politico,42.32,-5.58
"He worked all over Central and South America, all places that the Cubans care a lot about, like Mexico City.",Lean Left,1,politico,42.32,-5.58
"They started Race to Dinner to challenge liberal white women to accept their racism, however subconscious.",Lean Left,1,mediaite,37.25,-8.64
"White nonsense, white violence, white love of Black and brown genocide.",Lean Left,1,mediaite,37.25,-8.64
The one place that didn’t crash and burn was in the state of Florida.,Lean Left,1,mediaite,37.25,-8.64
Tarlov spoke after Watters tore into Biden and accused him of lying about not being involved in shady business deals with his son Hunter.,Lean Left,1,mediaite,37.25,-8.64
"Placing it in the real world, however, only seems to normalize, encourage and even celebrate the worst facets of our economic and political systems.",Left,1,the-rachel-maddow-show,36.71,-17.67
Republicans on the House Oversight subcommittee on health care and financial services initiated a hearing held on Tuesday that was rife with anti-trans bigotry and ignorance.,Left,1,the-rachel-maddow-show,36.71,-17.67
"In 2021, the Commonwealth Fund found that Americans then had an estimated $88 billion in medical debt and that medical debt was the largest source of debt for Americans.",Left,0,the-rachel-maddow-show,36.71,-17.67
Time will tell if Haley is truly willing to do what it takes to defeat an opponent who knows no boundaries and will do whatever it takes to win.,Left,1,the-rachel-maddow-show,36.71,-17.67
He’d soon move into the big office and wield the powerful gavel.,Left,0,the-rachel-maddow-show,36.71,-17.67
"In this case, as contestants longingly look up at a real-life version of the piggy bank and connive to get one another eliminated, we are immersed in the sad reality of the dehumanizing system we’ve created.",Left,1,the-rachel-maddow-show,36.71,-17.67
"Members of the Pennsylvania chapter are forming an independent group, and Paige said she has heard from members in other states interested in doing the same.",Left,0,the-rachel-maddow-show,36.71,-17.67
"But for now, his polling and fundraising numbers are not where they need to be.",Left,0,the-rachel-maddow-show,36.71,-17.67
"Her smackdowns of Vivek Ramaswamy during the first three debates have demonstrated her capacity to launch piercing, effective attacks without appearing mean-spirited.",Left,1,the-rachel-maddow-show,36.71,-17.67
A 4-year-old Gabrielle Marullo soon after her diagnosis with childhood leukemia.,Left,0,the-rachel-maddow-show,36.71,-17.67
"It's disgusting that conservatives continue to target trans athletes with their bigoted attacks and scapegoating, particularly since Republicans have been ignoring real issues that plague women’s sports for years.",Left,1,the-rachel-maddow-show,36.71,-17.67
"Having established tight control over Russia’s political system, Putin’s victory is all but assured.",Left,1,the-rachel-maddow-show,36.71,-17.67
"But as the former House speaker prepares to walk away from Capitol Hill altogether, it’s also worth appreciating just how badly the last year has gone for the longtime Republican congressman.",Left,1,the-rachel-maddow-show,36.71,-17.67
"Jordan has literally no evidence to suggest Main Justice has anything to do with the Fulton County case, and Willis has written to the GOP congressman on several occasions in recent months, reminding him that he doesn’t appear to have any idea what he’s talking about.",Left,1,the-rachel-maddow-show,36.71,-17.67
"Netflix If anything, this show is unwittingly making a commentary on the brutalization of society, or the theory that legitimized violence begets more violence.",Left,1,the-rachel-maddow-show,36.71,-17.67
"While Hindus and Sikhs in Afghanistan have received some support in moving to India, the door has largely been closed for Muslim Afghans, at a time when India is ruled by the Hindu majoritarian Bharatiya Janata Party of Prime Minister Narendra Modi.",Lean Left,1,al-jazeera,41.34,-7.05
"It also represents risks to jobs and livelihood, diminished access to opportunities, and marginalisation of one’s ethnic group in public life.",Lean Left,1,al-jazeera,41.34,-7.05
"Two teenagers jumped out of a tan SUV, stuck a gun in his abdomen and made off with his wallet, phone and computer.",Lean Left,1,chicago-sun-times,45.44,-4.35
"Hackett was sensational in the second half, scoring 20 points in the second half.",Lean Left,0,chicago-sun-times,45.44,-4.35
Search the newspaper archive Get a piece of Chicago history with articles from the Sun-Times newspaper archive.,Lean Left,0,chicago-sun-times,45.44,-4.35
"This blatant attack on free speech is appalling and alarming - but if conservative policymakers think this is enough to slow us down, they are sorely mistaken.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"Hitler was imprisoned in 1923 for a failed coup, and he and the Nazis did not seize power until 10 years later in 1933.",Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"With the hold, we have already shaken their faith in us.",Center,1,voice-of-america,46.29,-3.24
