text,source_party,label,source,reliability,bias
"Some 120,000 ethnic Armenians have been displaced (or ethnically cleansed, depending on your point of view) in the last several weeks.",Right,1,american-greatness,18.93,22.45
Queueing Intersectionality hierarchies are the primary component of the Park’s queuing protocol.,Right,1,american-greatness,18.93,22.45
"Throwing money at people to stay home and businesses that were forced to shutter resulted in runaway debt, rocket-ship inflation, plus a systemic level of fraud thrown in, to boot.",Right,1,american-greatness,18.93,22.45
However we recommend that our guests postpone the non-human options until their second or third visits unless they have had prior experience with transitions.,Right,0,american-greatness,18.93,22.45
"According to the American Psychological Association, approximately 40-50 percent of first marriages end in divorce.",Right,0,american-greatness,18.93,22.45
"The state has steadily dismantled many of its nuclear, oil, and coal power plants.",Right,0,american-greatness,18.93,22.45
"The nation’s highest gasoline taxes along with steep sales and property taxes-coupled with unaffordable fuel and housing, a homeless epidemic, dismal public schools, out-of-control crime, and mass, illegal immigration-soon all led to a bifurcated state of rich and poor.",Right,1,american-greatness,18.93,22.45
"College enrollment had risen for decades, peaking at 70.1% in 2009, but then it began to ebb.",Right,0,american-greatness,18.93,22.45
Polls themselves can certainly be inaccurate but so too can they accurately represent public sentiment.,Right,0,american-greatness,18.93,22.45
"Understood as a spiritual phenomenon, Leftism means the elevation of the weak, sick, and dying at the expense of what is strong, life-giving, and noble.",Right,1,american-greatness,18.93,22.45
"The upside is that time spent waiting will be time spent feeling noble, proud and generous for doing so much good while concurrently atoning for the sins of ancestors.",Right,1,american-greatness,18.93,22.45
"They do not appeal to the farmers, ranchers, manufacturers and truckers.",Right,0,american-greatness,18.93,22.45
James is yet another pathological BLAFIWHIMP who has weaponized the law to try to prevent Americans from voting for Donald Trump.,Right,1,american-greatness,18.93,22.45
"Highet conjectures that Juvenal was or became homosexual, chiefly on the evidence of his fearful contempt for women.",Right,1,american-greatness,18.93,22.45
A recent Wall Street Journal-NORC poll reveals that most Americans don’t feel a college degree is worth the cost.,Right,0,american-greatness,18.93,22.45
"As Levin explains: Of course the Democrat Party wants the big cities and most populous states to rule over the entire country, since these are Democrat strongholds.",Right,1,american-greatness,18.93,22.45
Our memories can hardly retain-much less process-the catastrophes of today before our minds are bombarded with a whole set of new tragedies.,Right,0,american-greatness,18.93,22.45
"Twitter post from , two years ago If anything, my predictions were too optimistic given the violent crime wave already unleashed by Afghans here in America.",Right,1,american-greatness,18.93,22.45
"It seeks to monopolize the political system, the culture, government, and society.",Right,1,american-greatness,18.93,22.45
"This is, in large part, due to the machinations of another political actor impacted by the Communications Revolution - The Media.",Right,1,american-greatness,18.93,22.45
The answer to who Americans should support in the war between Hamas and the Israelis is simple: America.,Right,1,american-greatness,18.93,22.45
"The Soros Empire Is Quietly Targeting A Key Voting Bloc And that’s all I’ve got, now go beat back the angry mob!",Right,1,american-greatness,18.93,22.45
"It is believed that at the top of the pyramid, all movements are orchestrated from an organization called the Thirteen Families, a council that consists of 13 of the most influential families on earth.",Right,1,american-greatness,18.93,22.45
"We believe in free trade and free markets in the abstract, but the actual liberty and security of the American people cannot be sacrificed on the altar of a purely notional concept of free trade that rarely exists in the the real world.",Right,1,american-greatness,18.93,22.45
And why would Democrats be less motivated to use mail-in ballots to their advantage against DeSantis or Haley than Trump?,Right,1,american-greatness,18.93,22.45
"America does not have democracy here at home, why should we care about spreading it abroad?",Right,1,american-greatness,18.93,22.45
It is why we can accept nothing less than a free market within our borders.,Right,1,american-greatness,18.93,22.45
"In addition, working class citizens feel the disproportionate pain of Biden’s economic failures.",Right,1,american-greatness,18.93,22.45
"As NIAID boss since 1984, Fauci controlled both public health policy and spending on medical research, a huge concentration of power.",Right,0,american-greatness,18.93,22.45
Trump’s supposed unelectability is a spurious claim with little basis in reality.,Right,1,american-greatness,18.93,22.45
"Rarely in human history has a new enterprise been so riven with subjectivity, so conducive to manipulation, so unnecessary, or so parasitical.",Right,1,american-greatness,18.93,22.45
"One would suspect that trouble for potential buyers would compel lower home prices, but no such luck for would-be homeowners.",Right,0,american-greatness,18.93,22.45
"It is to deny the power of deception, and the propensity of millions, gripped by mass psychosis, to participate in abominations while thinking all the while that they are saving the world.",Right,1,american-greatness,18.93,22.45
"And two, dangerous zealots with titles before, and letters after, their names prove to be quite stupid-and dangerous.",Right,1,american-greatness,18.93,22.45
The only reason this airstrip was never completed was because one year later Reagan sent in the Marines to remove the communists from power while also rescuing stranded American medical students enrolled at a Grenadian Medical school.,Right,1,american-greatness,18.93,22.45
"Up until a few years ago when gender ideology and climate alarm coopted and silenced them, that is what the American Left had made a premise of their existence.",Right,1,american-greatness,18.93,22.45
This is a park unlike any other as you will see as you read on.,Right,0,american-greatness,18.93,22.45
"Biden claimed that Archer, his international consultancy partner, brought Burisma into their business orbit after first meeting Burisma’s founder in Kyiv.",Right,0,american-greatness,18.93,22.45
"It isn’t at all clear that India Times came up with this diagram, a basic Google image search for this one yields over 30 similar images, many of them identical and some with intriguing variations.",Right,0,american-greatness,18.93,22.45
"Unfortunately, millions entered California at precisely the time of a new tribalism and racial essentialism that has taken hold of the state’s government, media, schools, and universities.",Right,1,american-greatness,18.93,22.45
"In reality, however, the policies being promulgated to counter these supposedly existential threats are grossly out of proportion to the actual threats.",Right,1,american-greatness,18.93,22.45
"The purpose of our park - your park - is for guests to become their best selves, to enable them to spend a day or a few days in an environment free from negativity and impurity and to both imagine and create a better world all while having guilt-free fun.",Right,1,american-greatness,18.93,22.45
Anyone who is a regular listener of Mark Levin’s radio show or watches him on Fox News is aware that no one is better equipped at exposing the evils of the Democratic Party than Levin.,Right,1,american-greatness,18.93,22.45
"As Garrow said, he’s not a normal person and not a normal politician.",Right,1,american-greatness,18.93,22.45
"These include, especially, our fitness for liberty and our strength on the international stage.",Right,1,american-greatness,18.93,22.45
"Weaver’s taxonomy of decadence is both bracing and overstated-bracing, perhaps, because overstated.",Right,1,american-greatness,18.93,22.45
This is the ideology that drives the anti-family agenda such as the transgender cult.,Right,1,american-greatness,18.93,22.45
But capitalism and the free markets which feed it drastically up the ante.,Right,1,american-greatness,18.93,22.45
"In Miami, the hegemony of the United Teachers of Dade, an affiliate of Randi Weingarten’s American Federation of Teachers, is in trouble.",Right,1,american-greatness,18.93,22.45
"For example, the University of Pennsylvania is home to the Biden Center for Diplomacy and Global Engagement, launched in 2017.",Right,0,american-greatness,18.93,22.45
Be assured that this does not reduce the profundity of the speeches.,Right,0,american-greatness,18.93,22.45
He is his own greatest warrior and has proven more than capable of fighting for himself.,Right,1,american-greatness,18.93,22.45
"Unlike so many of the others who tried to challenge Trump that year, Carson did not hesitate to endorse the future president upon his own withdrawal from the race.",Right,1,american-greatness,18.93,22.45
Theirs is an America of anger against the nation’s entire past and even against nature itself.,Right,1,american-greatness,18.93,22.45
"Correcting this problem, not meddling in far off lands, should be our first concern.",Right,1,american-greatness,18.93,22.45
"But what most people don’t seem to realize is that Marxist professors are targeting blacks, in particular, black females.",Right,1,american-greatness,18.93,22.45
"Even if, just as in 2020, such efforts are ultimately not successful, Carson still brings far more to the table than just about any other potential running mate.",Right,1,american-greatness,18.93,22.45
The mission of the EIS is to prevent epidemics from arriving on American soil.,Right,0,american-greatness,18.93,22.45
Even regular people know that you don’t turn down a raise and you don’t celebrate a paycut.,Right,0,american-greatness,18.93,22.45
The following is an illustration of what a Leftist utopia might look like if Republicans don’t wake up and take back the White House in 2024.,Right,1,american-greatness,18.93,22.45
"This last month, the Azeris launched a lightning attack that seized the disputed region.",Right,1,american-greatness,18.93,22.45
Some members of Congress have criticized the border security request as inadequate and lacking any serious measures to secure the U.S. southern border.,Right,0,american-greatness,18.93,22.45
Why should an unwilling worker be dragged into a collective bargaining agreement?,Right,1,american-greatness,18.93,22.45
"More broadly, that same survey of 1,200 Palestinians found that a staggering 68% support the formation of armed terror organizations, like Hamas.",Right,1,american-greatness,18.93,22.45
"We ask whether Armenia is landlocked or on the sea; whether it is mainly flatland or hills or mountains; what rivers flow through it; what kinds of farming or herding you can do there; what wealth, if any, the Armenian earth holds in its secret places, and whether the wealth is accessible; what the seasons are like; what are its wild animals and trees and flowers; how its skies appear on a summer night.",Right,0,american-greatness,18.93,22.45
We can only hope to have intelligent debate about how best to explain and defend those principles and the constitutional regime based upon them.,Right,0,american-greatness,18.93,22.45
"It is embraced by the most powerful global billionaire technocrats who gather at Davos: big tech, big pharma, the financial oligarchs, academics, government leaders & the military industrial complex.",Right,1,american-greatness,18.93,22.45
But this is par for the course as her legal reasoning is infantile throughout her filings.,Right,1,american-greatness,18.93,22.45
Central bankers engineering a new crypto system of global currency.,Right,1,american-greatness,18.93,22.45
How exactly did it happen that the eighth-century A.D. Al-Aqsa Mosque was built within King Herod’s earlier Second Temple enclosure?,Right,0,american-greatness,18.93,22.45
The Biden administration is flirting with the loss of allied confidence.,Right,1,american-greatness,18.93,22.45
We intend to diminish pride in the U.S by highlighting other cultures.,Right,1,american-greatness,18.93,22.45
At this point you’re probably wondering what a football analogy has to do with Biden’s presidency.,Right,0,american-greatness,18.93,22.45
"For example, you will be able to diminish the police force and empty the prisons.",Right,1,american-greatness,18.93,22.45
All that’s left now is the race for the second spot on the ticket.,Right,0,american-greatness,18.93,22.45
"But these credentialed minions, most of them utterly convinced of their messianic indispensability, are the foot soldiers of the great reset.",Right,1,american-greatness,18.93,22.45
"A Gamble Worth Taking As mentioned earlier, the idea of simply picking a woman in order to appeal to women voters is not only an oversimplification of that particular political dynamic, it is also ultimately unnecessary.",Right,1,american-greatness,18.93,22.45
"So far, these developments have not deterred the Biden Administration, which increased its request for additional military aid to Ukraine from $24 billion last August to its current request of $61 billion.",Right,1,american-greatness,18.93,22.45
"A review of the events that have occurred since the Biden administration has reversed course from the Trump era’s Great Power Competition approach to the CCP reveals this dangerous shift, which should be considered accommodation of the CCP’s designs.",Right,1,american-greatness,18.93,22.45
"They garb themselves in the robe of righting past wrongs, and since people of the past cannot defend themselves, and since the past cannot be reformed anyway, they have an endless supply of things to hate.",Right,1,american-greatness,18.93,22.45
"And lastly, considering that Lake has mounted her own bid for the U.S. Senate that same year, it would make little sense to pluck her right out of a race that she has already invested in, especially one as important as the Arizona seat that could contribute to a larger GOP majority next year.",Right,1,american-greatness,18.93,22.45
"Without a high paying job, most college- educated Americans cannot afford to pay the mountain of debt that comes along with access to middle class life in modern America.",Right,1,american-greatness,18.93,22.45
"And in Georgia, where there are over 57,000 Arabs, Biden appeared to defeat President Trump by just 11,800 votes.",Right,0,american-greatness,18.93,22.45
"All that is simply beyond the current state’s comprehension, ability, and desire.",Right,1,american-greatness,18.93,22.45
Weaver locates the origin of total war in the American Civil War and the North’s brutal campaign against the South.,Right,1,american-greatness,18.93,22.45
"Launchpad, a three-year career and technical education program, is not only free but students get paid for their work.",Right,0,american-greatness,18.93,22.45
The costs now of financing this ballooning debt will quite literally impoverish our children.,Right,1,american-greatness,18.93,22.45
"In the summer, he would go south to stay with his mother in the house he had bought her.",Right,0,american-greatness,18.93,22.45
One guy who is admittedly a smooth talker with lots of pretty but empty words against a stone-cold assassin who knows his stuff.,Right,1,american-greatness,18.93,22.45
"The number of apprentices registered with the Department of Labor has surpassed 593,000, which represents a 65% increase from the level a decade ago.",Right,0,american-greatness,18.93,22.45
"During her SCOTUS confirmation hearings, when Senator Ted Cruz questioned her involvement with a private school in Georgetown which assigned outrageous Critical Race Theory books that, for example, demanded that babies must confess to being racists, Jackson tried to ignore his question but as a board member of this school she was fully responsible for its lunatic curriculum.",Right,1,american-greatness,18.93,22.45
"Flamboyance, parody, glamour, and exaggerated costumes are hardly limited to drag shows - they are, in fact, some of the most common elements in performances of all kinds.",Left,0,vox,39.59,-10.05
Laws enacted after the 1985 earthquake required builders to account for the soft lakebed soil in the capital and tolerate some degree of movement.,Left,0,vox,39.59,-10.05
Countries that are literally at war with each other will have to sign off on the next steps to limit carbon dioxide.,Left,1,vox,39.59,-10.05
Dead Osage people simply weren’t a story to America the way dead white people would have been.,Left,1,vox,39.59,-10.05
"Nevertheless, Jones and Ho invoked mandamus to block one of the most routine orders that a trial judge may hand down: A decision scheduling a hearing in a long-running lawsuit that has been on that judge’s docket for more than a year.",Left,0,vox,39.59,-10.05
"We’re 100 episodes in, with no signs of running out of topics for stories.",Left,0,vox,39.59,-10.05
"Aaronson, twenty-two, won the Austrian league for the second time in two seasons with Red Bull Salzburg a month prior.",Left,0,esquire,27.41,-18.14
"And he just hung on to me, and we just embraced.",Left,0,esquire,27.41,-18.14
"He had twenty home runs barely a month into the season, a ridiculous pace.",Left,0,esquire,27.41,-18.14
"He then went and picked a fight with Liz Cheney, accusing her and the rest of the January 6 special committee of having selectively edited the January 6 footage that the committee used to prove that there was an insurrection that day.",Left,0,esquire,27.41,-18.14
"If you’re a true coffee snob, you’re willing to sacrifice coin (and, these days, lots of it) in favor of getting a satisfactory drink.",Left,0,esquire,27.41,-18.14
"If Salaam has reason for hope, the young man seems to concede, how insurmountable could his grievances be?",Left,1,esquire,27.41,-18.14
Christopher Fenimore Art can play many roles in fashion but what is really important is inspiration.,Left,1,esquire,27.41,-18.14
"Jesus H. Christ on a long-ship, it's not enough that these people are all about performance art rather than about governing, but do they have to be so stunningly bad at it?",Left,1,esquire,27.41,-18.14
"The last man to win Cincinnati and the U.S. Open in the same year was Djokovic himself, back in 2018, and, before that, it was Rafael Nadal in 2013 and, before that, it was Roger Federer back in 2007.",Left,0,esquire,27.41,-18.14
Get ready to dive into a selection with style and substance that guarantee your success for another year.,Left,1,esquire,27.41,-18.14
"The place begs for romance; in its glow, the years slough off, every joke is witty, and every morsel is manna.",Left,1,esquire,27.41,-18.14
"But the must is a whole fluke, swimming in garlic-and-parsley-studded oil and coins of potato.",Left,0,esquire,27.41,-18.14
The PIF injection will make golf bigger than it's ever been.,Left,0,esquire,27.41,-18.14
"The Nuggets are the prohibitive favorites, and they would have been even if the Heat had finished a sweep of the Celtics.",Left,0,esquire,27.41,-18.14
"Then the pandemic hit, and I, like so many others, felt my mental health cratering.",Left,0,esquire,27.41,-18.14
"As Peitzman points out, Moore and Haynes seemingly pulled from the way Letourneau spoke to her husband in the making of May December.",Left,0,esquire,27.41,-18.14
"It’s a crazy embodiment of wabi-sabi, and a dive head-first into the world of Kapital.",Left,1,esquire,27.41,-18.14
"It makes sense for candles to become refillable and recyclable, if you think about it.",Left,0,esquire,27.41,-18.14
"If you, like me, are hesitant to go back to your preppy ways, don't listen to the voice in your head.",Left,0,esquire,27.41,-18.14
"Chef Roberto Alcocer’s tasting menu is one of poetic riffs on the essences of Mexican cooking: You’ll get the heavy smoke in a deeply charred caramelized-onion tart, blacker than black, with a glistening quenelle of Kaluga caviar on top.",Left,0,esquire,27.41,-18.14
Could this possibly be the most grueling competition series to ever exist?,Left,0,esquire,27.41,-18.14
There are complexities and intricacies within him that make him an absolute gift to play.,Left,1,esquire,27.41,-18.14
Bauman declined until the doctor offered the princely sum of $600 a month with the promise that he could get a lot more from people shoving money through the chain-link fence.,Left,0,esquire,27.41,-18.14
"After poor performances against Japan and Saudi Arabia in the final warmup games, the holes at center back and center forward have come into focus.",Left,0,esquire,27.41,-18.14
"There’s a reason this meme format featuring Future, the king of toxic behavior, is already a classic.",Left,1,esquire,27.41,-18.14
"After Squid Game: The Challenge picked off early hopeful after early hopeful, one player rose through the ranks to win Netflix's massive cash prize.",Left,0,esquire,27.41,-18.14
"SLEEVES: Sleeves can be shortened a couple inches without much trouble, depending on your arm length and how much cuff you prefer to show.",Left,0,esquire,27.41,-18.14
"On the other side, there's the really burly take on the material, which is tough as hell and guaranteed to last, but not exactly a pleasure to wear.",Left,1,esquire,27.41,-18.14
"Whether you're a dog, cat, rabbit-even chinchilla-owner, a robot vacuum tackles the chore of sweeping up never-ending pet hair.",Left,0,esquire,27.41,-18.14
"Blackledge was famously a bust, the black sheep of the Class of 1983, never starting a full season and finishing with more interceptions than touchdowns, and for the next generation the Chiefs more or less stopped taking chances on young QBs.",Left,1,esquire,27.41,-18.14
"They are part of a culture that encourages tight, helicopterish parent-child relations, yet talking to their parents brings them more grief than comfort.",Left,1,esquire,27.41,-18.14
"What husband-and-wife co-chefs Sayat and Laura Ozyilmaz are attempting to do is tell the story of an Istanbul that could have been, a world where everyone is welcome and happily coexists.",Left,1,esquire,27.41,-18.14
"But there’s something to be said, too, for beautiful, unburdened naiveté.",Left,0,esquire,27.41,-18.14
"He’s a full-on Communist, and you went on to be a serious prizefighter and a big-time promoter as well.",Left,1,esquire,27.41,-18.14
"The philosophy was born during the Hellenistic period, as Alexander the Great’s empire fractured, and homogenizing factors like shared language and religion became destabilized.",Left,0,esquire,27.41,-18.14
"The defining image of Yogi Berra as a player is from the 1956 World Series, when he leapt into Don Larsen’s arms after the last out in the pitcher’s perfect game.",Left,0,esquire,27.41,-18.14
Stories about how the previous administration* used its power and influence for pecuniary gain come to sound like nursery rhymes.,Left,1,esquire,27.41,-18.14
Because it does lowkey make everybody feel like they're James Bond or Indiana Jones or Lara Croft or Bear Grills.,Left,1,esquire,27.41,-18.14
"In playing an inflated, self-aggrandized version of himself earlier this year on Jury Duty, James Marsden established one thing: That he's better than us.",Left,1,esquire,27.41,-18.14
"No, he’s surely not ready for this, not ready to be the starting quarterback of an NFL team with a great defense and Super Bowl dreams, but sometimes there’s nobody else, and DTR is so clearly giving it all he has.",Left,1,esquire,27.41,-18.14
"His clutch shots are as likely to be free throws earned through obstinate forward motion into the paint, 2006-Dwyane Wade-style, as a deep three.",Left,0,esquire,27.41,-18.14
American Cities Are Drowning. They Need to Start Living With Nature to Stay Above Water.,Left,0,esquire,27.41,-18.14
"Donald, everyone knows you’re weaker, unsteady and confused all the time now.",Left,1,occupy-democrats,25.3,-21.06
"Instagram Live videos disappear after a brief time, but Kutti’s other social media posts are still visible, and her supporters are piling on in the comments to warn her she’s in dangerous territory.",Left,0,occupy-democrats,25.3,-21.06
"At the time, Katie Hobbs (then serving as Secretary of State) and Kari Lake were running for Governor, and Hobbs was being attacked by Republicans for running for office while also serving as the state’s chief election officer.",Left,0,occupy-democrats,25.3,-21.06
Trump’s plan to lure investors to infrastructure projects includes offering millionaire investors an 82% tax credit.,Left,0,occupy-democrats,25.3,-21.06
"During that short time, he managed to rack up criminal charges, ethics investigations, and, apparently, a slate of inside information he’s now turning against those who voted to expel him.",Left,1,occupy-democrats,25.3,-21.06
"Griffin’s warning hasn’t garnered a lot of attention, though, and Trump’s niece, Mary Trump, is calling for more focus on a matter that could affect the direction of the nation over the next half-decade.",Left,0,occupy-democrats,25.3,-21.06
A member of the House Republican congressional caucus from Ohio just revealed that another House Republican’s crimes victimized him and his mother.,Left,0,occupy-democrats,25.3,-21.06
"Now, he’s returning the favor, and while he’s not calling it a revenge move, there are hints of bitterness in his exit statement.",Left,1,occupy-democrats,25.3,-21.06
Cheney says that her party now accepts threats of violence as a means to political ends.,Left,1,occupy-democrats,25.3,-21.06
"He’s also leveled attacks at others who have spilled on his plotting, or on military-related matters (such as when General Mark Milley shared that he had to assure Chinese officials there was no sneak attack planned).",Left,1,occupy-democrats,25.3,-21.06
"It’s also no surprise that there are Americans who believe that the problems with our country include the legalization of birth control, the freedom to marry another consenting adult regardless of gender, and the right to control one’s own gender identity.",Left,1,occupy-democrats,25.3,-21.06
"The series has been a worldwide phenomenon, and this week the cast made their way to the Capitol to help mark the start of the Christmas season.",Right,0,cbn,34.17,15.24
The U.S. urges restraint and PM Netanyahu pledges to destroy Hamas.,Right,0,cbn,34.17,15.24
"Specifically in Ezekiel 37 and 38, the Bible speaks of the regathering of Israel, and then it speaks of a large force from her north attacking her.",Right,0,cbn,34.17,15.24
One aspect of genocide is the forcible transferrence of children from one group to another.,Right,0,cbn,34.17,15.24
"However, unexpected heartache began chipping away at her young faith starting at age 16.",Right,1,cbn,34.17,15.24
"John Jessup serves as the main news anchor for CBN, based at the network's news bureau in Washington, D.C.",Right,0,cbn,34.17,15.24
"But Jerusalem, this tiny little city, in this tiny sliver of land, will play a key role in the events of the last days.",Right,1,cbn,34.17,15.24
It's when we pray something God seemingly did not answer the prayer and give us what we want.,Right,1,cbn,34.17,15.24
He was physically abusive and kept Jenee in an emotional prison.,Right,1,cbn,34.17,15.24
"And having called them, he gave them right standing with himself.",Right,0,cbn,34.17,15.24
No one should celebrate when one of the sons of Father Abraham is killing another.,Right,1,cbn,34.17,15.24
A nation begins to crumble because its people follow their own evil ways.,Right,1,cbn,34.17,15.24
We destroy arguments and every bit of pride that keeps anyone from knowing God.,Right,1,cbn,34.17,15.24
"Officers pulled him over, but as they were about to step out of the car, he floored it and took off, officials said.",Center,0,baltimore-sun,44.41,-4.13
"It could mean he has the organizational capabilities to quickly stand up a campaign, vital attributes in an narrowly-focused election where voters will have a short time to pick their representative.",Center,1,baltimore-sun,44.41,-4.13
"By the time Democratic leaders realized the former football coach was opposition for the long haul, it would have taken months for the Senate to institute a work-around, scheduling individual hearings on each appointment.",Center,1,baltimore-sun,44.41,-4.13
"With the hold, we have already shaken their faith in us.",Center,1,voice-of-america,46.29,-3.24
