text,source_party,label,source,reliability,bias
"When each player's first deposit has been processed, the operator will also credit that new player with an extra $20 Bonus Dollars no deposit cash bonus, on top of any other match bonus money they were awarded.",Right,0,newsmax,28.9,13.54
"In the middle of presenting the Gotham Award for Historical Icon and Creator Tribute, De Niro paused, apparently realizing his speech had been edited.",Right,0,newsmax,28.9,13.54
"Yes, we’ve gotten to the point where Tarantino is the voice of conservative entertainment.",Right,1,newsmax,28.9,13.54
"Thomas Jefferson, the Sally Hemings affair (1802): Our third president began the tradition of presidential sex scandals.",Right,1,newsmax,28.9,13.54
Thanks to the unyielding support of our ally the United States and supportive countries around the world we were able to shoot down 74 of the 75 drones as well as a cruise missile.,Right,1,newsmax,28.9,13.54
"Russia’s invasion of Ukraine began with a bombardment of cruise missiles on February 24, 2022.",Right,0,infowars,15.78,23.58
"On the following day, March 7, the United States, United Kingdom, Germany, and France held a videoconference that, according to some reports, discussed the talks.",Right,0,infowars,15.78,23.58
Watch Gaines’ full remarks: The globalists are increasing their attacks on Infowars and the stakes have never been higher!,Right,1,infowars,15.78,23.58
"When rates fall, mortgage companies fight tooth and nail to lower your payments.",Right,0,infowars,15.78,23.58
"A classified briefing with administration officials called to shore up support devolved into a partisan screaming match on Tuesday afternoon, with Republicans angrily accusing Democrats of trying to steamroller over their demands for a border crackdown.",Right,1,infowars,15.78,23.58
Democrats’ decision to step back from the talks on Friday could all be a negotiating tactic.,Right,0,infowars,15.78,23.58
"Ukraine keeps its casualty count classified, but by the end of August US estimates had put it north of two hundred thousand.",Right,1,infowars,15.78,23.58
"Nonetheless, test scores seem to have dropped in both places, if not quite as sharply as for some neighbours.",Lean Left,0,the-economist,42.4,-1.43
"One-third of Gaza’s hospitals and two-thirds of its clinics are closed, either because they have no fuel left or because they were damaged by Israeli bombardment.",Lean Left,0,the-economist,42.4,-1.43
They control much of the Sahel and are pushing into other parts of Africa.,Lean Left,0,the-economist,42.4,-1.43
"By providing leaders of the most extreme, messianic-annexationist, Jewish-supremacist segments of Israeli society with positions of responsibility for West Bank policy, the prime minister unleashed dark forces.",Lean Left,1,the-economist,42.4,-1.43
"In Nigeria the efforts of Nnamdi Kanu, a separatist, to resuscitate the dream of an independent Biafra rely on charisma, populism, disregard for the truth and violence.",Lean Left,1,the-economist,42.4,-1.43
Many private equity funds were unhedged against floating rate risk and witnessed the liability agreements made during times of low rates rise significantly in the past year.,Lean Right,0,reason,36.26,4.84
"All of this heavy-handed prohibitionism has come in the name of fighting underage sex-trafficking, yet literally none of the criminal charges against Backpage during these many years has had anything to do with the stuff.",Lean Right,1,reason,36.26,4.84
They checked the blood of the people who handled the animals to see if they had antibodies to the virus.,Lean Right,0,reason,36.26,4.84
"You've probably read about him carrying an alligator into a liquor store, or calling 911 to get a ride to Hooters, or hiding boxes of top-secret documents in his bathroom.",Lean Right,1,reason,36.26,4.84
We think that's what COVID was-developed in the lab to create the vaccine.,Lean Right,1,reason,36.26,4.84
"In total, more than 40 countries have implemented bans on the sale of e-cigarettes, from oppressive states such as North Korea, Saudi Arabia, and Venezuela to more liberal democracies such as Argentina, India, and Japan.",Lean Right,0,reason,36.26,4.84
"And, of course, he will continue to chronicle the lobster’s tale online, so fans can stay in the loop.",Lean Left,0,washington-post,38.8,-6.85
"Some deans blame U.S. News, in part, for the fact that a lot of law schools, in order to boost their rankings, focus more on giving financial aid to students with high test scores than they do on helping those from low-income backgrounds.",Lean Left,1,washington-post,38.8,-6.85
"And his fashion shows were triumphant, bursting the bubble of industry navel-gazing to say something about the world we live in: a snowstorm in a globe in March 2022 at the outset of Russia’s invasion of Ukraine, a red carpet that functioned as the show in the fall of 2021, underscoring fashion’s engulfment into entertainment years before other designers started bemoaning the world’s emphasis on celebrity.",Lean Left,1,washington-post,38.8,-6.85
He also wants Israel to commit to talks toward a two-state solution once the war ends.,Lean Left,0,washington-post,38.8,-6.85
Even getting on the ballot across the country is a cumbersome and daunting process for third-party candidates.,Lean Left,0,washington-post,38.8,-6.85
Then a pair of advertisements led many to accuse the brand of the exploitation of children and even the celebration of child pornography.,Lean Left,1,washington-post,38.8,-6.85
"Export controls require companies to obtain a license from federal agencies to sell covered products overseas, effectively giving the government a veto over the transaction.",Lean Right,0,fox-business,38.81,9.11
Based on our investigation we believe his unfortunate passing was not caused by one of the company’s products.,Lean Right,0,fox-business,38.81,9.11
Taylor Swift might not be the only musically gifted artist in her relationship with Travis Kelce.,Lean Right,0,fox-business,38.81,9.11
"Tajer added that certain rule-making committee recommendations have been sitting on the FAA desk for years, such as suggestions for pilot training.",Lean Right,0,fox-business,38.81,9.11
"It later combined it with Bell Sports in 2004 and merged it with Easton Sports in 2006 in a transaction valued at about $400 million, renaming it Easton-Bell.",Lean Right,0,fox-business,38.81,9.11
"GEORGIA FOOTBALL FANS SHARE THEIR FAVORITES Let’s say 60,000 fans attend a home WVU football game.",Lean Right,0,fox-business,38.81,9.11
"In the past, teams featured would wear a World Series patch, but both teams are missing it on their players' sleeves this season.",Lean Right,0,fox-business,38.81,9.11
The A.I.provides in-cab audible coaching to a driver by analyzing the cab-facing and road-facing cameras in real-time and sends instant alerts to the company's headquarters.,Lean Right,0,fox-business,38.81,9.11
"With Treasury markets already nearing the brink, could a cyberattack push them over the edge?",Lean Right,0,fox-business,38.81,9.11
"Of course, it’s hard to beat something with nothing and the Chinese yuan has major problems of its own, such as a lack of transparency and China’s own massive debt.",Lean Right,1,fox-business,38.81,9.11
1:15 Saskatoon council ‘crawling’ through budget He said he can see why that increase would be a concern for property owners in Saskatoon.,Lean Left,1,global-news,44.54,-4.26
He finds it outrageous that regime-connected insiders have been able to use Canada as their safe haven for so long.,Lean Left,1,global-news,44.54,-4.26
Greer and Mikael Backlund created unforgettable moments for the young fans undergoing treatment.,Lean Left,0,global-news,44.54,-4.26
11:12 Canada is ‘a haven for Islamic Republic agents’ warns Iranian human rights activist Prominent Iranian American journalist and human rights activist Masih Alinejad tells The New Reality she was given a bone-chilling warning from the FBI: don’t travel to Canada.,Lean Left,1,global-news,44.54,-4.26
"Comes with fun molds including a scoop, sundae cup, and waffle press, along with toppings for your tiny shopkeeper.",Lean Left,0,global-news,44.54,-4.26
One forecast has clear skies while another has mostly cloudy skies.,Lean Left,0,global-news,44.54,-4.26
Jacob recorded the entire incident and posted footage of himself abandoning a 1940 Taylorcraft plane to YouTube.,Lean Left,0,global-news,44.54,-4.26
"Despite her eye-popping statistics sheet, Sinclair’s teammates describe her as unassuming and humble.",Lean Left,1,global-news,44.54,-4.26
"In that case, 51-year-old Charles Pitre had been reported missing to police.",Lean Left,0,global-news,44.54,-4.26
"Your greatest tool In fact, your personal testimony is one of the most powerful tools you have.",Lean Right,0,the-christian-post,36.41,10.31
That thing sticks out like a tarantula on a wedding cake.,Lean Right,0,the-christian-post,36.41,10.31
"On many occasions, they are holding onto bitterness in their hearts, which can be related to resentment toward their parents, for example.",Lean Right,1,the-christian-post,36.41,10.31
"Wages are rising quickly, especially for less-educated workers in service and manual labor jobs.",Left,0,vox,39.59,-10.05
"For the better part of the last decade, moreover, Republicans have made it crystal clear that the Supreme Court is a partisan prize awarded to the political party that does the best job of playing constitutional hardball.",Left,1,vox,39.59,-10.05
"In findings similar to those of Perry Undem, the KFF survey found 60 percent of Americans didn’t know they can appeal a medical bill and three-quarters didn’t know which government agency to contact for help with insurance issues.",Left,0,vox,39.59,-10.05
But most of that budget is spent without collecting the necessary evidence to say whether it’s doing much good.,Left,0,vox,39.59,-10.05
"Airbnb’s service fee is generally under 14 percent on top of the nightly rate, and it also takes 3 percent from most hosts.",Left,0,vox,39.59,-10.05
"We know, for example, how every single member of the US Supreme Court except for Justice Ketanji Brown Jackson thinks about abortion.",Left,1,vox,39.59,-10.05
"Finally, the Soviet doctrine according to which Moscow has a right to intervene to protect socialist domestic structures made a Sino-Soviet war at least conceivable.",Center,0,foreign-affairs,44.56,-6.55
"The author does not explain why this supposedly racist and religiously intolerant form of regional nationalism should be viewed as the primary motivating force underlying European integration, a claim for which he provides next to no empirical evidence or scholarly backing-beyond the obvious fact that Europe limits immigration.",Center,1,foreign-affairs,44.56,-6.55
The only real card that Jordan can play is the West’s investment in it as an island of stability in the Middle East.,Center,1,foreign-affairs,44.56,-6.55
"That is why the Biden administration is intensifying U.S. diplomacy with China, preserving existing channels of communication and creating new ones.",Center,0,foreign-affairs,44.56,-6.55
"It is likely that no U.S. diplomat before or since has engaged in the kind of high-wire act that Kissinger pulled off during his many secret meetings in 1971, which paved the way for Nixon’s triumphal visits to China and the Soviet Union the next year.",Center,1,foreign-affairs,44.56,-6.55
"An affectionate, often lyrical account of the increasingly numerous and contentious communities that make up Israeli society, this book contains few surprises and little comfort.",Center,1,foreign-affairs,44.56,-6.55
"To a government which equates commitments with legally enforceable obligations, Hanoi’s subtle changes of tense were literally incomprehensible.",Center,1,foreign-affairs,44.56,-6.55
"But the domestic scene today is far from orderly: the American public has turned inward; Congress has descended into bickering, incivility, and brinkmanship; and successive presidents have either disavowed or done a poor job explaining America’s global role.",Center,1,foreign-affairs,44.56,-6.55
Iconic national dishes are almost invariably artificial constructs of recent invention.,Center,1,foreign-affairs,44.56,-6.55
"Brutal gang rapes, sexual torture, and murder of fetuses happened- period.",Right,1,newsbusters,19.99,20.48
That would be: Was DeSantis really lying about this or that?,Right,0,newsbusters,19.99,20.48
"Leguizamo, who last made news by race-whining over actor John Franco’s casting as Fidel Castro, saw fit to post a video somewhere and call for a boycott of Univision over its deviation from its normal editorial standards, which is to be a reliable Democrat talking point regurgitator.",Right,1,newsbusters,19.99,20.48
Marisa Wojcik of PBS Wisconsin spoke with doctors there about the effect on their work and on their patients.,Right,0,newsbusters,19.99,20.48
Marisa Wojcik (voice-over): Now these doctors are managing a much different reality.,Right,0,newsbusters,19.99,20.48
"This is a chain reaction, and we’re a part of it.",Right,0,newsbusters,19.99,20.48
"But for those very brief exceptions, the networks have continued their hiding of Biden family scandals over the last few months.",Right,1,newsbusters,19.99,20.48
He wasn’t there to ask questions but to stage a show.,Right,1,newsbusters,19.99,20.48
"It's creation piece, but it has the flora and fauna of all different countries we come from, right?",Right,0,newsbusters,19.99,20.48
Jordan shared screenshots of an email revealing YouTube’s communications with the White House.,Right,0,newsbusters,19.99,20.48
We’ve been minding our business and she keeps saying that she’s Eric Cartman.,Right,0,newsbusters,19.99,20.48
But there is actually no reason this emotional labor should fall to cisgender women.,Lean Left,1,usa-today,40.78,-4.12
Doherty and Iswarienko were married for 11 years before the actress filed for divorce in April.,Lean Left,0,usa-today,40.78,-4.12
"What we don’t like The camera is more expensive than other security cameras The Ring Stick Up Cam Pro is a solid camera, but Ring has become somewhat synonymous with great value.",Lean Left,1,usa-today,40.78,-4.12
"Despite his age, Kimmel wished for more time with the TV icon.",Lean Left,0,usa-today,40.78,-4.12
She made it a goal to integrate that love for the island into their daughter's life.,Lean Left,0,usa-today,40.78,-4.12
"For many students, purchasing big items such as plane tickets can feel like a stretch to their budgets, especially when it comes to inflated holiday pricing.",Lean Left,0,usa-today,40.78,-4.12
"This is the lesson: never give in, never give in, never, never, never, never - in nothing, great or small, large or petty - never give in except to convictions of honour and good sense.",Lean Left,0,usa-today,40.78,-4.12
"Syracuse Who's out: Dino Babers won 10 games in 2018, but overall was 41-55 during his tenure and slumped too many times late in the season to warrant returning.",Lean Left,1,usa-today,40.78,-4.12
"Instead of calling three different people to see if the church’s sound system will be available, a quick click initiates an equipment request.",Lean Right,0,christianity-today,41.75,5.39
"Leave a comment And wrong-headed because they failed to see that the Book of Revelation is not for speculators but for beleaguered Christians of Western Asia Minor who were experiencing the powers of Babylon (Rome, folks, Rome) coming down on them and creeping into their churches.",Lean Right,1,christianity-today,41.75,5.39
"That’s what we’re being told, anyway, but I’m not buying it.",Lean Right,1,christianity-today,41.75,5.39
"Reach out to Darrell, use it in your congregation, but whatever material you use, whatever the source of your resources is, make sure that we are putting discipleship front and center.",Lean Right,1,christianity-today,41.75,5.39
"And you just start yelling at people, and you have pastors who just get more and more upset at their congregation for not giving more or doing more, or praying more.",Lean Right,1,christianity-today,41.75,5.39
All of that is coming home to roost and people are increasingly skeptical.,Lean Right,0,christianity-today,41.75,5.39
Get your vision and get your people on board with a vision.,Lean Right,0,christianity-today,41.75,5.39
To deny this is to reject the very words of Jesus.,Lean Right,1,christianity-today,41.75,5.39
"But in a world that screams at her to fit in, Elita learns that lasting joy comes not from earning the best seat at the lunch table but from receiving the seat God has freely given her next to Christ.",Lean Right,1,christianity-today,41.75,5.39
Some have blamed the way people shop (online) and the way people pay for what they buy (with credit cards).,Lean Right,0,christianity-today,41.75,5.39
"It doesn't come to mind immediately, but you can stop and think about it and kind of make a good guess because there are things you know about the world.",Center,0,wired,36.77,-7.24
"For the sake of the schedule of our episode, we've gone ahead and acquired a pre-made demon face appliance.",Center,0,wired,36.77,-7.24
"Somewhere in between, murder always seems to end up on the menu.",Center,1,wired,36.77,-7.24
"Raine is a phenomenally commanding lead throughout, while Capaldi's sinister performance is one of the most chilling you’ll see on screen.",Center,0,wired,36.77,-7.24
"While it’s woefully underknown stateside, this three-season British comedy-which ran on Channel Four in the UK from 2018 to 2021-was handed BAFTA awards for Best Scripted Comedy and Best Male Comedy Performance (for Demetriou) in 2020, if that kind of recognition is important to you.",Center,1,wired,36.77,-7.24
"So, sure, while the recently-released Meta Quest 3 is better, it’s also a helluva lot more expensive at £480.",Center,1,wired,36.77,-7.24
"Perfect for fans of Avatar: The Last Airbender or The Legend of Korra, this dazzlingly animated five-season action-fantasy is as compelling for older fans as it is younger viewers-and the fact that it offers some of the best LGBTQ+ representation to be found in any medium doesn’t hurt either.",Center,1,wired,36.77,-7.24
"In a stop-motion masterpiece that hews closer to the original 1880s tale by Carlo Collodi than the sanitized Disney version, Guillermo del Toro adds his own signature touch and compelling twists to the classic story that make it darkly enchanting-expect a Blue Fairy closer to a biblically accurate many-eyed angel and a Terrible Dogfish more like a kaiju.",Center,1,wired,36.77,-7.24
"A micronation in the extreme, Sealand has all the trappings of a country: a constitution, a permanent population (of one), a government, a defined space-even a rousing national anthem.",Lean Left,1,cbs-news,41.76,-2.84
"In addition to numerous awards, he was inducted into the U.S. Astronaut Hall of Fame in 1993.",Lean Left,0,cbs-news,41.76,-2.84
"Ed Sheeran crashes Las Vegas wedding, sings for bride and groom A couple getting hitched at the Little White Chapel in Las Vegas was shocked by a famous wedding crasher this week: Ed Sheeran.",Lean Left,0,cbs-news,41.76,-2.84
"Daniel Savala is the executive director of the Del Paso Boulevard Partnership, seeking to revitalize North Sacramento.",Lean Left,0,cbs-news,41.76,-2.84
"The changes would not affect Meta app users in other countries, including the U.S. A source familiar with the matter told CBS MoneyWatch that Meta's proposal is not set in stone and it continues to explore a range of options to comply with the EU regulations.",Lean Left,0,cbs-news,41.76,-2.84
But does all that mean that HelloFresh is also the best meal kit service out there?,Lean Left,0,cbs-news,41.76,-2.84
Jamie Yuccas: What does that tell you as you're investigating the case and you see someone in that type of personality?,Lean Left,0,cbs-news,41.76,-2.84
"The decision to go public was partly inspired by her boyfriend, Vaughn Pole, who asked one day as they were about to go to the gym if she was going to take her wig off.",Lean Left,0,cbs-news,41.76,-2.84
The 76ers and police had been in touch regarding the status of the investigation.,Lean Left,0,cbs-news,41.76,-2.84
"As an example, Smith pointed to Alabama Sen. Tommy Tuberville who has blocked military promotions over a Pentagon policy that reimburses service personnel for travel from states with restrictive abortion laws to states with more permissive access to abortion and abortion-related services.",Lean Left,0,cbs-news,41.76,-2.84
"On the WhatsApp group, they send us threats and blackmail and then quickly delete those messages.",Center,1,quartz,43.87,-4.77
"Lengthy commitment periods, like the three or more years specified in the contracts reviewed by Quartz and Type Investigations, undermine the free movement of labor and deny workers one of their strongest bargaining chips: the ability to quit their jobs if the conditions of employment don’t suit them.",Center,1,quartz,43.87,-4.77
But the work of recruitment and staffing agencies often falls into a regulatory gray area.,Center,0,quartz,43.87,-4.77
"JetBlue has given no indication that intends to do so, however.",Center,0,quartz,43.87,-4.77
"As a result, experienced nurses are more than qualified to fill them.",Center,0,quartz,43.87,-4.77
Advertisement A spokesperson for Tallahassee Memorial did not address the allegations in their statement.,Center,0,quartz,43.87,-4.77
Advertisement But scholars have criticized the megatrend bandwagon for at least as long as it has been gathering speed.,Center,0,quartz,43.87,-4.77
"If only he knew who he was scared of, she said, her fuzzy slippers kicked off at the foot of the sofa.",Center,0,quartz,43.87,-4.77
The lawsuit includes more than 20 women who said their abortions were either denied or delayed because the law was so vague and that medical professionals feared their licenses would be taken away if they performed the procedure.,Lean Right,0,washington-examiner,34.07,11.3
Jacquelyn Martin/AP Tuberville had been blocking the nominations since early March in protest of the Defense Department's new abortion policy and has delayed more than 300 top military nominees.,Lean Right,0,washington-examiner,34.07,11.3
CLICK HERE TO READ MORE FROM THE WASHINGTON EXAMINER The social media company has stated that it is taking measures to address the growing number of reports on how child sexual assault material was being spread on the platform and that Instagram was connecting and promoting a vast network of accounts dedicated to the creation and sale of CSAM.,Lean Right,0,washington-examiner,34.07,11.3
"In 2022, the typical age to buy a first home increased to 36, the oldest ever.",Lean Right,0,washington-examiner,34.07,11.3
"Repeatedly, Nobles echoed White House claims that some evidence showed a simple loan, while Comer, a banker, said there is no proof of a loan and instead the transactions suggested influence peddling.",Lean Right,0,washington-examiner,34.07,11.3
These were not real businesses as far as James Comer is concerned.,Right,1,fox-news,35.44,11.06
"Despite adding four-day weekends, the school board insisted that the calendar actually provides more instructional minutes than the current year.",Right,0,fox-news,35.44,11.06
Could a simple blood test detect Alzheimer’s disease years before symptoms appear?,Right,0,fox-news,35.44,11.06
"Martha is joined by food blogger and social media influencer Tieghan Gerard as she discusses her upbringing, cooking dinner for her large family, and what inspired her to start her food blog Half Baked Harvest.",Right,0,fox-news,35.44,11.06
"Interest rates and terms on private student loans can vary depending on your financial situation, credit history, and the lender you choose.",Right,0,fox-news,35.44,11.06
She started digging in to figure out what was going on.,Right,0,fox-news,35.44,11.06
"Get pre-approved for a mortgage: Pre-approval doesn’t guarantee you’ll get a loan, but it can give you a better idea of what you qualify for and at what interest rate.",Right,0,fox-news,35.44,11.06
"On a December morning more than a decade ago, a police dog stumbled across a set of female human remains on the south shore of Long Island, New York, along the edge of Ocean Parkway in Gilgo Beach.",Right,0,fox-news,35.44,11.06
CLICK HERE TO GET THE FOX NEWS APP Kelce said he was not privy to any matchmaking until he received a text from Swift herself.,Right,0,fox-news,35.44,11.06
CLICK HERE TO SIGN UP FOR OUR LIFESTYLE NEWSLETTER Minted and BRIDES collaborated with a team of merchants and editors to create a shopable Minted and BRIDES collection of wedding stationery - for couples looking to incorporate Marseille Bleu into their upcoming wedding.,Right,0,fox-news,35.44,11.06
"In my personal opinion, it was one of the most despicable moments in the history of U.S. academia.",Right,1,fox-news,35.44,11.06
"Know the property type: During the loan application process, you may need to specify whether the home you want to buy is your primary residence.",Right,0,fox-news,35.44,11.06
"Every time you say good morning, a hug and a kiss.""",Right,0,fox-news,35.44,11.06
Crime has skyrocketed in every way - especially in major cities.,Right,1,wnd,13.06,21.0
Additional investigations also have confirmed the government counterterrorism resources and tactics were being used to shape American public opinion and policy.,Right,1,wnd,13.06,21.0
"The video revealed a woman, Wanda Geter-Patacky, a vocal supporter of incumbent Mayor Joe Ganim, apparently dropping off stacks of absentee ballots ahead of the Sept. 12 primary.",Right,0,wnd,13.06,21.0
"The agent is your typical person who is more likely to be focused on success, self-determination and independence.",Right,0,wnd,13.06,21.0
It's hard to believe people elected to make our laws say such things.,Right,1,wnd,13.06,21.0
"Cozzi said in the lawsuit that she suffered injuries including shock, panic attacks, migraine, cognitive impairment, nausea, dizziness, and neck and shoulder pain as a result of eating the contaminated salad.",Lean Left,0,abc-news,45.25,-2.91
Charlie Adelson took the stand in his own defense and told the jury the prosecution's theory of the case was inaccurate.,Lean Left,0,abc-news,45.25,-2.91
"But there were many areas not addressed, including a national background check.",Lean Left,0,abc-news,45.25,-2.91
Frazer Harrison/Getty Images Bieber sparkled in a sequined-look custom-made gown by Saint Laurent.,Lean Left,0,abc-news,45.25,-2.91
"Sandra Day O'Connor is sworn in before the Senate Judiciary committee during confirmation hearings as she seeks to become first woman to take a seat on the U.S. Supreme Court in Washington, Sept. 9, 1981.",Lean Left,0,abc-news,45.25,-2.91
More research needs to be done before the medication is approved for use by the U.S. Food and Drug Administration.,Lean Left,0,abc-news,45.25,-2.91
"They show up, raise their voices, give a few speeches, clean the place up, and go home.",Lean Right,0,hotair,24.77,12.78
"The Los Angeles County district attorney’s office filed three special circumstances murder counts against Samuel Bond Haskell in the killing of his wife Mei Haskell and her parents, Yanxiang Wang and Gaoshen Li.",Lean Right,0,hotair,24.77,12.78
Santos didn’t even make it through his first year before getting the boot.,Lean Right,1,hotair,24.77,12.78
It’s a tactic Riyadh used in 2014 and 2020 to regain control over oil prices.,Lean Right,0,hotair,24.77,12.78
And racist bile is in right now with all the right people.,Lean Right,1,hotair,24.77,12.78
It’s a waste of resources and puts the United States in jeopardy.,Lean Right,1,hotair,24.77,12.78
This is not the time for partisan finger-pointing by American Democrats.,Lean Right,1,hotair,24.77,12.78
"This is like something out of a spy novel, but it is probably true to life.",Lean Right,1,hotair,24.77,12.78
"Deep Staters wanted Trump out, because any minute, as promised, he was going to pull the plug on the swamp, so they did a super-secret deal in key states.",Lean Right,1,hotair,24.77,12.78
"They’re being cheered on, both in Gaza and here in the U.S. among the Rashida Tlaib wing of the Democratic Party.",Lean Right,1,hotair,24.77,12.78
"That’s easy to debunk, as countless fans of America’s Governor did.",Lean Right,1,hotair,24.77,12.78
