text,source_party,label,source,reliability,bias
"He’s called for large gatherings, such as an Easter Service in a warehouse in the town of Emmett, for which he projected a thousand person turnout (but in the end only attracted about forty people).",Left,0,alternet,32.71,-14.76
Download the NBC News app for full coverage and alerts about the coronavirus outbreak DeSantis said at a news conference Saturday that many of the new cases are showing up among young people who are more likely to be asymptomatic.,Left,0,alternet,32.71,-14.76
"Furthermore, the dynamics in New Hampshire are much more favorable to Haley’s posture as a mainstream, pre-Trump Republican.",Lean Right,1,boston-herald,36.31,9.68
Remember the dour faces of Michelle Obama and Hillary Clinton on inauguration day?,Lean Right,1,boston-herald,36.31,9.68
"In America, Paul snapped a picture of newsmen chasing after their car and photographed the photographers who took pictures of him.",Lean Right,0,boston-herald,36.31,9.68
If there is a football god out there let’s hope Michigan crushes Alabama.,Lean Right,1,boston-herald,36.31,9.68
They have been taken to the giddy heights of hope by the invention of drugs that for the first time work on the underlying causes of the illness where previous treatment just alleviated symptoms.,Lean Left,1,the-guardian,40.67,-7.97
"Dave Burd’s semi-autobiographical tale of gangly MC Lil Dicky’s rise to fame finally hit the big time, as did the calibre of its guest stars, including brilliant cameos from Rick Ross, Drake and Rachel McAdams.",Lean Left,0,the-guardian,40.67,-7.97
It is no wonder that Joe Biden and the Democrats are eager to try and find a way to stave off this financial hit.,Right,1,american-greatness,18.93,22.45
"That's not easy, but it is the only way forward for Israel, is the only way forward for long-term peace.""",Right,0,townhall,24.95,19.79
"Vivek seems undeterred by this, more likely just completely unconcerned, because it’s all about clicks, donations, rage, and political power.",Right,1,townhall,24.95,19.79
"Now, the IDF is back to mopping up terrorist holdouts and mulling over what to do about the intricate terror tunnels that spread throughout the strip.",Right,0,townhall,24.95,19.79
"The New York Times, which the New York Times has reported is very prestigious, literally fired an editor for running a column by Tom Cotton that advocated for the entirely reasonable idea of unleashing the military on the scumbag BLM/Antifa rioters in the wake of the death of pregnant woman-threatening pharmaceutical enthusiast George Floyd.",Right,1,townhall,24.95,19.79
Remember When Biden Promised to Build Half a Million EV Chargers?,Right,1,townhall,24.95,19.79
"That’s according to numbers collected by the Wikimedia Foundation, the non-profit behind the free, publicly edited online encyclopedia.",Right,0,townhall,24.95,19.79
"It is no accident, therefore, that his acolytes in America advocate for the sexualization of childhood and grade school curricula.",Right,1,townhall,24.95,19.79
"We live in an age of emasculated wimps, gutless sovereign, and salivating, godless politicians who actually crave the kind of power Xi Jinping and the CCP has in China.",Right,1,townhall,24.95,19.79
2: that Israel is morally equivalent in some way to Hamas.,Right,1,townhall,24.95,19.79
"It was fight club on stage, and Donald Trump was the only person left sitting atop the mountain.",Right,1,townhall,24.95,19.79
"She is not in a political position, she can certainly respond.",Right,0,townhall,24.95,19.79
The problem is that people who see themselves as victims generally never go anywhere in life.,Right,1,townhall,24.95,19.79
"Morally bankrupt antisemite Briahna Joy Gray is actively competing to be the literal dumbest person on X.  Oh, she knows.",Right,1,townhall,24.95,19.79
Or the Biden administration could have a foreign policy triumph that breaks its Ronna-esque streak of failure from Afghanistan to Ukraine to Israel.,Right,1,townhall,24.95,19.79
"In a year of wars, media layoffs, Elon Musk drama and Bud Light controversies, Time Magazine announced its Person Of The Year.",Right,0,townhall,24.95,19.79
"The truism before October 7 remains, if they were to lay down their weapons today, they could have peace tomorrow.",Right,0,townhall,24.95,19.79
"Gaffes, fibs, and failure to focus on the security of America.",Right,1,townhall,24.95,19.79
"Discrimination used to be against the law in the United States but today, it is becoming the law.",Right,1,townhall,24.95,19.79
"Milei can also use referendums to mobilize popular opinion, but referendums can only be held on certain issues and are not binding.",Right,0,townhall,24.95,19.79
"Lyndon Johnson won, and ushered in the welfare state, the enlargement of the federal bureaucracy, and appointed nearly 200 liberal federal judges including two on the Supreme Court.",Right,1,townhall,24.95,19.79
A number of Americans are still being held after negotiations for release broke down.,Right,0,townhall,24.95,19.79
"With the world distracted by the war in Gaza between Hamas and Israel, Venezuela is opting to set forth its imperialist agenda by annexing a part of neighboring Guyana.",Right,1,townhall,24.95,19.79
This woman does not need to make it any more official that she no longer aligns with the Republican Party.,Right,1,townhall,24.95,19.79
An early recognition of this occurred to me during the energy crises of the 1970s.,Right,0,townhall,24.95,19.79
The 45th president holds more than half of the voter's support; there is a 50-point gap between Trump and DeSantis.,Right,0,townhall,24.95,19.79
Spotify had used cheap financing to expand the business but Ek indicated it was caught out as central banks started hiking interest rates last year.,Right,0,townhall,24.95,19.79
"William D. Balgord, heads Environmental & Resources Technology, Inc.in Middleton, Wisc.",Right,0,townhall,24.95,19.79
Advertisement And who could forget his never-ending mask mandates that only Gavin Newsom himself got to repeatedly ignore?,Right,1,townhall,24.95,19.79
"URGENT: From Sheriff Kevin McMahill: ""No more threat to the community.",Right,0,townhall,24.95,19.79
"Incredibly, it has been nearly 44 years since Ronald Reagan was inaugurated.",Right,0,townhall,24.95,19.79
"What's more, Vice President Kamala Harris actually flew to Dubai this past week to pledge another $3 billion in US taxpayer funds - not to fight terrorists attacking our forces - but instead to attack, you guessed it, climate change.",Right,1,townhall,24.95,19.79
New research shows that the exhaust fumes spewing from all those vehicles triggers a significant increase in car passengers’ blood pressure.,Right,0,newsmax,28.9,13.54
Cruz opened the investigation into Big Tech's content moderation and censorship practices in February.,Right,0,newsmax,28.9,13.54
"In August, the Marines found that a fatal 2022 Osprey crash was caused by a clutch failure, but the root cause was still unknown.",Right,0,newsmax,28.9,13.54
It’s vital to ensure you can afford repayments to avoid losing your vehicle if you default.,Right,0,newsmax,28.9,13.54
"No doubt the loss of nearly half its population, a quarter of its territory and much of its industrial base was undoubtedly traumatic to the Russian nation.",Right,0,newsmax,28.9,13.54
Young goes on to forecast disaster for Ukraine if more money isn’t allocated.,Right,0,infowars,15.78,23.58
"Groups of 1,000 illegal aliens have been slamming Lukeville and surrounding territory in the Organ Pipe Cactus National Monument nearly every day, overwhelming Border Patrol in Tucson Sector.",Right,1,infowars,15.78,23.58
The Gerhard Schröder interview demonstrated the painful evidence that the US is preventing peace in Ukraine and that it is not Russia that is not serious about diplomacy.,Right,1,infowars,15.78,23.58
They are barred from certain jobs and their children are sidelined in the schooling system.,Lean Left,1,the-economist,42.4,-1.43
"It also cost a great deal for the initial capture and development, and editing was slow and tedious.",Lean Left,0,the-economist,42.4,-1.43
"Diplomats, immersed in crises, often perceive that their own times are unusually chaotic.",Lean Left,0,the-economist,42.4,-1.43
"He had fine credentials, including director of the International Centre for Climate Change and Development and director of climate research at the International Institute for Environment and Development; but behind all that lay an ardent agitator.",Lean Left,1,the-economist,42.4,-1.43
Things will be tougher when Israel starts an expected second stage of its ground campaign in southern Gaza.,Lean Left,0,the-economist,42.4,-1.43
"The first is an old one: that regulators, egged on by those who view short-selling as immoral, will clamp down on their business model.",Lean Left,1,the-economist,42.4,-1.43
The Palestinian death toll shot up by hundreds each day during the first weeks of the war.,Lean Left,1,the-economist,42.4,-1.43
"In Europe and the Indo-Pacific his administration has acted nimbly, knitting existing alliances more tightly and creating new partnerships, helped by the aggression of Russia and China.",Lean Left,1,the-economist,42.4,-1.43
They control much of the Sahel and are pushing into other parts of Africa.,Lean Left,0,the-economist,42.4,-1.43
"It can be no coincidence that during the past decade authoritarian populists have done especially well in two of the regions where the slowdown or reversal of secular-rational values has occurred: Orthodox countries (such as Russia and Belarus) and Latin America (Brazil, Nicaragua, Venezuela).",Lean Left,1,the-economist,42.4,-1.43
"Buyers of those credits can then either sell them on exchanges or retire them; when they retire them, they claim that the emissions avoided or reduced elsewhere have served to offset emissions they themselves have made.",Lean Left,0,the-economist,42.4,-1.43
Mr Liu witnessed a fight between workers from two highway construction companies.,Lean Left,0,the-economist,42.4,-1.43
"The temple expansion is thanks to the local Lok Sabha member, Mr Modi.",Lean Left,1,the-economist,42.4,-1.43
We can't get NIH documents or [Department of Health and Human Services] documents.,Lean Right,0,reason,36.26,4.84
"What you just don't see in U.S. sex trafficking cases is people being kidnapped in mall parking lots after being distracted by candy bar wrappers (as one weirdly prevalent social media myth goes) or being smuggled en masses across the southern border, a la the paranoid rantings of Ron DeSantis.",Lean Right,1,reason,36.26,4.84
It is a coronavirus with a human cleavage site in it [that's] never been seen in nature.,Lean Right,0,reason,36.26,4.84
"Libertarianism is inherently skeptical of the accumulation and exercise of state power, and so Reason submits every politician and government official, including the libertarian-adjacent, to healthy levels of skepticism, including criticism when appropriate.",Lean Right,1,reason,36.26,4.84
"This one seemed to have a single source and a single genetic variety, very homogenous.",Lean Right,0,reason,36.26,4.84
"Dated: Mineola, New YorkNovember 28, 2023E N T E R :Hon.",Lean Right,0,reason,36.26,4.84
The state now scores 3/5 on Reason’s open enrollment best practices scoresheet.,Lean Right,0,reason,36.26,4.84
"A spokesperson for Meta, which owns Facebook and Instagram, said the company will keep fighting.",Lean Right,0,reason,36.26,4.84
That wholly self-gratifying conduct might be closer to the typical application of section 110(a)(2)(A) than Kidd's conduct here.,Lean Right,1,reason,36.26,4.84
Does the Republican Party need to go libertarian in order to win the future?,Lean Right,0,reason,36.26,4.84
"A profit-seeking drive for energy efficiency has caused bitcoin miners to pop up in unexpected places, such as Jason Goodman's New York bathhouse, where the cost of heating his pools is about the same as it was before he plugged in the bitcoin miners, but now with the bonus of earning bitcoin.",Lean Right,0,reason,36.26,4.84
But Kissinger's purpose for including the quote in Diplomacy was less about psychological self-evaluation and more about articulating his own vision of international affairs.,Lean Right,0,reason,36.26,4.84
Negotiate international agreements to repeal cabotage restrictions that prevent foreign carriers from serving domestic routes.,Lean Right,0,reason,36.26,4.84
These are staggering numbers for a community of just 536 residents.,Lean Right,0,reason,36.26,4.84
"Advertisement Instead, you should tell her that you want the very best for her, and that you know in your bones that she deserves to be treated well by someone who respects her.",Lean Left,0,washington-post,38.8,-6.85
But other parts of Biden’s track record on prices are not exactly great.,Lean Left,1,washington-post,38.8,-6.85
Share this article Share This is why most principled conservatives have wanted to minimize the federal role in education instead of expanding it.,Lean Left,1,washington-post,38.8,-6.85
"The holidays have arrived, and Uber is driving spirits with festive new offerings.",Lean Right,1,fox-business,38.81,9.11
The deal will still need to be approved by the NBA.,Lean Right,0,fox-business,38.81,9.11
And there is huge pleasure in life to be obtained from getting deserved trust.,Lean Right,1,fox-business,38.81,9.11
"The danger here is that weakness breeds contempt, which in turn breeds more aggression.",Lean Right,1,fox-business,38.81,9.11
McLean said survivors often require services like housing and mental health or addictions services.,Lean Left,0,global-news,44.54,-4.26
"Pat Bell / Global News In fact, The New Reality heard from Iranian Canadians, legal experts, and security and intelligence sources who say Canada has an especially big problem with hundreds, maybe thousands, of potentially dangerous regime-connected officials here on Canadian soil.",Lean Left,0,global-news,44.54,-4.26
"Other than the threatening remarks being horrific enough, it’s impossible to imagine how anyone could allegedly advocate for the Palestinians in upstate New York by threatening to rape Jewish women.",Lean Right,1,the-christian-post,36.41,10.31
This is after Musk spent months diminishing the platform’s capacity to moderate against misinformation and hate speech.,Left,1,vox,39.59,-10.05
"By transforming the natural environment, and covering it with buildings, lights, and lawns, we’ve created the perfect place for many of these exotic species to breed and thrive.",Left,1,vox,39.59,-10.05
"His parents, who are currently selling their home to pay their debts, want to put part of the leftover money toward a new home and spend the rest on travel.",Left,0,vox,39.59,-10.05
"But there is a way out of the Bruen dilemma that will allow the six justices who joined that benighted decision to save face, while affirming that the government may enact reasonable gun regulations such as a ban on gun possession by domestic abusers.",Left,1,vox,39.59,-10.05
"Eventually, Budget sent her an email saying the car had been re-rented in Minneapolis and returned the money, no further explanation offered.",Left,0,vox,39.59,-10.05
"It’s unclear how much of his father’s beliefs Dallas Jenkins has carried forward, but Jerry Jenkins is directly responsible for his son’s breakthrough success.",Left,1,vox,39.59,-10.05
"They produce more chemical compounds than most (if not all) other animals on the planet, and many of those chemicals possess anticancer, antiviral, antimalarial, and antibacterial properties.",Left,0,vox,39.59,-10.05
"Even so, the goal shouldn’t be a one-to-one replacement of factory-farmed meat with cultivated meat, for the simple reason that per capita meat consumption is already too high for optimal health in rich countries like the US.",Left,0,vox,39.59,-10.05
"Kelce appeared in three commercials; the Chiefs quarterback, Patrick Mahomes, was in two; and its coach, Andy Reid, got one.",Left,0,vox,39.59,-10.05
The problem is that many realists stop where they begin rather than realizing that cosmopolitanism and liberalism are valuable in thinking about how to approach foreign policy.,Center,1,foreign-affairs,44.56,-6.55
"In pursuit of Russia’s lost empire, he invaded Ukraine in 2014 and again in 2022-with the latter adventure turning out to be a catastrophic miscalculation with devastating long-term consequences for his country.",Center,1,foreign-affairs,44.56,-6.55
"Meanwhile, the private sector continues to invest in whatever energy projects it wishes-regardless of how dirty they are.",Center,1,foreign-affairs,44.56,-6.55
"To many observers, Russia’s decision to invade Ukraine was, obviously, irrational.",Center,1,foreign-affairs,44.56,-6.55
"Over the next four years, Protestant extremists drove some 6,000 Catholics from their homes, in what at that time was the largest case of ethnic cleansing in Europe since World War II.",Center,0,foreign-affairs,44.56,-6.55
International crises threatening to overshadow Viet Nam in successive years-the Middle East in 1967; Central Europe in 1968-thus may have convinced Hanoi that time is not necessarily on its side.,Center,0,foreign-affairs,44.56,-6.55
"This assumption informs, or at least justifies, the presumption that individual choices are optimal, market outcomes are best, and government intervention only makes things worse-arguments that are widely invoked by the opponents of universal health insurance, legislated minimum wages, and antipoverty programs.",Center,1,foreign-affairs,44.56,-6.55
"Not to mention Trump, who is not only dominating in the early stage but is beating you in Florida by over 30 points.",Right,1,newsbusters,19.99,20.48
"DEL ROSARIO: But what does it say about - about the cancellation of the commercials they had for Biden during the interview that that - that's strategy, right?",Right,1,newsbusters,19.99,20.48
"He faces four obstacles: Joe Biden, Jill Biden, Kamala Harris, and Gavin Newsom.",Right,0,newsbusters,19.99,20.48
"The group is made up of whole families, mothers with children, elderly people.",Right,0,newsbusters,19.99,20.48
And why would it attempt to undercut its own record of funding pro-Hamas organizations?,Right,1,newsbusters,19.99,20.48
"While we’re at it, let’s embrace the American flag and bring back the American dream!",Right,1,newsbusters,19.99,20.48
Other stores have been hit by a dozen or more criminals who can effectively empty the shelves of desirable goods that are easily resold.,Right,0,newsbusters,19.99,20.48
"Munger, known for his quick wit and unwavering work ethic, was working just days before his death.",Right,0,newsbusters,19.99,20.48
"Community unites in face of disaster Many are in shelters or refugee camps, such as Aseel Mousa, a 25-year-old translator and freelance journalist in Gaza.",Lean Left,0,usa-today,40.78,-4.12
They said there was going to be a big red wave; it was going to be monumental.,Lean Left,0,usa-today,40.78,-4.12
"AP The U.S. Navy conducts Grand Joint Army and Navy Exercise 4, a war game in which U.S. aircraft carriers launch 152 planes a half-hour before dawn about 40 miles north of Oahu.",Lean Left,0,usa-today,40.78,-4.12
"In the future, I’m not sure we’ll be so quick to take our children out of school for a trip we can easily reschedule.",Lean Left,0,usa-today,40.78,-4.12
"Karl Vaters: You are not unfamiliar with the podcast area cuz you have done an awful lot of work on podcasts, on videocasts.",Lean Right,0,christianity-today,41.75,5.39
"Now a huge part of my sermon was to write it and then deliver it into a little homemade studio, and got into that.",Lean Right,0,christianity-today,41.75,5.39
"Very much appreciate your heart on that, and we will plan to be working with you, especially on the rest and sabbatical part of it as we move forward and start collecting as many ideas and resources and people and partners as we possibly can to pull all this together to help as many small church pastors as we can.",Lean Right,0,christianity-today,41.75,5.39
A close reading of her writings suggests that she was probably born around 1342 and lived into her 70s.,Lean Right,0,christianity-today,41.75,5.39
"On Holy Night, when all the greater stars and planets join with the heavenly host in announcing the Savior’s birth, Little Star learns she has a special part to play as well.",Lean Right,1,christianity-today,41.75,5.39
"If the central bank cuts rates by 1 percentage point over the second half of 2024, prices for the meta; could reach a new peak of $2,300 an ounce in 2025,"" according to JPMorgan analysts.",Lean Left,0,cbs-news,41.76,-2.84
"If you do what you believe and you fail, you still have hope.""",Lean Left,0,cbs-news,41.76,-2.84
"And we protest for change in a country that so desperately needs it.""",Lean Left,1,cbs-news,41.76,-2.84
Heidi died from a single shotgun blast to her back that her husband said she suffered as he wrestled with an intruder.,Lean Left,0,cbs-news,41.76,-2.84
"Kriks may have said no, but Kruse was a stubborn beau.",Lean Left,0,cbs-news,41.76,-2.84
"Swalwell, a Democrat, said the threats have forced him to change his habits and his office's approach to security.",Lean Left,0,cbs-news,41.76,-2.84
Will the expulsion of George Santos cool the vitriol in Congress?,Lean Left,0,cbs-news,41.76,-2.84
"Among them were siblings Aisha and Bilal Ziyadne, age 17 and 18, who were kidnapped from Kibbutz Holit, where they went to work with their father, Yousef, and their older brother, Hamza, according to a spokesperson for the Hostages and Missing Families Forum.",Lean Left,0,cbs-news,41.76,-2.84
Three people on the plane were put on ventilators days later.,Lean Left,0,cbs-news,41.76,-2.84
"Now when anyone writing a story hits on a common question-Wait, is it the moon or the Moon?",Center,0,quartz,43.87,-4.77
"Repeatedly, Nobles echoed White House claims that some evidence showed a simple loan, while Comer, a banker, said there is no proof of a loan and instead the transactions suggested influence peddling.",Lean Right,0,washington-examiner,34.07,11.3
"Tuberville, who had been roundly rebuked by many of his Republican colleagues for his grandstanding power play, sounded the football coach he was in accepting defeat.",Lean Right,1,washington-examiner,34.07,11.3
"The state Senate maps maintain a 33-22 advantage of GOP seats, while the state House maps would only see one or two GOP losses from its current 102-78 majority.",Lean Right,0,washington-examiner,34.07,11.3
"Lilly J. Goren, professor of political science at Carroll University and host of the New Books Network political science podcast, claimed that Haley's political record showed her acumen at handling attacks.",Lean Right,0,washington-examiner,34.07,11.3
"The vote, if it happens, follows a raucous closed-door meeting in which at least a dozen Republicans walked out of a classified briefing from administration officials pushing for the Ukraine funding and Ukrainian President Volodymyr Zelensky, who was supposed to address the groups via secure video link, was a no-show.",Lean Right,0,washington-examiner,34.07,11.3
The first consideration includes escalated efforts by Salafi-jihadist terrorist groups such as the Islamic State and al Qaeda to take advantage of the sustaining lack of security at the southern border.,Lean Right,1,washington-examiner,34.07,11.3
"HALLOW APP ANNOUNCES COLLABORATION WITH LIAM NEESON FOR NEW ADVENT SERIES THIS YEAR ""Each day from December 1st until Christmas Eve, one door was to be opened for a treat.",Right,0,fox-news,35.44,11.06
"When Fidel's serious health problems in 2006 led to street celebrations in Little Havana, she took no joy.",Right,0,fox-news,35.44,11.06
"Only time will tell if the Chiefs will be contenders for another championship ring, or if Taylor will be able to make it to Allegiant Stadium in Las Vegas on Feb. 11 for Super Bowl LVIII.",Right,0,fox-news,35.44,11.06
"The United States Tomb of the Unknown Soldier was dedicated at Arlington National Cemetery - following a reverential selection process that spanned the Atlantic Ocean - on this day in history, Nov. 11, 1921.",Right,0,fox-news,35.44,11.06
A report said one of the Marines had a 23% concentration of carbon monoxide in the blood.,Right,0,fox-news,35.44,11.06
Wait for the lender to process your loan: It can take some time for the lender to review your application and make a decision.,Right,0,fox-news,35.44,11.06
"Because her work for the CIA had been clandestine and not publicly known, many Cuban exiles feared she was a communist spy when she arrived in the U.S. a year later.",Right,0,fox-news,35.44,11.06
"It was a valuable resource for my operation and a feedstock for my livestock as a farmer.""",Right,0,fox-news,35.44,11.06
Many cars lose 20% of their value within the first year.,Right,0,fox-news,35.44,11.06
He reportedly also jokingly confessed that he had to make some sacrifices when signing up for the role to provide for his family.,Right,1,fox-news,35.44,11.06
"Continue reading... LAB BREAKTHROUGH - An Alzheimer’s blood test could hit the market in early 2024, researchers say.",Right,0,fox-news,35.44,11.06
"By Micaela Burrow Daily Caller News Foundation Pentagon officials and top military officers are alarmed at the Biden administration’s overall lack of response to drone attacks on U.S. forces in the Middle East and refusal to acknowledge the escalation in hostilities, Politico reported.",Right,0,wnd,13.06,21.0
"Holden is of Native American descent and belongs to the Chumash tribe, with his grandfather serving on the Tribe board in Santa Ynez.",Right,0,wnd,13.06,21.0
"But apparently, at the top universities in America, all of those sensitivities disappear for one specific group: Jews.",Right,1,wnd,13.06,21.0
"He reported, ""What followed was hurried consultation and presumable a few explanations for Lee on why witnesses are allowed to respond to such attacks by a member.",Right,0,wnd,13.06,21.0
"Is it any wonder then that the Living Word, as he was inspiring all the Old Testament scriptures, was dropping in hints of his own existence?",Right,1,wnd,13.06,21.0
The effort to wrongfully and inaccurately target an innocent young football fan to meet an author's social-justice agenda demonstrates a clear need to demand ethics from those bringing us the news.,Right,1,wnd,13.06,21.0
There is a great command given long before the Law of God was given to the nation of Israel at Mt.,Right,1,wnd,13.06,21.0
TRENDING: American ships put in bull's-eye in Mideast Carron Phillips smeared an innocent child who attended Sunday’s Kansas City vs Las Vegas game by posting a deceptive photo of only one side of his face.,Right,1,wnd,13.06,21.0
"Shop Now Brainstream Brainstream: Kitchen Gadgets $10 to $44.50 $20 - $90 Valid: 11/03/2023 to 12/16/2023  Brainstream Functional and fun, Brainstream’s gadgets make life in the home a little bit easier.",Lean Left,1,abc-news,45.25,-2.91
"Kim Kardashian's fringe at the Council of Fashion Designers of America awards was, yes, fake.",Lean Left,0,abc-news,45.25,-2.91
"The snow made for a messy, slushy commute in many places.",Lean Left,0,abc-news,45.25,-2.91
Hall was seeking an order preventing them from selling their part in Whole Oats Enterprises to Primary Wave Music.,Lean Left,0,abc-news,45.25,-2.91
"Logos for G/O Media and Jezebel are displayed on monitors in New York on Friday, Nov. 10, 2023.",Lean Left,0,abc-news,45.25,-2.91
"In pursuit of this goal, Obama and now Biden have poured billions of dollars into the coffers of the terrorism-supporting country, and in return, the world has gotten a lot more terrorism.",Lean Right,1,hotair,24.77,12.78
The Biden administration seeks to stop Abbott in everything he does to secure the state’s border with Mexico.,Lean Right,1,hotair,24.77,12.78
In early October a Cruise robotaxi in San Francisco was involved in a serious accident.,Lean Right,0,hotair,24.77,12.78
"The rewards, as anyone landing a top government job well outside their expertise - *cough* Pete Buttigieg *cough* - well knows can be staggering.",Lean Right,1,hotair,24.77,12.78
"Jazz pointed out yesterday that Israel seemed to be preparing to flood the so-called Gaza Metro, the tunnels that Hamas uses to hide themselves and the hostages from Israel.",Lean Right,1,hotair,24.77,12.78
But this one is far more problematic than their proposed bans on gas stoves and non-electric vehicles.,Lean Right,1,hotair,24.77,12.78
Steven Greenhut is Western region director for the R Street Institute.,Right,0,the-american-spectator,17.46,22.97
