text,source_party,label,source,reliability,bias
"It is a huge cover-up [by] not just Anthony Fauci, but throughout the government.",Lean Right,1,reason,36.26,4.84
"Established in 1968 as a mimeographed magazine by Boston University student Lanny Friedlander (who died in 2011), Reason has over the ensuing decades become a full-fledged media juggernaut.",Lean Right,0,reason,36.26,4.84
"Accordingly, it is hereby: ORDERED, that Branch (b) of the Plaintiff's Order to Show Cause dated August 11, 2023 be and the same is hereby GRANTED, and the Plaintiff is granted pendente lite exclusive use, occupancy and possession of the premises located at 1 Sycamore Avenue, Glen Cove, New York 11545, and the Defendant is hereby directed not to return.",Lean Right,0,reason,36.26,4.84
"The Court notes that protection, to some degree, is afforded to a companion animal under Family Court Act § 842(i)(1) & (i)(2), which provides, in sum and substance, that an order of protection can include terms that the respondent: 1. to refrain from intentionally injuring or killing, without justification, any companion animal the respondent knows to be owned, possessed, leased, kept or held by the petitioner or a minor child residing in the household.",Lean Right,0,reason,36.26,4.84
Health care for transgender children has become a political and cultural lighting rod.,Lean Right,0,reason,36.26,4.84
"But if you harbor the average American’s distrust of insurance companies, then you might want to get behind the idea of a competitive yardstick to be provided by public pensions.",Lean Right,1,reason,36.26,4.84
"As explained in more detail below, Ms. Nguyen's claims are frivolous and have no plausible basis in law or fact.",Lean Right,0,reason,36.26,4.84
"Paris Bans Commercial Electric Scooters Following a local referendum in which nearly 90% of voters favored banning electric scooters, Paris Mayor Anne Hidalgo announced a ban (but only on commercial scooters), to take effect Sept. 1.",Lean Right,0,reason,36.26,4.84
But that break can't be applied by declaring one target off-limits.,Lean Right,0,reason,36.26,4.84
"This is the second instalment of a Global News series called ‘On The Brink,’ which profiles people who are struggling with the rising cost of living.",Lean Left,0,global-news,44.54,-4.26
"Comes with fun molds including a scoop, sundae cup, and waffle press, along with toppings for your tiny shopkeeper.",Lean Left,0,global-news,44.54,-4.26
The priest then puts the tithe before the altar of the Lord.,Lean Right,0,the-christian-post,36.41,10.31
"Some of the video clips showed the armed Hamas militants dragging injured and bleeding festival attendees and throwing them into the back of a pick-up truck, presumably taking them to Gaza as hostages.",Lean Right,1,the-christian-post,36.41,10.31
Censoring one type of belief because it fails to fit with the dominant orthodoxy of our day is no better than imposing the illiberal blasphemy laws of the Middle Ages.,Lean Right,1,the-christian-post,36.41,10.31
"Last Sunday, Flunder and The Fellowship of Affirming Ministries announced that they would not participate in any of the celebrations honoring Pearson’s life in Tulsa and dismissed conservative black churches as tools to propagate white supremacy.",Lean Right,1,the-christian-post,36.41,10.31
"As Christians, we should always celebrate when we see the world around us begin to look more like Heaven.",Lean Right,1,the-christian-post,36.41,10.31
"People may admit Jesus is the reason for the season, but they don’t comprehend the point of Christmas: why Jesus came and why Christmas happened.",Lean Right,1,the-christian-post,36.41,10.31
"As angry as Israelis are at their prime minister - and they are very, very angry - they agree on this.",Left,1,vox,39.59,-10.05
They try to price aggressively on it when they can in order to strengthen their price image and attract shoppers.,Left,0,vox,39.59,-10.05
"If patients can reduce their body weight by 15 percent or more, they can usually lower their blood pressure and cholesterol, thereby lessening the chances that they will have a heart attack or a stroke.",Left,0,vox,39.59,-10.05
The answer that emerged was deceptively simple: make the right choice where America made the wrong one.,Left,1,vox,39.59,-10.05
"It’s unclear how much of his father’s beliefs Dallas Jenkins has carried forward, but Jerry Jenkins is directly responsible for his son’s breakthrough success.",Left,1,vox,39.59,-10.05
My concern is that the rising interest in corporate mindfulness programs will pave the road for businesses to take even more of an active interest in the mental life of their employees.,Left,1,vox,39.59,-10.05
"His parents, who are currently selling their home to pay their debts, want to put part of the leftover money toward a new home and spend the rest on travel.",Left,0,vox,39.59,-10.05
"The Roman Empire, straining under its own weight, faced increased resistance and rebellion from an overtaxed population in the Middle East.",Left,0,vox,39.59,-10.05
"The panic over the letter is just the latest in a long line of these sorts of social media-driven scares about the dangers of the internet, which tended to create a false sense of frenzy.",Left,1,vox,39.59,-10.05
"The following four types are especially important, says Eric Einhart, treasurer of the Executive Committee of the National Academy of Elder Law Attorneys: A power of attorney allows you to name someone else, such as a family member or friend, to handle your legal and financial affairs if you become incapacitated.",Left,0,vox,39.59,-10.05
There’s nothing like spending 30 minutes panicking that you’ve lost your phone to make you realize just how devastating that loss can be ... and how poorly you’ve prepared for the possibility.,Left,1,vox,39.59,-10.05
"Don’t take my word for it: President Joe Biden specifically praised Manchin this week for his vote on the IRA, which passed the Senate 51-50 on August 7, 2022.",Left,0,vox,39.59,-10.05
"MEETING THE MOMENT The epic contest between the United States and its allies on one side and China, Russia, and their fellow travelers on the other is well underway.",Center,1,foreign-affairs,44.56,-6.55
"Washington has made plenty of unethical foreign policy decisions, and it could use its control over global chokepoints to harm people, companies, and states that should not come under fire.",Center,1,foreign-affairs,44.56,-6.55
"A rapacious reader, he could nevertheless be the captive of set ideas.",Center,0,foreign-affairs,44.56,-6.55
"Then, as now, the American economy experienced a severe shock, which left a lasting hangover.",Center,0,foreign-affairs,44.56,-6.55
And the severity and longevity of this summer’s high temperatures are startling.,Center,0,foreign-affairs,44.56,-6.55
"Yet those willing to accept the author’s penchant for writerly clichés and his almost exclusive focus on individual biography-especially that of Benjamin Franklin-to the exclusion of broader factors may well find this a lively, intelligent, and colorful introduction to the topic.",Center,0,foreign-affairs,44.56,-6.55
"The author does not explain why this supposedly racist and religiously intolerant form of regional nationalism should be viewed as the primary motivating force underlying European integration, a claim for which he provides next to no empirical evidence or scholarly backing-beyond the obvious fact that Europe limits immigration.",Center,1,foreign-affairs,44.56,-6.55
"To succeed, and break with a decades-long cycle of decline and political volatility, he must abandon the image of firebrand outsider and become a pragmatic leader.",Center,1,foreign-affairs,44.56,-6.55
"As long as Putin is in power, Russia will remain a U.S. adversary.",Center,1,foreign-affairs,44.56,-6.55
"Whatever the might-have-beens, Hanoi appeared to Washington as devious, deceitful and tricky.",Center,1,foreign-affairs,44.56,-6.55
"They must understand that a legacy of trauma makes Israeli Jews and Palestinians vulnerable to reactive violence, leading to a seemingly endless cycle of bloodshed.",Center,1,foreign-affairs,44.56,-6.55
"PLAYING CHICKEN WITH THE CLIMATE When American leaders were previously confronted with rapidly growing emissions from the developing world, they largely responded to the challenge by pointing fingers.",Center,1,foreign-affairs,44.56,-6.55
They are in wide agreement that the Trump administration’s rejection of multilateralism and the concurrent political turbulence in the United States damaged the country’s image abroad.,Center,1,foreign-affairs,44.56,-6.55
"Having interviewed many government insiders and Beltway analysts, they reveal how the United States is often let down by poor administrative coordination, uncertainties over who is in charge, and regulatory and resource constraints.",Center,0,foreign-affairs,44.56,-6.55
Whoops! Google Claims It Blocked Directions to Pro-Life Pregnancy Center ‘Incorrectly’,Right,1,newsbusters,19.99,20.48
It all takes me back because it's what it means to be Latino.,Right,1,newsbusters,19.99,20.48
No such pass is available to members of the general public.,Right,0,newsbusters,19.99,20.48
"There, police data indicates that about a quarter of stops of the city’s adult male residents were of Hispanic men.",Lean Left,0,usa-today,40.78,-4.12
Japan was convinced war was inevitable and hoped to wipe out the Pacific Fleet.,Lean Left,0,usa-today,40.78,-4.12
No other state has passed a TikTok ban but a few have sued.,Lean Left,0,usa-today,40.78,-4.12
"While Haley received less airtime than in past debates, with no major moments or gaffes, she largely held her own, often receiving boisterous cheers from the crowd.",Lean Left,0,usa-today,40.78,-4.12
"That document was then used as part of an attempt to improperly overturn the 2020 presidential election results,"" the fake electors wrote.",Lean Left,1,usa-today,40.78,-4.12
"Dozens of times a day, he will suddenly stop whatever he is doing, clasp his hands together, clench his jaw and tense every muscle in his body while staring off into space.",Lean Left,0,usa-today,40.78,-4.12
Haley was asked about Trump calling for another so-called Muslim ban that could restrict travel to the U.S. from Muslim-majority countries.,Lean Left,0,usa-today,40.78,-4.12
Write down what you need to get done the rest of the week in order to fall asleep more quickly.,Lean Left,0,usa-today,40.78,-4.12
She made it a goal to integrate that love for the island into their daughter's life.,Lean Left,0,usa-today,40.78,-4.12
They may even believe that the extraordinary threat Trump poses calls for extraordinary action.,Lean Left,1,usa-today,40.78,-4.12
He appealed the order and we just got a decision on Thursday from an appellate court saying the order would stand for now.,Lean Left,0,usa-today,40.78,-4.12
"With its trouble-free platform, it allows bettors to find their exact needs effeciently.",Lean Left,0,usa-today,40.78,-4.12
"When asked about her lifelong commitment to improving mental health services and support for caregivers, former first lady Rosalynn Carter would share her experience on the campaign trail: Exhausted caregivers urgently reaching to grab her hand.",Lean Left,0,usa-today,40.78,-4.12
"We are expected to know about everything happening in the Black community, a burden white journalists do not face.",Lean Left,1,usa-today,40.78,-4.12
"The women that were subjected to only playing maids and mammies and being the sassy big woman while getting paid pennies to everyone else’s dollar.""",Lean Left,1,usa-today,40.78,-4.12
"In most cases, having the appendix removed can result in patients leaving the hospital in one to two days after surgery, according to the Mount Sinai Health System.",Lean Left,0,usa-today,40.78,-4.12
"If you miss jury duty, you’ll generally be contacted by the court and asked to appear before a judge to explain your absence.",Lean Left,0,usa-today,40.78,-4.12
This guide offers tips for churches seeking to comfort and encourage grieving individuals and families.,Lean Right,0,christianity-today,41.75,5.39
"And secondly, while some people who deconstruct end up in the same place as people who just lazily backslide.",Lean Right,1,christianity-today,41.75,5.39
But they could easily have looked very similar after October 7th.,Lean Left,0,cbs-news,41.76,-2.84
"Swalwell, a Democrat, said the threats have forced him to change his habits and his office's approach to security.",Lean Left,0,cbs-news,41.76,-2.84
"We walked until we came to a small clearing around a lightning-burnt tree, far from my sire's rambling cream house that sits beyond the rice fields.",Lean Left,0,cbs-news,41.76,-2.84
"The two discuss the GOP-led impeachment inquiry into President Joe Biden, the relationship between the president and his son, and party extremism.",Lean Left,0,cbs-news,41.76,-2.84
"That's the difference in quantum computing, a technology being developed at IBM, Google and others.",Lean Left,0,cbs-news,41.76,-2.84
"She throttles it to a trickle, to an occasional softness in her orders: be still, hush, don't cry, and the rest of her care is all hard slaps and fists.",Lean Left,1,cbs-news,41.76,-2.84
The AP and the Chronicle receive support from the Lilly Endowment for coverage of philanthropy and nonprofits.,Center,0,quartz,43.87,-4.77
"Offering a new route to white-collar work, like with an apprentice program, doesn’t just help companies hire more easily-but also more inclusively.",Center,1,quartz,43.87,-4.77
"But to companies that want to build inclusive teams that people can spend their careers in, the investment is well-worth it.",Center,1,quartz,43.87,-4.77
"In one of the hangars, a massive, 310-horsepower Continental engine sits on a metal platform.",Center,0,quartz,43.87,-4.77
Those totals will shrink come 2034 unless Congress takes some action to prevent it.,Lean Right,0,washington-examiner,34.07,11.3
"The organization, which receives funding from Beijing and is often dependent on the ruling Communist Party, repeated misinformation from the Chinese authorities without checking the facts and was slow to declare a public health emergency despite evidence the coronavirus was quickly spreading around the world.",Lean Right,1,washington-examiner,34.07,11.3
The deputies searched the woods and found a newborn with her umbilical cord and placenta still attached.,Right,0,fox-news,35.44,11.06
"However, a more likely reason for her bad polling may be related to failing to do her homework.",Right,1,wnd,13.06,21.0
"Fatih Birol, Executive Director of the International Energy Agency, maintained his composure, nodding and shifting his gaze as if deeply contemplating Kerry’s words.",Right,0,wnd,13.06,21.0
"Along the way, he discovers that Michelle has created a cynical, highly effective, false narrative of her life story based largely on gender and race.",Right,1,wnd,13.06,21.0
"But he indulged me, not only providing that endorsement, but by ordering countless copies for his late famous father Billy Graham's bookstore.",Right,0,wnd,13.06,21.0
"The nation had not been pushed so hopelessly off its moorings, its bearings.",Right,1,wnd,13.06,21.0
Because America needs an urgent reminder of who we once were.,Right,1,wnd,13.06,21.0
"According to the filing when parents complained school managers refused to act, even demeaning the parents.",Right,1,wnd,13.06,21.0
"Von Skakovsky also pointed out the case of Janet Reed, an Evansville, Indiana, Democratic Party activist, who sent illegally pre-marked absentee-ballot applications to voters ahead of the 2020 primary election.",Right,0,wnd,13.06,21.0
The Democratic Party is made up of entitled wannabe tyrants who believe they should be immune from the very things they do.,Right,1,wnd,13.06,21.0
"A grand jury indicted Marilyn Mosby, the former state’s attorney for the city of Baltimore, in 2022 on four counts of perjury related to COVID fraud.",Right,0,wnd,13.06,21.0
A lot of fans noticed the moment: Shoutout to Trey Hendrickson for his incredible sportsmanship.,Right,0,wnd,13.06,21.0
Kerry farts at 0:34 seconds into this clip BREAKING: Biden Climate Envoy John Kerry just called for the elimination of every single coal plant on earth (COP28) 36% of all global electricity is powered by coal.,Right,1,wnd,13.06,21.0
"TRENDING: American ships put in bull's-eye in Mideast Economists have raised concerns over the frequent use of the DPA, pointing to the expansion of executive power and government involvement in areas that are not directly related to national security.",Right,1,wnd,13.06,21.0
"Finally, parents ought to stop subsidizing this nonsense with their own children.",Right,1,wnd,13.06,21.0
Kids are taught to HATE their own country and to see themselves and their parents as racists - or victims of racists.,Right,1,wnd,13.06,21.0
When he gets paid $3.5 million from the mayor of Moscow’s wife.,Right,1,wnd,13.06,21.0
"For licensing opportunities of our original content, please contact [email protected].",Right,0,wnd,13.06,21.0
Trump currently leads Biden by 1.7% in the RealClearPolitics average of polls from Nov. 8 to Dec. 1.,Right,0,wnd,13.06,21.0
"Not just in the event in the past, the shepherds are going to return in the future,"" he told host Scott Laird.",Right,0,wnd,13.06,21.0
"The richest 10 now possess more wealth than the poorest 40% of humanity combined, reportsOxfam.",Right,1,wnd,13.06,21.0
"My friends and their families had scattered to the winds, and a twenty-foot-deep trench as wide as a tennis court forever severed the north end of Pigs (short for Pigtails Alley) from the south.",Right,0,wnd,13.06,21.0
Here is ground zero of the human tsunami that smashed into America and is still washing into all fifty states with permanent consequences.,Right,1,wnd,13.06,21.0
The book was published in the U.S. and the U.K. by Harper Collins.,Lean Left,0,abc-news,45.25,-2.91
"Palmeter killed himself at the scene of the attack, leaving behind racist writings and a suicide note.",Lean Left,0,abc-news,45.25,-2.91
Appetites of the autocrat cannot be appeased; they must be opposed.,Lean Left,1,abc-news,45.25,-2.91
He said something to the effect that in this moment he felt he wasn't just the president.,Lean Left,0,abc-news,45.25,-2.91
"They didn’t stop with rape, they mutilated Israeli women who were still alive, shoved knives in their vaginas, gang-raped women, and then shot them.",Lean Right,1,hotair,24.77,12.78
"In other words, it didn’t appear to be politics that was driving his insanity it appeared a bit of politics had become mixed up in his deeper insanity, if that makes any sense.",Lean Right,1,hotair,24.77,12.78
"There is this violent post on X, that has now been deleted by Nikki Fried.",Lean Right,0,hotair,24.77,12.78
"Jasmine Crockett just did her best Hillary Clinton impersonation and insulted half of the country by calling red states, deplorable states.",Lean Right,1,hotair,24.77,12.78
"There were public spats about ending annual passes for Reedy Creek employees (subsequently replaced by bonuses more than equal to the price of a pass), squabbles about trimming $8 million from Disney’s silky smooth the roads-paving budget, and a report last week that - citing this perceived cronyism - morale is sinking fast among Reedy Creek employees who stayed through the transition.",Lean Right,1,hotair,24.77,12.78
"One that only was lost if something truly cataclysmic occurred, such as lines blown down, the London Blitz, or biblical inundation.",Lean Right,1,hotair,24.77,12.78
"She not only wants more evidence, she claims no female victims have offered testimony.",Lean Right,1,hotair,24.77,12.78
The human versions of those past few outbreaks have petered out.,Left,0,the-atlantic,37.96,-9.01
Rodriguez said that clients are warned not to expect a reincarnation.,Left,0,the-atlantic,37.96,-9.01
"After all, he pointed out, many of the people who would usually fill those jobs had no safety net before the pandemic either.",Left,0,the-atlantic,37.96,-9.01
"Although the data are sparse, in one limited study from 1986 that surveyed pet owners, nearly 16 percent of cats reportedly fetched.",Left,0,the-atlantic,37.96,-9.01
"They lied about properties’ compliance with building codes, then left the buyer responsible when city inspectors arrived.",Left,1,the-atlantic,37.96,-9.01
But some have told Hofmann that they prefer interacting over Zoom.,Left,0,the-atlantic,37.96,-9.01
"He doesn’t totally sound like Trump, but it’s almost like he’s taken the core elements of Trumpism in style.",Left,1,the-atlantic,37.96,-9.01
"But it does mean that you can let go, to a significant extent, of being haunted by indecision or by guilt or by the sense that you ought to have been doing something else with it, right?",Left,1,the-atlantic,37.96,-9.01
"So, Katie, I’m wondering: Are we in a kind of mini wave that we seem to have every summer?",Left,0,the-atlantic,37.96,-9.01
This is why he advised Lee not to send Major General George E. Pickett’s troops to assault the well-fortified Union lines at Gettysburg.,Left,0,the-atlantic,37.96,-9.01
"The sky was so black, and this solid thing, this baseball, had utterly disappeared in it!",Left,0,the-atlantic,37.96,-9.01
Fixating on what we’ve lost in our modern screenland means ignoring the joy that comes from sharing your experience with others.,Left,1,the-atlantic,37.96,-9.01
Lili Wood Lionel had to wait a few days for the drama of Hollis’s injury to play out before asking Warren for some space in the paper to profile Nathan.,Left,0,the-atlantic,37.96,-9.01
"In this episode of Radio Atlantic, we talk to Franklin Foer, author of The Last Politician: Inside Joe Biden’s White House and the Struggle for America’s Future, and Elaina Plott Calabro, a politics writer at The Atlantic, about what political news is-or isn’t-breaking through, and the gap between what voters say they want and what they actually seem to want.",Left,0,the-atlantic,37.96,-9.01
"When they do bring this up with voters and focus groups, they’re almost angry that they haven’t heard about it.",Left,1,the-atlantic,37.96,-9.01
"And you contrast that to whenever we would host missionaries: They would stand up for recognition, and we give them a golf clap ... And you have to wonder: Why?",Left,1,the-atlantic,37.96,-9.01
"With this in mind, they won’t stop with alcohol and soda.",Right,1,the-gateway-pundit,14.91,23.64
"There’s been too much compliance already, which is why we stand at the door of domination by these evil parasites.",Right,1,the-gateway-pundit,14.91,23.64
