text,source_party,label,source,reliability,bias
"There is much for Scots to enjoy, too, in the writing and delivery; in conversation with a statue, Moira says she sounds awful posh.",Lean Left,0,the-guardian,40.67,-7.97
This can make them susceptible to frost damage and cause the flowers to emerge out of sync with the creatures that both pollinate them and depend on them for forage.,Lean Left,0,the-guardian,40.67,-7.97
"Then make a bed of yoghurt, ripple through the deep-red dressing and top with your roast vegetables.",Lean Left,0,the-guardian,40.67,-7.97
"Streep stole every scene she was in, Rudd’s supremely game turn as an excruciatingly awful Hollywood star was a riotous pleasure and Tina Fey’s evil true-crime podcast host was as brilliant as ever.",Lean Left,1,the-guardian,40.67,-7.97
Pesellino however tells the whole story in a gilded comic strip with a brutal battle at its heart - a fight so close and cruel you can’t tell which side is which.,Lean Left,1,the-guardian,40.67,-7.97
"Here are a few of the more prominent ones: Ketanji Brown Jackson, Supreme Court Justice.",Right,1,american-greatness,18.93,22.45
"The growth of the biomedical security state, state surveillance programs, deindustrialization, and mass immigration reveal that the modern American regime has turned on its traditional population.",Right,1,american-greatness,18.93,22.45
"Before Israel even retaliated, the mass murdering of Jews earned praise from the Middle East, the international hard left, and especially the faculty and students of elite Western campuses.",Right,1,american-greatness,18.93,22.45
"The same way Thomas Paine’s pamphlet served as a guide to the early colonists during the American Revolution, this book should awaken American patriots across the land to become more involved in advancing the principles of freedom that have been preserved for the last 247 years, but sadly are being curtailed.",Right,1,american-greatness,18.93,22.45
"The simple fact is that Ron DeSantis is sitting on his hands, wasting precious time, energy, and resources on a pipedream campaign, when he could be doing much in his current position to reverse some of the damage of the Biden regime on the country.",Right,1,american-greatness,18.93,22.45
"Flaubert, in a letter of 1853 Satire, if it is to do any good and not cause immeasurable harm, must be firmly based on a consistent ethical view of life.",Right,0,american-greatness,18.93,22.45
"The Rides and Exhibits Mostly Peaceful Protests - Participate in the storming of police stations, luxury goods retailers and pro-life counseling clinics.",Right,1,american-greatness,18.93,22.45
Berkeley is one of the most radical congressional representatives to ever serve in Congress.,Right,1,american-greatness,18.93,22.45
What American Greatness Is We hold that America-much like movement conservatism-has lost her way.,Right,1,american-greatness,18.93,22.45
He is not running to be your buddy or role model.,Right,0,townhall,24.95,19.79
"Recently a social media post has caused controversy within the military and veteran sphere, namely that enlisted troops should not be made officers.",Right,0,townhall,24.95,19.79
"Yet the new measures also lack the teeth that more meaningful and politically challenging actions would have, such as removing barriers to trade - like tariffs or the outright ban of imports like baby formula - or eliminating long-harmful measures like the Jones Act, which prohibits foreign carriers and crews from using domestic water routes.",Right,1,townhall,24.95,19.79
And it was 10% more than the Sunday after Thanksgiving last year.,Right,0,townhall,24.95,19.79
Getting chargers up and running across the country is essential to reaching President Joe Biden’s goal of having half the vehicles sold in the United States be electric by the end of the decade - a key cog of his climate agenda.,Right,0,townhall,24.95,19.79
Hamas oppresses its people by using foreign aid to back its genocidal ideology rather than pay for services or properly distribute basic resources.,Right,1,townhall,24.95,19.79
"Israel has made it clear that the PA will not take over Gaza, and daily, Israel enters PA areas of the West Bank to arrest and kill terrorists.",Right,0,townhall,24.95,19.79
These verses are unambiguous about the Quranic view on the ownership of the land of Israel (The blessed land).,Right,1,newsmax,28.9,13.54
"If you are thinking of parking your investment into the most widely known cryptocurrency, Bitcoin, and are skeptical about whether it’s worth putting even 100 USD in it, then this article is for you.",Right,0,newsmax,28.9,13.54
He can loyally support Biden-Harris and then reap the rewards when they fail.,Right,1,newsmax,28.9,13.54
"And so it is that the Biden White House, in the wake of the worst Islamic terrorist attack on Israel in the 75-year history of the Jewish State, has declared a first-ever National Strategy to Counter .",Right,1,newsmax,28.9,13.54
"Biden has led the global coalition backing Kyiv, but support has been waning among Republicans in Congress, and the administration has warned that it will run out of money for more Ukraine aid in weeks unless lawmakers act.",Right,0,newsmax,28.9,13.54
"Although the California Democrat claimed to be a devout Catholic, she supported abortion up to childbirth and reportedly lined her own pocket by insider trading deals.",Right,1,newsmax,28.9,13.54
"Earlier this month, the oral drug combination showed promise in treating a subgroup of patients suffering from a common childhood brain cancer in a trial.",Right,0,newsmax,28.9,13.54
Black characters in U.S. television in the '70s were mostly limited to minor roles until Lear made them the focus of some of his shows.,Right,0,newsmax,28.9,13.54
There is no evidence in the historical record that Putin has sought to reestablish the Soviet empire.,Right,0,infowars,15.78,23.58
"Border agents in California apprehended a large number of Chinese nationals on Monday, many of whom were well-dressed males of military age.",Right,0,infowars,15.78,23.58
Alex Jones breaks down the clip of Trump claiming he would only be a dictator on day 1 of his next Presidency when he closes the border and ramps up energy production.,Right,1,infowars,15.78,23.58
"191,206 were encountered by Border Patrol and 51,316 by CBP OFO at the ports.",Right,0,infowars,15.78,23.58
"Now, therefore, is the time to think realistically about what a diplomatic solution might actually look like.",Right,0,infowars,15.78,23.58
It is the most chaotic December that has ever been recorded on this border.,Right,1,infowars,15.78,23.58
Army acquisition chief Doug Bush said on Monday that the details still have to be determined by the Office of Management and Budget.,Right,0,infowars,15.78,23.58
"In the immediate aftermath of the global financial crisis, such low inflation was no puzzle.",Lean Left,0,the-economist,42.4,-1.43
"Mr Kotak paid 12% for funds he lent at 16% to suppliers waiting for payment by Tata, a conglomerate, and other companies with strong credit.",Lean Left,0,the-economist,42.4,-1.43
"On November 22nd Israel’s cabinet agreed to a as a horrific attack on October 7th-when Hamas militants crossed from Gaza into Israel and murdered an estimated 1,200 people, most of them civilians-has become a war.",Lean Left,1,the-economist,42.4,-1.43
"In that time the world had passed, like a frog in heating water, from drowsiness to boiling point, and still no efficiently organised global fund had been set up to compensate the farmers whose land had been flooded by sea-level rise or whose homes had been shattered by storms.",Lean Left,1,the-economist,42.4,-1.43
"In Europe and the Indo-Pacific his administration has acted nimbly, knitting existing alliances more tightly and creating new partnerships, helped by the aggression of Russia and China.",Lean Left,1,the-economist,42.4,-1.43
The hallucinations can be generated by contradictions in training sets and by LLM s being designed to produce coherence rather than truth.,Lean Left,1,the-economist,42.4,-1.43
"The contrast between straitened Chittoor, at the mercy of its own local rains, and the verdant deltas could not be starker.",Lean Left,1,the-economist,42.4,-1.43
"Its initial charter, dripping with anti-Semitic tropes blaming Jews for the French and Russian revolutions, ruled out negotiations and called for the destruction of Israel.",Lean Left,1,the-economist,42.4,-1.43
"The troublesome reality is that there is no particular reason to think that the administrative bodies of public pension systems and the lawmakers overseeing these plans would be up to the task, given their track record of underfunded benefits and public pension debt.",Lean Right,1,reason,36.26,4.84
"Defendant's Opposition: The Defendant argues that the Plaintiff vindictively violated the Automatic Order by putting their beloved family pet, B., to death without reason, necessity or justification.",Lean Right,0,reason,36.26,4.84
A sudden strain on the system-inevitable when a police department starts cranking out more than three citations per resident per month-can produce a backlog.,Lean Right,0,reason,36.26,4.84
"This one seemed to have a single source and a single genetic variety, very homogenous.",Lean Right,0,reason,36.26,4.84
"My goal is [to] make this so people say, 'My God, they stop him three times, they destroy his bubble, but he made it.",Lean Right,1,reason,36.26,4.84
It took about 20 minutes for us to get used to her living in our house.,Lean Right,0,reason,36.26,4.84
Was it the intent of the Legislature to provide animals with a heightened level of protection?,Lean Right,0,reason,36.26,4.84
"There's going to be a new sheriff in town, and these drug cartels battle buckle up.""",Lean Right,1,reason,36.26,4.84
"There are several theories why exercise may improve immune function, Kohut says, such as muscle-secreted proteins that influence the immune response and exercise-induced changes in the production of metabolites - chemical compounds that the body generates during metabolism.",Lean Left,0,washington-post,38.8,-6.85
"STEFANIK: So based upon your testimony, you understand that this call for intifada is to commit genocide against the Jewish people in Israel and globally.",Lean Left,1,washington-post,38.8,-6.85
"Some deans blame U.S. News, in part, for the fact that a lot of law schools, in order to boost their rankings, focus more on giving financial aid to students with high test scores than they do on helping those from low-income backgrounds.",Lean Left,1,washington-post,38.8,-6.85
"The plan called for the 47th, and the 9th Corps, to breach the first Russian line of defense and take Robotyne.",Lean Left,0,washington-post,38.8,-6.85
"Tuberville was left with few options after Schumer put forward a proposal that would allow the Senate to go around Tuberville’s holds, which had the Republican votes necessary to pass.",Lean Left,0,washington-post,38.8,-6.85
Catherine Rampell writes that Trump’s economic track record and his recent signals that he’d strong-arm the Federal Reserve as again-president mean that price hikes under him could make the inflation under President Biden look like a three-day-old birthday balloon.,Lean Left,1,washington-post,38.8,-6.85
"The disgraced ex-congressman debuted Monday on Cameo, the video-sharing platform where users can commission a personalized message from actors, athletes and varying grades of celebrities.",Lean Left,0,washington-post,38.8,-6.85
They can disable a Bradley and potentially even blow it up.,Lean Left,0,washington-post,38.8,-6.85
"Davis has been coaching college football since 2017 and, as a former D1 athlete, has had many an opportunity to witness a booze-induced scuffle.",Lean Right,0,fox-business,38.81,9.11
Eat Your Heart Out Food Hall is home to a number of places for a quick bite.,Lean Right,0,fox-business,38.81,9.11
"Under Speaker Johnson’s leadership, Republicans should instead unite around the commonsense conservative reforms they already support - and Americans need.",Lean Right,1,fox-business,38.81,9.11
"The home has two secret rooms, one behind a bookshelf and the other underneath one of the spires of a turret off the garage.",Lean Right,0,fox-business,38.81,9.11
"ON THIS DAY IN HISTORY, NOV. 21, 1864, ABRAHAM LINCOLN ‘PENS’ LETTER TO MRS. BIXBY RR Auction executive vice president Bobby Livingston told Fox News Digital that these tickets are an important time stamp in history.",Lean Right,0,fox-business,38.81,9.11
Visit Credible to speak with an expert and get your questions answered.,Lean Right,0,fox-business,38.81,9.11
"Pat Bell / Global News In fact, The New Reality heard from Iranian Canadians, legal experts, and security and intelligence sources who say Canada has an especially big problem with hundreds, maybe thousands, of potentially dangerous regime-connected officials here on Canadian soil.",Lean Left,0,global-news,44.54,-4.26
"Story continues below advertisement City council played with the idea of adjusting the property tax ratio in Saskatoon during deliberations, with Coun.",Lean Left,0,global-news,44.54,-4.26
"He was furious that Hashemi was apparently allowed to roam the country freely, visiting tourist sites in Montreal and Toronto.",Lean Left,1,global-news,44.54,-4.26
"Comes with fun molds including a scoop, sundae cup, and waffle press, along with toppings for your tiny shopkeeper.",Lean Left,0,global-news,44.54,-4.26
"Story continues below advertisement On Saturday, a woman in Mexico was found dead after an apparent shark attack in Melaque Bay.",Lean Left,0,global-news,44.54,-4.26
"In 2017, he was sentenced in absentia to 30 years in jail in Iran.",Lean Left,0,global-news,44.54,-4.26
"Story continues below advertisement The report shows that nearly 4,000 human trafficking incidents were reported to police from 2012 until 2022.",Lean Left,0,global-news,44.54,-4.26
Jacob recorded the entire incident and posted footage of himself abandoning a 1940 Taylorcraft plane to YouTube.,Lean Left,0,global-news,44.54,-4.26
St. Paul the Apostle was shipwrecked here on his way back to Rome to stand trial in the year 60.,Lean Right,0,the-christian-post,36.41,10.31
"The people of Florida have revolted, and it’s going to cost Disney big time.""",Lean Right,1,the-christian-post,36.41,10.31
"Lewis reminds us, Heaven will work backwards and turn agony into glory.",Lean Right,0,the-christian-post,36.41,10.31
"Target, Bud Light, Starbucks, Nike, and a slew of other companies made a very intentional calculation to prioritize politics over profits.",Lean Right,1,the-christian-post,36.41,10.31
Let his story be a reminder of the challenges we face as Christians in an increasingly secular society that hates both Christ and His followers.,Lean Right,1,the-christian-post,36.41,10.31
"Seventh: Xbox One Console 500 GB Bundle at $279, saving up to $77.",Lean Right,0,the-christian-post,36.41,10.31
Roychowdhury's DNA was matched with that found on a half-eaten burrito he discarded.,Lean Right,0,the-christian-post,36.41,10.31
"Thus, our offerings to God are connected to how much we value our salvation and our personal testimony of conversion.",Lean Right,1,the-christian-post,36.41,10.31
"Dominica bills itself as the Caribbean’s nature island, leveraging its pristine mountains, rainforests, 365 rivers, and shorelines as draws for tourists.",Left,0,vox,39.59,-10.05
"It’s manipulated the law, and even lied about the facts underlying its decisions, to benefit Republican constituencies such as the religious right.",Left,1,vox,39.59,-10.05
"Among his possessions, his grieving daughter Aglaé finds a series of letters bound in a red leather folio he intended just for her.",Left,0,vox,39.59,-10.05
"Jaber’s fossil fuel comments come amid a big debate As multiple climate experts have emphasized, the scientific evidence directly conflicts with Jaber’s remarks.",Left,0,vox,39.59,-10.05
So the state’s admission that it drew a partisan gerrymander most likely will not kill South Carolina’s hopes.,Left,1,vox,39.59,-10.05
"Then Trump took office and put Ajit Pai in charge of the FCC, where he quickly set about undoing net neutrality.",Left,1,vox,39.59,-10.05
Dead Osage people simply weren’t a story to America the way dead white people would have been.,Left,1,vox,39.59,-10.05
"Former Vice President Mike Pence Former Vice President Mike Pence attacked Trump as a matter of necessity, given his pivotal decision to certify the results of the 2020 election against Trump’s wishes.",Left,1,vox,39.59,-10.05
"Cash transfers, for example, could be rendered moot by the additional costs recipients might incur from the disproportionate impacts of climate change.",Left,0,vox,39.59,-10.05
Military leaders rallied around Maduro rather than align with an increasingly aggressive and vengeful opposition.,Center,1,foreign-affairs,44.56,-6.55
"At the other end of the spectrum are cosmopolitans, who believe that states should treat all humans equally.",Center,0,foreign-affairs,44.56,-6.55
Many scholars have focused on the supposed weakness of African states and their inability to project power and control their entire territory.,Center,0,foreign-affairs,44.56,-6.55
"At the moment, national climate policies are essentially divorced from global financial flows.",Center,0,foreign-affairs,44.56,-6.55
His moral example may prove to be his most enduring legacy.,Center,1,foreign-affairs,44.56,-6.55
"Other countries, of course, can and do spy on the United States.",Center,0,foreign-affairs,44.56,-6.55
"NATO has also set a good example, taking the lead on institutionalizing cross-border cooperation for disaster response in the face of growing climate risk that could affect member states’ security.",Center,1,foreign-affairs,44.56,-6.55
"If the richest man in the world is not even allowed to let other people speak the truth as we see it, then why even go on pretending that we live in anything resembling a free country anymore?""",Right,1,newsbusters,19.99,20.48
Meet Ad Fontes: a powerful media ratings firm positioning itself to be the arbiter of truth and facts.,Right,1,newsbusters,19.99,20.48
And Not the Bee also found itself the target of YouTube censorship after posting content about the alleged transgender shooter manifesto.,Right,0,newsbusters,19.99,20.48
Do these networks not have a duty to report on this massive caravan?,Right,0,newsbusters,19.99,20.48
"Last year, the D.C. police department placed QR codes in our windows.",Right,0,newsbusters,19.99,20.48
"Glenn Youngkin, who has been seen by some as a possible alternative to Donald Trump in the presidential contest, had campaigned hard to hold on to the slim Republican majority in the state house and flip the Democrat’s slim majority in the state Senate.",Right,0,newsbusters,19.99,20.48
"It’s actually crazy how openly the American media hate Argentina’s next President, Javier Milei ( ) I’ve sat through about a dozen news reports about this guy today, and none of them are even trying to hide their contempt for him.",Right,1,newsbusters,19.99,20.48
"As we head into 2024, the top news source of young Americans is literally controlled by the military of a foreign adversary that not only uses the platform to spy on Americans, but also uses it to feed our youth malicious disinformation designed to turn them both against their basic biology and against the nation.",Right,1,newsbusters,19.99,20.48
"This was not a close selection and we clearly won, fair and square.",Lean Left,1,usa-today,40.78,-4.12
"So she started taking the smaller of the two pills, not realizing it was a different drug altogether - a calcium channel blocker called amlodipine to treat high blood pressure.",Lean Left,0,usa-today,40.78,-4.12
Indiana Who's out:Tom Allen took the Hoosiers to bowls in 2019 and 2020 but was just 33-48 in seven seasons.,Lean Left,0,usa-today,40.78,-4.12
"With its trouble-free platform, it allows bettors to find their exact needs effeciently.",Lean Left,0,usa-today,40.78,-4.12
"It’s an old, weak program, and we’re supposed to believe they got more votes than Florida State, with our huge crowds and the passion and and all the great love?",Lean Left,1,usa-today,40.78,-4.12
Taylor Wilson: And so we expect this authorization for the probe to come next week.,Lean Left,0,usa-today,40.78,-4.12
"The hotel’s Study Kitchen + Bar serves up special holiday fare during the season, and other events in December include a tree lighting ceremony and breakfast with Santa.",Lean Left,0,usa-today,40.78,-4.12
"And if there’s anything we know about modern America, it’s filled with people who will express their fear in destructive ways: The 2017 Trump Inaugural Day riots that led to some 200 arrests.",Lean Left,1,usa-today,40.78,-4.12
A stranger saw the post and stepped in with a life-changing decision.,Lean Left,0,usa-today,40.78,-4.12
"When asked about whether she would sign a federal bill banning abortion after six weeks gestation, Haley said she would.",Lean Right,0,christianity-today,41.75,5.39
"The other day Darrel, my resident computer guru and social media ninja, waved me into his office.",Lean Right,0,christianity-today,41.75,5.39
Or trolling someone you don’t like online instead of spending time with your kids.,Lean Right,1,christianity-today,41.75,5.39
He gave the board selective details and made sure that he was the only conduit between them and the victim.,Lean Right,1,christianity-today,41.75,5.39
"They were old, long past the childbearing years but still childless, and this in a culture where it is a curse to be childless.",Lean Right,1,christianity-today,41.75,5.39
The God of Babel is a God who sees and judges.,Lean Right,1,christianity-today,41.75,5.39
"Not in the absolute sense, but that we can be mature and that this is attainable.",Lean Right,0,christianity-today,41.75,5.39
She is also correct that implicit beliefs about biblical authority-often unexamined-undergird many of the debates Five Lies reviews.,Lean Right,1,christianity-today,41.75,5.39
"He explained to the class that they had simply never faced an obstacle to their hacking careers that they hadn’t been able to surmount-that, like teenagers who have no experience of aging or death and therefore believe they’ll live forever, they had come to feel almost invincible.",Center,1,wired,36.77,-7.24
"After making the mistake of googling himself a few years back, the charismatic actor discovered that his big on-screen performances had been translated into single-frame quips and supercuts, taken-like all memes, really-out of context, played for lolz, and in a manner that, frankly, makes Cage seem like a graduate from the Jim Carrey school of rubber-faced acting.",Center,1,wired,36.77,-7.24
"So we average that out, we do a gyro average, because the motion is typically called a gyro frequency.",Center,0,wired,36.77,-7.24
"To resign, you would either tip over your king, which is the dramatic way to do it.",Center,1,wired,36.77,-7.24
"And unexpectedly, they collide, and victory will go to the side that most speedily and most effectively takes advantage of the chaos.",Center,0,wired,36.77,-7.24
"People who are geometers are typically thinking about crazy stuff that's going on in high dimensions with all kinds of crazy curvature, but four-dimensional shapes are in some sense just as real as three-dimensional shapes.",Center,0,wired,36.77,-7.24
"In the newly dropped third season, the team is forced to go legit and work for the US government while struggling to topple the sadistic, psychotic Homelander, leader of The Seven-the world’s premier superheroes, brought to you by Vought International.",Center,0,wired,36.77,-7.24
"Raine is a phenomenally commanding lead throughout, while Capaldi's sinister performance is one of the most chilling you’ll see on screen.",Center,0,wired,36.77,-7.24
"So, in a quest for control, he ripped them all out.",Center,1,wired,36.77,-7.24
"But before a grand jury could hear the evidence and decide if there was enough to go to trial, COVID shut down the courts.",Lean Left,0,cbs-news,41.76,-2.84
Amanda's hands were never tested-and the gun was never dusted for fingerprints.,Lean Left,0,cbs-news,41.76,-2.84
David Montes: Genetic genealogy is a new field ... it really hasn't been tested out ... should we be making important decisions based on something that is not well or deeply understood?,Lean Left,0,cbs-news,41.76,-2.84
"In 2021, nearly 50,000 people in the U.S. died by suicide, according to Tia Dole, a psychologist at Vibrant Emotional Health in New York City.",Lean Left,0,cbs-news,41.76,-2.84
Conservationists said waiting that long would be dire for the endangered coho in the Redwood Creek.,Lean Left,0,cbs-news,41.76,-2.84
"A micronation in the extreme, Sealand has all the trappings of a country: a constitution, a permanent population (of one), a government, a defined space-even a rousing national anthem.",Lean Left,1,cbs-news,41.76,-2.84
"If the central bank cuts rates by 1 percentage point over the second half of 2024, prices for the meta; could reach a new peak of $2,300 an ounce in 2025,"" according to JPMorgan analysts.",Lean Left,0,cbs-news,41.76,-2.84
"King County Superior Court All three items were rushed to a crime lab and within days, detectives received the call they had been waiting for.",Lean Left,0,cbs-news,41.76,-2.84
"The plume of smoke and ash blocked out the sun after the eruption and coated nearby cars, scooters and ambulances.",Lean Left,0,cbs-news,41.76,-2.84
"She spent her days off struggling to cope, lying in bed, toggling between numbing TikTok videos of cute puppies and job openings her contract prevented her from pursuing.",Center,1,quartz,43.87,-4.77
"It washes over vast terrain: an entire sector, a national economy, or the world at large.",Center,0,quartz,43.87,-4.77
"But demand for foreign nurses skyrocketed as the pandemic caused nurses to burn out and leave the profession, creating a staffing crisis in the UK.",Center,0,quartz,43.87,-4.77
"Advertisement After the submission of the complaint, however, she was listening to one of Raval’s Zoom meetings, a rant that careneed from the war in Ukraine to an anti-abortion screed to criticism of whoring actors on TV, when he received a message from a man who identified himself as a representative of PNAA in Florida.",Center,0,quartz,43.87,-4.77
"Advertisement Despite his dismissal of the anti-war movement and disdain for women, Kissinger lived most of his life as a celebrated figure among the rich and powerful in the US.",Center,1,quartz,43.87,-4.77
The AP and the Chronicle receive support from the Lilly Endowment for coverage of philanthropy and nonprofits.,Center,0,quartz,43.87,-4.77
"Last week SAG-AFTRA’s committee approved a deal with studios, winning better wage hikes, streaming residuals, and, in a critical victory, definitive limits on the use of artificial intelligence in their work.",Center,0,quartz,43.87,-4.77
"In a spectacle that jolted his campaign, the Florida governor even battled against Gov.",Lean Right,1,washington-examiner,34.07,11.3
"The redrawn maps for the state's congressional delegation, state House districts, and state Senate districts are set to be used for the 2024 election after a court ordered new maps by ruling the current maps violate the Voting Rights Act.",Lean Right,0,washington-examiner,34.07,11.3
"This is not the first time TikTok has faced the threat of a ban due to national security reasons, as the Trump administration attempted to undertake such a federal action through executive order.",Lean Right,0,washington-examiner,34.07,11.3
"It received data indicating that the increase in outpatient and hospital visits can be attributed to the rise of known, existing pathogens.",Lean Right,0,washington-examiner,34.07,11.3
"Largely, though, Trump spent the majority of the town hall contrasting his administration with Biden's presidential record.",Lean Right,0,washington-examiner,34.07,11.3
"Trump also attacked Haley over a New York Times report on Tuesday that Reid Hoffman, a Democratic billionaire co-founder of LinkedIn, gave $250,000 to a Haley super PAC.",Lean Right,0,washington-examiner,34.07,11.3
Count former Justice Department whistleblower J. Christian Adams among those who would have approved of Garrett’s report if it had been more narrowly focused instead of a conduit for accusations of a race-based conspiracy.,Lean Right,1,washington-examiner,34.07,11.3
"The recommended $30-per-barrel cap would have reduced Russia’s revenues by 49% compared to the 14% reduction Russia is experiencing, according to CREA.",Lean Right,0,washington-examiner,34.07,11.3
"Freddie Mac, for instance, in 2021 put the housing shortfall at 3.8 million units.",Lean Right,0,washington-examiner,34.07,11.3
Joe Lombardo said in a post on X his office was in contact with officials.,Right,0,fox-news,35.44,11.06
Florida Governor Ron DeSantis (R-FL) and California Gavin Newsom (D-CA) went head-to-head during the Red State-Blue State Debate moderated by Sean Hannity earlier this week on the FOX News Channel.,Right,0,fox-news,35.44,11.06
"Biden’s mandate has always been unrealistic, and a textbook study on how central planning and Bidenomics simply do not work.",Right,1,fox-news,35.44,11.06
"The United States Tomb of the Unknown Soldier was dedicated at Arlington National Cemetery - following a reverential selection process that spanned the Atlantic Ocean - on this day in history, Nov. 11, 1921.",Right,0,fox-news,35.44,11.06
"Differences in people's financial ability to give or exchange gifts can also add strain, he said.",Right,0,fox-news,35.44,11.06
Nobody puts out the economic growth message better than Donald Trump.,Right,1,fox-news,35.44,11.06
"The Americans For Prosperity PAC, backed by billionaire Charles Koch, officially endorsed Haley’s campaign last week.",Right,0,fox-news,35.44,11.06
McMahill said there could have been many more lives taken without the actions of the officers who initially responded.,Right,0,fox-news,35.44,11.06
"By Jake Smith Daily Caller News Foundation New accounts of Hamas’ mass sexual violence have emerged as Israel denounces groups who refuse to condemn it, the Associated Press reported Tuesday.",Right,0,wnd,13.06,21.0
TRENDING: American ships put in bull's-eye in Mideast Castro had claimed Trump’s candidacy would harm him by drawing away votes and fundraising.,Right,1,wnd,13.06,21.0
"According to the Biden administration, it is to protect the salmon runs, which is another of the Democrat's Hitler-type big lies.",Right,1,wnd,13.06,21.0
Joe Biden set up the special operations panel shortly after the Supreme Court overturned the longstanding and extremely faulty Roe v. Wade precedent in its Dobbs decision.,Right,1,wnd,13.06,21.0
"The report explained, ""Hunter Biden joined the board of the notoriously corrupt Ukrainian natural gas firm Burisma Holdings in April 2014.",Right,1,wnd,13.06,21.0
"Thus, a headshot would not have supported Phillips' claim of black racial hatred.",Right,1,wnd,13.06,21.0
"Subscriptions also provide essential financial support to WND, the pioneering online news organization under brutal assault from many directions, especially from today's far-left Big Tech internet gatekeepers.",Right,1,wnd,13.06,21.0
"WND recently reported a judge in Connecticut overturned a mayoral primary election because of a mail-in ballot stuffing fraud, setting a standard that holds serious implications for the entire nation.",Right,0,wnd,13.06,21.0
"The mother said he was sent to the hospital after an outburst rooted in frustration, not mental illness.",Lean Left,1,abc-news,45.25,-2.91
"The temporary injunction in the lawsuit filed by Hall blocks Oates from selling until an arbitrator weighs in, or until Feb. 17.",Lean Left,0,abc-news,45.25,-2.91
"People flee following Israeli air strikes on a neighbourhood in the al-Maghazi refugee camp in the central Gaza Strip on Nov. 6, 2023, amid ongoing battles between Israel and the Palestinian Hamas movement.",Lean Left,0,abc-news,45.25,-2.91
"So yeah, her priorities have shifted, so you have to assume there’s a reason for that.",Lean Left,1,abc-news,45.25,-2.91
"Scottie Scheffler, who won the Hero World Challenge following runner-up finishes each of the past two years, strengthened his hold on the No.",Lean Left,0,abc-news,45.25,-2.91
