text,source_party,label,source,reliability,bias
Some speculate that he died long ago and is nothing more than a mythical figurehead cultivated for propaganda purposes.,Lean Left,1,the-economist,42.4,-1.43
A local fund manager who looked over the books proclaimed that maintenance was too expensive and returns too low.,Lean Left,0,the-economist,42.4,-1.43
"Working-class and non-white voters, once steadfast Democratic supporters, are shifting to the Republican Party in droves.",Lean Left,1,the-economist,42.4,-1.43
"The head of the central bank, in turn, is appointed by the prime minister.",Lean Left,0,the-economist,42.4,-1.43
Settler groups have become bolder and the army has intensified its raids on Palestinian towns and cities.,Lean Left,1,the-economist,42.4,-1.43
CORRECTION: The revenue from the handheld photo radar program in April 2023 was higher than originally reported; the text has been updated to reflect that.,Lean Right,0,reason,36.26,4.84
"Reason has a proud tradition of busting hoaxes, questioning orthodoxy, and asking uncomfortable questions about dominant narratives.",Lean Right,0,reason,36.26,4.84
"Sometimes, the impediments preventing them from finding a job aren’t what you would expect.",Lean Left,0,washington-post,38.8,-6.85
"As the economy exited the pandemic, Trump policies slowing down immigration processing worsened labor shortages, which probably contributed to inflation.",Lean Left,1,washington-post,38.8,-6.85
They can disable a Bradley and potentially even blow it up.,Lean Left,0,washington-post,38.8,-6.85
And there is no scenario in which a third-party candidate does not increase that risk.,Lean Left,1,washington-post,38.8,-6.85
"And that is why what Roberts did Tuesday, when he admitted the Dodgers hosted Ohtani at Dodger Stadium for a few hours last week, when he explained that they tried to answer Ohtani’s questions and give him a sense of who they are, was treated by his own colleagues like a disclosure of intolerable proportions.",Lean Left,1,washington-post,38.8,-6.85
But the capitalist in me wonders what goodness we’re missing because two smartphone companies and three mobile service providers are happy (and rich) from America’s smartphone rut.,Lean Left,1,washington-post,38.8,-6.85
Sunday’s two-hour forum marked the first time the Latino Democrats of Prince George’s County hosted any campaign forum event - both live-streamed and translated into Spanish - signaling the growing political power and organization of a voting bloc that has often been taken for granted nationally by the Democratic establishment.,Lean Left,1,washington-post,38.8,-6.85
And Russian President Vladimir Putin - in contrast to the silence he often maintained in the first year of the war - trumpets at every opportunity what he calls the counteroffensive’s failure.,Lean Left,1,washington-post,38.8,-6.85
DONETSK Zaporizhzhia Mariupol Enerhodar nuclear plant Robotyne ZAPORIZHZHIA Berdyansk Melitopol KHERSON Kherson RUS.,Lean Left,0,washington-post,38.8,-6.85
Follow this author Catherine Rampell 's opinions Follow So what choices might have moved the needle?,Lean Left,1,washington-post,38.8,-6.85
"GAY: I’ve heard that thoughtless, reckless and hateful language on our campus.",Lean Left,1,washington-post,38.8,-6.85
"And rather than withdraw, Russian forces held their positions even under heavy artillery bombardment, meaning the Ukrainians would have to engage in close combat with small arms to advance.",Lean Left,0,washington-post,38.8,-6.85
Share this article Share This is why most principled conservatives have wanted to minimize the federal role in education instead of expanding it.,Lean Left,1,washington-post,38.8,-6.85
"Taking on student loan debt can run on average $35,000 annually or $140,000 over four years for an undergraduate degree, so socking money away tax-free in a 529 plan can be a good option.",Lean Right,1,fox-business,38.81,9.11
"Export controls require companies to obtain a license from federal agencies to sell covered products overseas, effectively giving the government a veto over the transaction.",Lean Right,0,fox-business,38.81,9.11
CLICK HERE TO READ MORE ON FOX BUSINESS He was famous for switching his artistic techniques and styles throughout his life.,Lean Right,0,fox-business,38.81,9.11
GET FOX BUSINESS ON THE GO BY CLICKING HERE This sorry situation is a direct result of the Biden administration’s runaway spending and big-government agenda.,Lean Right,1,fox-business,38.81,9.11
"It’s a disease, and if you find yourself with a disease like that, you should eliminate it.",Lean Right,1,fox-business,38.81,9.11
"In that case, 51-year-old Charles Pitre had been reported missing to police.",Lean Left,0,global-news,44.54,-4.26
"The remedy for such men, according to Strachan, is the strong man, not strong in himself, but through the Spirit of God.",Lean Right,1,the-christian-post,36.41,10.31
"When you look at what the radical abortionists and radical feminists speak and say about abortion, they actually often speak of it in terms of a sacrament.",Lean Right,1,the-christian-post,36.41,10.31
"When the God of the universe incarnated Himself and came into our world to show us once again what it means to be a true image bearer, He did so in such a way that we would be forced to reckon with this dichotomy of poverty and glory.",Lean Right,1,the-christian-post,36.41,10.31
"Sin was conceived in a garden, takes root in each and every human heart, and has borne tragic fruit throughout human history.",Lean Right,1,the-christian-post,36.41,10.31
"The people of Florida have revolted, and it’s going to cost Disney big time.""",Lean Right,1,the-christian-post,36.41,10.31
That uncle who refuses to attend church will often capitulate and go to a Christmas Eve service since the rest of the family is going together.,Lean Right,0,the-christian-post,36.41,10.31
Should Christians take their money out of banks that don't share their values?,Lean Right,0,the-christian-post,36.41,10.31
"France has experienced several attacks by Islamist extremists in recent years, including the November 2015 attacks in Paris claimed by the Islamic State.",Lean Right,0,the-christian-post,36.41,10.31
"So is the USA Gymnastics and the United States Olympic and Paralympic Committee (you know, the ones that allowed the now-incarcerated Dr. Larry Nassar to abuse female gymnasts for years).",Lean Right,1,the-christian-post,36.41,10.31
"Maya Goren, 56, a kindergarten teacher, was taken after the terrorists murdered her husband and dog.",Lean Right,1,the-christian-post,36.41,10.31
It speaks to longings in our hearts that we’ve never even been able to put into words.,Lean Right,1,the-christian-post,36.41,10.31
"So, they found a reason to get upset: The healing had occurred on the Sabbath.",Lean Right,1,the-christian-post,36.41,10.31
"Speaking of church budgets, tiny churches often struggle with a meager income.",Lean Right,0,the-christian-post,36.41,10.31
Man tends to assume that his personal perspective regarding God and religion is right on target.,Lean Right,1,the-christian-post,36.41,10.31
The Arab Christian communities have a rich history that dates back to the early days of Christianity.,Lean Right,0,the-christian-post,36.41,10.31
Such gospel-motivated giving can be a means of sanctification in our lives and a means of exhibiting the generous heart of God to others.,Lean Right,0,the-christian-post,36.41,10.31
"When we look at him, we see the redemptive nature of God and the beauty he uniquely brings into the world because of his Down syndrome.",Lean Right,1,the-christian-post,36.41,10.31
"Spiritual desperation is a blessing, too, if it presses us into God.",Lean Right,1,the-christian-post,36.41,10.31
"It’s not just this happens with this thing, but when you keep following the trajectory of Roe v. Wade, and abortion, the trajectory keeps getting fulfilled on the other end of the 50 years.",Lean Right,1,the-christian-post,36.41,10.31
We have a whole generation of people who are distracted because they have no covering.,Lean Right,1,the-christian-post,36.41,10.31
"But here’s the incredibly good news: God, by the power of the Holy Spirit, has given you everything you need to live a Christian life.",Lean Right,1,the-christian-post,36.41,10.31
"Senator Thurmond switched to the Republican Party after the GOP overwhelmingly passed the Civil Rights Act of 1964, where 94% of Republicans in the House voted for it versus only 69% of Democrats.",Lean Right,0,the-christian-post,36.41,10.31
Presidents especially lead the charge in search of long-remembered (they hope) accomplishments.,Lean Right,1,the-christian-post,36.41,10.31
"With Trump, that also frames it with the fall of the temple of Baal.",Lean Right,1,the-christian-post,36.41,10.31
"There has been a reported increase in antisemitic sentiment following the start of the Israel-Hamas war, which was sparked by the terrorist group's Oct. 7 attack on Southern Israel that killed 1,200 people.",Lean Right,1,the-christian-post,36.41,10.31
"Last Sunday, Flunder and The Fellowship of Affirming Ministries announced that they would not participate in any of the celebrations honoring Pearson’s life in Tulsa and dismissed conservative black churches as tools to propagate white supremacy.",Lean Right,1,the-christian-post,36.41,10.31
For more than 70 years the tensions between Arabs and Jews over Jerusalem have been a continual pain in the neck for all people.,Lean Right,1,the-christian-post,36.41,10.31
"The fulfillment of the Mosaic Law, the fulfillment of all the Jewish feasts, the scapegoat (the Yom Kippur ritual described in the Torah [Leviticus 16:8-10], the goat ritually burdened with the sins of the Jewish people, [Matt.",Lean Right,1,the-christian-post,36.41,10.31
Many of them were carrying wooden sticks and they beat us with them.,Lean Right,0,the-christian-post,36.41,10.31
"The terrorist gang known as Hamas brutally attacked Israeli men, women and children in widespread and unprovoked attacks in which the goal was to kill as many Jews as possible just because they were Jews (Hamas’s charter declares the goal of killing the Jews and driving them into the sea).",Lean Right,1,the-christian-post,36.41,10.31
"For years, options were either limited or nonexistent when it came to purchasing everyday items from companies who didn’t outright mock our values.",Lean Right,1,the-christian-post,36.41,10.31
"Humanity has taken God’s gift of life, His intellectual and creative gifts, its God-given free will, and audaciously used them to replace Him with humanistic thought.",Lean Right,1,the-christian-post,36.41,10.31
"In that moment, nothing else mattered - not the game, not whose team they were on, nothing.",Lean Right,0,the-christian-post,36.41,10.31
"Yoni Saadon, 39, is a survivor of the Supernova music festival, where Hamas terrorists killed over 300 attendees in a mass murder.",Lean Right,1,the-christian-post,36.41,10.31
But can we please stop saying Reformed theology teaches we’re puppets and have no self-determination?,Lean Right,1,the-christian-post,36.41,10.31
Desperation Is a Good Thing The dental patient’s desperation was a good thing because it caused him to seek out someone who could ease his pain and help him heal.,Lean Right,1,the-christian-post,36.41,10.31
Why Murdered Missionary John Chau's Life And Legacy Divides: Reckless Vs.,Lean Right,1,the-christian-post,36.41,10.31
"How then does Jesus make known the glory of God, and how does He explain God?",Lean Right,0,the-christian-post,36.41,10.31
But not yet Augustine was evidently quite a rascal before God saved him.,Lean Right,1,the-christian-post,36.41,10.31
"The good news is that, as many of us also predicted, the radical left has overplayed its hand and a moral, cultural pushback is at hand.",Lean Right,1,the-christian-post,36.41,10.31
"And with a little bit of study and a little bit of guidance, it really isn't that hard to understand.",Lean Right,0,the-christian-post,36.41,10.31
"When we approach old age with mournful withdrawal and passivity, we allow others to try to tell the story and frame the memories that we should be passing on for ourselves.",Lean Right,1,the-christian-post,36.41,10.31
"No matter how it emerges, the monster is easy to recognize.",Lean Right,0,the-christian-post,36.41,10.31
"For example, after Jesus raised Lazarus, the Jewish leaders decided He had to die because of the signs He had performed to reveal God’s glory to them.",Lean Right,1,the-christian-post,36.41,10.31
"Hunt, named in the 2022 Guidepost report, faced accusations of sexually assaulting a woman at a beach condo.",Lean Right,0,the-christian-post,36.41,10.31
The Party of Slavery abolition - the GOP - was and is.,Lean Right,1,the-christian-post,36.41,10.31
The BF&M is not a creed and it is not binding on any individual’s conscience.,Lean Right,0,the-christian-post,36.41,10.31
Think about all the places you strictly avoid because they are so dangerous.,Lean Right,1,the-christian-post,36.41,10.31
Rape and sexual assault as a tactic in the context of terrorism and war is a war crime.,Lean Right,1,the-christian-post,36.41,10.31
"Architecturally, the styles range from Anglo-Saxon to Norman to perpendicular Gothic.",Lean Right,0,the-christian-post,36.41,10.31
"The Disestablishment of the Church of England bill, scheduled to be introduced by Liberal Democrat lawmaker Paul Scriven on Dec. 6, was selected earlier in November from a bill ballot from private members of the House of Lords, according to British secularist groups.",Lean Right,0,the-christian-post,36.41,10.31
"Some of the video clips showed the armed Hamas militants dragging injured and bleeding festival attendees and throwing them into the back of a pick-up truck, presumably taking them to Gaza as hostages.",Lean Right,1,the-christian-post,36.41,10.31
"But this unusual offering came from a group of twenty men in Sumatra, Indonesia, who eight months earlier had seen their homes destroyed by a devastating tsunami.",Lean Right,0,the-christian-post,36.41,10.31
"But what we are doing is we're leaning into technologies like the Unreal Engine, which allows us to utilize assets of the film after the movie goes into theaters.",Lean Right,0,the-christian-post,36.41,10.31
"The award was presented at the 36th annual Super Bowl Breakfast - an NFL-sanctioned event hosted by the Christian nonprofit Athletes in Action, a ministry of Cru.",Lean Right,0,the-christian-post,36.41,10.31
"The two countries have warred over this territory since the early 20th century, but it became particularly intense after the dissolution of the Soviet Union.",Lean Right,0,the-christian-post,36.41,10.31
"Sadly, much of church today involves mindless delivery and rote participation that does not bring a person before the throne of God.",Lean Right,1,the-christian-post,36.41,10.31
President Marcos Jr. and Defense Secretary Gilberto Teodoro vowed to bring the perpetrators to justice.,Lean Right,0,the-christian-post,36.41,10.31
Demons truly are caught between a Rock and a hard place.,Lean Right,0,the-christian-post,36.41,10.31
Another important principle that will shape a personal understanding of aging is that of distinguishing between mere happiness and true joy.,Lean Right,0,the-christian-post,36.41,10.31
He cited strict government policies prohibiting Iranians from studying their heart languages or their native tongues in public schools.,Lean Right,0,the-christian-post,36.41,10.31
"Grand Canyon University, the largest Christian university in the United States, is taking on the U.S. Department of Education after the agency levied against the school the heftiest fine in department history.",Lean Right,0,the-christian-post,36.41,10.31
"Transformation Church did not immediately respond to calls from The Christian Post on Friday, but in a statement to RNS, the church said they wanted to honor Pearson due to his deep ties to the church.",Lean Right,0,the-christian-post,36.41,10.31
"Eliyahu ‘Churchill’ Margalit, 75, a long-time resident of Nir Oz, was known for his commitment to cattle raising.",Lean Right,0,the-christian-post,36.41,10.31
The inherent dignity of human life The Bible upholds the inherent dignity and value of every human life.,Lean Right,1,the-christian-post,36.41,10.31
"No one explicitly stated that his color was a factor, of course, but they did suggest that his skinny legs and other non-circumstantial physical qualities would somehow correlate to poor performance in the quarterback role, despite being the runner-up to the Heisman.",Lean Right,1,the-christian-post,36.41,10.31
Is there an actual template from the Bible that is for now?,Lean Right,0,the-christian-post,36.41,10.31
The priest then puts the tithe before the altar of the Lord.,Lean Right,0,the-christian-post,36.41,10.31
Saadon said during the attack on the rave that he witnessed the murder of a young woman who had been hiding near him beneath the stage at the music festival.,Lean Right,0,the-christian-post,36.41,10.31
The Supreme Court's decision has left the door open for more sexual exploitation of underage Christian girls in Pakistan in the guise of religious conversion.,Lean Right,1,the-christian-post,36.41,10.31
"In the meantime, fallen angels devise wicked schemes in an effort to steer people away from the Messiah.",Lean Right,1,the-christian-post,36.41,10.31
"Unbelievers called Jesus a liar, a blasphemer, and demon possessed because He brought the reality of God to bear on them in a way they had never experienced.",Lean Right,1,the-christian-post,36.41,10.31
"The events of September 11, 2001, and their aftermath have played a pivotal role in exacerbating these challenges, from increasing religious tensions to regional instability and mass migration.",Lean Right,0,the-christian-post,36.41,10.31
"The crowd of nearly 70,000 people went quiet as they watched medics give CPR compressions for 10 minutes.",Lean Right,0,the-christian-post,36.41,10.31
What bad thing happened that resulted in this man being born blind?,Lean Right,1,the-christian-post,36.41,10.31
Put the Bible to the test. It works even in the darkest pit.,Lean Right,1,the-christian-post,36.41,10.31
"Another clip showed Hamas terrorists pulling a bound and injured Israeli citizen out of the back of a truck, forcing her to walk barefoot into the vehicle.",Lean Right,1,the-christian-post,36.41,10.31
"It soon became clear that these church members were very exercised about the fact that their church was in the process of being voted out of membership in the local association of Southern Baptist churches because they were no longer requiring a baptism by immersion in water, subsequent to a personal testimony of having made a profession of faith in Jesus as their Lord and Savior as a prerequisite to membership in that local church.",Lean Right,1,the-christian-post,36.41,10.31
"When the message is devoid of the Word, demonstrates a lack of deep study beforehand, quotes Psychology Today more than the Bible, and is more concerned with funny stories than truths about God... When the music lacks theological meaning, is void of biblical references, and is delivered in a manner that focuses wrongly on the external presentation... When meaningful sacraments like baptism and communion are mangled and handled in an irreverent way... When church attendees dishonor God by openly demonstrating their smartphone and social media addiction during the service... When born again experiences are absent and/or are extraordinarily rare... Then you are left with a state of affairs that makes it extremely hard or impossible for a believer to worship God.",Lean Right,1,the-christian-post,36.41,10.31
"These kids receive the unique support they need to step into their God-given potential, and every day, our local church partners see this impact in action as kids with disabilities break down barriers and achieve incredible things.",Lean Right,0,the-christian-post,36.41,10.31
"It’s a call to stand up against intolerance and violence, to defend our Christian and American right to practice our faith, and to ensure that America remains a nation where Christian religious freedom is not just a constitutional right but a lived reality.",Lean Right,1,the-christian-post,36.41,10.31
"When he married Korie Robertson, who came from a financially stable upbringing, he said they faced an adjustment period of understanding how they approach money.",Lean Right,0,the-christian-post,36.41,10.31
"These ‘Super Apostles’ are equal to the original Apostles - the ones who witnessed Jesus’ life, death and resurrection and were appointed by Christ Himself to the office.",Lean Right,1,the-christian-post,36.41,10.31
"May our Christmas season be spent looking for God’s purpose at Christmas, seeking Him out in the pages of Scripture, and beholding there the glory of Jesus, the only begotten Son of the Father.",Lean Right,0,the-christian-post,36.41,10.31
Prevent and TRA referrals appear to be being weaponised to intimidate and silence anyone who dares speak against the prevailing secular orthodoxy on human sexuality and identity.,Lean Right,1,the-christian-post,36.41,10.31
Some of the victims' bodies appeared to have been burnt by the terrorists.,Lean Right,0,the-christian-post,36.41,10.31
"It will require an open mind and an open heart toward your Savior, as well as toward the Holy Spirit who is always working to transform believers to become more like Jesus.",Lean Right,1,the-christian-post,36.41,10.31
"That would have been a remarkable display of love, but He didn’t do that.",Lean Right,1,the-christian-post,36.41,10.31
We wanted to tell the story of Jesus in creative and in new ways that people can hear about.,Lean Right,0,the-christian-post,36.41,10.31
"The moral responsibility for civilian casualties lies squarely with Hamas, who shamelessly uses their civilian population as human shields, thus taking advantage of the Israelis much more civilized moral standards.",Lean Right,1,the-christian-post,36.41,10.31
This is the same reason why conservatives like Candace Owens defend Andrew Tate.,Lean Right,1,the-christian-post,36.41,10.31
"The terror group’s assault against southern Israel resulted in the deaths of 1,200 people, a majority of them civilians, including 31 Americans, and thousands of others were wounded.",Lean Right,1,the-christian-post,36.41,10.31
"The unchurched will recognize many Christmas songs, so they are more likely to sing with the congregation.",Lean Right,0,the-christian-post,36.41,10.31
"However, today, God has blessed many American churches with generous budgets.",Lean Right,1,the-christian-post,36.41,10.31
"After management ran the brand into the ground over a popular parental rights’ law last year, nothing seems to be rehabilitating the company’s image.",Lean Right,1,the-christian-post,36.41,10.31
"However, it is no surprise that while Russia is now engrossed in its battle with Ukraine, its troops are no longer monitoring this region.",Lean Right,0,the-christian-post,36.41,10.31
"Parents worry that ash from the burn zone, just blocks away from Lāhainā’s schools, will get caught in the Kona winds, contaminating the air that the students are breathing.",Left,0,vox,39.59,-10.05
"In the case of the former, the ladies tried berating Cruz over a New York Times story about Donald Trump’s taxes, alleged hypocrisy on Supreme Court vacancies, and all-too-predictable huffing and puffing about Donald Trump and Florida Governor Ron DeSantis (R-FL) being responsible for umpteen COVID-19 deaths.",Right,1,newsbusters,19.99,20.48
"And so everything that happens in this war, they have to lump themselves on the other side.""",Right,1,newsbusters,19.99,20.48
"There’s no need for police if nobody is going to be punished and if no one is punished, there is no disincentive to criminal conduct.",Right,1,newsbusters,19.99,20.48
"It’s stab at theological commentary is jejune; even before our psychologically crumbling protagonist declares herself to be God, the implications of the drone’s all-seeing eye and judgment from above on the guilty are obvious.",Right,1,newsbusters,19.99,20.48
"The cancellation of Biden's commercials... CORONELL: Forgive me, Mrs. María del Rosario.",Right,0,newsbusters,19.99,20.48
The horrors committed by Hamas terrorists against Israeli civilians has shocked and appalled decent Americans.,Right,1,newsbusters,19.99,20.48
"FLASHBACK: Javier Milei to Tucker: ‘Socialism Is a Violent, Murderous, and Impoverishing Phenomenon’",Right,1,newsbusters,19.99,20.48
A new website launched this week for the purpose of exposing Google’s leftist bias and making the tech giant accountable to the public.,Right,1,newsbusters,19.99,20.48
"Apart from that, how they are leading their states is diametrically opposed.",Lean Left,1,usa-today,40.78,-4.12
"AP The U.S. Navy conducts Grand Joint Army and Navy Exercise 4, a war game in which U.S. aircraft carriers launch 152 planes a half-hour before dawn about 40 miles north of Oahu.",Lean Left,0,usa-today,40.78,-4.12
SpaceX went on to become the first private company to launch a spacecraft into orbit and return it safely to Earth in 2010.,Lean Left,0,usa-today,40.78,-4.12
"While I’m often critical and feel my art is never finished, the pendulum swings.",Lean Left,0,usa-today,40.78,-4.12
The parties said that a resolution had been reached in the case in a release sent by attorney Wigdor; they did not disclose a settlement amount.,Lean Left,0,usa-today,40.78,-4.12
The gay/trans panic defense is not a passive and never-before-used legal tactic.,Lean Left,1,usa-today,40.78,-4.12
DeSantis - who has previously levied the same attack against Haley - is indeed mischaracterizing her proposed reforms for legal immigration as detailed during a Nov. 2 town hall.,Lean Left,0,usa-today,40.78,-4.12
"It was a moment of bonhomie, as mostly white and Latino officers yucked it up with the former president.",Lean Left,1,usa-today,40.78,-4.12
Cuisinart 1.7-Liter Stainless Steel Cordless Electric Kettle Our favorite electric kettle makes brewing tea a breeze.,Lean Left,0,usa-today,40.78,-4.12
"Meet the tester Joanna Nelius Senior Editor, Tech @ Joanna specializes in anything and everything gaming-related and loves nerding out over graphics cards, processors, and chip architecture.",Lean Left,0,usa-today,40.78,-4.12
