text,source_party,label,source,reliability,bias
"And, of course, Grandpa Joe will have to decide because it could destroy the so-called ‘Gaza Metro’ that Hamas has used for years to commit acts of terrorism.",Right,1,townhall,24.95,19.79
"Dogs have found and neutralized some of these savages, but many are no wider than a telephone booth, leading to serious concerns about casualties.",Right,1,townhall,24.95,19.79
"When considering a mode of transportation in the context of the supply chain that continues to captivate policymakers, one must remember that the private sector, including railroad companies, does not have unlimited resources.",Right,0,townhall,24.95,19.79
An Israeli-Russian captive succeeded in escaping his Hamas handlers and was hiding for four days.,Right,0,townhall,24.95,19.79
"Having escaped accountability for its human rights abuses and having the UNFCCC ignore the obvious conflict of interest, the behind-the-scenes corruption activities of the UAE are now coming to light.",Right,1,townhall,24.95,19.79
"Typically, the left urges businesses to make political statements showing the company’s support for the progressive cause of the day.",Right,1,townhall,24.95,19.79
"A targeted oral drug combination by Novartis won U.S. approval for use in a wide range of advanced solid tumors that are driven by a certain genetic contributor, widening the use of a novel treatment approach that is known as tumor agnostic.",Right,0,newsmax,28.9,13.54
"A Charlie Brown Christmas (1965) Almost 60 years old, but still perfect.",Right,1,newsmax,28.9,13.54
"Somers was in the presence of Hamel, her son Bruce, and other close family members when she died just one day before her 77th birthday.",Right,0,newsmax,28.9,13.54
"Rather than reduce expenses and seek employment, he hatched a scheme to rob a bank - and the plan went horribly wrong.",Right,1,newsmax,28.9,13.54
"Thousands of rounds of artillery are fired every week, tanks batter buildings, land mines are everywhere and drones hover overhead picking off troops below.",Right,1,infowars,15.78,23.58
Lankford noted that Homeland Security Secretary Alejandro Mayorkas has even called for reforms to the asylum system.,Right,0,infowars,15.78,23.58
Myth : Putin Has Not Been Serious About Negotiating Peace Putin has always been serious about negotiating peace.,Right,1,infowars,15.78,23.58
"To support his work or for media or virtual presentation requests, contact him at tedsnider .net.",Right,0,infowars,15.78,23.58
Almost any big push against dug-in Russian defenders protected by minefields would result in huge numbers of losses.,Right,0,infowars,15.78,23.58
"Apparently, part of the plan is to convince the American public that Joe Biden has been a great president, mostly when you weren’t looking.",Right,1,infowars,15.78,23.58
Mr Biden’s industrial policy came too recently to account for the blue-collar bonanza.,Lean Left,1,the-economist,42.4,-1.43
In the last presidential debate Mr Massa insinuated that Mr Milei was mentally unstable.,Lean Left,1,the-economist,42.4,-1.43
The more realistic outcome is that the extremely lucrative business of supplying cigarettes to the nearly 30 million Americans who smoke will prove extremely attractive to criminal suppliers.,Lean Right,1,reason,36.26,4.84
"With respect to prices, Sitaraman at least acknowledges that deregulation initially led to more competition and lower prices.",Lean Right,0,reason,36.26,4.84
"The agency announced the proposed new restrictions in May, saying it was updating changes previously made in a 2020 privacy order.",Lean Right,0,reason,36.26,4.84
"Canadian Senate Committee Report Recommends Researching Psychedelic Therapy for Veterans The Canadian Senate’s Subcommittee on Veterans Affairs issued a report last week urging federal, provincial, and territorial governments to initiate a large-scale research program on psychedelic-assisted therapy as a means to tackle high rates of post-traumatic stress disorder (PTSD) and suicide among veterans.",Lean Right,0,reason,36.26,4.84
The second reason is the result of federal fuel-economy regulations-the Corporate Average Fuel Economy (CAFE) standards-that require automakers to keep increasing the miles per gallon of new vehicles.,Lean Right,0,reason,36.26,4.84
"Where the courts have been unwilling to help the governor's power grabs, the Florida Legislature, stacked with DeSantis allies, has been more than ready to step in.",Lean Right,1,reason,36.26,4.84
"My guess is that it will be many years, and many more study contracts, before anything like Intelligent Approach is put into operation at U.S. airports.",Lean Right,0,reason,36.26,4.84
"That Reuters report doesn't include a specific mention of the Jones Act-the century-old law that effectively bans foreign-built ships from operating between American ports, and that subsequently drives up the cost of shipbuilding and shipping in the United States-but the subtext is pretty clear.",Lean Right,1,reason,36.26,4.84
"For this dynamic to change, Congress will need to revisit Section 13(c), presently codified at 49 U.S.C.",Lean Right,0,reason,36.26,4.84
"Since government officials were practically angels, there was no need to hinder their public service by compelling them to obey the law.",Lean Right,1,reason,36.26,4.84
The root cause of such perverse effects was the substitution that occurred after the old version of OxyContin was retired.,Lean Right,0,reason,36.26,4.84
"We could rape and pillage the swamplands around South Florida, and you would have a hell of a problem going forward.",Lean Right,1,reason,36.26,4.84
Neevoliah loved our daughter immediately and their bond was tight-she took the best photos of her.,Lean Right,0,reason,36.26,4.84
"After a careful review of the respective Statement(s) of Net Worth of the parties, it appears that the Glen Cove Residence is the largest asset of this marriage.",Lean Right,0,reason,36.26,4.84
"Benefits You receive an immediate income tax deduction for the appraised value of your gift and pay no capital gains tax, so long as the gift can be used by Reason Foundation to carry out its mission.",Lean Right,0,reason,36.26,4.84
"As for the rest of us strugglers whose money trees resemble dead houseplants, the pros and cons feel tightly intertwined.",Lean Left,0,washington-post,38.8,-6.85
That’s good news for Mid-Atlantic ski resorts after rather paltry amounts of snow last winter.,Lean Left,0,washington-post,38.8,-6.85
"And his fashion shows were triumphant, bursting the bubble of industry navel-gazing to say something about the world we live in: a snowstorm in a globe in March 2022 at the outset of Russia’s invasion of Ukraine, a red carpet that functioned as the show in the fall of 2021, underscoring fashion’s engulfment into entertainment years before other designers started bemoaning the world’s emphasis on celebrity.",Lean Left,1,washington-post,38.8,-6.85
"GAY: I’ve heard that thoughtless, reckless and hateful language on our campus.",Lean Left,1,washington-post,38.8,-6.85
"Five Murmurations National Museum of African Art, 950 Independence Ave. SW. africa.si.edu.",Lean Left,0,washington-post,38.8,-6.85
"And that, in a nutshell, is what AimHire works to prevent.",Lean Left,1,washington-post,38.8,-6.85
He also wants Israel to commit to talks toward a two-state solution once the war ends.,Lean Left,0,washington-post,38.8,-6.85
"STEFANIK: So based upon your testimony, you understand that this call for intifada is to commit genocide against the Jewish people in Israel and globally.",Lean Left,1,washington-post,38.8,-6.85
Follow this author Catherine Rampell 's opinions Follow So what choices might have moved the needle?,Lean Left,1,washington-post,38.8,-6.85
"Endowed with a name that was GOP royalty, she surely knew what the consequences would be for telling the truth about Donald Trump and the insurrection that led to an attack on the U.S. Capitol.",Lean Left,1,washington-post,38.8,-6.85
"Additionally, many autistic folks consider autism to be a part of their identity; that’s something your child should be able to embrace for themself.",Lean Left,1,washington-post,38.8,-6.85
"He noted that Trump, who continues to falsely deny that he lost the 2020 election, did not attend Biden’s inauguration, saying Trump was the first president to skip the inauguration of his successor.",Lean Left,1,washington-post,38.8,-6.85
Advertisement The ensuing Israeli military campaign against Hamas has caused calamitous destruction in the densely populated Palestinian enclave of the Gaza Strip.,Lean Left,1,washington-post,38.8,-6.85
The A.I.provides in-cab audible coaching to a driver by analyzing the cab-facing and road-facing cameras in real-time and sends instant alerts to the company's headquarters.,Lean Right,0,fox-business,38.81,9.11
The president has already added more than $400 billion in costs to businesses and consumers through red tape - an enormous drag on the economy.,Lean Right,1,fox-business,38.81,9.11
Read below for the top five sports cities in America CLICK HERE FOR MORE SPORTS COVERAGE ON FOXBUSINESS.COM LOS ANGELES Los Angeles holds the No.,Lean Right,1,fox-business,38.81,9.11
"No votes were taken Thursday, as the meeting was more of a symbolic gesture to bring the initiative back into the spotlight.",Lean Right,0,fox-business,38.81,9.11
"To sum it up, Biden's insistence on running is killing his party.",Lean Right,1,fox-business,38.81,9.11
Bob Iger recently talked candidly about some of Disney’s lackluster box office performances and the entertainment giant’s output.,Lean Right,0,fox-business,38.81,9.11
"In that case, 51-year-old Charles Pitre had been reported missing to police.",Lean Left,0,global-news,44.54,-4.26
"Notably, the report said the company of both a life partner and children seems to bring notable advantages, contributing positively to the well-being of older individuals.",Lean Left,0,global-news,44.54,-4.26
"He was furious that Hashemi was apparently allowed to roam the country freely, visiting tourist sites in Montreal and Toronto.",Lean Left,1,global-news,44.54,-4.26
One forecast has clear skies while another has mostly cloudy skies.,Lean Left,0,global-news,44.54,-4.26
"This is the second instalment of a Global News series called ‘On The Brink,’ which profiles people who are struggling with the rising cost of living.",Lean Left,0,global-news,44.54,-4.26
11:12 Canada is ‘a haven for Islamic Republic agents’ warns Iranian human rights activist Prominent Iranian American journalist and human rights activist Masih Alinejad tells The New Reality she was given a bone-chilling warning from the FBI: don’t travel to Canada.,Lean Left,1,global-news,44.54,-4.26
"Story continues below advertisement On Saturday, a woman in Mexico was found dead after an apparent shark attack in Melaque Bay.",Lean Left,0,global-news,44.54,-4.26
"The NIA found that while most older Canadians report they have a network of family and friends they can count on, more than four in 10 are considered to be socially isolated.",Lean Left,0,global-news,44.54,-4.26
"After days of shaving off the edges of key warming issues, climate negotiators Tuesday zeroed in on the tough job of dealing with the main cause of what’s overheating the planet: fossil fuels.",Lean Left,1,global-news,44.54,-4.26
"In one video she claims the Patek Philippe Nautilus 5711 on her wrist costs 100,000 pounds, or about CAD$170,000 - more than double the average Canadian’s yearly income.",Lean Left,1,global-news,44.54,-4.26
"Oher accused the Tuohy family of this, and more, in a suit filed Monday seeking to terminate the conservatorship.",Lean Left,0,global-news,44.54,-4.26
"Editor’s note: If you’ve read this article and realized that your greatest desperation-your need for Christ to save you from your sin-has gone unmet, we’d love to send you a resource to help you know for certain that you will spend eternity with Jesus.",Lean Right,1,the-christian-post,36.41,10.31
"When the God of the universe decided to clothe Himself in humanity and come into our world, He did so as poor, dirty, and homeless.",Lean Right,1,the-christian-post,36.41,10.31
Another disturbing clip showed a Hamas terrorist trying to use a farming tool in an attempt to decapitate a lifeless body.,Lean Right,1,the-christian-post,36.41,10.31
"Within 10 minutes of their arrival, a mob of about 40 young men, most of them drunk, gathered outside Shanti’s house and began to create a ruckus.",Lean Right,0,the-christian-post,36.41,10.31
"There’s something else happening in Renaissance, though, that elevates the experience beyond merely witnessing the biggest superstar on the planet put on the best performance of her life.",Left,1,vox,39.59,-10.05
"Scientists aren’t precisely sure how it all played out, but each scenario is a cinematic story of fiery apocalyptic proportions.",Left,1,vox,39.59,-10.05
"It thrives on our waste, such as sewage and runoff from farmland, which is full of nitrogen and phosphorous - nutrients that algae need to grow.",Left,0,vox,39.59,-10.05
"The plaintiffs in Moore are represented by Andrew Grossman, an adjunct scholar at the right-libertarian Cato Institute, and David Rivkin, a Republican lawyer known for defending torture during the George W. Bush administration, and for filing one of the first lawsuits claiming that Obamacare is unconstitutional.",Left,1,vox,39.59,-10.05
"Regardless, a shutdown isn’t an awesome sign for the state of anything.",Left,1,vox,39.59,-10.05
"Regardless of whether it is a good idea or a bad idea for Congress to tax unrealized income - or to tax wealth itself, for that matter - the Constitution primarily leaves it up to Congress to decide what America’s tax policy should be.",Left,0,vox,39.59,-10.05
But it can get even better: If the signal changed its structure during the transmission - something known as modulation - then that would blow everyone’s socks off.,Left,0,vox,39.59,-10.05
"They need to decide whether they want to own every content moderation decision made by companies like Twitter, and every decision by a politician to block an annoying troll.",Left,1,vox,39.59,-10.05
"It’s incredibly convenient, then, that there’s a solution that could bring today’s four-day efforts back in line with the older, grander vision for a more emancipatory politics of leisure time, while also guarding against the downsides we’re seeing today: a focus on significantly raising workers’ bargaining power.",Left,1,vox,39.59,-10.05
"No matter the frequency, the goal is to make Covid vaccines as accessible as possible to the groups that need them most.",Left,0,vox,39.59,-10.05
"In both these and other cases arising out of the ultra-reactionary Fifth Circuit, the justices are likely to reverse.",Left,1,vox,39.59,-10.05
These TikTokers likely live in the same city as the people they’re recording; they also know the first names of everyone involved.,Left,0,vox,39.59,-10.05
"All of the noise coming from that can drown out the positive aspects of the economy, including the labor market, which not everyone experiences uniformly.",Left,0,vox,39.59,-10.05
"The character would have red hair, which was associated with the devil, or they’d have to sport special conical or Sorry-game-piece-shaped hats.",Left,1,vox,39.59,-10.05
"Yet, Beyoncé tells us it happens all the time and this instance won’t be the last.",Left,1,vox,39.59,-10.05
"Since the report is required by law, the whims of whoever is in the White House can’t quash it.",Left,0,vox,39.59,-10.05
"On a logarithmic scale, a magnitude 7 earthquake is 10 times more intense than a magnitude 6 and 100 times more intense than a magnitude 5.",Left,0,vox,39.59,-10.05
"Or, for that matter, does this term encompass a live performance of the Oscar-winning 1993 comedy Mrs. Doubtfire, where a divorced man disguises himself as a female housekeeper to spend more time with his children?",Left,0,vox,39.59,-10.05
"Now she lives in a 64-square-foot unit with heat, electricity, a twin bed, desk, and chair.",Left,0,vox,39.59,-10.05
"He told Wired that in a 12-month period, Gap had around 12,000 different styles; H&M had approximately 25,000; and Zara clocked in around 35,000.",Left,0,vox,39.59,-10.05
It’s easy to understand the reasons for this flight of fancy.,Left,0,vox,39.59,-10.05
"It’s a challenge he likes to make to friends, who always underestimate it.",Left,0,vox,39.59,-10.05
"Lee departed the network in 2018, but his words -awful within their original context- stand today as an indictment of the servility and deference that the corporate media have shown Hamas.",Right,1,newsbusters,19.99,20.48
"Just as notable, after seven years of mass media hysteria about Facebook, Twitter and misinformation, the American press corps seems wholly uninterested in what China is doing to our nation via TikTok.",Right,1,newsbusters,19.99,20.48
"Until the pro-life movement recognizes this, it will keep getting shocked by referendum results like those in Ohio last week, which planted a right to abortion in the state’s constitution.",Right,1,newsbusters,19.99,20.48
"Reedy Creek Improvement District employees were treated to benefits such as complimentary annual passes for themselves and family members, as well as steep discounts on products and related services, such as Disney cruises.",Right,0,newsbusters,19.99,20.48
"All-inclusive resorts are great options for families at any time of the year, but they make especially great hotels for Christmas because of all the extras.",Lean Left,1,usa-today,40.78,-4.12
"This is the lesson: never give in, never give in, never, never, never, never - in nothing, great or small, large or petty - never give in except to convictions of honour and good sense.",Lean Left,0,usa-today,40.78,-4.12
"So far, the young family has made the long plane ride thrice, and they have no plans to stop their new tradition in the future.",Lean Left,0,usa-today,40.78,-4.12
"The desires for safety, modern comforts, and a glittering night sky don’t have to be in competition.",Lean Right,0,christianity-today,41.75,5.39
"But in many current conversations, it has taken on a controversial edge, often functioning as a flash point in our culture wars.",Lean Right,1,christianity-today,41.75,5.39
"And so by this time, the college students are on the floor, and we're all having to scrape ourselves up off the floor.",Lean Right,0,christianity-today,41.75,5.39
"The heavens, it turns out, can end up declaring the glory of man if we’re not careful.",Lean Right,1,christianity-today,41.75,5.39
"Would you have pulled Him into your chest, holding Him closely to your heart?",Lean Right,1,christianity-today,41.75,5.39
"That’s why Philip is thankful for the work CT’s Big Tent initiative is doing to bridge these political, socioeconomic, and racial divides in our country.",Lean Right,1,christianity-today,41.75,5.39
"It would be very easy for us as we're studying a text as part of our sermon preparation to be thinking, Wow, how providential is this?",Lean Right,1,christianity-today,41.75,5.39
And yet they heard the inconceivable promise that a great nation would come forth from them.,Lean Right,0,christianity-today,41.75,5.39
"At that point, it was a more stalwartly conservative stance than Haley had made publicly, but she went on to reiterate it a few hours later at the Family Leader’s Thanksgiving Forum, hosted by the influential Iowa-based Christian group.",Lean Right,1,christianity-today,41.75,5.39
He was the son and grandson of Church of God in Christ (COGIC) ministers and knew what to do.,Lean Right,0,christianity-today,41.75,5.39
This OLED TV from LG dukes it out with the Sony A80L as the set most people with a good amount of money to spend should consider buying.,Center,1,wired,36.77,-7.24
"Platforms are taking advantage of their workers, they claim, and now those same companies are attempting to sabotage new rules that were supposed to fix the gig economy’s problems.",Center,1,wired,36.77,-7.24
"Now you're talking about the ways in which code and computation is a special case of technology, right?",Center,0,wired,36.77,-7.24
"In addition to being underwhelming, the Cybertruck took a back seat to Musk’s antics.",Center,1,wired,36.77,-7.24
"Yeah, so there's this generalization gap, this gap between what it was trained to do and the new thing.",Center,0,wired,36.77,-7.24
"The rigidity of its panels takes a hit, though, and some of you will really want an above-Full-HD screen when spending a grand.",Center,0,wired,36.77,-7.24
And there was one person over in the corner throwing books into buckets of water and sewing and all the beautiful things.,Center,0,wired,36.77,-7.24
"Customer service: Sometimes, part of the hassle of sticking to a dairy-free diet is the ordering process itself.",Lean Left,0,cbs-news,41.76,-2.84
"In addition to numerous awards, he was inducted into the U.S. Astronaut Hall of Fame in 1993.",Lean Left,0,cbs-news,41.76,-2.84
And Samsung will even accept devices with a cracked display (but it won't be appraised at the same value as a fully operational and undamaged device).,Lean Left,0,cbs-news,41.76,-2.84
"In response to U.S. calls to protect civilians, the Israeli military released an online map, but it has done more to confuse than to help.",Lean Left,0,cbs-news,41.76,-2.84
"Kriks may have said no, but Kruse was a stubborn beau.",Lean Left,0,cbs-news,41.76,-2.84
"Kohler, a mother of two, said her family was able to escape, but like 16 other firefighters in Lahaina, she lost her home.",Lean Left,0,cbs-news,41.76,-2.84
"Daniel Savala is the executive director of the Del Paso Boulevard Partnership, seeking to revitalize North Sacramento.",Lean Left,0,cbs-news,41.76,-2.84
"This phone also comes with an S Pen stylus, so you can handwrite, draw or annotate directly on the screen.",Lean Left,0,cbs-news,41.76,-2.84
"Already, in the hills above Lahaina...the flammable grass that set the stage for this disaster is growing back.",Lean Left,1,cbs-news,41.76,-2.84
He spoke exclusively with CBS News Texas Friday afternoon at the Texas Capitol.,Lean Left,0,cbs-news,41.76,-2.84
An Iowa teen who is believed to be one of the earliest victims of a notorious California serial killer has been identified after 49 years.,Lean Left,0,cbs-news,41.76,-2.84
"And we protest for change in a country that so desperately needs it.""",Lean Left,1,cbs-news,41.76,-2.84
Nikki Battiste: What was the moment like when you were able to see each other again after that?,Lean Left,0,cbs-news,41.76,-2.84
"Given all their blunders and idiosyncrasies, it doesn’t seem the AIs are ready to replace any real assistant jobs just yet.",Center,1,quartz,43.87,-4.77
"The heavy metal, in other words, remains a daily hazard in millions of Americans’ lives.",Center,1,quartz,43.87,-4.77
"Last week SAG-AFTRA’s committee approved a deal with studios, winning better wage hikes, streaming residuals, and, in a critical victory, definitive limits on the use of artificial intelligence in their work.",Center,0,quartz,43.87,-4.77
"Once, the agency uploaded a photo of her 18-month-old child on a WhatsApp group, as part of its effort to intimidate her.",Center,1,quartz,43.87,-4.77
Advertisement A spokesperson for Tallahassee Memorial did not address the allegations in their statement.,Center,0,quartz,43.87,-4.77
"But to companies that want to build inclusive teams that people can spend their careers in, the investment is well-worth it.",Center,1,quartz,43.87,-4.77
"In one of the hangars, a massive, 310-horsepower Continental engine sits on a metal platform.",Center,0,quartz,43.87,-4.77
"Here are some other hot topics on the site in 2023: Death, cricket Death is popular on Wikipedia.",Center,0,quartz,43.87,-4.77
Studios almost always know if a movie is going to be a hit or not and Disney certainly knew The Marvels was fighting an uphill battle.,Center,1,quartz,43.87,-4.77
"But unless audiences watched WandaVision and Ms. Marvel on Disney+, that may not have been the slam dunk Disney and Marvel thought it was.",Center,1,quartz,43.87,-4.77
"An additional 625,000 houses are needed, according to Cristian deRitis, Moody’s deputy chief economist, to satisfy pent-up household formation, mostly young people living with parents or roommates who would prefer to rent or buy their own places if they could.",Lean Right,0,washington-examiner,34.07,11.3
"Indeed, that Iran is attempting to infiltrate a largely unprotected U.S. border is useful in and of itself for Tehran.",Lean Right,1,washington-examiner,34.07,11.3
"Hoping to avoid more pain for her unborn child, she sought an abortion.",Lean Right,0,washington-examiner,34.07,11.3
"To me, it is the ultimate experience of democracy in excess.",Lean Right,1,washington-examiner,34.07,11.3
Biden is trying to deny low-income students options and stifle their aspirations.,Lean Right,1,washington-examiner,34.07,11.3
"But for those like me who are tempted by the path of government-run healthcare, the case of Indi Gregory, the infant effectively put to death by the British government against her parents’ wishes in mid-November, should temper our enthusiasm for empowering the state in such matters.",Lean Right,1,washington-examiner,34.07,11.3
"Outpatient clinics were also getting hammered, with appointments not available for at least seven days.",Lean Right,0,washington-examiner,34.07,11.3
"The organization, which receives funding from Beijing and is often dependent on the ruling Communist Party, repeated misinformation from the Chinese authorities without checking the facts and was slow to declare a public health emergency despite evidence the coronavirus was quickly spreading around the world.",Lean Right,1,washington-examiner,34.07,11.3
"Though Congress recently averted a shutdown with an agreement that funds the government into early 2024, a new round of negotiations is not far off.",Lean Right,0,washington-examiner,34.07,11.3
"Because mortgage rates have surged so much, owners of existing homes who have mortgages with rates locked in before 2022 are shying away from selling because they want to keep their historically low rates.",Lean Right,0,washington-examiner,34.07,11.3
"With good credit and a high down payment, you could get a competitive interest rate.",Right,0,fox-news,35.44,11.06
"So we actually had a significant amount of time that no one knew, which I’m grateful for, because we got to get to know each other.""",Right,0,fox-news,35.44,11.06
The cease-fire between Israel and Hamas has ended after the Israel Defense Forces says Hamas started firing on them.,Right,0,fox-news,35.44,11.06
"But unfortunately, these teachers unions and these kinds of policies are just rooted in a virtue signaling,"" Faulkner said.",Right,1,fox-news,35.44,11.06
"Printed Advent calendars were first made in early 20th century Munich by a man named Gerhard Lang, says the website for Käthe Wohlfahrt of America, a company that sells German-made holiday goods and decor.",Right,0,fox-news,35.44,11.06
"Moderate to major flooding is expected along the Skagit, Snohomish, Snoqualmie and Skokomish rivers in Western Washington, and communities along those rivers were told to prepare for flooded roads and water creeping into homes and other buildings.",Right,0,fox-news,35.44,11.06
Gilbert’s investigative journey takes him from Chicago to Princeton to Washington to Martha’s Vineyard and beyond.,Right,0,wnd,13.06,21.0
"McLatchie explained, ""Censoring one type of belief because it fails to fit with the dominant orthodoxy of our day is no better than imposing the illiberal blasphemy laws of the Middle Ages.",Right,1,wnd,13.06,21.0
The effort to wrongfully and inaccurately target an innocent young football fan to meet an author's social-justice agenda demonstrates a clear need to demand ethics from those bringing us the news.,Right,1,wnd,13.06,21.0
"According to the Left, radical Muslim regimes that impoverish their citizens aren't worth one bit of attention.",Right,1,wnd,13.06,21.0
"The girl shared her concerns with her mother, who accompanied her on the trip, and together, they met with a teacher who was acting as a chaperone.",Right,0,wnd,13.06,21.0
"Many say the doll is a fitting tribute for a remarkable leader who faced conflict head-on and helped the tribe triple its enrollment, double its employment and build new health centers and children's programs.",Lean Left,0,abc-news,45.25,-2.91
Now you’re calling for a permanent ceasefire or is it not - KHANNA: A lasting ceasefire.,Lean Left,1,abc-news,45.25,-2.91
But this one is far more problematic than their proposed bans on gas stoves and non-electric vehicles.,Lean Right,1,hotair,24.77,12.78
"Morris and Hunter didn’t even meet until 2019, shortly before Joe Biden limped into the presidential race.",Lean Right,1,hotair,24.77,12.78
"Some Lefties have deigned to attack it, but they hardly need to see a Daily Wire movie to pan it.",Lean Right,1,hotair,24.77,12.78
Advertisement Former President Donald Trump is the frontrunner for the GOP nomination and holds a 50-point lead over Florida Gov.,Lean Right,0,hotair,24.77,12.78
Presley is a pro-life Democrat who agrees with the state’s restrictions on abortion.,Lean Right,0,hotair,24.77,12.78
It is time to show moral clarity and support Israel and her right to defend herself.,Lean Right,1,hotair,24.77,12.78
Florida Democrats reply that they’re simply following well-established rules.,Lean Right,0,hotair,24.77,12.78
"Fourteen years later, he was convicted of treason and faced a firing squad.",Right,0,the-american-spectator,17.46,22.97
"So, you hire high school kids and run them through an apprenticeship program, and the ones who don’t suck you hire full-time and train them to be employees.",Right,0,the-american-spectator,17.46,22.97
"Pull up a seat, turn to Rumble, and enjoy the holiday spirit that makes an instant classic of Jingle Smells.",Right,1,the-american-spectator,17.46,22.97
"And as a Quaker in England, he and his fellow Quakers were subject to persecution for their Quaker beliefs, with Penn himself imprisoned.",Right,0,the-american-spectator,17.46,22.97
"And, during Trump’s previous four years as President, he never got around to executing any of his critics.",Right,1,the-american-spectator,17.46,22.97
"In not swallowing the woke gobbledygook, the Rangers were condemned as gay baseball’s lone holdout.",Right,1,the-american-spectator,17.46,22.97
"Biden’s pro-Israel stance displeases the left wing of the party, which feels more comfortable cheering terrorists on the streets of New York.",Right,1,the-american-spectator,17.46,22.97
The hard historical fact of life is that every president has the constitutional right to appoint what these Never Trumpers are now suddenly labeling as: partisan loyalists committed to fast-tracking his agenda.,Right,1,the-american-spectator,17.46,22.97
The private sector has a proven track record of driving innovation in transportation safety.,Right,0,the-american-spectator,17.46,22.97
