text,source_party,label,source,reliability,bias
"The situation is similar in Kosovo, another highly patriarchal and male-oriented Balkan society.",Lean Left,1,abc-news,45.25,-2.91
"But unlike other countries, where extreme hunger and near-famine conditions are caused by war, conflict, or isolated weather events, in this part of Madagascar, the cause is so far unique: southern Madagascar is on the verge of becoming the world's first climate-change induced near-famine in modern history.",Lean Left,1,abc-news,45.25,-2.91
"Logos for G/O Media and Jezebel are displayed on monitors in New York on Friday, Nov. 10, 2023.",Lean Left,0,abc-news,45.25,-2.91
"While Walmart went public with the pullout on Friday, Joe Benarroch, head of operations at X, said the company has not advertised on the platform since October.",Lean Left,0,abc-news,45.25,-2.91
He traveled around the world with Secretaries of State Colin Powell and Condoleezza Rice.,Lean Left,0,abc-news,45.25,-2.91
"But when you look at their historical track record, New Jersey and Virginia seem like unreliable indicators at best.",Lean Left,1,abc-news,45.25,-2.91
"The preliminary information in both cases appears similar but they are not believed to be linked, police said.",Lean Left,0,abc-news,45.25,-2.91
"For instance, Meta will accept paid advertisements on its site to claim the U.S. election in 2020 was rigged or stolen, amplifying the lies of former President Donald Trump and other Republicans whose claims about election irregularities have been repeatedly debunked.",Lean Left,1,abc-news,45.25,-2.91
"CPR was administered but the injuries to the right side of her body were too severe, police said.",Lean Left,0,abc-news,45.25,-2.91
"Authorities blamed the Santa Rosa de Lima cartel, which for years has fought a bloody turf war with the Jalisco cartel for control of Guanajuato.",Lean Left,0,abc-news,45.25,-2.91
"The temporary injunction in the lawsuit filed by Hall blocks Oates from selling until an arbitrator weighs in, or until Feb. 17.",Lean Left,0,abc-news,45.25,-2.91
Newsom avoided answering the question while noting that such procedures are very rare and usually in cases like fetal abnormalities.,Lean Left,0,abc-news,45.25,-2.91
"He would revisit this evening in the weeks after it happened, and think about all the things he would have said and done differently.",Lean Left,0,abc-news,45.25,-2.91
"He committed all of these things, at least as what has been -- what's been described.",Lean Left,0,abc-news,45.25,-2.91
And then there is the story of the system that had to make sense of all of this: how much Donovan was truly to blame and what should be done with him as a result.,Lean Left,0,abc-news,45.25,-2.91
"Muir’s interview with President Biden at the White House in December 2021, during which he pressed President Biden on whether the U.S. was prepared for the Covid surge, generated major headlines.",Lean Left,0,abc-news,45.25,-2.91
The TAKE with Rick Klein It’s not a full-scale revolt -- and a light presidential travel schedule has kept most Democrats from having to make the show-up-or-don’t choice posed by a visit from Joe Biden in the weeks before the midterms.,Lean Left,1,abc-news,45.25,-2.91
"Chang has covered major breaking news for decades for ABC News including extensive coverage of the COVID-19 pandemic: the science, the economic fallout, the racial disparities, the impact on hospital ICUs and essential workers.",Lean Left,0,abc-news,45.25,-2.91
The two-time gold-medalist -- who was one of the first Jan. 6 riot defendants to plead guilty to a felony -- was seen in videos wearing a Team USA jacket in the Capitol rotunda surrounded by other members of the pro-Donald Trump mob.,Lean Left,1,abc-news,45.25,-2.91
"But, the fact is that every time he does that, we know what he's doing.",Lean Left,1,abc-news,45.25,-2.91
"BMW is recalling a small number of SUVs in the U.S., Saturday, Dec. 2, 2023, because the driver's air bag inflators can blow apart in a crash, hurling metal shrapnel and possibly injuring or killing people in the vehicles.",Lean Left,0,abc-news,45.25,-2.91
"Prostate cancer screening is notoriously rife with uncertainty, and the previous 2012 guidelines advised against PSA testing.",Lean Left,0,abc-news,45.25,-2.91
A trailblazing New Zealand politician who in 1999 became the world’s first openly transgender member of Parliament.,Lean Left,0,abc-news,45.25,-2.91
The longtime illicit nature of sexual encounters between men meant that by necessity they had to be coded.,Lean Left,1,abc-news,45.25,-2.91
"While they do not contain tobacco, many include nicotine, a dangerous chemical known for its addictive properties.",Lean Left,0,abc-news,45.25,-2.91
"As of Sunday, the city had recorded 226 homicides in 2023.",Lean Left,0,abc-news,45.25,-2.91
Samantha Hendrickson is a corps member for the Associated Press/Report for America Statehouse News Initiative.,Lean Left,0,abc-news,45.25,-2.91
Wear it crossbody while you walk or hike so you can move about hands-free.,Lean Left,0,abc-news,45.25,-2.91
The display of the creche likewise serves a secular purpose -- celebration of a public holiday with traditional symbols.,Lean Left,0,abc-news,45.25,-2.91
"The now former speaker of the house, Kevin McCarthy, promised to release all the videos after being forced to put it in writing in order to win that seat of power.",Right,1,american-thinker,13.67,24.85
No one is helped by trying to make a silk purse out of a sow’s ear: The sow’s ear cannot up and leave the sow.,Right,0,american-thinker,13.67,24.85
"Their circle obliged, and now the face of climate change is an unattractive young woman who can’t make a coherent argument, doesn’t seem to know anything apart from a few slogans, and possesses the most repellent public personality since Yuri Andropov.",Right,1,american-thinker,13.67,24.85
There is no negotiating with government; you either give them the price they set or you don’t get access to the 65 million Americans on Medicare.,Right,1,american-thinker,13.67,24.85
"The Jews were exterminated along with Catholics, Romany, and anyone that stood up to the Nazi regime.",Right,1,american-thinker,13.67,24.85
"However, this time around, Michelle seems peculiarly disinterested in the rape, kidnap, and murder of hundreds of girls: May Golan, Minister for the Advancement of the Status of Women of Israel, said Saturday that she had approached former U.S. First Lady Michelle Obama to condemn attacks on Israeli women by Hamas on October 7 - and been met with complete silence.",Right,1,american-thinker,13.67,24.85
"Remarkably, it is in these territories that an overwhelming number of Jews have a left-liberal worldview.",Right,1,american-thinker,13.67,24.85
"How do you investigate the over 40,000 hours of video effectively?",Right,0,american-thinker,13.67,24.85
"Will it be in time to save the over 1,200 Americans who have been swept up in the FBI’s nets to help the DoJ continue their now souring narrative?",Right,1,american-thinker,13.67,24.85
"A physician in Mumbai, India wanting to attend an American medical conference won’t get an appointment for 491 days, long after the medical meeting is over.",Right,0,american-thinker,13.67,24.85
We can only feel sorry for all those heavily indebted college graduates whose diplomas are slowly losing their value.,Right,1,american-thinker,13.67,24.85
But the good news is that both Hegel and Marx are completely wrong.,Right,1,american-thinker,13.67,24.85
"Mentally disturbed men dressing up as women, making a mockery of femininity with tacky and classless displays, then becoming irate when people wonder what in tarnation they’re identifying as today is a minefield, and creepy.",Right,1,american-thinker,13.67,24.85
And some in the world wonder when the madness will end.,Right,0,american-thinker,13.67,24.85
These are the cute little slogans they keep repeating to maintain a certain narrative.,Right,1,american-thinker,13.67,24.85
Even those who are sincere in their concern for the loss of life are basing their appeal on mistaken ideas about urban warfare and military history.,Right,1,american-thinker,13.67,24.85
"With Executive Order President Biden created ‘Biden bucks’ paired to woke DIE (diversity, equity, and inclusion) and ESG (environment, social justice, and corporate governance) agendas.",Right,1,american-thinker,13.67,24.85
"Shortly before stepping down, CDC Director Rochelle Walensky said she regretted the messaging, not getting the policies wrong.",Right,1,american-thinker,13.67,24.85
The attack on October 7th was a continuation of their efforts to eradicate the Jews.,Right,1,american-thinker,13.67,24.85
Some even claimed that the Jews killed their own people on Oct. 7th.,Right,1,american-thinker,13.67,24.85
"While the U.S. aimed at factories in daylight raids, the British bombed at night, hitting where the factory workers lived.",Right,1,american-thinker,13.67,24.85
"Could it be that President Biden and Secretary of State Antony Blinken are just naïve, because they lack foreign policy experience?",Right,1,american-thinker,13.67,24.85
"Back when it was tasked with the objective process of unraveling the mysteries of our world, science flourished.",Right,1,american-thinker,13.67,24.85
"Bank Executive Destroys New York’s Case Against Trump in Loan Case: ‘Not Unusual’ A Deutsche Bank AG executive told a court in New York on Tuesday that it is not unusual for loan clients to overstate their net worth, and that the bank does its own due diligence in determining eligibility for loans.",Right,0,american-thinker,13.67,24.85
"It has convinced voters that a vote for Democrats is a vote to save The planet, The children, The marginalized, and The oppressed.",Right,1,american-thinker,13.67,24.85
"Grassroots organizations like StopHate.com and M5NewsGate.com constantly work off shrinking donations to unravel the actual events from jumpy, bouncing images of body cams and sit watching hours of boring inaction in hallways and empty rooms.",Right,1,american-thinker,13.67,24.85
"How about in 2000, when then-president Bill Clinton signed a Tower of Babel executive order, dictating that if an entity receives any federal funding at all, it must provide its services in any language under the sun?",Right,1,american-thinker,13.67,24.85
"And if Republicans do, will the country suffer by the further politicizing of the attorney general’s office?",Right,1,american-thinker,13.67,24.85
"Dr. Widlanski was a visiting professor at Washington University in St. Louis in 2007-8 and at the University of California, Irvine in 2014.",Right,0,american-thinker,13.67,24.85
"That kind of slant all but ensures that NYT readers will inadequately empathize with the horrors endured by Israel on October 7, and will soon forget them when rushing to judge Israel for civilian suffering that seems to have been caused by Israel but is in fact the result of Hamas' evil and cynical battlefield tactics.",Right,1,american-thinker,13.67,24.85
It's expensive work with highly skilled video experts and criminologists and lots of equipment.,Right,0,american-thinker,13.67,24.85
Stern brings a unique approach to firearms training that aims to address weak spots that he has identified in Americans’ firearm habits.,Right,0,american-thinker,13.67,24.85
But here is where things stand today: The RealClearPolitics average has Trump with a 48-point lead over the pack of back-benchers.,Right,0,american-thinker,13.67,24.85
"However, the feeling among Trump’s supporters is neither apathy nor dread.",Right,1,american-thinker,13.67,24.85
"Last week, State Department spokesperson Matthew Miller announced that the Biden Administration will waive Iranian sanctions to permit the release of $10 billion to Iran from Iraqi electricity sales.",Right,0,american-thinker,13.67,24.85
There is no avenue for diplomacy between modern conflicting nation states and their constant assertion of geopolitical and resource war.,Right,1,american-thinker,13.67,24.85
"Evidence of rape, torture, beheadings, and kidnappings is ample, yet millions are denying that this occurred.",Right,1,american-thinker,13.67,24.85
"Heck, they've seen what their terrorist buddies Hamas have been able to get away with on the atrocity front.",Right,1,american-thinker,13.67,24.85
"The worst part of the entire ethanol fiasco is the fact that not only does it not achieve any of its stated-and oft-changing-objectives but that it actually causes a wide array of unintended consequences, none of which are good.",Right,1,american-thinker,13.67,24.85
We might have been spared the spectacle of our own government executing an imitation of Stasi Police State tactics as they violently rounded up ordinary citizens who were peaceful that day.,Right,1,american-thinker,13.67,24.85
Liz Cheney is the last person to boast of oath and honor.,Right,1,american-thinker,13.67,24.85
"Doctors’ charges - how they value their work - are summarily ignored as insurance pays whatever it chooses, a small fixed amount based on Washington’s allowable reimbursement schedules.",Right,1,american-thinker,13.67,24.85
"Musashi adds: Even if a man has no natural ability, he can be a warrior by sticking assiduously to both divisions of the Way.",Right,0,american-thinker,13.67,24.85
Because they were damned if they were going to let the Boston Transcendentalist ruling class force feed anti-Catholic lies to their kids.,Right,1,american-thinker,13.67,24.85
"They had to, because they were simply making things up as they went along, and it wouldn't have worked otherwise.",Right,1,american-thinker,13.67,24.85
"At least in America, there is, thanks to the perspicacity of our Founding Fathers, says Kevin D. Freeman in his highly readable Pirate Money: Discovering the Founders’ Hidden Plan for Economic Justice and Defeating the Great Reset.",Right,1,american-thinker,13.67,24.85
45: The powers delegated by the proposed Constitution to the federal government are few and defined.,Right,0,american-thinker,13.67,24.85
"Expert witnesses from the bank have testified that they were not harmed by anything Trump or anyone in the organization did, yet somehow, the media, which has anxiously covered the trial from day one, has not shown any interest in telling the public the truth.",Right,1,american-thinker,13.67,24.85
"Within days after Blinken claimed the mission was a success, the Afghan government fell and the same Taliban that gave cover to Osama bin Laden and al Qaeda returned to power.",Right,1,american-thinker,13.67,24.85
"Through his efforts with the Texas legislature, bills have been introduced in the state’s House (HB4903) and Senate (SB2334) requiring the comptroller to establish a gold-backed digital currency that citizens may buy.",Right,0,american-thinker,13.67,24.85
Worst of all was Newsom’s defense of the Biden administration that has done incalculable damage to the nation.,Right,1,american-thinker,13.67,24.85
Another student was killed as he entered from a courtyard into the hallway where the shooter was.,Right,0,american-thinker,13.67,24.85
Among the many documents is a page from Obama's 2009 tax filing that has the Connecticut number on it as his Social Security number.,Right,1,american-thinker,13.67,24.85
Every attempt to secure our elections is interpreted as some type of discrimination with no actual explanation of what those safeguards actually entail.,Right,1,american-thinker,13.67,24.85
"Even after Israel took over the hospital and secured the underground, it definitively proved that Hamas had used the hospital, including how it drained electricity and water from it to maintain its operations, how its terrorists took refuge there, and even transported hostages there, the lie had spread around the world.",Right,1,american-thinker,13.67,24.85
What actually transpired over the three additional days of counting in the 2020 Election would be exposed.,Right,1,american-thinker,13.67,24.85
There are no ‘progressive’ movements that have withstood their own disintegration over time.,Right,1,american-thinker,13.67,24.85
Some of these weapons were sold to Palestinian resistance groups through the black market.,Right,0,american-thinker,13.67,24.85
"Hamas, however, needs the truce to become a ceasefire to survive.",Right,1,american-thinker,13.67,24.85
The vast majority of parents have not heard of RSV if they have not been exposed to CDC fear-mongering and renaming of otherwise harmless common colds.,Right,1,american-thinker,13.67,24.85
"The shortage has been worsening over the years and now is at crisis levels, with wait times for care so long that people are dying waiting for care.",Right,0,american-thinker,13.67,24.85
The appeals court judges idiotically ruled that Trump could be sued for damages even though Trump told the protesters to march peacefully and patriotically to the capitol.,Right,1,american-thinker,13.67,24.85
The International Committee of the Red Cross (ICRC) was supposed to be given access to the hostages to oversee their existence and conditions.,Right,0,american-thinker,13.67,24.85
"It never makes any sense, but it has the tone of a serious effort.",Right,1,american-thinker,13.67,24.85
Congress impeached him for noticing Biden’s pay-to-play family corruption in Ukraine.,Right,1,american-thinker,13.67,24.85
"As if killing over 1,200 humans in the most barbaric manner and kidnapping over 200 more weren’t enough, additional graphic and horrifying details of the violent, bestial Hamas attacks are just being exposed.",Right,1,american-thinker,13.67,24.85
"What’s important to understand is that the Biden administration, having achieved control of the federal government through dubious means, is not playing around.",Right,1,american-thinker,13.67,24.85
"They would also receive a welcome basket of goodies including food stamps, Medicaid health insurance, Social Security income, and other forms of assistance, including free education for their children.",Right,1,american-thinker,13.67,24.85
"Americans, on average, lose their virginity at 17 and get married at 27.",Right,0,american-thinker,13.67,24.85
Walking out of school to march in support of Palestinians is completely legitimate.,Right,1,american-thinker,13.67,24.85
The progressive voice is the loudest and most constant while the majority are barely heard.,Right,1,american-thinker,13.67,24.85
"There was no similar, emotive NYT coverage showing the perspective of Israeli doctors overwhelmed by the mass casualty events of October 7.",Right,1,american-thinker,13.67,24.85
"Then they know their doom-deep black, and burning fire, are fixed seals of their death-warrant.",Right,1,american-thinker,13.67,24.85
The introduction of no-excuse absentee ballots has resulted in a new layer of bureaucracy.,Right,0,american-thinker,13.67,24.85
Residential areas were larger targets for saturation bombing before the development of precision technology.,Right,0,american-thinker,13.67,24.85
"For an interview lasting three to five minutes, an embassy could perform 10 interviews per hour, 80 per day, 400 per week.",Right,0,american-thinker,13.67,24.85
The raped businesses will leave and set up shop where they are welcomed.,Right,1,american-thinker,13.67,24.85
Holder and Garland used their positions to protect their presidents and advance partisan agendas.,Right,1,american-thinker,13.67,24.85
"Everyone had the same information at that time, yet millions of ordinary people knew then that the government’s handling was incompetent and possibly duplicitous.",Right,1,american-thinker,13.67,24.85
"Good mush words, on the other hand, point to things that are impossible to quantify, measure, see, hear, know objectively, or disprove.",Right,1,american-thinker,13.67,24.85
"Rioting by white people, however, such as occurred on January 6th, is distinctly evil, a threat to democracy, and the worst thing since 9/11.",Right,1,american-thinker,13.67,24.85
Nod What gets little coverage in the media is that many Arab countries share Israel’s belief that there can be no peace or prosperity for all in the Middle East unless Hamas is eradicated.,Right,1,american-thinker,13.67,24.85
The Texas government would physically hold the gold in its bullion depository (authorized in TX Gov.,Right,0,american-thinker,13.67,24.85
"Specifically, absent a measure of raw intellectual ability captured by the verbal SAT test, the costly helping hand to build impressive résumés necessarily looms larger.",Right,0,american-thinker,13.67,24.85
The Dems are begging Biden to withdraw from the 2024 race because they know he is -- wait for it -- a loser!,Right,1,american-thinker,13.67,24.85
"A good example is last Wednesday’s heavily-promoted launch of a new CNN prime time program, King Charles, hosted by popular figures Gayle King and Charles Barkley.",Right,1,american-thinker,13.67,24.85
"He then attended college, where he studied government and counter-terrorism operations before moving to the United States in 2007.",Right,0,american-thinker,13.67,24.85
It is that the horrors of western imperialism and colonization ain't nothing compared to the colonization of the modern world by liberal totalitarians and colonialists.,Right,1,american-thinker,13.67,24.85
"The entire Never-Trump campaign, from both Democrats and Republicans, depends on getting Trump convicted and imprisoned.",Right,1,american-thinker,13.67,24.85
The Russia collusion hoax had already reached a tipping point which threatened the Trump presidency.,Right,1,american-thinker,13.67,24.85
"To emphasize this point, the Senate was never intended to represent the interests of the people per se; it was intended to represent and zealously guard the interests of the states.",Right,1,american-thinker,13.67,24.85
"Then in the 1980s after the warnings of a coming ice age proved false, the green pushers, including the media, educators, politicians, scientists, bureaucrats, and others colluded to scare everyone with the same warnings of the 1920s.",Right,1,american-thinker,13.67,24.85
"And in order to do this, they must make themselves into...warriors.",Right,1,american-thinker,13.67,24.85
"Every human being has the right to defend his innocence, but it was Hillary’s comments recorded on tape following the case that unearthed her deceitful ways, even before she was a Clinton.",Right,1,american-thinker,13.67,24.85
The mystical nature of climate hysteria harkens back to the old Dark Age.,Right,1,american-thinker,13.67,24.85
"With surprise, these liberals have tasted the bitterness of anti-Semitism and felt with their own skin what their grandparents were too well familiar with.",Right,1,american-thinker,13.67,24.85
It believes in endless wars all over the world - including all-out gun battles on city streets right here at home.,Right,1,american-thinker,13.67,24.85
"While ordinary Americans, when they enter disastrous marriages, will divorce those bad spouses, Congress will never walk away from a bad law.",Right,1,american-thinker,13.67,24.85
"Plus the timing of the raid ensured that charges would be filed during the 2024 election cycle and, if things worked out, Trump would be defending himself in federal court before the 2024 election.",Right,1,american-thinker,13.67,24.85
"Obama had sketchy close connections to criminal Bill Ayers and communist Frank Marshall Davis, who is likely Obama’s father.",Right,1,american-thinker,13.67,24.85
"Their kids, who were least vulnerable to the virus, were locked out of school for years.",Right,1,american-thinker,13.67,24.85
Each one of these issues could be defined as trivial and/or discriminatory by a litigant or politically motivated court.,Right,1,american-thinker,13.67,24.85
"Every four years, two private corporations posing as political parties offer the American people a choice for president that almost always consists of two crooks who have long been on those corporations’ payrolls.",Right,1,american-thinker,13.67,24.85
Expanding governments are using the people’s natural desire for personal health to further control the general public.,Right,1,american-thinker,13.67,24.85
"But Rear Adm. Sanji Iwabuchi refused to follow orders, instead turning Manila into a fortress complete with tunnels and booby traps.",Right,0,american-thinker,13.67,24.85
"Then the like cruelties are repeated till he falls down, and happily becomes insensible of pain.",Right,1,american-thinker,13.67,24.85
"And we have something else to occupy our minds, as well, while we shop: Why are so many products made abroad?",Right,1,american-thinker,13.67,24.85
"Pity that it all ended with the Bolshevik Revolution, with lefty murderers colonizing Russia and causing millions of deaths in the famine in the Soviet Union's Ukraine colony.",Right,1,american-thinker,13.67,24.85
"And the colonial educated-class administrators have enthusiastically colonized the rest of the mental world, particularly the minds of blacks, educated women, and sexual minorities.",Right,1,american-thinker,13.67,24.85
"To these self-righteous narcissists nothing was more important than their cause -- whether that issue was environmentalism, abortion on demand, drug legalization, disarmament, gay rights, social justice or a laundry list of other lifestyle concerns.",Right,1,american-thinker,13.67,24.85
"Has the League of Nations’ successor, the UN, prevailed in its self-appointed mission to build a better world?",Right,0,american-thinker,13.67,24.85
"Indian tribes produced superb individual warriors-men of tremendous self-discipline, physical resilience, and bravery.",Right,1,american-thinker,13.67,24.85
"Any time Congress fixes a problem, it does so by creating BARRCOME, which costs money.",Right,1,american-thinker,13.67,24.85
Nor did the stand-down facilitators mention the airman in Utah who was caught in his military-issued gas mask throwing Molotov cocktails at a police car during a BLM riot.,Right,1,american-thinker,13.67,24.85
"With defeat inevitable, the defenders turned on the civilians with torture, rape, and executions.",Right,1,american-thinker,13.67,24.85
"The existential threat to our survival as a great, prosperous, and free country, is not a gradual temperature rise or fall or storms, but an insatiable tyrannical government.",Right,1,american-thinker,13.67,24.85
"This sets the stage for a confidence game, which allows anyone to bluff their way in.",Right,1,american-thinker,13.67,24.85
"Instead, they learn Critical Race Theory, LBQT+ propaganda, and climate change doom-mongering.",Right,1,american-thinker,13.67,24.85
"To us, the Jewish people, the rise of antisemitism is a crisis -- a five-alarm fire that must be extinguished.",Right,1,american-thinker,13.67,24.85
"White suburban females have been virtually impervious to any sensible consideration of political-related matters, as can be seen by the behavior of female politicians and public officials ranging from Hillary through Nancy and onward.",Right,1,american-thinker,13.67,24.85
"The home team for them right now, weirdly but undeniably, is Hamas.",Right,1,american-thinker,13.67,24.85
"Signs of such debilitating malaise should be a smack across the face to those who insist on ruling planet Earth from privileged perches secured behind steel gates at private social clubs such as the World Economic Forum, the World Health Organization, and the United Nations.",Right,1,american-thinker,13.67,24.85
"Unspeakable pleasure now fills the exulting crowd of spectators, and the circle fills with the...merciless executioners...",Right,1,american-thinker,13.67,24.85
"A refined mind is an educated mind, for it is a mind, discriminate and discerning, appreciative of nuances and, as such, skeptical toward sweeping ideological dogmas that become the conventional wisdom.",Right,1,american-thinker,13.67,24.85
"Addressing a pro-Hamas rally while dressed like a bag lady, Sarandon made an obtuse, imbecilic, and unforgiveable remark concerning Jews and Muslims that doesn’t really bear repeating.",Right,1,american-thinker,13.67,24.85
"That’s right, putting their heads in the sand and their considerable fundaments in the air, the braver ones sending out strongly worded letters and subpoenas that are summarily ignored.",Right,1,american-thinker,13.67,24.85
When are you and President Biden going to stand up before the American people and say Jew hatred is a crime and throngs of people threatening and terrifying Jewish people and entities is not a protest?,Right,1,american-thinker,13.67,24.85
It would have been relatively easy to bring down holy hell on Gaza as an example to Iran and its proxies.,Right,1,american-thinker,13.67,24.85
"Follow me on Twitter , Substack Dr. Brian’s Substack, Truth Social , and LinkedIn Joondeph.",Right,0,american-thinker,13.67,24.85
"Other claims have the appearance of plausibility, at least at first glance, because the logic is relatively straightforward.",Right,0,american-thinker,13.67,24.85
"Republicans should also not fall for the propaganda as many on the left root for Trump's rival, Nikki Haley.",Right,1,american-thinker,13.67,24.85
What seems common to both is an apparent lack of publicized factual evidence that would prove the official versions beyond a reasonable doubt.,Right,0,american-thinker,13.67,24.85
Many in the GOP suggest it should not be reauthorized or should be neutered.,Right,1,american-thinker,13.67,24.85
"Such is their over-boiling revengeful temper, that they utterly contemn [physical hardships as] imaginary trifles, if they are so happy as to get the scalp of the murderer, or enemy, to satisfy the supposed craving ghosts of their deceased relations.",Right,1,american-thinker,13.67,24.85
"Nothing that Trump did was extreme, but that won’t stop the left from portraying him as such.",Right,1,american-thinker,13.67,24.85
"But the absolute gain in probability attributable to the vaccine (which may be a better measure for decision making) is just 0.002-0.001 = 0.001, or 1 in 1000.",Right,0,american-thinker,13.67,24.85
"This produced many intelligent and active people with combative characters, striving to succeed in spite of anti-Semitism.",Right,0,american-thinker,13.67,24.85
So where do you get the moral stature to withhold credit from Israel?,Right,1,american-thinker,13.67,24.85
They break the rules because they want a path to power that doesn’t involve the hard work of winning.,Right,1,american-thinker,13.67,24.85
"But first, the niceties of elections, which though the U.S. and everyone else knows are fraudulent, should still attract the support of the far left, which will now have a talking point for the MSNBC talking heads segments.",Right,1,american-thinker,13.67,24.85
"Israel is on the attack dropping bombs and sending in ground troops, but who has chosen the targets?",Right,1,american-thinker,13.67,24.85
"Hamas has stated its goal the killing of Jews, in Israel and across the world.",Right,0,american-thinker,13.67,24.85
But that’s not the CDC’s message in enthusiastically promoting the flu vaccine.,Right,1,american-thinker,13.67,24.85
"In the United States, Jews feel no better or worse than other religious or ethnic groups.",Right,0,american-thinker,13.67,24.85
